controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
naive,2026-01-21 22:45:00,1627,22.75,26.59763,2731.132,127.7273,0.5512248,38.55029,0,0,1911.792,1911.475,539.0623,296.8393,835.9016,2,0,0,35.90161,800,0,128.2785,292.8477,0.1464239,0.2046279,0.3172331,0,250,0.3172331,1372.413,26.82636,56.16569,0,0,11.72393,359.0719,257.7659,101.306,0,556.8072,2999.253,0,0,-3.641532e-14,4.263256e-14,127.7273,0.5512248,26.82636,153.8512,0,0,0,5.107026e-15
naive,2026-01-21 23:00:00,1628,23,26.53315,2692.836,126.7589,2.348303,37.37279,0,0,1884.985,1884.668,541.2355,297.7973,839.0328,2,0,0,39.03276,800,0,129.1072,260.5248,0.1302624,0.1844019,0.3172331,0,250,0.3172331,1343.433,29.18616,56.2335,0,0,8.186638,353.566,251.9872,101.5788,0,551.32,2968.997,0,-5.684342e-14,1.076361e-13,4.263256e-14,126.7589,2.348303,29.18616,134.4871,0,0,0,3.552714e-15
naive,2026-01-21 23:15:00,1629,23.25,26.48627,2680.733,106.8657,0.8815946,30.24339,0,0,1876.513,1876.196,541.0528,297.7168,838.7696,2,0,0,38.76963,800,0,107.7473,233.547,0.1167735,0.1640487,0.3172331,0,250,0.3172331,1335.143,29.00394,56.28281,0,0,1.239448,351.6368,250.1904,101.4465,0,548.1394,2951.449,0,5.684342e-14,1.079692e-14,4.263256e-14,106.8657,0.8815946,29.00394,114.1952,0,0,0,-1.110223e-16
naive,2026-01-21 23:30:00,1630,23.5,26.25381,2654.621,87.57532,1.077877,20.15663,0,1,1858.235,1857.918,539.0652,296.8406,835.9058,2,0,0,35.90578,800,0,88.6532,211.3469,0.1056735,0.1470611,0.3172331,0,250,0.3172331,1318.852,26.92824,56.5273,0,0,0,346.551,245.959,100.592,0,542.7996,2921.805,0,0,5.49838e-14,4.263256e-14,87.57532,1.077877,20.15663,100.8677,0,0,6.77161,-5.329071e-15
naive,2026-01-21 23:45:00,1631,23.75,26.34982,2657.292,102.2991,1.334359,27.26687,1,1,1860.104,1859.787,567.9684,305.5312,873.4996,2,34.05648,0.2027072,39.24042,800,0,45.25467,200,0.1,0.1330821,0.3172331,0,250,0.3172331,1291.818,29.39898,56.42632,22.98792,1.131651,0,347.5843,241.3928,106.1914,546.924,0,1071.975,0,1.136868e-13,8.604228e-16,4.263256e-14,79.31114,0.2027072,27.26687,45.25467,0,0,2.132112,1.221245e-15
naive,2026-01-22 00:00:00,1632,0,26.46078,2658.735,76.32704,3.304493,35.15003,1,1,1861.114,1860.797,987.4086,426.6132,1414.022,3,70.60919,0.6365493,42.7761,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,873.3884,32.00994,56.30962,5.717844,2.667944,3.140082,348.568,163.5769,184.9911,590.7782,0,1132.674,0,0,1.24345e-13,4.263256e-14,70.60919,0.6365493,32.00994,0,500,0,0,-5.684342e-14
naive,2026-01-22 00:15:00,1633,0.25,26.29837,2656.766,84.88455,3.707108,33.26153,1,1,1859.736,1859.419,544.5869,299.2748,843.8617,2,0,0,43.86166,800,0,72.20734,306.8655,0.1534328,0.2046279,0.3172331,0,250,0.3172331,1314.832,32.87927,56.48043,12.71309,3.671231,0.3822552,347.1484,245.4337,101.7148,544.7798,0,1054.282,0,0,4.884981e-14,4.263256e-14,72.17146,0.03587706,32.87927,72.20734,0,0,0,-2.373102e-15
naive,2026-01-22 00:30:00,1634,0.5,26.09487,2644.269,77.29527,0.9711763,29.29813,1,1,1850.989,1850.671,541.8021,298.0471,839.8492,2,0,0,39.8492,800,0,77.33872,287.4825,0.1437413,0.1932287,0.3172331,0,250,0.3172331,1308.869,29.93635,56.69446,0.003292828,0.9244386,0,344.0778,243.3039,100.7738,541.3511,0,1020.521,0,1.136868e-13,2.856049e-14,4.263256e-14,77.29198,0.04673773,29.29813,77.33872,0,0,0.6382185,2.865763e-15
naive,2026-01-22 00:45:00,1635,0.75,25.89592,2688.473,94.63677,2.918028,26.46299,1,1,1881.931,1881.614,541.2359,297.7975,839.0334,2,0,0,39.03339,800,0,71.59994,269.5373,0.1347686,0.1810235,0.3172331,0,250,0.3172331,1340.378,29.38561,56.90371,23.03683,2.918028,0,348.4123,248.1516,100.2607,545.9491,0,1072.654,0,5.684342e-14,8.476553e-14,4.263256e-14,71.59994,0,26.46299,71.59994,0,0,2.922624,0
naive,2026-01-22 01:00:00,1636,1,25.84453,2663.044,92.42893,2.704243,32.12679,1,1,1864.131,1863.814,547.7151,300.6539,848.369,2,0,0,48.36898,800,0,79.21974,249.6899,0.124845,0.1697237,0.3172331,0,250,0.3172331,1316.099,36.43363,56.95775,14.13874,1.77469,0,344.7561,243.4019,101.3542,544.0558,0,1051.485,0,0,1.865175e-14,4.263256e-14,78.29019,0.9295534,32.12679,79.21974,0,0,4.306841,4.440892e-15
naive,2026-01-22 01:15:00,1637,1.25,25.84029,2674.814,82.74484,2.339649,19.01262,1,1,1872.37,1872.053,543.7233,298.8941,842.6174,2,0,0,42.61741,800,0,81.76884,229.2084,0.1146042,0.1572261,0.3172331,0,250,0.3172331,1328.329,32.10275,56.96222,2.149441,1.166206,0,346.2499,245.6426,100.6072,544.5367,0,1030.71,0,5.684342e-14,2.764455e-14,4.263256e-14,80.5954,1.173444,19.01262,81.76884,0,0,13.09012,-3.108624e-15
naive,2026-01-22 01:30:00,1638,1.5,25.60558,2663.001,101.4762,0,17.33213,1,1,1864.1,1863.783,543.7175,298.8915,842.609,2,0,0,42.60895,800,0,81.76587,208.7309,0.1043654,0.1443292,0.3172331,0,250,0.3172331,1320.066,32.17638,57.20907,19.71029,0,0,343.0826,242.9545,100.1281,541.846,0,1053.332,0,5.684342e-14,3.597123e-14,4.263256e-14,81.76587,0,17.33213,81.77975,0,0,14.84425,0
naive,2026-01-22 01:45:00,1639,1.75,25.2093,2695.173,86.75912,0,28.23157,1,1,1886.621,1886.304,572.8469,307.2941,880.1409,2,37.31619,0.8417703,41.98299,800,0,34.79202,200,0.1,0.1314348,0.3172331,0,250,0.3172331,1313.457,31.83678,57.62586,14.65091,0,0,344.464,239.8142,104.6497,547.1083,0,1054.66,0,0,1.387779e-15,4.263256e-14,72.10821,0,28.23157,34.79202,0,0.8417703,3.605209,4.551914e-15
naive,2026-01-22 02:00:00,1640,2,25.14788,2715.013,115.7446,0,25.44733,1,1,1900.509,1900.192,984.1475,425.0324,1409.18,3,71.8128,1.835358,35.53178,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,916.0441,26.96211,57.69045,43.93181,0,0,346.5721,167.0475,179.5246,592.0799,0,1195.04,0,5.684342e-14,1.24345e-13,4.263256e-14,71.8128,0,25.44733,0,500,1.835358,1.514781,-2.553513e-14
naive,2026-01-22 02:15:00,1641,2.25,25.02645,2716.433,110.9573,0,22.85206,1,1,1901.503,1901.186,532.8006,294.0788,826.8793,2,0,0,26.87935,800,0,78.51118,305.2896,0.1526448,0.2046279,0.3172331,0,250,0.3172331,1368.386,20.42261,57.81816,32.4461,0,2.429446,345.9109,248.9291,96.98182,543.4498,0,1077.824,0,0,1.056932e-13,4.263256e-14,78.51118,0,20.42261,78.7103,0,0,0,0
naive,2026-01-22 02:30:00,1642,2.5,24.93932,2723.503,101.9672,0,16.40466,1,1,1906.452,1906.135,534.3051,294.7421,829.0471,2,0,0,29.04711,800,0,74.57817,286.597,0.1432985,0.1922364,0.3172331,0,250,0.3172331,1371.83,22.0899,57.9098,27.38907,0,0,34.31614,24.69293,9.623201,319.435,0,620.9676,0,5.684342e-14,-5.875855e-14,4.263256e-14,74.57817,0,16.40466,74.97334,0,0,5.685243,0
naive,2026-01-22 02:45:00,1643,2.75,24.90395,2696.632,95.0916,1.085436,29.84912,1,1,1887.643,1887.325,534.85,294.9823,829.8323,2,0,0,29.83226,800,0,83.67321,265.6335,0.1328168,0.1804659,0.3172331,0,250,0.3172331,1352.475,22.69544,57.94701,11.84096,0.6628704,7.153681,33.97757,24.34456,9.63301,320.625,0,597.6287,0,5.684342e-14,-4.082845e-14,4.263256e-14,83.25064,0.4225655,22.69544,83.67321,0,0,0,3.330669e-15
naive,2026-01-22 03:00:00,1644,3,24.66124,2671.868,95.74716,0,33.38367,1,1,1870.308,1869.99,535.0073,295.0516,830.0589,2,0,0,30.05893,800,0,79.43562,245.7328,0.1228664,0.1672655,0.3172331,0,250,0.3172331,1334.983,22.92625,58.20227,16.31154,0,10.45742,33.66554,24.02969,9.635842,320.9699,0,604.5996,0,-5.684342e-14,-2.065015e-14,4.263256e-14,79.43562,0,22.92625,79.74032,0,0,0,0
naive,2026-01-22 03:15:00,1645,3.25,24.58251,2691.783,91.14761,1.174655,37.30291,1,1,1884.248,1883.931,532.8426,294.0973,826.94,2,0,0,26.93998,800,0,84.16854,224.652,0.112326,0.1547344,0.3172331,0,250,0.3172331,1351.088,20.56436,58.28508,7.044994,1.108735,16.73855,33.91647,24.31959,9.596878,321.4351,0,591.3647,0,5.684342e-14,-4.826695e-14,4.263256e-14,84.10262,0.06591922,20.56436,84.16854,0,0,0,3.816392e-15
naive,2026-01-22 03:30:00,1646,3.5,24.46406,2692.128,99.34185,0.3974898,35.78996,1,1,1884.489,1884.172,528.1951,292.0485,820.2436,2,0,0,20.24358,800,0,76.6886,205.4445,0.1027222,0.1414601,0.3172331,0,250,0.3172331,1355.977,15.47192,58.40966,22.68432,0.366424,20.31804,33.92081,24.40759,9.513222,320.1111,0,614.2738,0,0,2.159384e-14,4.263256e-14,76.65754,0.03106576,15.47192,76.6886,0,0,0,-3.410466e-15
naive,2026-01-22 03:45:00,1647,3.75,24.44281,2659.339,103.8441,0,23.73697,1,1,1861.538,1861.22,579.0714,307.4407,886.512,2,59.15118,0.04646227,27.31438,800,0,21.64859,200,0.1,0.1293654,0.3172331,0,250,0.3172331,1282.149,20.88069,58.43201,23.04433,0,2.85628,33.50768,23.07868,10.42899,331.033,0,636.0814,0,5.684342e-14,1.498801e-15,4.263256e-14,80.79977,0,20.88069,21.64859,0,0.04646227,0,8.118506e-15
naive,2026-01-22 04:00:00,1648,4,24.53996,2663.968,106.6701,1.75565,27.20416,1,1,1864.778,1864.461,999.4867,428.8585,1428.345,3,96.49491,0.2508001,31.59952,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,864.974,24.13194,58.32983,10.17515,1.50485,3.072227,33.566,15.56953,17.99647,444.9816,0,844.49,0,-5.684342e-14,1.24345e-13,4.263256e-14,96.49491,0.2508001,24.13194,0,500,0,0,-5.684342e-14
naive,2026-01-22 04:15:00,1649,4.25,24.48372,2644.167,134.1146,3.897946,35.55258,1,1,1850.917,1850.6,535.7695,295.3877,831.1572,2,0,0,31.15719,800,0,127.1806,293.1222,0.1465611,0.2046279,0.3172331,0,250,0.3172331,1314.83,23.80815,58.38898,7.155979,3.675965,11.74443,33.3165,23.66694,9.649562,321.1681,0,595.3338,0,0,-3.641532e-14,4.263256e-14,126.9586,0.2219807,23.80815,127.1806,0,0,0,5.800915e-15
naive,2026-01-22 04:30:00,1650,4.5,24.32397,2626.654,155.4428,1.389254,35.40505,1,1,1838.658,1838.34,534.3833,294.7766,829.1599,2,0,0,29.15986,800,0,147.3886,256.2289,0.1281145,0.1845748,0.3172331,0,250,0.3172331,1303.957,22.3192,58.557,8.116632,1.326803,13.08586,33.09584,23.47123,9.62461,320.5953,0,591.6039,0,0,-8.01581e-14,4.263256e-14,147.3261,0.0624519,22.3192,147.3886,0,0,0,1.371125e-14
naive,2026-01-22 04:45:00,1651,4.75,24.45074,2643.828,169.3242,4.582668,30.20323,1,1,1850.68,1850.362,533.3781,294.3334,827.7115,2,0,0,27.71146,800,0,169.3419,213.8531,0.1069266,0.1613436,0.3172331,0,250,0.3172331,1316.984,21.18248,58.42367,0,4.564919,9.020752,33.31223,23.70572,9.606515,319.6614,0,581.4707,0,-1.136868e-13,-3.469447e-15,4.263256e-14,169.3242,0.01774858,21.18248,183.4728,0,0,0,-1.410677e-14
naive,2026-01-22 05:00:00,1652,5,24.51403,2661.662,217.6741,4.187042,32.13275,1,1,1863.164,1862.846,661.3728,331.1202,992.493,2,165.0953,0.2966804,27.10096,800,0,52.57879,200.6748,0.1003374,0.1346602,0.3172331,0,250,0.3172331,1201.474,20.70209,58.35711,0,3.890362,11.43066,33.53695,21.62653,11.91042,354.805,0,650.6691,0,-1.136868e-13,-2.697842e-14,4.263256e-14,217.6741,0.2966804,20.70209,55.2778,0,0,0,1.004752e-14
naive,2026-01-22 05:15:00,1653,5.25,24.46576,2669.291,254.7263,0.9678219,26.62101,1,1,1868.503,1868.186,755.9547,358.4525,1114.407,3,285.8429,3.2736,25.2906,800,0,0,200.6432,0.1003216,0.1263619,0.3172331,0,250,0.3172331,1112.232,19.32895,58.40787,0,0,7.292063,33.63306,20.02017,13.61289,379.7845,0,693.8601,0,5.684342e-14,-4.163336e-15,4.263256e-14,254.7263,0.9678219,19.32895,2.572645,0,33.42241,0,0
naive,2026-01-22 05:30:00,1654,5.5,24.21778,2673.207,317.2015,1.461469,24.63798,1,1,1871.245,1870.928,806.0518,372.5447,1178.597,3,353.0346,2.766364,22.79559,800,0,0,200.6116,0.1003058,0.1263421,0.3172331,0,250,0.3172331,1064.876,17.4673,58.66869,0,0,7.170681,33.68241,19.16777,14.51464,392.9962,0,719.9901,0,-5.684342e-14,3.830269e-15,4.263256e-14,317.2015,1.461469,17.4673,2.446303,0,37.13798,0,1.421085e-14
naive,2026-01-22 05:45:00,1655,5.75,24.10435,2666.29,379.1899,4.007424,22.01481,1,1,1866.403,1866.086,845.3469,383.1667,1228.514,3,409.3673,2.388664,16.75761,800,0,0,200.58,0.10029,0.1263222,0.3172331,0,250,0.3172331,1020.739,12.85586,58.78798,0,1.618761,9.158955,33.59526,18.3733,15.22195,403.1759,0,743.0077,0,0,-5.639933e-14,4.263256e-14,379.1899,2.388664,12.85586,2.319981,0,30.17738,0,-2.131628e-14
naive,2026-01-22 06:00:00,1656,6,24.13569,2681.107,449.9315,2.564423,14.75573,1,0,1876.775,1876.458,897.1579,398.1619,1295.32,3,475.3189,1.916283,18.08456,800,0,0,200.5484,0.1002742,0.1263023,0.3172331,0,250,0.3172331,979.2998,13.86931,58.75502,0,0.6481398,0.8864198,33.78195,17.6274,16.15455,415.9477,0,766.9141,0,0,4.302114e-15,4.263256e-14,449.9315,1.916283,13.86931,2.193679,0,25.38743,0,-2.842171e-14
naive,2026-01-22 06:15:00,1657,6.25,24.22909,2696.787,519.5722,4.000526,15.0569,0,0,1887.751,1887.434,951.0559,414.7817,1365.838,3,535.3491,3.423424,27.06511,800,0,0,200.5168,0.1002584,0.1262824,0.3172331,0,250,0.3172331,936.3776,20.7364,58.65679,0,0.5771027,0,33.97951,16.8548,17.12472,0,431.6365,2309.007,0,0,3.413936e-14,4.263256e-14,519.5722,3.423424,15.0569,2.067396,0,15.77687,5.679504,7.105427e-15
naive,2026-01-22 06:30:00,1658,6.5,24.18977,2704.155,580.1292,2.180036,34.71027,0,0,1892.908,1892.591,1003.529,430.3313,1433.86,3,599.0933,1.026691,33.73985,800,0,0,200.4853,0.1002426,0.1262625,0.3172331,0,250,0.3172331,889.0626,25.86098,58.69814,0,1.153345,8.849287,34.07235,16.00313,18.06922,0,447.9177,2399.502,0,-1.705303e-13,-4.968248e-15,4.263256e-14,580.1292,1.026691,25.86098,1.941134,0,18.96414,0,-3.552714e-14
naive,2026-01-22 06:45:00,1659,6.75,24.28694,2773.856,606.1045,0,27.63896,0,0,1941.699,1941.382,1023.419,435.5074,1458.926,3,629.2917,0.419683,29.21469,800,0,0,200.4537,0.1002269,0.1262426,0.3172331,0,250,0.3172331,917.9631,22.36982,58.59594,0,0,5.26914,34.95058,16.52334,18.42725,0,452.9753,2425.444,0,0,-3.730349e-14,4.263256e-14,606.1045,0,22.36982,1.814891,0,23.60684,0,-3.197442e-14
naive,2026-01-22 07:00:00,1660,7,24.25201,2774.97,618.9818,0,28.06031,0,0,1942.479,1942.162,1029.025,437.7189,1466.744,3,631.478,0.4028246,34.86294,800,0,0,200.4222,0.1002111,0.1262228,0.3172331,0,250,0.3172331,913.1371,26.70445,58.63268,0,0,1.355858,34.96463,16.43647,18.52816,0,454.3982,2433.228,0,-1.136868e-13,1.290634e-14,4.263256e-14,618.9818,0,26.70445,1.688669,0,12.89898,0,4.440892e-14
naive,2026-01-22 07:15:00,1661,7.25,24.25485,2787.369,603.4921,0,23.61431,0,0,1951.158,1950.841,1017.617,435.278,1452.896,3,609.7216,0.04789522,43.12605,800,0,0,200.3906,0.1001953,0.1262029,0.3172331,0,250,0.3172331,933.2237,33.03288,58.62969,0,0,0,35.12085,16.79803,18.32283,0,452.0761,2420.46,0,0,-5.800915e-15,4.263256e-14,603.4921,0,23.61431,1.562466,0,6.27743,9.418572,5.151435e-14
naive,2026-01-22 07:30:00,1662,7.5,24.39217,2780.834,577.9018,3.947108,31.39351,0,0,1946.584,1946.267,996.6733,429.6428,1426.316,3,579.4758,1.344112,45.49621,800,0,0,200.3591,0.1001795,0.126183,0.3172331,0,250,0.3172331,949.5935,34.79835,58.48527,0,2.602996,0,35.03851,17.09268,17.94583,0,446.7355,2395.74,0,1.136868e-13,-1.748601e-14,4.263256e-14,577.9018,1.344112,31.39351,1.436283,0,1.574072,3.404847,-4.218847e-15
naive,2026-01-22 07:45:00,1663,7.75,24.4315,2791.61,541.2956,1.809221,24.61784,0,0,1954.127,1953.81,969.3374,422.5052,1391.843,3,538.1729,2.369689,51.3,800,0,1.310119,200,0.1,0.1261632,0.3172331,0,250,0.3172331,984.4726,39.22131,58.4439,1.812667,0,0,35.17429,17.72051,17.45378,0,440.2257,2358.619,0,0,1.110223e-16,4.263256e-14,539.483,1.809221,24.61784,1.310119,0,0.5604674,14.60348,-5.373479e-14
naive,2026-01-22 08:00:00,1664,8,24.53306,2808.303,495.2992,209.0168,33.57265,0,0,1965.812,1965.495,1430.506,569.4936,2000,4,485.2007,200.8031,56.42618,757.5701,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,534.9886,43.09467,55.24304,10.09854,8.213732,0,35.38462,9.629794,25.75483,0,579.1234,3154.619,0,2.273737e-13,1.24345e-13,4.263256e-14,485.2007,200.8031,33.57265,0,500,0,9.522023,-5.684342e-14
naive,2026-01-22 08:15:00,1665,8.25,24.73817,2835.96,412.1613,211.2155,40.35129,0,0,1985.172,1984.855,632.568,338.0612,970.6292,2,0,112.8431,57.7861,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1352.287,44.03848,58.12136,2.495244,8.368978,0,35.7331,24.34116,11.39194,0,362.4024,1946.567,0,0,-7.993606e-15,4.263256e-14,409.6661,202.8465,40.35129,499.6694,0,0,3.687184,0
naive,2026-01-22 08:30:00,1666,8.5,24.98203,2783.719,354.495,214.8605,50.35844,0,0,1948.604,1948.286,1346.24,553.0193,1899.259,4,337.7978,201.8099,59.65165,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,602.0462,45.34383,57.86488,16.69715,13.05061,5.014614,35.07486,10.83683,24.23803,0,564.7675,3092.438,0,-1.136868e-13,1.24345e-13,4.263256e-14,337.7978,201.8099,45.34383,0,500,0,0,-5.684342e-14
naive,2026-01-22 08:45:00,1667,8.75,25.00546,2833.429,286.7903,221.181,58.00065,0,0,1983.4,1983.083,559.7656,305.9663,865.7319,2,0,0,65.73195,800,0,473.6557,206.5034,0.1032517,0.2046279,0.3172331,0,250,0.3172331,1423.317,49.95341,57.84025,16.68053,17.63502,8.047246,360.6576,258.8132,101.8444,0,566.2428,3108.46,0,0,-7.993606e-15,4.263256e-14,270.1097,203.546,49.95341,473.6557,0,0,0,0
naive,2026-01-22 09:00:00,1668,9,25.08041,2865.446,231.3994,221.888,51.28012,0,1,2005.813,2005.495,862.6646,415.8801,1278.545,3,198.5468,208.4671,71.53084,800,0,25.88366,200,0.1,0.1300322,0.3172331,0,250,0.3172331,1142.831,54.31742,57.76141,6.968948,13.4209,0,365.2807,208.1221,157.1585,0,624.0023,3402.203,0,0,-1.110223e-15,4.263256e-14,224.4305,208.4671,51.28012,25.88366,0,0,3.037299,0
naive,2026-01-22 09:15:00,1669,9.25,25.02145,2887.991,161.0456,224.5886,58.13398,1,1,2021.593,2021.276,1244.211,526.831,1771.042,4,179.8365,211.4813,79.72454,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,777.0648,60.57697,57.82343,0,13.10726,0,367.7202,141.3451,226.375,668.1761,0,1293.911,0,0,1.24345e-13,4.263256e-14,161.0456,211.4813,58.13398,0,500,18.7909,2.442991,8.526513e-14
naive,2026-01-22 09:30:00,1670,9.5,24.97302,2881.665,145.2285,225.7811,62.19694,1,1,2017.166,2016.849,573.2167,311.8962,885.1128,2,0,0,85.11285,800,0,359.6452,235.0061,0.117503,0.2046279,0.3172331,0,250,0.3172331,1443.632,64.70413,57.87436,0,11.36446,0,36.30898,25.98537,10.32361,337.8816,0,630.2582,0,5.684342e-14,-7.993606e-15,4.263256e-14,145.2285,214.4167,62.19694,374.9961,0,0,2.507191,2.842171e-14
naive,2026-01-22 09:45:00,1671,9.75,25.14157,2863.757,108.9676,224.8823,71.97016,1,1,2004.63,2004.313,718.159,375.7939,1093.953,3,0,197.5264,96.42653,800,0,124.8661,203.7525,0.1018763,0.1479799,0.3172331,0,250,0.3172331,1286.154,73.17496,57.6971,0,11.4573,0,365.5131,234.5101,131.003,610.304,0,1175.463,0,0,-1.557088e-14,4.263256e-14,108.9676,213.425,71.97016,139.8762,0,0,1.204799,0
naive,2026-01-22 10:00:00,1672,10,25.20657,2866.507,88.10977,226.3043,69.84762,1,1,2006.555,2006.237,802.3301,403.2728,1205.603,3,80.93413,217.1808,107.488,800,0,7.175646,201.9265,0.1009633,0.1283,0.3172331,0,250,0.3172331,1203.907,81.51326,57.62873,0,9.123542,0,366.3416,219.8003,146.5413,623.0731,0,1197.052,0,0,4.460321e-14,4.263256e-14,88.10977,217.1808,69.84762,14.88181,0,0,11.66563,0
naive,2026-01-22 10:15:00,1673,10.25,25.10188,2911.16,78.98641,227.4685,77.84801,1,1,2037.812,2037.495,820.1973,409.5409,1229.738,3,94.45702,216.5989,118.6822,800,0,0,201.8948,0.1009474,0.1271502,0.3172331,0,250,0.3172331,1217.298,90.10177,57.73884,0,10.86967,0,371.2678,221.7788,149.489,631.3196,0,1216.433,0,0,-3.802514e-15,4.263256e-14,78.98641,216.5989,77.84801,7.579018,0,15.47061,12.25375,2.842171e-14
naive,2026-01-22 10:30:00,1674,10.5,25.31542,2949.017,98.49164,227.703,93.2773,1,1,2064.312,2063.994,824.9569,412.1215,1237.078,3,90.4018,218.9095,127.7671,800,0,7.451887,200,0.1,0.1271302,0.3172331,0,250,0.3172331,1239.038,96.78059,57.51424,0.6379468,8.793467,0,377.7121,226.7097,151.0024,638.8313,0,1229.228,0,0,5.551115e-17,4.263256e-14,97.85369,218.9095,93.2773,7.451887,0,0,3.503288,-2.842171e-14
naive,2026-01-22 10:45:00,1675,10.75,25.35135,2967.862,75.33026,229.7127,90.3865,1,1,2077.503,2077.186,1213.633,525.2468,1738.88,4,79.83469,220.153,138.8925,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,863.5526,105.1679,57.47646,0,9.559782,0,380.4009,158.1207,222.2802,683.3674,0,1318.565,0,0,1.24345e-13,4.263256e-14,75.33026,220.153,90.3865,0,500,4.504429,14.7814,-8.526513e-14
naive,2026-01-22 11:00:00,1676,11,25.45953,3001.203,62.15622,232.0524,113.3063,1,0,2100.842,2100.525,622.5588,333.6486,956.2075,2,0,0,156.2075,800,0,283.0982,254.1428,0.1270714,0.2046279,0.3172331,0,250,0.3172331,1477.966,118.1434,57.36267,0,11.11042,0,385.5145,271.2138,114.3007,604.8624,0,1164.357,0,0,-7.993606e-15,4.263256e-14,62.15622,220.942,113.3063,290.1913,0,0,4.837104,0
naive,2026-01-22 11:15:00,1677,11.25,25.66484,2994.582,47.51169,229.7298,125.1901,0,0,2096.208,2095.89,674.0269,356.3383,1030.365,3,0,66.97621,163.389,800,0,204.3172,203.0235,0.1015117,0.16003,0.3172331,0,250,0.3172331,1421.864,123.3066,57.14674,0,5.948106,1.883468,386.2648,262.0045,124.2603,0,618.6898,3348.764,0,-1.136868e-13,-2.878253e-14,4.263256e-14,47.51169,223.7817,123.3066,216.4112,0,0,0,0
naive,2026-01-22 11:30:00,1678,11.5,25.86729,2987.821,50.88919,238.6233,138.6827,0,0,2091.474,2091.157,833.8112,420.2994,1254.111,3,54.46939,222.0498,177.5914,800,0,0,202.9915,0.1014958,0.1278409,0.3172331,0,250,0.3172331,1257.346,133.7373,56.93382,0,16.57353,4.945394,386.9806,232.6438,154.3368,0,653.8582,3560.759,0,5.684342e-14,1.557088e-14,4.263256e-14,50.88919,222.0498,133.7373,11.96614,0,3.580207,0,7.105427e-15
naive,2026-01-22 11:45:00,1679,11.75,26.00945,3035.107,51.47164,243.1,143.5318,0,0,2124.575,2124.257,836.9732,421.6186,1258.592,3,55.09809,221.5683,181.9254,800,0,0,202.9596,0.1014798,0.1278208,0.3172331,0,250,0.3172331,1287.284,136.7942,56.7843,0,21.53165,6.737626,394.2457,238.8743,155.3714,0,661.7432,3612.847,0,0,2.609024e-14,4.263256e-14,51.47164,221.5683,136.7942,11.83831,0,3.626453,0,7.105427e-15
naive,2026-01-22 12:00:00,1680,12,25.89833,3071.333,65.98169,242.519,148.0817,0,0,2149.933,2149.616,851.5952,427.4725,1279.068,3,60.07648,222.6035,196.3876,800,0,5.905212,201.4513,0.1007257,0.1278007,0.3172331,0,250,0.3172331,1298.02,147.8432,56.90117,0,19.9155,0.2385364,398.0485,240.3215,157.727,0,667.8381,3643.45,0,0,-1.61815e-14,4.263256e-14,65.98169,222.6035,147.8432,11.71051,0,0,0,5.684342e-14
naive,2026-01-22 12:15:00,1681,12.25,26.12381,3094.518,70.8027,239.2855,157.1904,0,0,2166.163,2165.845,858.9911,431.6016,1290.593,3,52.77488,224.1205,213.6973,800,0,5.678451,200,0.1,0.1268509,0.3172331,0,250,0.3172331,1306.854,160.4887,56.66402,12.34937,15.16491,0,402.9035,243.0733,159.8303,0,674.6748,3694.427,0,5.684342e-14,-1.387779e-16,4.263256e-14,58.45333,224.1205,157.1904,5.678451,0,0,3.298247,2.842171e-14
