controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
naive,2026-01-22 07:15:00,1661,7.25,20.63376,3147.03,759.232,0,15.39045,1,1,2202.921,2202.604,1117.607,462.5139,1580.12,4,751.3181,0.08381663,28.71855,800,0,7.913842,202.4507,0.1012254,0.1287463,0.3172331,0,250,0.3172331,1084.997,22.82923,62.43816,0,0,0,39.65258,19.52995,20.12263,482.0439,0,893.8448,0,1.136868e-13,3.932965e-14,4.263256e-14,759.232,0,15.39045,17.71668,0,0.08381663,7.438779,3.405609e-14
naive,2026-01-22 07:30:00,1662,7.5,20.80964,3139.652,727.0377,6.907439,21.45304,1,1,2197.756,2197.439,1096.939,456.9913,1553.93,4,721.1495,2.352196,30.42817,800,0,5.888138,200.9468,0.1004734,0.1274802,0.3172331,0,250,0.3172331,1100.5,24.14545,62.25318,0,4.555243,0,39.55961,19.80901,19.7506,476.8003,0,891.4236,0,-1.136868e-13,4.996004e-14,4.263256e-14,727.0377,2.352196,21.45304,9.675359,0,0,2.69241,2.087219e-14
naive,2026-01-22 07:45:00,1663,7.75,20.89217,3151.818,680.9848,3.166137,16.02635,1,1,2206.273,2205.955,1065.38,448.5633,1513.943,4,675.0437,4.146955,34.75221,800,0,3.660688,200,0.1,0.1265333,0.3172331,0,250,0.3172331,1140.576,27.55373,62.16638,2.280452,0,0,39.71291,20.53037,19.18254,469.0936,0,872.1839,0,1.136868e-13,-1.110223e-16,4.263256e-14,678.7044,3.166137,16.02635,3.660688,0,0.9808179,11.52739,4.796163e-14
naive,2026-01-22 08:00:00,1664,8,21.04137,3170.665,623.1184,365.7794,23.02315,1,1,2219.465,2219.148,1454.092,545.9081,2000,4,610.4137,351.4053,38.58153,499.5994,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,765.0563,30.54381,38.72486,12.70462,14.37403,0,39.95038,13.77101,26.17936,559.6791,0,1122.503,0,0,1.24345e-13,4.263256e-14,610.4137,351.4053,23.02315,0,500,0,7.52066,0
naive,2026-01-22 08:15:00,1665,8.25,21.29837,3201.891,518.5255,369.6271,28.31093,1,1,2241.323,2241.006,800.1714,410.0793,1210.251,3,15.71693,354.9814,39.55246,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1440.835,31.23114,61.73916,3.139178,14.64571,0,40.34382,25.93502,14.4088,436.0144,0,833.2511,0,-1.136868e-13,-7.993606e-15,4.263256e-14,515.3864,354.9814,28.31093,499.6694,0,0,2.920206,0
naive,2026-01-22 08:30:00,1666,8.5,21.59815,3142.909,445.9776,376.0059,36.16201,1,1,2200.036,2199.719,1429.469,570.5311,2000,4,424.9715,353.1673,40.91965,680.9416,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,770.2501,32.21255,52.28258,21.00609,22.83856,3.949454,39.60065,13.8645,25.73615,585.0679,0,1186.95,0,-2.273737e-13,1.24345e-13,4.263256e-14,424.9715,353.1673,32.21255,0,500,0,0,-1.136868e-13
naive,2026-01-22 08:45:00,1667,8.75,21.68127,3199.033,360.8007,387.0668,42.16706,1,1,2239.323,2239.006,682.0273,359.8653,1041.893,3,0,196.3516,45.54105,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1556.978,35.82031,61.33644,20.98518,30.86128,6.346757,40.30781,28.02561,12.2822,388.973,0,798.3777,0,1.136868e-13,-7.993606e-15,4.263256e-14,339.8155,356.2055,35.82031,499.6694,0,0,0,5.684342e-14
naive,2026-01-22 09:00:00,1668,9,21.81946,3235.182,291.1154,388.304,36.86179,1,1,2264.627,2264.31,1409.609,587.5515,1997.16,4,282.348,364.8175,49.99451,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,854.7013,39.26791,61.1911,8.767386,23.48657,0,40.76329,15.38462,25.37866,602.9361,0,1192.67,0,0,1.24345e-13,4.263256e-14,282.348,364.8175,36.86179,0,500,0,2.40612,5.684342e-14
naive,2026-01-22 09:15:00,1669,9.25,21.82698,3260.635,202.6058,393.0301,42.31044,1,1,2282.444,2282.127,620.3288,332.6656,952.9944,2,0,96.66884,56.32554,800,0,476.0293,205.91,0.102955,0.2046279,0.3172331,0,250,0.3172331,1661.798,44.23718,61.18319,0,22.9377,0,41.084,29.91237,11.17163,362.5779,0,695.8923,0,0,-7.993606e-15,4.263256e-14,202.6058,370.0924,42.31044,499.6694,0,0,1.926742,5.684342e-14
naive,2026-01-22 09:30:00,1670,9.5,21.84802,3253.493,182.7069,395.117,45.60248,1,1,2277.445,2277.128,955.2396,459.0754,1414.315,3,178.5088,375.2292,60.57706,800,0,4.198075,204.8281,0.1024141,0.1296585,0.3172331,0,250,0.3172331,1321.888,47.56607,61.16106,0,19.88781,0,40.99401,23.79399,17.20002,482.8694,0,931.2391,0,0,-2.531308e-14,4.263256e-14,182.7069,375.2292,45.60248,23.5105,0,0,1.963589,-5.684342e-14
naive,2026-01-22 09:45:00,1671,9.75,22.0887,3233.274,137.0882,393.5439,53.45932,1,1,2263.292,2262.975,927.7844,451.9349,1379.719,3,136.7885,373.4937,69.43714,800,0,0.2997582,204.7209,0.1023605,0.1289773,0.3172331,0,250,0.3172331,1335.19,54.38945,60.90793,0,20.05027,0,40.73926,24.03343,16.70583,475.9683,0,918.0019,0,-1.136868e-13,3.416711e-14,4.263256e-14,137.0882,373.4937,53.45932,19.18345,0,0,0.930127,-5.684342e-14
naive,2026-01-22 10:00:00,1672,10,22.22821,3236.379,110.8478,396.0326,51.9917,1,1,2265.465,2265.148,911.2539,448.811,1360.065,3,101.7879,380.0664,78.21076,800,0,9.059925,202.4237,0.1012119,0.1289098,0.3172331,0,250,0.3172331,1353.894,61.17444,60.7612,0,15.9662,0,40.77837,24.37009,16.40828,473.1811,0,905.5476,0,-2.273737e-13,2.770006e-14,4.263256e-14,110.8478,380.0664,51.9917,18.75478,0,0,9.18274,0
naive,2026-01-22 10:15:00,1673,10.25,22.20008,3286.794,99.37,398.0699,58.59288,1,1,2300.756,2300.439,929.9954,455.0494,1385.045,3,118.8005,379.048,87.1963,800,0,0,202.3918,0.1011959,0.1274632,0.3172331,0,250,0.3172331,1370.443,68.22233,60.79079,0,19.02191,0,41.41361,24.66798,16.74563,479.7174,0,923.8579,0,-1.136868e-13,-4.785061e-14,4.263256e-14,99.37,379.048,58.59288,9.567393,0,19.43052,9.629452,-1.421085e-14
naive,2026-01-22 10:30:00,1674,10.5,22.4919,3329.535,123.9088,398.4802,71.14549,1,1,2330.674,2330.357,934.0284,457.4381,1391.466,3,113.6663,383.0916,94.70848,800,0,9.43995,200,0.1,0.1274432,0.3172331,0,250,0.3172331,1396.329,73.87876,60.48387,0.8025783,15.38857,0,41.95214,25.13392,16.81822,482.572,0,925.0294,0,-5.684342e-14,-6.383782e-16,4.263256e-14,123.1063,383.0916,71.14549,9.43995,0,0,2.733262,0
naive,2026-01-22 10:45:00,1675,10.75,22.60748,3350.812,94.77032,401.9973,69.32985,1,1,2345.568,2345.251,1319.954,569.6673,1889.621,4,100.4372,385.2677,103.9166,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1025.297,80.96555,60.3623,0,16.72962,0,42.22023,18.45534,23.76488,588.1227,0,1137.196,0,0,1.24345e-13,4.263256e-14,94.77032,385.2677,69.32985,0,500,5.666862,11.6357,9.947598e-14
naive,2026-01-22 11:00:00,1676,11,22.79638,3388.455,78.19654,406.0918,87.99289,1,1,2371.919,2371.601,596.0548,321.9644,918.0192,2,0,0,118.0192,800,0,464.8451,208.7061,0.104353,0.2046279,0.3172331,0,250,0.3172331,1775.547,91.77517,60.16364,0,19.44323,0,42.69454,31.95984,10.7347,353.9242,0,673.7039,0,5.684342e-14,4.884981e-14,4.263256e-14,78.19654,386.6485,87.99289,473.7686,0,0,3.782283,0
naive,2026-01-22 11:15:00,1677,11.25,23.08309,3380.98,59.77277,402.0272,98.04998,1,1,2366.686,2366.369,903.6473,452.7728,1356.42,3,40.29483,391.618,124.5073,800,0,19.47794,203.8038,0.1019019,0.1314192,0.3172331,0,250,0.3172331,1462.722,96.53486,59.86209,0,10.40919,1.515115,42.60035,26.32899,16.27136,479.3671,0,909.3452,0,5.684342e-14,-4.587997e-14,4.263256e-14,59.77277,391.618,96.53486,34.69294,0,0,0,-5.684342e-14
naive,2026-01-22 11:30:00,1678,11.5,23.36729,3373.346,64.02188,417.5908,109.4863,1,1,2361.342,2361.025,931.8022,461.8304,1393.633,3,68.49351,388.5872,136.5519,800,0,0,203.7717,0.1018858,0.1283322,0.3172331,0,250,0.3172331,1429.223,105.563,59.56318,0,29.00368,3.923321,42.50416,25.72601,16.77815,488.2472,0,959.5171,0,1.136868e-13,-1.984524e-14,4.263256e-14,64.02188,388.5872,105.563,15.08667,0,4.471632,0,-1.421085e-14
naive,2026-01-22 11:45:00,1679,11.75,23.5912,3426.733,64.75464,425.4249,114.2073,1,1,2398.713,2398.396,935.0099,463.1543,1398.164,3,69.25196,387.7446,141.1676,800,0,0,203.7396,0.1018698,0.128312,0.3172331,0,250,0.3172331,1463.386,108.8784,59.32768,0,37.68038,5.328961,43.17684,26.34095,16.83589,490.4376,0,979.1301,0,1.136868e-13,1.090794e-14,4.263256e-14,64.75464,387.7446,108.8784,14.95836,0,4.497317,0,2.842171e-14
naive,2026-01-22 12:00:00,1680,12,23.56149,3467.634,83.00922,424.4083,118.7968,1,1,2427.343,2427.026,949.8204,468.9423,1418.763,3,75.4826,389.5562,153.7239,800,0,7.526622,201.8259,0.1009129,0.1282918,0.3172331,0,250,0.3172331,1477.206,118.5992,59.35893,0,34.85212,0.1976262,43.69218,26.5897,17.10248,495.5669,0,984.4749,0,0,-5.689893e-14,4.263256e-14,83.00922,389.5562,118.5992,14.83007,0,0,0,0
naive,2026-01-22 12:15:00,1681,12.25,23.86768,3493.811,89.07437,418.7495,127.0827,1,1,2445.668,2445.35,954.9248,472.2775,1427.202,3,66.3617,392.2109,168.6297,800,0,7.176357,200,0.1,0.1270868,0.3172331,0,250,0.3172331,1490.426,129.6861,59.0369,15.53631,26.53859,0,44.02202,26.82766,17.19436,499.1052,0,1004.373,0,2.273737e-13,-3.885781e-16,4.263256e-14,73.53806,392.2109,127.0827,7.176357,0,0,2.603374,0
naive,2026-01-22 12:30:00,1682,12.5,24.01822,3523.629,81.94717,414.7922,141.4954,1,1,2466.541,2466.223,1358.262,589.1242,1947.386,4,78.84292,391.0353,177.5081,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1107.961,136.3004,58.87857,3.104253,23.75686,5.195057,44.39773,19.9433,24.45443,609.9939,0,1200.085,0,0,1.24345e-13,4.263256e-14,78.84292,391.0353,136.3004,0,500,0,0,5.684342e-14
naive,2026-01-22 12:45:00,1683,12.75,24.05867,3520.455,89.82709,413.6693,141.9282,1,1,2464.318,2464.001,647.2118,344.5169,991.7286,2,0,0,191.7286,800,0,478.4132,205.314,0.102657,0.2046279,0.3172331,0,250,0.3172331,1816.789,147.1576,58.83603,3.046286,22.03685,0,44.35773,32.70221,11.65552,377.2191,0,731.516,0,1.136868e-13,-7.993606e-15,4.263256e-14,86.78081,391.6324,141.9282,478.4132,0,0,5.229409,0
naive,2026-01-22 13:00:00,1684,13,23.99376,3463.063,91.47001,411.4516,146.133,1,1,2424.144,2423.827,974.5784,482.0393,1456.618,3,57.13625,396.8451,202.6363,800,0,21.12691,200,0.1,0.1292832,0.3172331,0,250,0.3172331,1449.249,155.6348,58.9043,13.20685,14.60645,0,43.6346,26.08648,17.54812,508.1257,0,997.9621,0,1.136868e-13,5.828671e-16,4.263256e-14,78.26315,396.8451,146.133,21.12691,0,0,9.501803,0
naive,2026-01-22 13:15:00,1685,13.25,24.38777,3466.724,98.46775,416.7489,164.4024,1,1,2426.707,2426.39,1389.877,602.8658,1992.742,4,80.48793,392.5273,219.7272,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1036.513,168.0689,58.48989,17.97982,24.22162,0,43.68072,18.65723,25.02349,621.523,0,1250.042,0,0,1.24345e-13,4.263256e-14,80.48793,392.5273,164.4024,0,500,0,3.666522,0
naive,2026-01-22 13:30:00,1686,13.5,24.61861,3502.549,100.7095,403.0867,177.1736,1,1,2451.784,2451.467,674.1236,356.3809,1030.505,3,0,0,230.5046,800,0,487.3669,203.0756,0.1015378,0.2046279,0.3172331,0,250,0.3172331,1777.343,175.8868,58.24712,6.743183,9.686102,1.28678,44.13212,31.99218,12.13994,388.6053,0,740.0231,0,1.136868e-13,-7.993606e-15,4.263256e-14,93.9663,393.4006,175.8868,487.3669,0,0,0,0
naive,2026-01-22 13:45:00,1687,13.75,24.83763,3497.429,106.4939,403.1841,174.6972,1,1,2448.201,2447.883,1012.783,495.8711,1508.654,4,82.44496,391.3954,234.8138,800,0,12.17469,200,0.1,0.1278738,0.3172331,0,250,0.3172331,1435.1,178.7635,58.01675,11.87429,11.78868,0,44.06761,25.8318,18.23581,521.7029,0,1018.956,0,1.136868e-13,1.110223e-16,4.263256e-14,94.61966,391.3954,174.6972,12.17469,0,0,4.06625,0
naive,2026-01-22 14:00:00,1688,14,25.11289,3515.252,107.985,399.6657,176.8312,1,1,2460.676,2460.359,1398.213,601.7874,2000,4,97.03969,394.2023,246.3868,762.3713,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1062.146,187.0315,55.012,10.94532,5.46348,0,448.4081,193.5545,254.8535,795.3419,0,1557.101,0,2.273737e-13,1.24345e-13,4.263256e-14,97.03969,394.2023,176.8312,0,500,0,10.20021,0
naive,2026-01-22 14:15:00,1689,14.25,25.288,3526.028,116.0451,403.4845,183.2457,1,1,2468.219,2467.902,696.8081,366.3814,1063.19,3,0,0,263.1895,800,0,486.4833,203.2965,0.1016483,0.2046279,0.3172331,0,250,0.3172331,1771.094,199.4176,57.54309,23.58667,9.45971,0,451.367,323.8826,127.4844,690.264,0,1372.797,0,-5.684342e-14,-7.993606e-15,4.263256e-14,92.45848,394.0248,183.2457,486.4833,0,0,16.17193,0
naive,2026-01-22 14:30:00,1690,14.5,25.27076,3495.668,88.17893,400.8848,181.6564,1,1,2446.968,2446.65,1034.748,506.0782,1540.826,4,78.0388,391.4359,271.3511,800,0,10.14013,200.7295,0.1003647,0.1280128,0.3172331,0,250,0.3172331,1411.903,205.639,57.56122,0,9.448885,0,447.3255,258.1073,189.2182,764.1855,0,1479.914,0,1.136868e-13,-3.46112e-14,4.263256e-14,88.17893,391.4359,181.6564,13.05811,0,0,23.98264,0
naive,2026-01-22 14:45:00,1691,14.75,25.52711,3503.789,97.37077,405.793,188.4367,1,1,2452.652,2452.335,1034.607,505.8671,1540.474,4,79.2927,388.3505,272.8309,800,0,2.791586,200,0.1,0.1263964,0.3172331,0,250,0.3172331,1417.728,206.201,57.2916,15.28649,17.44248,0,450.688,260.5151,190.1729,766.3822,0,1524.769,0,-2.273737e-13,1.110223e-16,4.263256e-14,82.08428,388.3505,188.4367,2.791586,0,0,17.76434,0
naive,2026-01-22 15:00:00,1692,15,25.81269,3497.314,105.0078,397.4369,194.5678,1,1,2448.12,2447.803,1400.45,599.5496,2000,4,105.9185,387.0998,273.913,733.0687,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1047.352,206.393,52.22311,0,10.33703,0,452.467,193.574,258.893,793.1236,0,1545.328,0,0,1.24345e-13,4.263256e-14,105.0078,387.0998,194.5678,0,500,0.9107603,11.82516,-5.684342e-14
naive,2026-01-22 15:15:00,1693,15.25,26.02118,3451.997,105.4796,404.6603,189.4169,1,1,2416.398,2416.081,709.054,371.7799,1080.834,3,0,4.179738,276.6542,800,0,490.1383,202.3828,0.1011914,0.2046279,0.3172331,0,250,0.3172331,1707.027,207.9971,56.77197,0,15.82184,0,448.5052,316.8395,131.6657,688.6195,0,1340.663,0,-1.136868e-13,-6.483702e-14,4.263256e-14,105.4796,388.8384,189.4169,499.6694,0,0,18.58015,0
naive,2026-01-22 15:30:00,1694,15.5,26.3492,3474.042,122.7628,403.6427,191.7608,1,1,2431.829,2431.512,1073.598,517.9297,1591.527,4,122.3865,386.3486,282.7921,800,0,0.3762373,202.2569,0.1011284,0.1274375,0.3172331,0,250,0.3172331,1357.914,211.8696,56.42697,0,17.29409,0,454.4127,253.7405,200.6722,771.6701,0,1509.692,0,0,2.747802e-15,4.263256e-14,122.7628,386.3486,191.7608,9.403691,0,0,20.10882,0
naive,2026-01-22 15:45:00,1695,15.75,26.70918,3436.281,122.8744,411.5931,197.7818,1,1,2405.396,2405.079,1076.821,518.8723,1595.694,4,126.4091,387.0747,282.2097,800,0,0,202.225,0.1011125,0.1273582,0.3172331,0,250,0.3172331,1328.258,210.6206,56.04836,0,24.51841,0,452.824,250.049,202.7749,768.9213,0,1517.082,0,-1.136868e-13,-3.713696e-14,4.263256e-14,122.8744,387.0747,197.7818,8.900095,0,3.534696,12.83878,-2.842171e-14
naive,2026-01-22 16:00:00,1696,16,26.69958,3440.091,109.3631,406.7983,196.6919,1,1,2408.064,2407.746,1072.725,516.0786,1588.804,4,134.7138,380.5562,273.5337,800,0,0,202.1932,0.1010966,0.1273381,0.3172331,0,250,0.3172331,1335.021,204.1665,56.05846,0,26.24209,0,453.236,251.2723,201.9637,767.3509,0,1516.904,0,-1.136868e-13,-5.107026e-15,4.263256e-14,109.3631,380.5562,196.6919,8.772757,0,25.35064,7.47461,1.421085e-14
naive,2026-01-22 16:15:00,1697,16.25,26.72387,3440.56,125.2795,404.2051,187.1643,1,1,2408.392,2408.074,1082.527,517.952,1600.479,4,155.2908,375.9566,269.2316,800,0,0,202.1614,0.1010807,0.1273181,0.3172331,0,250,0.3172331,1325.547,200.903,56.03292,0,28.24842,0,453.5258,249.6147,203.9111,767.5666,0,1520.825,0,-2.273737e-13,-2.323142e-14,4.263256e-14,125.2795,375.9566,187.1643,8.645439,0,30.01133,13.73875,-4.263256e-14
naive,2026-01-22 16:30:00,1698,16.5,26.90829,3406.403,168.6646,399.6929,185.0685,1,1,2384.482,2384.165,1093.985,520.7283,1614.713,4,174.4129,378.5982,261.7018,800,0,0,202.1295,0.1010648,0.127298,0.3172331,0,250,0.3172331,1290.181,194.8982,55.83896,0,21.09469,0,450.7453,243.8864,206.8589,764.6147,0,1502.799,0,-1.136868e-13,-1.995626e-14,4.263256e-14,168.6646,378.5982,185.0685,8.518141,0,5.748286,9.829694,0
naive,2026-01-22 16:45:00,1699,16.75,26.98397,3371.4,219.6722,379.1142,174.136,1,1,2359.98,2359.662,1098.5,519.4948,1617.995,4,201.5169,368.0831,248.3953,800,0,8.390863,200,0.1,0.127278,0.3172331,0,250,0.3172331,1261.162,184.8379,55.75936,9.764398,11.0311,0,446.8166,238.7767,208.0399,758.2715,0,1489.686,0,-1.136868e-13,5.551115e-17,4.263256e-14,209.9078,368.0831,174.136,8.390863,0,0,10.70193,0
naive,2026-01-22 17:00:00,1700,17,27.04915,3372.836,263.4656,381.235,171.0568,1,1,2360.985,2360.668,1415.283,584.7165,2000,4,242.4812,361.5735,232.1651,663.7802,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,945.3844,172.6395,46.20807,20.98443,19.66149,0,447.6146,179.2336,268.381,763.9501,0,1546.03,0,0,1.24345e-13,4.263256e-14,242.4812,361.5735,171.0568,0,500,0,1.582709,-5.684342e-14
naive,2026-01-22 17:15:00,1701,17.25,27.19339,3365.188,298.7862,373.0013,176.8948,1,1,2355.632,2355.314,782.3808,404.106,1186.487,3,0,157.7291,228.7577,800,0,497.8751,200.4486,0.1002243,0.2046279,0.3172331,0,250,0.3172331,1572.933,169.8418,55.5391,0,16.18327,7.052955,447.9471,299.1091,148.8379,704.5564,0,1374.547,0,1.705303e-13,-7.993606e-15,4.263256e-14,298.7862,356.818,169.8418,499.6694,0,0,0,-5.684342e-14
naive,2026-01-22 17:30:00,1702,17.5,27.29558,3379.082,361.0798,364.6596,172.3712,1,1,2365.357,2365.04,1183.513,539.875,1723.387,4,345.2417,356.7503,221.3955,800,0,1.668118,200,0.1,0.1262195,0.3172331,0,250,0.3172331,1181.528,164.1947,55.43162,14.16998,7.909299,8.176464,450.7601,225.1607,225.5994,766.5938,0,1508.914,0,-1.136868e-13,-5.551115e-17,4.263256e-14,346.9099,356.7503,164.1947,1.668118,0,0,0,5.684342e-14
naive,2026-01-22 17:45:00,1703,17.75,27.22741,3361.199,429.156,373.7976,157.0836,1,1,2352.839,2352.522,1436.745,563.255,2000,4,414.5662,351.4895,211.4181,522.5262,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,915.7772,156.9104,36.25243,14.58977,22.30815,0.1731984,447.7348,174.2683,273.4665,737.5562,0,1497.977,0,0,1.24345e-13,4.263256e-14,414.5662,351.4895,156.9104,0,500,0,0,1.705303e-13
naive,2026-01-22 18:00:00,1704,18,27.21905,3351.447,492.4228,4.247517,150.7867,1,1,2346.013,2345.696,656.4893,348.6069,1005.096,3,0,0,205.0962,800,0,495.1071,201.1406,0.1005703,0.2046279,0.3172331,0,250,0.3172331,1689.206,152.2322,55.51211,0.8575868,0.7056187,0,446.3576,321.3921,124.9655,669.999,0,1280.243,0,5.684342e-14,-7.993606e-15,4.263256e-14,491.5652,3.541898,150.7867,495.1071,0,0,1.445479,1.598721e-14
naive,2026-01-22 18:15:00,1705,18.25,27.08672,3331.774,550.1347,1.891523,138.8706,1,1,2332.242,2331.924,1070.526,466.1345,1536.66,4,546.4075,0.9509361,189.302,800,0,3.727178,200.1771,0.1000886,0.1266553,0.3172331,0,250,0.3172331,1261.398,140.7093,55.65129,0,0.9405868,0,442.5119,239.3336,203.1783,705.4681,0,1349.951,0,0,9.603429e-15,4.263256e-14,550.1347,0.9509361,138.8706,4.435711,0,0,1.838773,2.4869e-14
naive,2026-01-22 18:30:00,1706,18.5,27.00845,3331.267,608.2112,7.236695,128.2765,1,1,2331.887,2331.569,1106.193,474.8757,1581.069,4,605.1049,1.149438,174.8143,800,0,0.5824849,200,0.1,0.1260486,0.3172331,0,250,0.3172331,1225.376,130.05,55.73361,2.523732,6.087257,0,441.723,232.1197,209.6032,706.9954,0,1366.144,0,0,-5.551115e-17,4.263256e-14,605.6874,1.149438,128.2765,0.5824849,0,0,1.773543,5.195844e-14
naive,2026-01-22 18:45:00,1707,18.75,26.79683,3280.213,646.372,0,112.1477,1,1,2296.149,2295.832,1446.993,553.0074,2000,4,644.1043,0.8513242,163.0359,692.0084,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,848.8391,121.5637,48.40269,2.267703,0,0,433.0437,160.0874,272.9563,713.0948,0,1375.648,0,2.273737e-13,1.24345e-13,4.263256e-14,644.1043,0,112.1477,0,500,0.8513242,9.416054,1.612044e-13
naive,2026-01-22 19:00:00,1708,19,26.46218,3214.591,691.4151,4.234101,102.6993,1,0,2250.214,2249.896,764.3297,374.6681,1138.998,3,180.5672,0.796865,157.6338,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1485.567,117.9578,56.30814,11.17853,3.437236,0,421.4546,278.2398,143.2148,652.9079,0,1267.681,0,1.136868e-13,-7.993606e-15,4.263256e-14,680.2366,0.796865,102.6993,499.6694,0,0,15.25849,-1.24345e-14
naive,2026-01-22 19:15:00,1709,19.25,26.30865,3216.866,711.9513,3.762802,93.37435,0,0,2251.806,2251.489,1453.996,546.0038,2000,4,703.845,1.056572,143.4241,651.6743,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,797.4931,107.5008,45.99976,8.106307,2.70623,0,420.4231,148.8958,271.5273,0,694.8996,3788.85,0,1.136868e-13,1.24345e-13,4.263256e-14,703.845,1.056572,93.37435,0,500,0,14.12646,1.136868e-13
naive,2026-01-22 19:30:00,1710,19.5,26.13034,3198.795,729.1346,0,84.20856,0,0,2239.156,2238.839,779.3473,376.202,1155.549,3,223.3268,0.06383865,132.1587,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1459.492,99.24551,56.65716,6.138304,0,0,416.5359,271.4999,145.036,0,647.7019,3509.209,0,0,-7.993606e-15,4.263256e-14,722.9962,0,84.20856,499.6694,0,0.06383865,15.03695,-6.457335e-14
naive,2026-01-22 19:45:00,1711,19.75,26.13354,3171.004,715.9389,6.113549,80.66164,0,0,2219.703,2219.385,1452.354,547.646,2000,4,698.2478,3.26645,123.8324,674.6533,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,767.0315,92.98968,47.77708,17.69105,2.847099,0,412.9441,142.6953,270.2488,0,690.3413,3778.556,0,1.136868e-13,1.24345e-13,4.263256e-14,698.2478,3.26645,80.66164,0,500,0,12.32804,-5.684342e-14
naive,2026-01-22 20:00:00,1712,20,26.211,3202.355,658.2496,5.246097,76.2938,0,0,2241.648,2241.331,738.6061,362.4281,1101.034,3,188.1307,0.353964,112.5496,800,0,470.1189,207.3876,0.1036938,0.2046279,0.3172331,0,250,0.3172331,1502.725,84.44729,56.57232,0,4.892133,0,417.6888,280.0044,137.6844,0,642.4326,3478.174,0,5.684342e-14,-7.993606e-15,4.263256e-14,658.2496,0.353964,76.2938,499.6694,0,0,8.153491,-3.880229e-14
naive,2026-01-22 20:15:00,1713,20.25,26.07199,3149.787,626.9855,0,75.6412,0,0,2204.851,2204.534,1066.528,455.5773,1522.106,4,620.3389,2.044497,99.72234,800,0,6.646611,205.6933,0.1028467,0.130589,0.3172331,0,250,0.3172331,1138.005,74.93377,56.71853,0,0,0.7074387,409.6651,211.4434,198.2218,0,667.1522,3605.529,0,0,-3.499978e-14,4.263256e-14,626.9855,0,74.93377,29.41994,0,2.044497,0,9.325873e-15
naive,2026-01-22 20:30:00,1714,20.5,25.97983,3133.069,596.4866,0,68.58932,0,0,2193.148,2192.831,1023.374,441.9529,1465.327,3,574.9441,3.043561,87.33934,800,0,21.54252,200.2753,0.1001377,0.1295221,0.3172331,0,250,0.3172331,1169.457,65.69328,56.81545,0,0,2.89604,406.7247,216.8786,189.846,0,659.3686,3562.61,0,0,-4.488077e-14,4.263256e-14,596.4866,0,65.69328,22.6438,0,3.043561,0,-3.597123e-14
naive,2026-01-22 20:45:00,1715,20.75,25.73209,3146.641,542.8763,0,56.57514,0,0,2202.648,2202.331,981.6525,428.4825,1410.135,3,533.5642,1.843924,74.72689,800,0,0.9751719,200,0.1,0.1261104,0.3172331,0,250,0.3172331,1220.679,56.35479,57.07602,8.336985,0,0.2203588,406.4324,225.2395,181.1929,0,653.7627,3545.865,0,-5.684342e-14,-5.551115e-17,4.263256e-14,534.5393,0,56.35479,0.9751719,0,1.843924,0,4.218847e-15
