controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
tuned,2026-01-19 01:15:00,1349,1.25,33.12497,3238.685,40.84396,1.828361,27.86661,1,1,2267.079,2266.762,435.4597,125.4609,560.9206,2,59.10995,1.810602,0,0,500,0,1215.271,0.6076353,0.6866355,0.3172331,0,250,0.3172331,1831.302,0,0,0,0.01775836,27.86661,492.1743,397.5688,94.60551,529.0794,0,1058.189,0,-1.421085e-14,-1.435518e-13,4.263256e-14,40.84396,1.810602,0,0,500,18.26599,0,-1.421085e-14
tuned,2026-01-19 01:30:00,1350,1.5,32.61385,3240.897,39.12614,1.565272,43.67549,1,1,2268.628,2268.311,427.9656,123.3355,551.3011,2,49.20396,2.09717,0,0,500,0,1340.079,0.6700397,0.7652381,0.3172331,0,250,0.3172331,1840.345,0,0,0,0,43.67549,486.5714,394.7141,91.85738,527.417,0,1054.834,0,-4.263256e-14,-3.418377e-13,4.263256e-14,39.12614,1.565272,0,0,500,10.60972,0,-9.237056e-14
tuned,2026-01-19 01:45:00,1351,1.75,32.51814,3252.6,44.98839,2.745005,46.48468,1,1,2276.82,2276.503,116.2944,33.70563,150,1,54.70699,2.363972,0,0,92.92903,0,1363.101,0.6815503,0.8438283,0.3172331,0,250,0.3172331,2160.209,0,0,0,0.3810331,46.48468,487.2283,462.274,24.95431,505.9271,0,1012.511,0,-1.421085e-14,4.293232e-13,4.263256e-14,44.98839,2.363972,0,0,92.92903,9.718603,0,-7.105427e-15
tuned,2026-01-19 02:00:00,1352,2,32.51931,3288.153,47.76924,3.986725,41.78837,1,1,2301.707,2301.39,116.4122,33.58779,150,1,55.5058,0.9366704,0,0,93.55753,0,1386.275,0.6931377,0.8583245,0.3172331,0,250,0.3172331,2184.978,0,0,0,3.050055,41.78837,492.5676,467.5874,24.98022,510.1179,0,1025.497,0,-7.105427e-15,-3.275158e-14,4.263256e-14,47.76924,0.9366704,0,0,93.55753,7.736564,0,-7.105427e-15
tuned,2026-01-19 02:15:00,1353,2.25,32.49299,3301.345,48.82595,0.937563,31.30479,1,1,2310.941,2310.624,116.4895,33.51046,150,1,54.68884,0,0,0,95.31116,0,1409.885,0.7049425,0.8729173,0.3172331,0,250,0.3172331,2194.134,0,0,0,0.937563,31.30479,494.2375,469.2562,24.98129,509.4618,0,1020.541,0,-1.421085e-14,1.401101e-13,4.263256e-14,48.82595,0,0,0,95.31116,5.862889,0,0
tuned,2026-01-19 02:30:00,1354,2.5,32.15267,3249.431,38.97208,0,38.93415,1,1,2274.602,2274.285,116.4638,33.53619,150,1,48.84277,0.3116721,0,0,100.8456,0,1434.874,0.7174372,0.8877839,0.3172331,0,250,0.3172331,2157.821,0,0,0,0,38.93415,482.6019,457.8245,24.77741,499.6213,0,999.2426,0,-2.131628e-14,3.352874e-14,4.263256e-14,38.97208,0,0,0,100.8456,10.18236,0,-8.881784e-15
tuned,2026-01-19 02:45:00,1355,2.75,32.0157,3235.789,46.73212,4.799894,34.52023,1,1,2265.052,2264.735,116.3684,33.63155,150,1,61.8123,1.46666,0,0,86.72104,0,1456.329,0.7281644,0.9035194,0.3172331,0,250,0.3172331,2148.366,0,0,0,3.333234,34.52023,479.0443,454.366,24.67829,495.2983,0,996.3465,0,7.105427e-15,3.0842e-13,4.263256e-14,46.73212,1.46666,0,0,86.72104,15.08018,0,-7.105427e-15
tuned,2026-01-19 03:00:00,1356,3,31.55785,3181.096,45.08887,1.52237,62.6528,1,1,2226.767,2226.45,116.4758,33.52423,150,1,71.74397,0.1667394,0,0,78.08929,0,1475.622,0.7378109,0.9170289,0.3172331,0,250,0.3172331,2109.974,0,0,0,1.35563,62.6528,465.9839,441.5432,24.44066,488.1785,0,978.6954,0,0,3.027578e-13,4.263256e-14,45.08887,0.1667394,0,0,78.08929,26.6551,0,0
tuned,2026-01-19 03:15:00,1357,3.25,31.61412,3210.472,39.21647,0,72.00284,1,1,2247.33,2247.013,116.3223,33.67772,150,1,66.63916,2.025865,0,0,81.33498,0,1495.723,0.7478617,0.9291775,0.3172331,0,250,0.3172331,2130.691,0,0,0,0,72.00284,470.8969,446.4567,24.44019,495.2216,0,990.4433,0,-2.131628e-14,2.44027e-13,4.263256e-14,39.21647,0,0,0,81.33498,29.44856,0,3.552714e-15
tuned,2026-01-19 03:30:00,1358,3.5,31.20962,3208.358,49.12146,0,52.10448,1,1,2245.85,2245.533,116.3921,33.60786,150,1,67.60746,1.179683,0,0,81.21286,0,1515.791,0.7578955,0.9418351,0.3172331,0,250,0.3172331,2129.141,0,0,0,0,52.10448,466.2398,442.0109,24.22893,486.4357,0,972.8714,0,0,3.865797e-13,4.263256e-14,49.12146,0,0,0,81.21286,19.66567,0,-3.552714e-15
tuned,2026-01-19 03:45:00,1359,3.75,31.12949,3186.595,58.73569,0.5340742,32.85857,1,1,2230.616,2230.299,116.4251,33.57489,150,1,70.32392,0.7804041,0,0,78.89568,0,1535.276,0.7676382,0.9544714,0.3172331,0,250,0.3172331,2113.874,0,0,0,0,32.85857,462.2315,438.04,24.19151,478.4238,0,956.8477,0,-7.105427e-15,-3.604894e-13,4.263256e-14,58.73569,0.5340742,0,0,78.89568,11.83456,0,5.329071e-15
tuned,2026-01-19 04:00:00,1360,4,31.16184,3213.18,75.69471,2.109016,25.47327,1,1,2249.226,2248.909,116.4539,33.54609,150,1,76.27622,0.4316079,0,0,73.29218,0,1553.358,0.7766789,0.966741,0.3172331,0,250,0.3172331,2132.455,0,0,0,1.677408,25.47327,466.4317,442.2164,24.21534,481.045,0,964.9834,0,0,-7.949197e-14,4.263256e-14,75.69471,0.4316079,0,0,73.29218,0.5815038,0,0
tuned,2026-01-19 04:15:00,1361,4.25,31.22465,3197.328,84.69734,0,40.85862,1,1,2238.13,2237.813,116.4108,33.58923,150,1,88.0657,0.9540832,0,0,60.98022,0,1568.358,0.7841791,0.9781266,0.3172331,0,250,0.3172331,2121.402,0,0,0,0,40.85862,464.7966,440.5555,24.24112,482.6299,0,965.2598,0,0,-4.296563e-14,4.263256e-14,84.69734,0,0,0,60.98022,4.322443,0,-1.776357e-15
tuned,2026-01-19 04:30:00,1362,4.5,31.1782,3241.61,121.2212,0,49.40977,1,1,2269.127,2268.81,116.4381,33.5619,150,1,105.8468,0.623,0,0,43.5302,0,1578.994,0.789497,0.9875722,0.3172331,0,250,0.3172331,2152.372,0,0,15.37439,0,49.40977,470.7343,446.5132,24.2211,490.3252,0,1007.171,0,0,-2.129408e-13,4.263256e-14,105.8468,0,0,0,43.5302,0.623,0,-3.108624e-15
tuned,2026-01-19 04:45:00,1363,4.75,30.9178,3271.022,147.6123,0,47.85111,1,1,2289.715,2289.398,116.4803,33.51969,150,1,124.3121,0.1117367,0,0,25.57614,0,1585.139,0.7925697,0.9942693,0.3172331,0,250,0.3172331,2172.918,0,0,23.30019,0,47.85111,472.1995,448.1128,24.08672,491.5006,0,1023.194,0,7.105427e-15,-2.742251e-13,4.263256e-14,124.3121,0,0,0,25.57614,0.1117367,0,6.77236e-15
tuned,2026-01-19 05:00:00,1364,5,30.84939,3336.176,177.7884,2.348419,53.01503,1,1,2335.323,2335.006,120.405,34.63798,155.043,1,155.0321,0.01090021,0,0,0,0,1584.89,0.7924449,0.998139,0.3172331,0,250,0.3172331,2214.601,0,0,22.75631,2.337519,53.01503,480.8589,456.0013,24.85753,501.5555,0,1046.398,0,-7.105427e-15,-4.463097e-13,4.263256e-14,155.0321,0.01090021,0,0,0,0,0,-1.752071e-15
tuned,2026-01-19 05:15:00,1365,5.25,30.77663,3311.836,196.266,0,44.85944,1,1,2318.285,2317.968,153.6041,44.19207,197.7962,1,197.7503,0.04587732,0,0,0,0,1584.64,0.7923202,0.9979819,0.3172331,0,250,0.3172331,2164.364,0,0,0,0,44.85944,476.5652,444.9239,31.6413,498.3376,0,996.6752,0,0,1.701972e-13,4.263256e-14,196.266,0,0,0,0,1.530224,0,3.774758e-15
tuned,2026-01-19 05:30:00,1366,5.5,30.80443,3339.305,220.9174,7.317711,43.73354,1,1,2337.513,2337.196,185.1851,53.3196,238.5047,1,238.0576,0.4471403,0,0,0,0,1584.391,0.7921955,0.9978248,0.3172331,0,250,0.3172331,2152.011,0,0,0,6.870571,43.73354,480.8201,442.6628,38.15733,504.9782,0,1021.808,0,-2.842171e-14,-2.906564e-13,4.263256e-14,220.9174,0.4471403,0,0,0,17.14022,0,-1.421085e-14
tuned,2026-01-19 05:45:00,1367,5.75,30.92933,3326.686,270.6564,4.887861,58.3062,1,1,2328.68,2328.363,223.0692,64.17219,287.2414,1,287.2222,0.01915395,0,0,0,0,1584.141,0.7920707,0.9976677,0.3172331,0,250,0.3172331,2105.294,0,0,0,4.868707,58.3062,480.3608,434.2806,46.08021,510.4802,0,1029.359,0,0,-2.660094e-13,4.263256e-14,270.6564,0.01915395,0,0,0,16.56581,0,3.552714e-15
tuned,2026-01-19 06:00:00,1368,6,31.02724,3299.307,325.5955,0,71.60313,1,1,2309.515,2309.198,261.582,75.29569,336.8777,1,336.4395,0.4381655,0,0,0,0,1583.892,0.7919461,0.9975107,0.3172331,0,250,0.3172331,2047.616,0,0,0,0,71.60313,477.4682,423.3232,54.14494,513.4221,0,1026.844,0,1.421085e-14,-1.099121e-14,4.263256e-14,325.5955,0,0,0,0,11.28224,0,-7.105427e-15
tuned,2026-01-19 06:15:00,1369,6.25,31.3308,3360.442,376.7894,0,46.80241,1,1,2352.31,2351.992,291.8603,84.02787,375.8881,1,375.2425,0.6456342,0,0,0,0,1583.643,0.7918214,0.9973536,0.3172331,0,250,0.3172331,2060.132,0,0,1.546951,0,46.80241,489.696,428.8714,60.82454,522.6425,0,1047.953,0,4.263256e-14,2.197131e-13,4.263256e-14,375.2425,0,0,0,0,0.6456342,0,1.321165e-14
tuned,2026-01-19 06:30:00,1370,6.5,31.45736,3335.545,399.9332,0.481841,32.4199,1,1,2334.881,2334.564,311.8263,89.82105,401.6473,1,400.5354,1.111933,0,0,0,0,1583.393,0.7916967,0.9971966,0.3172331,0,250,0.3172331,2022.738,0,0,0,0,32.4199,487.4807,422.3108,65.16987,518.9005,0,1037.801,0,-2.842171e-14,1.721956e-13,4.263256e-14,399.9332,0.481841,0,0,0,1.232291,0,8.21565e-15
tuned,2026-01-19 06:45:00,1371,6.75,31.46298,3389.828,435.2267,0,24.96696,1,1,2372.88,2372.562,331.9827,95.54806,427.5308,1,427.0903,0.4405179,0,0,0,0,1583.144,0.7915721,0.9970397,0.3172331,0,250,0.3172331,2040.58,0,0,8.136429,0,24.96696,495.478,426.0908,69.38713,526.8522,0,1067.74,0,1.421085e-14,-4.072298e-13,4.263256e-14,427.0903,0,0,0,0,0.4405179,0,8.21565e-15
tuned,2026-01-19 07:00:00,1372,7,31.74832,3383.774,428.9444,0,33.17986,1,1,2368.642,2368.325,335.7176,96.80123,432.5188,1,430.3966,2.122171,0,0,0,0,1582.895,0.7914475,0.9968827,0.3172331,0,250,0.3172331,2032.607,0,0,0,0,33.17986,497.856,427.2261,70.6299,531.0013,0,1062.003,0,-2.842171e-14,4.751755e-14,4.263256e-14,428.9444,0,0,0,0,3.574382,0,8.881784e-16
tuned,2026-01-19 07:15:00,1373,7.25,31.7938,3410.617,415.8953,0,42.72493,1,1,2387.432,2387.115,332.6763,96.01902,428.6953,1,425.7015,2.993794,0,0,0,0,1582.646,0.7913229,0.9967258,0.3172331,0,250,0.3172331,2054.438,0,0,0,0,42.72493,502.3336,432.2693,70.06434,537.2779,0,1074.556,0,-5.684342e-14,3.751444e-13,4.263256e-14,415.8953,0,0,0,0,12.79999,0,-1.776357e-14
tuned,2026-01-19 07:30:00,1374,7.5,31.93311,3405.352,390.4964,0,68.02192,1,1,2383.747,2383.429,311.6917,90.25719,401.9489,1,396.3701,5.578713,0,0,0,0,1582.397,0.7911983,0.9965689,0.3172331,0,250,0.3172331,2071.738,0,0,0,0,68.02192,503.1807,437.3193,65.86138,541.9351,0,1083.87,0,-1.421085e-14,3.23741e-13,4.263256e-14,390.4964,0,0,0,0,11.45246,0,-1.598721e-14
tuned,2026-01-19 07:45:00,1375,7.75,32.07388,3395.677,365.7834,0,89.89766,1,1,2376.974,2376.657,286.8466,83.21414,370.0607,1,363.5027,6.55805,0,0,0,0,1582.148,0.7910738,0.996412,0.3172331,0,250,0.3172331,2089.81,0,0,2.280773,0,89.89766,503.3964,442.5808,60.81565,544.8335,0,1093.601,0,0,-3.577139e-13,4.263256e-14,363.5027,0,0,0,0,6.55805,0,8.881784e-16
tuned,2026-01-19 08:00:00,1376,8,31.90723,3388.343,321.8805,257.7671,94.10768,1,1,2371.84,2371.523,313.5337,99.82417,413.3579,1,322.7742,90.58369,0,0,0,0,1581.899,0.7909493,0.9962551,0.3172331,0,250,0.3172331,2057.989,0,0,0,167.1834,94.10768,500.3665,434.1561,66.21043,553.8333,0,1396.058,0,5.684342e-14,-1.004752e-13,4.263256e-14,321.8805,90.58369,0,0,0,0.8937153,0,2.842171e-14
tuned,2026-01-19 08:15:00,1377,8.25,32.09306,3398.996,287.5212,266.0644,104.0677,1,1,2379.298,2378.98,277.78,89.34662,367.1266,1,278.3518,88.77481,0,0,0,0,1581.649,0.7908247,0.9960983,0.3172331,0,250,0.3172331,2101.2,0,0,9.169376,177.2896,104.0677,504.1137,445.1919,58.92186,556.5878,0,1434.817,0,-1.421085e-14,-6.394885e-14,4.263256e-14,278.3518,88.77481,0,0,0,0,0,0
tuned,2026-01-19 08:30:00,1378,8.5,32.29311,3428.857,234.5982,266.0369,115.9481,1,1,2400.2,2399.882,246.2147,80.34976,326.5645,1,237.004,89.56044,0,0,0,0,1581.4,0.7907002,0.9959415,0.3172331,0,250,0.3172331,2153.668,0,0,0,176.4765,115.9481,510.9245,458.4459,52.47864,563.4773,0,1431.376,0,2.842171e-14,4.123368e-13,4.263256e-14,234.5982,89.56044,0,0,0,2.405818,0,2.842171e-14
tuned,2026-01-19 08:45:00,1379,8.75,32.44007,3487.049,204.9668,272.0351,101.6484,1,1,2440.935,2440.617,212.8316,70.79647,283.6281,1,193.5973,90.03078,0,0,0,0,1581.152,0.7905758,0.9957847,0.3172331,0,250,0.3172331,2227.786,0,0,11.36951,182.0044,101.6484,521.3899,475.8607,45.52913,568.3695,0,1470.309,0,0,1.704192e-13,4.263256e-14,193.5973,90.03078,0,0,0,0,0,2.842171e-14
tuned,2026-01-19 09:00:00,1380,9,32.60788,3479.987,165.6922,279.8152,114.4249,1,1,2435.991,2435.673,180.625,61.68959,242.3146,1,150.7978,91.51675,0,0,0,0,1580.903,0.7904513,0.995628,0.3172331,0,250,0.3172331,2255.048,0,0,14.89444,188.2984,114.4249,522.3935,483.5908,38.80271,569.8186,0,1490.145,0,-1.421085e-14,-1.284528e-13,4.263256e-14,150.7978,91.51675,0,0,0,0,0,0
tuned,2026-01-19 09:15:00,1381,9.25,32.63803,3499.92,128.3054,283.0091,121.6611,1,1,2449.944,2449.627,154.4133,54.12508,208.5383,1,117.2494,91.28896,0,0,0,0,1580.654,0.7903269,0.9954712,0.3172331,0,250,0.3172331,2295.214,0,0,11.05602,191.7202,121.6611,525.7598,492.5545,33.20527,572.7881,0,1495.365,0,0,1.781908e-13,4.263256e-14,117.2494,91.28896,0,0,0,0,0,1.421085e-14
tuned,2026-01-19 09:30:00,1382,9.5,32.85813,3512.019,103.7886,283.3941,149.4243,1,1,2458.413,2458.096,142.571,50.87521,193.4462,1,100.6825,92.76368,0,0,0,0,1580.405,0.7902025,0.9953145,0.3172331,0,250,0.3172331,2315.525,0,0,3.10604,190.6304,149.4243,530.3327,499.5086,30.82407,582.6178,0,1499.431,0,-1.421085e-14,-6.594725e-14,4.263256e-14,100.6825,92.76368,0,0,0,0,0,0
tuned,2026-01-19 09:45:00,1383,9.75,33.27148,3530.463,92.09253,284.6554,177.2544,1,1,2471.324,2471.007,123.0295,45.40697,168.4365,1,74.23129,94.2052,0,0,0,0,1580.156,0.7900781,0.9951578,0.3172331,0,250,0.3172331,2347.977,0,0,17.86124,190.4502,177.2544,538.3987,511.5266,26.87213,595.5499,0,1550.437,0,0,-1.976197e-13,4.263256e-14,74.23129,94.2052,0,0,0,0,0,0
tuned,2026-01-19 10:00:00,1384,10,33.47125,3524.385,73.17487,283.2383,169.1491,1,1,2467.069,2466.752,115.977,43.42458,159.4016,1,64.75978,94.64178,0,0,0,0,1579.907,0.7899537,0.9950012,0.3172331,0,250,0.3172331,2350.775,0,0,8.415095,188.5965,169.1491,540.0572,514.5997,25.45754,595.0521,0,1529.949,0,1.421085e-14,4.474199e-13,4.263256e-14,64.75978,94.64178,0,0,0,0,0,1.421085e-14
tuned,2026-01-19 10:15:00,1385,10.25,33.63332,3513.817,58.46281,285.8254,184.038,1,1,2459.672,2459.355,113.4226,42.82168,156.2443,1,60.36176,95.88254,0,0,0,0,1579.659,0.7898293,0.9948445,0.3172331,0,250,0.3172331,2345.932,0,0,0,189.9429,184.038,540.5474,515.5515,24.99593,598.8181,0,1525.288,0,0,-1.947331e-13,4.263256e-14,58.46281,95.88254,0,0,0,1.898952,0,1.421085e-14
tuned,2026-01-19 10:30:00,1386,10.5,33.79101,3532.807,62.44837,292.0461,191.5225,1,1,2472.965,2472.647,113.6794,42.77815,156.4576,1,61.67932,94.77824,0,0,0,0,1579.41,0.789705,0.9946879,0.3172331,0,250,0.3172331,2358.968,0,0,0.7690458,197.2679,191.5225,545.5483,520.4001,25.14823,605.4291,0,1552.472,0,0,3.599343e-13,4.263256e-14,61.67932,94.77824,0,0,0,0,0,1.421085e-14
tuned,2026-01-19 10:45:00,1387,10.75,34.29575,3562.773,67.63003,295.6025,217.2516,0,1,2493.941,2493.624,108.7142,41.28584,150,1,54.86462,94.17659,0,0,0.9587919,0,1579.401,0.7897005,0.9945313,0.3172331,0,250,0.3172331,2384.91,0,0,12.76542,201.4259,217.2516,556.9981,532.647,24.35113,0,622.4539,3792.977,0,-1.421085e-14,1.626477e-13,4.263256e-14,54.86462,94.17659,0,0,0.9587919,0,0,-1.421085e-14
tuned,2026-01-19 11:00:00,1388,11,34.36168,3653.806,72.52618,292.1193,235.4815,0,0,2557.664,2557.347,0,0,0,0,0,0,0,0,0,144.5035,1543.027,0.7715133,0.9945257,0.3172331,0,250,0.3172331,2557.347,0,0,22.97964,197.1623,235.4815,572.1568,572.0859,0.07096596,0,624.7638,3815.946,0,0,-3.924638e-13,4.263256e-14,49.54654,94.95696,0,144.5035,0,0,0,1.421085e-14
tuned,2026-01-19 11:15:00,1389,11.25,34.71876,3705.653,55.98079,299.0741,262.9132,0,0,2593.957,2593.64,0,0,0,0,0,0,0,0,0,151.192,1504.986,0.7524928,0.9716212,0.3172331,0,250,0.3172331,2593.64,0,0,0.3046159,203.5583,262.9132,585.4196,585.348,0.07159504,0,644.6838,3897.424,0,0,5.87308e-14,4.263256e-14,55.67618,95.51578,0,151.192,0,0,0,0
tuned,2026-01-19 11:30:00,1390,11.5,34.98015,3699.692,57.26812,295.5828,275.6755,0,0,2589.785,2589.467,261.8122,115.4197,377.2319,1,0,0,377.2319,0,0,148.3161,1467.67,0.7338349,0.9476674,0.3172331,0,250,0.3172331,2327.655,256.5776,0,3.909664,200.6251,19.09787,588.2955,528.7501,59.54533,0,648.5081,3919.617,0,-2.842171e-14,2.742251e-14,4.263256e-14,53.35846,94.95769,256.5776,148.3161,0,0,0,-1.421085e-14
tuned,2026-01-19 11:45:00,1391,11.75,35.47678,3673.77,60.34367,292.7432,319.5427,0,0,2571.639,2571.322,293.3404,129.3189,422.6593,1,0,0,422.6593,0,0,144.4952,1431.315,0.7156574,0.9241701,0.3172331,0,250,0.3172331,2277.981,285.7962,0,9.159648,199.432,33.74645,591.5139,523.9684,67.54549,0,661.0494,3995.592,0,-2.842171e-14,3.554934e-13,4.263256e-14,51.18402,93.31118,285.7962,144.4952,0,0,0,0
tuned,2026-01-19 12:00:00,1392,12,35.88951,3644.008,45.5893,295.4495,361.7536,0,0,2550.806,2550.489,315.4792,139.0787,454.558,1,0,0,454.558,0,0,139.9742,1396.096,0.698048,0.901278,0.3172331,0,250,0.3172331,2235.009,305.8648,0,0,201.0646,55.88882,592.9136,519.5094,73.40426,0,671.579,4040.521,0,0,1.321165e-13,4.263256e-14,45.5893,94.38485,305.8648,143.6012,0,0,0,-1.421085e-14
tuned,2026-01-19 12:15:00,1393,12.25,36.11577,3691.336,50.8686,300.484,406.5777,0,0,2583.935,2583.618,351.1063,154.7849,505.8912,2,0,0,505.8912,0,0,140.1712,1360.833,0.6804167,0.8791012,0.3172331,0,250,0.3172331,2232.512,339.4903,0,5.590582,205.5909,67.0874,604.1092,521.9484,82.1608,0,692.4179,4172.587,0,0,-4.025669e-13,4.263256e-14,45.27801,94.89316,339.4903,140.1712,0,0,0,0
tuned,2026-01-19 12:30:00,1394,12.5,36.15026,3737.154,56.04842,301.7882,418.7289,0,0,2616.008,2615.691,382.1212,168.4578,550.579,2,0,0,550.579,0,0,145.5585,1324.23,0.6621148,0.8568969,0.3172331,0,250,0.3172331,2233.569,369.3272,0,8.024773,204.2534,49.40169,612.1506,522.6593,89.49129,0,702.6772,4230.904,0,0,-3.205214e-13,4.263256e-14,48.02365,97.53484,369.3272,145.5585,0,0,0,0
tuned,2026-01-19 12:45:00,1395,12.75,36.56987,3797.444,69.23131,293.4551,451.3496,0,0,2658.211,2657.894,398.3605,175.6169,573.9774,2,0,0,573.9774,0,0,145.8592,1287.556,0.6437782,0.833848,0.3172331,0,250,0.3172331,2259.533,383.096,0,21.04579,195.7814,68.25352,628.8179,534.508,94.30994,0,726.2707,4368.516,0,-2.842171e-14,-3.788081e-13,4.263256e-14,48.18551,97.67367,383.096,145.8592,0,0,0,0
tuned,2026-01-19 13:00:00,1396,13,36.98513,3784.585,55.3451,297.7034,459.0008,0,0,2649.209,2648.892,437.9407,193.0657,631.0064,2,0,0,631.0064,0,0,150.6012,1249.703,0.6248517,0.8107554,0.3172331,0,250,0.3172331,2210.951,419.0633,0,3.326627,199.1207,39.93746,633.5343,528.7289,104.8054,0,731.3453,4371.621,0,-2.842171e-14,-4.607426e-14,4.263256e-14,52.01848,98.58272,419.0633,150.6012,0,0,0,1.421085e-14
tuned,2026-01-19 13:15:00,1397,13.25,37.0581,3791.323,53.76853,295.4137,489.7598,0,0,2653.926,2653.609,460.4073,202.9701,663.3775,2,0,0,663.3775,0,0,149.8189,1212.052,0.606026,0.7869199,0.3172331,0,250,0.3172331,2193.202,440.1743,0,2.875493,196.4878,49.58549,635.8828,525.4929,110.39,0,740.3437,4415.792,0,-5.684342e-14,2.395861e-13,4.263256e-14,50.89304,98.92588,440.1743,149.8189,0,0,0,1.421085e-14
tuned,2026-01-19 13:30:00,1398,13.5,37.36649,3776.999,73.2552,296.7554,524.6215,0,0,2643.899,2643.582,482.0692,212.5198,694.589,2,0,0,694.589,0,0,154.681,1173.191,0.5865954,0.7632113,0.3172331,0,250,0.3172331,2161.513,459.1706,0,17.79339,197.5362,65.45091,638.6714,522.1441,116.5273,0,750.4745,4499.053,0,0,-4.440892e-16,4.263256e-14,55.46181,99.21921,459.1706,154.681,0,0,0,0
tuned,2026-01-19 13:45:00,1399,13.75,37.46418,3811.036,60.17336,299.6512,518.0397,1,0,2667.725,2667.408,502.2401,221.4121,723.6523,2,0,0,723.6523,0,0,147.4614,1136.141,0.5680704,0.7387411,0.3172331,0,250,0.3172331,2165.168,477.8179,0,9.981818,202.3813,40.22179,646.104,524.3882,121.7158,755.5418,0,1877.41,0,-5.684342e-14,-4.424239e-13,4.263256e-14,50.19154,97.26982,477.8179,147.4614,0,0,0,0
tuned,2026-01-19 14:00:00,1400,14,37.55741,3823.948,53.96838,304.0849,542.2649,1,1,2676.763,2676.446,1017.825,383.4062,1401.231,3,48.93662,97.90396,754.3903,0,500,0,1260.962,0.630481,0.7154112,0.3172331,0,250,0.3172331,1658.621,497.5511,0,5.031758,206.1809,44.71373,649.9072,402.7065,247.2007,796.969,0,1958.28,0,-1.705303e-13,1.024736e-13,4.263256e-14,48.93662,97.90396,497.5511,0,500,0,0,1.136868e-13
tuned,2026-01-19 14:15:00,1401,14.25,37.5337,3787.898,50.10592,300.4263,564.0309,1,1,2651.528,2651.211,1021.331,385.7554,1407.087,3,42.18333,98.97413,765.9294,0,500,0,1385.763,0.6928817,0.7940093,0.3172331,0,250,0.3172331,1629.88,505.3069,0,7.922594,201.4522,58.72405,643.373,395.4778,247.8952,795.4822,0,1952.136,0,5.684342e-14,-2.264855e-14,4.263256e-14,42.18333,98.97413,505.3069,0,500,0,0,5.684342e-14
tuned,2026-01-19 14:30:00,1402,14.5,37.83258,3781.794,40.08776,297.6776,576.8428,1,1,2647.256,2646.938,652.5165,281.7918,934.3083,2,49.34026,96.85153,788.1165,0,0,0,1385.545,0.6927727,0.8725949,0.3172331,0,250,0.3172331,1994.422,518.06,0,0,200.826,58.78273,647.5014,487.8225,159.6789,783.9922,0,1914.409,0,0,8.615331e-14,4.263256e-14,40.08776,96.85153,518.06,0,0,9.252491,0,-7.105427e-15
tuned,2026-01-19 14:45:00,1403,14.75,38.03169,3743.866,52.04618,295.788,581.2536,1,1,2620.706,2620.389,669.2679,288.7211,957.989,2,53.1695,97.29147,807.528,0,0,0,1385.327,0.6926636,0.8724576,0.3172331,0,250,0.3172331,1951.121,529.5336,0,0,198.4966,51.71992,644.4602,479.802,164.6583,781.2416,0,1904.89,0,-1.136868e-13,-1.24234e-13,4.263256e-14,52.04618,97.29147,529.5336,0,0,1.123321,0,-7.105427e-15
tuned,2026-01-19 15:00:00,1404,15,38.24667,3739.984,73.6365,296.5861,587.8456,1,1,2617.989,2617.671,696.8319,300.3185,997.1504,2,57.82791,95.34239,843.9801,0,0,0,1385.109,0.6925546,0.8723202,0.3172331,0,250,0.3172331,1920.84,551.9855,0,15.80858,201.2437,35.86012,647.5575,475.1182,172.4393,784.3067,0,1943.029,0,0,-2.893241e-13,4.263256e-14,57.82791,95.34239,551.9855,0,0,0,0,1.421085e-14
tuned,2026-01-19 15:15:00,1405,15.25,38.57186,3693.824,76.53921,288.2423,601.7009,1,1,2585.677,2585.359,695.8705,300.4135,996.284,2,53.46698,95.84154,846.9755,0,0,0,1384.891,0.6924455,0.8721829,0.3172331,0,250,0.3172331,1889.489,551.7411,0,23.07223,192.4008,49.95978,645.2744,471.5357,173.7387,784.417,0,1940.525,0,-5.684342e-14,-1.751932e-13,4.263256e-14,53.46698,95.84154,551.7411,0,0,0,0,1.421085e-14
