controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
tuned,2026-01-19 05:15:00,1365,5.25,19.67203,3089.494,339.0635,0,10.82636,1,1,2162.646,2162.329,264.1473,76.87947,341.0267,1,332.6324,8.394319,0,0,0,0,1485.281,0.7426403,0.9354066,0.3172331,0,250,0.3172331,1898.182,0,0,6.431036,0,10.82636,38.92763,34.16727,4.760361,112.8256,0,236.7448,0,0,4.1811e-13,4.263256e-14,332.6324,0,0,0,0,8.394319,0,-3.552714e-15
tuned,2026-01-19 05:30:00,1366,5.5,19.84786,3115.245,431.533,7.341298,7.11776,1,1,2180.671,2180.354,324.0181,94.33509,418.3532,1,407.7708,10.58242,0,0,0,0,1485.047,0.7425234,0.9352594,0.3172331,0,250,0.3172331,1856.336,0,0,23.76218,0,7.11776,39.25208,33.41405,5.838036,128.9224,0,298.8345,0,2.842171e-14,-1.928457e-13,4.263256e-14,407.7708,7.341298,0,0,0,3.241118,0,2.664535e-14
tuned,2026-01-19 05:45:00,1367,5.75,19.88109,3114.161,491.2164,0,7.533915,1,1,2179.913,2179.596,391.2208,113.0192,504.24,2,499.7531,4.486907,0,0,0,0,1484.813,0.7424065,0.9351121,0.3172331,0,250,0.3172331,1788.375,0,0,0,0,7.533915,39.23843,32.19075,7.047684,146.4525,0,292.9051,0,-2.842171e-14,-3.377298e-13,4.263256e-14,491.2164,0,0,0,0,13.02356,0,-1.776357e-14
tuned,2026-01-19 06:00:00,1368,6,20.02134,3127.594,595.233,2.541321,3.604329,1,1,2189.316,2188.998,457.3363,131.8903,589.2266,2,586.1349,3.091749,0,0,0,0,1484.579,0.7422896,0.9349649,0.3172331,0,250,0.3172331,1731.662,0,0,9.098168,0,3.604329,39.40768,31.16992,8.237764,163.6562,0,343.0067,0,-8.526513e-14,-2.764455e-14,4.263256e-14,586.1349,2.541321,0,0,0,0.5504282,0,-3.907985e-14
tuned,2026-01-19 06:15:00,1369,6.25,20.02241,3146.269,661.3283,3.835775,6.916842,1,1,2202.389,2202.071,518.2254,149.2885,667.5139,2,665.5289,1.985001,0,0,0,0,1484.345,0.7421727,0.9348178,0.3172331,0,250,0.3172331,1683.846,0,0,0,1.850774,6.916842,39.64299,30.30923,9.333767,180.7415,0,364.6756,0,-2.842171e-14,-1.824096e-13,4.263256e-14,661.3283,1.985001,0,0,0,4.2006,0,-5.151435e-14
tuned,2026-01-19 06:30:00,1370,6.5,20.27896,3143.674,725.9448,0,2.50415,1,1,2200.572,2200.255,569.8671,164.3162,734.1833,2,730.5813,3.601977,0,0,0,0,1484.112,0.7420559,0.9346706,0.3172331,0,250,0.3172331,1630.387,0,0,0,0,2.50415,39.61029,29.34697,10.26332,194.0792,0,388.1584,0,-5.684342e-14,9.725554e-14,4.263256e-14,725.9448,0,0,0,0,8.238519,0,-2.131628e-14
tuned,2026-01-19 06:45:00,1371,6.75,20.58337,3143.615,766.2042,0,7.649839,1,1,2200.531,2200.214,593.0592,170.7823,763.8415,2,762.173,1.6685,0,0,0,0,1483.878,0.7419391,0.9345235,0.3172331,0,250,0.3172331,1607.154,0,0,4.031253,0,7.649839,39.60955,28.92878,10.68078,200.9891,0,408.932,0,-1.136868e-13,-1.075806e-13,4.263256e-14,762.173,0,0,0,0,1.6685,0,-2.930989e-14
tuned,2026-01-19 07:00:00,1372,7,20.50632,3154.647,773.4847,0,11.77795,1,1,2208.253,2207.936,606.983,174.9277,781.9108,2,778.9255,2.985234,0,0,0,0,1483.645,0.7418223,0.9343763,0.3172331,0,250,0.3172331,1600.953,0,0,0,0,11.77795,39.74855,28.81715,10.9314,205.7097,0,411.4195,0,-5.684342e-14,1.036948e-13,4.263256e-14,773.4847,0,0,0,0,8.426076,0,-2.842171e-14
tuned,2026-01-19 07:15:00,1373,7.25,20.6869,3166.173,769.5763,0,16.40719,1,1,2216.321,2216.004,595.6278,171.4686,767.0964,2,765.9227,1.173713,0,0,0,0,1483.411,0.7417055,0.9342293,0.3172331,0,250,0.3172331,1620.376,0,0,3.653604,0,16.40719,39.89378,29.16677,10.72701,203.3816,0,413.0657,0,5.684342e-14,-1.865175e-13,4.263256e-14,765.9227,0,0,0,0,1.173713,0,3.153033e-14
tuned,2026-01-19 07:30:00,1374,7.5,20.7114,3176.61,723.5217,0,14.05899,1,1,2223.627,2223.309,576.56,166.0206,742.5806,2,741.0565,1.524019,0,0,0,0,1483.178,0.7415888,0.9340822,0.3172331,0,250,0.3172331,1646.749,0,0,0,0,14.05899,40.02528,29.64149,10.38379,198.0163,0,396.0327,0,-5.684342e-14,-7.682743e-14,4.263256e-14,723.5217,0,0,0,0,19.05887,0,3.907985e-14
tuned,2026-01-19 07:45:00,1375,7.75,20.6187,3183.372,666.4069,0,11.45621,1,1,2228.361,2228.043,525.076,151.31,676.386,2,673.924,2.461996,0,0,0,0,1482.944,0.741472,0.9339351,0.3172331,0,250,0.3172331,1702.967,0,0,0,0,11.45621,40.11049,30.65341,9.457079,183.8785,0,367.757,0,8.526513e-14,4.259926e-13,4.263256e-14,666.4069,0,0,0,0,9.979094,0,2.664535e-14
tuned,2026-01-19 08:00:00,1376,8,20.71315,3194.795,619.2972,362.3175,19.89392,1,1,2236.356,2236.039,550.3143,171.0856,721.3999,2,601.2149,120.185,0,0,0,0,1482.711,0.7413553,0.9337881,0.3172331,0,250,0.3172331,1685.725,0,0,18.08227,242.1325,19.89392,40.25441,30.34305,9.911367,204.7601,0,858.3907,0,-2.842171e-14,4.057865e-13,4.263256e-14,601.2149,120.185,0,0,0,0,0,-4.263256e-14
tuned,2026-01-19 08:15:00,1377,8.25,20.93402,3237.507,522.3864,377.8862,27.70236,1,1,2266.255,2265.938,489.8378,153.7543,643.5922,2,522.7871,120.8051,0,0,0,0,1482.477,0.7412386,0.9336411,0.3172331,0,250,0.3172331,1776.1,0,0,0,257.0811,27.70236,40.79259,31.9698,8.822791,190.3821,0,824.2292,0,-8.526513e-14,-1.435518e-13,4.263256e-14,522.3864,120.8051,0,0,0,0.4007274,0,-2.842171e-14
tuned,2026-01-19 08:30:00,1378,8.5,20.91061,3232.052,455.1291,380.6103,23.58635,1,1,2262.437,2262.119,418.6308,133.3422,551.973,2,430.4911,121.4819,0,0,0,0,1482.244,0.7411219,0.9334942,0.3172331,0,250,0.3172331,1843.489,0,0,24.63794,259.1284,23.58635,40.72386,33.18279,7.541065,170.4892,0,830.4754,0,-8.526513e-14,-3.179679e-13,4.263256e-14,430.4911,121.4819,0,0,0,0,0,-2.842171e-14
tuned,2026-01-19 08:45:00,1379,8.75,20.91118,3247.958,354.0336,386.3583,25.9087,1,1,2273.57,2273.253,359.7941,116.6475,476.4416,1,352.7885,123.6532,0,0,0,0,1482.01,0.7410052,0.9333472,0.3172331,0,250,0.3172331,1913.459,0,0,1.24517,262.7052,25.9087,40.92427,34.44226,6.482004,155.4444,0,766.2031,0,-2.842171e-14,-1.223466e-13,4.263256e-14,352.7885,123.6532,0,0,0,0,0,0
tuned,2026-01-19 09:00:00,1380,9,21.25443,3262.573,318.2728,390.0966,41.01003,1,1,2283.801,2283.484,306.8896,101.7659,408.6555,1,281.8291,126.8264,0,0,0,0,1481.777,0.7408886,0.9332003,0.3172331,0,250,0.3172331,1976.594,0,0,36.44374,263.2702,41.01003,41.10842,35.5787,5.529723,144.2813,0,805.5692,0,-2.842171e-14,4.392042e-13,4.263256e-14,281.8291,126.8264,0,0,0,0,0,-1.421085e-14
tuned,2026-01-19 09:15:00,1381,9.25,21.4464,3303.187,221.1522,384.9315,48.10797,1,1,2312.231,2311.914,264.2113,89.72085,353.9321,1,224.9216,129.0105,0,0,0,0,1481.544,0.740772,0.9330534,0.3172331,0,250,0.3172331,2047.703,0,0,0,255.921,48.10797,41.62016,36.85865,4.761513,134.746,0,710.9557,0,-8.526513e-14,4.535261e-13,4.263256e-14,221.1522,129.0105,0,0,0,3.769449,0,-2.842171e-14
tuned,2026-01-19 09:30:00,1382,9.5,21.69495,3301.682,178.9354,385.8157,49.50103,1,1,2311.177,2310.86,226.3083,78.95771,305.266,1,174.9351,130.3309,0,0,0,0,1481.311,0.7406553,0.9329065,0.3172331,0,250,0.3172331,2084.552,0,0,4.00028,255.4847,49.50103,41.60119,37.52193,4.07926,124.9218,0,697.4552,0,0,-8.271162e-14,4.263256e-14,174.9351,130.3309,0,0,0,0,0,0
tuned,2026-01-19 09:45:00,1383,9.75,21.74707,3310.871,122.8834,391.2896,55.44415,1,1,2317.61,2317.292,207.9443,73.95225,281.8966,1,148.9573,132.9393,0,0,0,0,1481.077,0.7405387,0.9327596,0.3172331,0,250,0.3172331,2109.348,0,0,0,258.3504,55.44415,41.71697,37.96827,3.748708,121.3855,0,688.4254,0,-2.842171e-14,-2.625677e-13,4.263256e-14,122.8834,132.9393,0,0,0,26.07394,0,-2.842171e-14
tuned,2026-01-19 10:00:00,1384,10,21.87191,3315.379,108.3374,399.5427,55.6456,1,1,2320.766,2320.448,179.1082,65.40892,244.5171,1,113.9113,130.6058,0,0,0,0,1480.844,0.7404222,0.9326128,0.3172331,0,250,0.3172331,2141.34,0,0,0,268.9369,55.6456,41.77378,38.54412,3.229658,113.4747,0,690.8656,0,1.421085e-14,-8.792966e-14,4.263256e-14,108.3374,130.6058,0,0,0,5.573966,0,0
tuned,2026-01-19 10:15:00,1385,10.25,22.10521,3353.565,97.8536,393.3248,60.37299,1,1,2347.495,2347.178,167.5154,62.0564,229.5718,1,99.13192,130.4399,0,0,0,0,1480.611,0.7403056,0.932466,0.3172331,0,250,0.3172331,2179.663,0,0,0,262.8848,60.37299,42.25491,39.23393,3.020988,111.6665,0,676.8093,0,0,4.396483e-13,4.263256e-14,97.8536,130.4399,0,0,0,1.278323,0,-1.421085e-14
tuned,2026-01-19 10:30:00,1386,10.5,22.35136,3383.509,73.28938,396.7383,68.14916,1,1,2368.456,2368.139,173.0894,63.70813,236.7976,1,105.9037,130.8939,0,0,0,0,1480.378,0.7401891,0.9323192,0.3172331,0,250,0.3172331,2195.049,0,0,0,265.8444,68.14916,42.63221,39.51089,3.12132,114.9864,0,688.5544,0,-1.421085e-14,4.101164e-13,4.263256e-14,73.28938,130.8939,0,0,0,32.6143,0,1.421085e-14
tuned,2026-01-19 10:45:00,1387,10.75,22.59503,3405.717,78.98553,407.9619,71.28861,1,1,2384.002,2383.685,167.9349,62.23966,230.1745,1,99.14568,131.0288,0,0,0,0,1480.145,0.7400726,0.9321724,0.3172331,0,250,0.3172331,2215.75,0,0,0,276.9331,71.28861,42.91203,39.8835,3.028538,114.4899,0,706.6893,0,0,-1.769696e-13,4.263256e-14,78.98553,131.0288,0,0,0,20.16016,0,1.421085e-14
tuned,2026-01-19 11:00:00,1388,11,23.03078,3419.492,96.79761,408.4958,83.62416,1,1,2393.644,2393.327,159.5239,59.75186,219.2757,1,88.88855,130.3872,0,0,0,0,1479.912,0.739956,0.9320257,0.3172331,0,250,0.3172331,2233.803,0,0,7.909056,278.1086,83.62416,43.0856,40.20846,2.87714,114.5886,0,722.5576,0,2.842171e-14,-4.118927e-13,4.263256e-14,88.88855,130.3872,0,0,0,0,0,0
tuned,2026-01-19 11:15:00,1389,11.25,23.27777,3483.099,100.0447,420.8088,87.62082,1,1,2438.169,2437.852,166.8729,62.22513,229.098,1,95.33228,133.7657,0,0,0,0,1479.679,0.7398396,0.931879,0.3172331,0,250,0.3172331,2270.979,0,0,4.71242,287.0431,87.62082,43.88705,40.87762,3.009422,118.5033,0,740.2849,0,0,-2.93765e-13,4.263256e-14,95.33228,133.7657,0,0,0,0,0,0
tuned,2026-01-19 11:30:00,1390,11.5,23.30203,3490.325,91.38505,407.666,89.95013,1,1,2443.227,2442.91,169.9234,63.19125,233.1146,1,98.51568,134.599,0,0,0,0,1479.446,0.7397231,0.9317323,0.3172331,0,250,0.3172331,2272.987,0,0,0,273.067,89.95013,43.97809,40.91376,3.064331,119.9224,0,710.8855,0,7.105427e-15,1.78968e-13,4.263256e-14,91.38505,134.599,0,0,0,7.130638,0,-1.421085e-14
tuned,2026-01-19 11:45:00,1391,11.75,23.41526,3445.258,107.4848,403.137,97.10655,1,1,2411.681,2411.363,175.5489,64.83802,240.3869,1,105.52,134.8669,0,0,0,0,1479.213,0.7396066,0.9315856,0.3172331,0,250,0.3172331,2235.815,0,0,1.964833,268.27,97.10655,43.41025,40.24466,3.16559,122.196,0,710.5472,0,1.421085e-14,9.892087e-14,4.263256e-14,105.52,134.8669,0,0,0,0,0,0
tuned,2026-01-19 12:00:00,1392,12,23.63606,3421.946,125.3218,400.5275,105.9864,1,1,2395.362,2395.045,182.4525,66.97192,249.4244,1,113.1658,136.2586,0,0,0,0,1478.98,0.7394902,0.9314389,0.3172331,0,250,0.3172331,2212.592,0,0,12.15604,264.2689,105.9864,43.11651,39.82666,3.289855,125.5571,0,727.9473,0,0,3.779199e-13,4.263256e-14,113.1658,136.2586,0,0,0,0,0,0
tuned,2026-01-19 12:15:00,1393,12.25,24.03,3406.201,103.8977,416.5625,116.2134,1,1,2384.341,2384.023,172.3511,63.9678,236.3189,1,100.9846,135.3343,0,0,0,0,1478.748,0.7393738,0.9312923,0.3172331,0,250,0.3172331,2211.672,0,0,2.913135,281.2282,116.2134,42.91813,39.8101,3.10803,124.5055,0,739.1547,0,7.105427e-15,1.099121e-13,4.263256e-14,100.9846,135.3343,0,0,0,0,0,0
tuned,2026-01-19 12:30:00,1394,12.5,24.16004,3417.352,106.8272,415.8964,126.4112,1,1,2392.147,2391.829,182.746,67.19414,249.9401,1,112.3855,137.5546,0,0,0,0,1478.515,0.7392574,0.9311457,0.3172331,0,250,0.3172331,2209.083,0,0,0,278.3417,126.4112,43.05864,39.7635,3.295138,129.5618,0,739.263,0,-2.842171e-14,2.079448e-13,4.263256e-14,106.8272,137.5546,0,0,0,5.558278,0,-1.421085e-14
tuned,2026-01-19 12:45:00,1395,12.75,24.32608,3401.165,86.51149,424.6286,137.1635,1,1,2380.815,2380.498,190.0057,69.2605,259.2662,1,121.9189,137.3473,0,0,0,0,1478.282,0.739141,0.9309991,0.3172331,0,250,0.3172331,2190.492,0,0,0,287.2813,137.1635,42.85468,39.42886,3.425813,133.2965,0,762.1533,0,-4.263256e-14,-2.330358e-13,4.263256e-14,86.51149,137.3473,0,0,0,35.40743,0,-2.842171e-14
tuned,2026-01-19 13:00:00,1396,13,24.53562,3424.591,79.16114,427.1949,150.8771,1,1,2397.214,2396.897,186.6802,68.23003,254.9102,1,118.2573,136.653,0,0,0,0,1478.049,0.7390247,0.9308526,0.3172331,0,250,0.3172331,2210.216,0,0,0,290.5419,150.8771,43.14985,39.7839,3.365954,135.1937,0,771.5722,0,-1.421085e-14,-2.98872e-13,4.263256e-14,79.16114,136.653,0,0,0,39.09611,0,1.421085e-14
tuned,2026-01-19 13:15:00,1397,13.25,24.64973,3409.013,91.93881,420.0274,153.8719,1,1,2386.309,2385.992,183.787,67.36448,251.1515,1,114.8116,136.3399,0,0,0,0,1477.817,0.7389083,0.930706,0.3172331,0,250,0.3172331,2202.205,0,0,0,283.6875,153.8719,42.95356,39.63968,3.313877,134.7862,0,758.9334,0,-1.421085e-14,1.609823e-14,4.263256e-14,91.93881,136.3399,0,0,0,22.87278,0,-1.421085e-14
tuned,2026-01-19 13:30:00,1398,13.5,24.74284,3428.713,101.8299,412.244,165.9882,1,1,2400.099,2399.782,176.7479,65.37898,242.1269,1,105.4158,136.711,0,0,0,0,1477.584,0.738792,0.9305595,0.3172331,0,250,0.3172331,2223.034,0,0,0,275.5329,165.9882,43.20178,40.01461,3.187172,135.4188,0,746.132,0,-2.842171e-14,-1.917355e-13,4.263256e-14,101.8299,136.711,0,0,0,3.585875,0,-1.421085e-14
tuned,2026-01-19 13:45:00,1399,13.75,24.90704,3429.875,113.0896,414.5586,169.7556,1,1,2400.912,2400.595,177.5566,65.55105,243.1077,1,106.9666,136.1411,0,0,0,0,1477.351,0.7386757,0.930413,0.3172331,0,250,0.3172331,2223.038,0,0,6.122973,278.4175,169.7556,43.21642,40.01469,3.20173,136.3731,0,763.5785,0,-2.842171e-14,-6.106227e-15,4.263256e-14,106.9666,136.1411,0,0,0,0,0,0
tuned,2026-01-19 14:00:00,1400,14,25.22454,3456.577,102.5229,426.9972,175.6911,1,1,2419.604,2419.287,169.314,63.00471,232.3187,1,97.82548,134.4932,0,0,0,0,1477.119,0.7385594,0.9302665,0.3172331,0,250,0.3172331,2249.973,0,0,4.697401,292.5039,175.6911,441.9126,410.9314,30.98118,506.024,0,1524.72,0,-7.105427e-15,-3.294032e-13,4.263256e-14,97.82548,134.4932,0,0,0,0,0,0
tuned,2026-01-19 14:15:00,1401,14.25,25.46364,3467.38,114.992,420.088,183.5375,1,1,2427.166,2426.849,171.6912,63.89578,235.5869,1,99.14433,136.4426,0,0,0,0,1476.886,0.7384432,0.9301201,0.3172331,0,250,0.3172331,2255.158,0,0,15.84764,283.6455,183.5375,445.4333,413.8663,31.56697,511.4449,0,1539.515,0,-1.421085e-14,-2.445821e-13,4.263256e-14,99.14433,136.4426,0,0,0,0,0,0
tuned,2026-01-19 14:30:00,1402,14.5,25.59036,3448.182,138.0444,425.3264,184.9859,1,1,2413.727,2413.41,171.3647,63.72579,235.0905,1,99.36349,135.727,0,0,0,0,1476.654,0.7383269,0.9299737,0.3172331,0,250,0.3172331,2242.045,0,0,38.68094,289.5994,184.9859,444.1031,412.5153,31.58786,510.2767,0,1586.837,0,0,2.570166e-13,4.263256e-14,99.36349,135.727,0,0,0,0,0,0
tuned,2026-01-19 14:45:00,1403,14.75,25.79754,3496.246,136.1938,412.0775,193.3503,1,1,2447.372,2447.055,165.6741,62.06088,227.735,1,92.27051,135.4645,0,0,0,0,1476.421,0.7382107,0.9298273,0.3172331,0,250,0.3172331,2281.381,0,0,43.92332,276.613,193.3503,452.1895,421.5201,30.66945,519.3054,0,1591.536,0,-1.421085e-14,2.745582e-13,4.263256e-14,92.27051,135.4645,0,0,0,0,0,0
tuned,2026-01-19 15:00:00,1404,15,25.77099,3462.655,142.1135,416.5247,190.0263,1,1,2423.858,2423.541,167.7392,62.24933,229.9885,1,98.33927,131.6493,0,0,0,0,1476.189,0.7380945,0.9296809,0.3172331,0,250,0.3172331,2255.802,0,0,43.7742,284.8755,190.0263,447.6035,416.5692,31.03426,513.9099,0,1594.74,0,2.131628e-14,-1.824096e-13,4.263256e-14,98.33927,131.6493,0,0,0,0,0,2.842171e-14
tuned,2026-01-19 15:15:00,1405,15.25,26.03471,3447.132,136.7778,407.086,197.3487,1,1,2412.993,2412.675,167.0773,61.79472,228.872,1,99.70786,129.1641,0,0,0,0,1475.957,0.7379783,0.9295346,0.3172331,0,250,0.3172331,2245.598,0,0,37.06994,277.9218,197.3487,447.9968,416.9183,31.07851,515.3529,0,1574.067,0,-1.421085e-14,-1.944001e-13,4.263256e-14,99.70786,129.1641,0,0,0,0,0,0
tuned,2026-01-19 15:30:00,1406,15.5,26.25003,3411.097,148.9094,400.5987,201.2329,1,1,2387.768,2387.451,174.9142,64.26325,239.1775,1,107.9997,131.1778,0,0,0,0,1475.724,0.7378621,0.9293882,0.3172331,0,250,0.3172331,2212.537,0,0,40.9097,269.4209,201.2329,445.2717,412.5945,32.67722,514.3837,0,1564.088,0,0,2.49023e-13,4.263256e-14,107.9997,131.1778,0,0,0,0,0,0
tuned,2026-01-19 15:45:00,1407,15.75,26.39277,3435.441,176.8314,399.5996,206.7767,1,1,2404.808,2404.491,196.5433,70.35765,266.9009,1,136.9235,129.9775,0,0,0,0,1475.492,0.737746,0.9292419,0.3172331,0,250,0.3172331,2207.948,0,0,39.90792,269.6222,206.7767,449.7663,412.9479,36.81841,521.9786,0,1577.897,0,0,2.498002e-13,4.263256e-14,136.9235,129.9775,0,0,0,0,0,0
tuned,2026-01-19 16:00:00,1408,16,26.2679,3450.716,181.6207,400.4307,208.1486,1,1,2415.501,2415.184,205.9717,73.14099,279.1127,1,148.4668,130.646,0,0,0,0,1475.26,0.7376298,0.9290956,0.3172331,0,250,0.3172331,2209.212,0,0,33.15395,269.7847,208.1486,450.6086,412.1256,38.48293,524.0965,0,1570.762,0,-2.842171e-14,-1.803002e-13,4.263256e-14,148.4668,130.646,0,0,0,0,0,0
tuned,2026-01-19 16:15:00,1409,16.25,26.61396,3434.708,180.5604,393.5093,204.0754,1,1,2404.295,2403.978,226.212,78.96848,305.1805,1,174.4876,130.6929,0,0,0,0,1475.027,0.7375137,0.9289494,0.3172331,0,250,0.3172331,2177.766,0,0,6.072782,262.8164,204.0754,451.726,409.165,42.56097,526.4758,0,1516.785,0,2.842171e-14,-1.197931e-13,4.263256e-14,174.4876,130.6929,0,0,0,0,0,2.842171e-14
tuned,2026-01-19 16:30:00,1410,16.5,26.29018,3362.07,200.6332,394.9131,192.2147,1,1,2353.449,2353.132,241.1247,83.2305,324.3552,1,193.9249,130.4303,0,0,0,0,1474.795,0.7373976,0.9288031,0.3172331,0,250,0.3172331,2112.007,0,0,6.708277,264.4828,192.2147,439.2337,394.1724,45.06128,513.2767,0,1494.358,0,0,4.443113e-13,4.263256e-14,193.9249,130.4303,0,0,0,0,0,0
tuned,2026-01-19 16:45:00,1411,16.75,26.21088,3377.062,238.7143,391.566,181.7452,1,1,2363.943,2363.626,268.3886,90.71762,359.1062,1,232.0234,127.0829,0,0,0,0,1474.563,0.7372815,0.9286569,0.3172331,0,250,0.3172331,2095.237,0,0,6.690933,264.4831,181.7452,440.4751,390.407,50.06815,514.9893,0,1497.754,0,-1.421085e-14,-2.932099e-13,4.263256e-14,232.0234,127.0829,0,0,0,0,0,0
tuned,2026-01-19 17:00:00,1412,17,26.12914,3409.268,270.1695,379.5274,177.985,1,1,2386.488,2386.171,293.0095,97.73538,390.7449,1,264.2724,126.4724,0,0,0,0,1474.331,0.7371655,0.9285107,0.3172331,0,250,0.3172331,2093.161,0,0,5.897088,253.055,177.985,443.9322,389.3678,54.56435,520.2118,0,1487.116,0,-2.842171e-14,4.097833e-13,4.263256e-14,264.2724,126.4724,0,0,0,0,0,-2.842171e-14
tuned,2026-01-19 17:15:00,1413,17.25,26.24655,3367.8,344.9219,377.4922,173.9682,1,1,2357.46,2357.143,325.3323,106.4207,431.753,1,311.0463,120.7067,0,0,0,0,1474.099,0.7370494,0.9283646,0.3172331,0,250,0.3172331,2031.811,0,0,33.87569,256.7855,173.9682,439.5885,378.8656,60.72288,517.7256,0,1536.842,0,-2.842171e-14,-1.604272e-13,4.263256e-14,311.0463,120.7067,0,0,0,0,0,1.421085e-14
tuned,2026-01-19 17:30:00,1414,17.5,26.05924,3362.948,365.9828,375.9258,158.1248,1,1,2354.064,2353.746,371.5155,119.6912,491.2068,1,370.6409,120.5659,0,0,0,0,1473.867,0.7369334,0.9282184,0.3172331,0,250,0.3172331,1982.231,0,0,0,255.3599,158.1248,437.2751,368.2059,69.06917,517.2694,0,1475.035,0,-2.842171e-14,-1.698641e-13,4.263256e-14,365.9828,120.5659,0,0,0,4.658062,0,0
tuned,2026-01-19 17:45:00,1415,17.75,26.08774,3365.478,428.7486,373.3316,154.7203,1,1,2355.835,2355.518,427.2634,135.8771,563.1406,2,441.1735,121.9671,0,0,0,0,1473.635,0.7368174,0.9280723,0.3172331,0,250,0.3172331,1928.254,0,0,0,251.3645,154.7203,437.8592,358.3883,79.47081,523.022,0,1479.648,0,-2.842171e-14,3.974598e-13,4.263256e-14,428.7486,121.9671,0,0,0,12.42486,0,0
tuned,2026-01-19 18:00:00,1416,18,26.04973,3343.385,494.4293,0,150.8897,1,1,2340.37,2340.053,385.0453,111.2609,496.3061,1,491.6485,4.657655,0,0,0,0,1473.403,0.7367014,0.9279262,0.3172331,0,250,0.3172331,1955.007,0,0,2.780802,0,150.8897,434.647,363.0785,71.56846,502.3622,0,1009.521,0,0,-2.612355e-13,4.263256e-14,491.6485,0,0,0,0,4.657655,0,-8.881784e-15
tuned,2026-01-19 18:15:00,1417,18.25,25.97888,3293.118,567.2645,4.767994,130.7187,1,1,2305.183,2304.866,439.84,126.9815,566.8215,2,562.5599,4.261668,0,0,0,0,1473.171,0.7365854,0.9277801,0.3172331,0,250,0.3172331,1865.026,0,0,4.704613,0.5063263,130.7187,427.4934,345.8668,81.62664,497.0899,0,1003.169,0,-7.105427e-14,-3.101963e-13,4.263256e-14,562.5599,4.261668,0,0,0,0,0,-4.618528e-14
tuned,2026-01-19 18:30:00,1418,18.5,26.04456,3272.591,633.3859,4.895594,124.442,1,1,2290.814,2290.496,489.7962,141.5657,631.3619,2,625.0939,6.268023,0,0,0,0,1472.939,0.7364695,0.9276341,0.3172331,0,250,0.3172331,1800.7,0,0,8.29207,0,124.442,425.3987,334.3858,91.01291,499.0601,0,1012.424,0,-5.684342e-14,2.681189e-13,4.263256e-14,625.0939,4.895594,0,0,0,1.372429,0,-3.641532e-14
tuned,2026-01-19 18:45:00,1419,18.75,26.16877,3242.149,672.3879,6.813331,118.8228,1,1,2269.504,2269.187,506.2795,145.6922,651.9718,2,651.4903,0.4814975,0,0,0,0,1472.707,0.7363535,0.9274881,0.3172331,0,250,0.3172331,1762.907,0,0,20.89761,6.331833,118.8228,422.5136,328.2005,94.31311,496.0139,0,1038.999,0,-2.842171e-14,-3.271827e-13,4.263256e-14,651.4903,0.4814975,0,0,0,0,0,-8.326673e-15
tuned,2026-01-19 19:00:00,1420,19,26.14099,3243.049,710.1802,6.640542,110.3882,1,0,2270.134,2269.817,157.2982,45.26524,202.5635,1,202.4188,0.1446841,0,0,0,500,1347.475,0.6737376,0.927342,0.3172331,0,250,0.3172331,2112.519,0,0,7.761442,6.495858,110.3882,422.3905,393.0639,29.32658,458.8685,0,942.3308,0,-1.421085e-14,-2.58793e-13,4.263256e-14,702.4188,0.1446841,0,500,0,0,0,-2.570166e-14
tuned,2026-01-19 19:15:00,1421,19.25,26.01028,3185.696,719.0243,2.866687,99.59293,0,0,2229.987,2229.67,174.4913,50.21178,224.703,1,224.5524,0.150592,0,0,0,494.4718,1223.645,0.6118226,0.8484854,0.3172331,0,250,0.3172331,2055.179,0,0,0,2.716095,99.59293,413.8136,381.3748,32.43881,0,450.0678,2480.058,0,7.105427e-15,3.013145e-13,4.263256e-14,719.0243,0.150592,0,500,0,0,0,4.232725e-14
tuned,2026-01-19 19:30:00,1422,19.5,25.60325,3191.144,716.018,0,86.01322,0,0,2233.8,2233.483,172.5124,49.72295,222.2353,1,221.3282,0.907146,0,0,0,494.6898,1099.78,0.54989,0.7705114,0.3172331,0,250,0.3172331,2060.971,0,0,0,0,86.01322,411.1055,379.2982,31.80732,0,444.8509,2446.68,0,-1.421085e-14,2.19269e-13,4.263256e-14,716.018,0,0,500,0,0.907146,0,4.063416e-14
