controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
naive,2026-01-23 20:00:00,1808,20,27.55988,2817.912,569.994,9.44714,87.40919,0,0,1972.538,1972.221,1434.834,565.1665,2000,4,559.3612,0.2649674,147.8371,792.5367,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,537.3874,109.3286,54.63911,10.63273,9.182172,0,377.9958,102.9791,275.0167,0,668.1455,3647.512,0,2.273737e-13,1.24345e-13,4.263256e-14,559.3612,0.2649674,87.40919,0,500,0,21.91944,-5.684342e-14
naive,2026-01-23 20:15:00,1809,20.25,27.22643,2748.205,532.8906,3.020622,78.27163,0,0,1923.743,1923.426,619.3214,330.2937,949.6151,2,16.20524,0.2317005,133.1781,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1304.105,98.84328,55.50435,17.01588,2.788922,0,366.0722,248.1602,117.912,0,578.4539,3153.217,0,-5.684342e-14,-7.993606e-15,4.263256e-14,515.8747,0.2317005,78.27163,499.6694,0,0,20.57164,2.542411e-14
naive,2026-01-23 20:30:00,1810,20.5,26.98367,2721.2,490.1657,7.303049,77.38525,0,0,1904.84,1904.523,1343.715,536.9898,1880.705,4,463.189,0.3152646,117.2007,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,560.8077,87.21264,55.75967,26.97672,6.987784,0,360.6425,106.1775,254.465,0,643.1672,3533.279,0,0,1.24345e-13,4.263256e-14,463.189,0.3152646,77.38525,0,500,0,9.827387,-5.684342e-14
naive,2026-01-23 20:45:00,1811,20.75,26.80067,2734.085,441.0496,9.620353,68.58288,0,0,1913.859,1913.542,597.1954,322.4672,919.6626,2,0,0,119.6626,800,0,423.3993,219.0675,0.1095338,0.2046279,0.3172331,0,250,0.3172331,1316.347,89.21977,55.95214,17.86848,9.402259,0,360.9743,248.2771,112.6973,0,570.7443,3123.189,0,5.684342e-14,-6.483702e-14,4.263256e-14,423.1812,0.2180942,68.58288,423.3993,0,0,20.63689,-1.335043e-14
naive,2026-01-23 21:00:00,1812,21,26.67664,2766.475,382.5408,5.665288,56.17332,0,0,1936.533,1936.215,821.7824,385.2411,1207.023,3,304.601,1.036922,101.3855,800,0,76.13223,200,0.1,0.1379436,0.3172331,0,250,0.3172331,1114.433,75.69312,56.08259,1.807562,4.628366,0,364.3133,209.6545,154.6588,0,594.8956,3219.935,0,1.136868e-13,4.246603e-15,4.263256e-14,380.7333,1.036922,56.17332,76.13223,0,0,19.51979,-6.439294e-15
naive,2026-01-23 21:15:00,1813,21.25,26.56566,2698.814,336.874,6.898744,59.08881,0,0,1889.17,1888.853,1236.73,503.3121,1740.042,4,349.8151,0.9797937,89.2467,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,652.1232,66.70965,56.19931,0,5.918951,0,354.5888,122.4006,232.1882,0,625.7127,3388.406,0,1.136868e-13,1.24345e-13,4.263256e-14,336.874,0.9797937,59.08881,0,500,12.9411,7.620844,-5.684342e-14
naive,2026-01-23 21:30:00,1814,21.5,26.4481,2672.932,309.2261,4.251698,44.22495,0,0,1871.052,1870.735,569.6001,310.3018,879.9019,2,0,0,79.90194,800,0,303.45,249.0549,0.1245274,0.2046279,0.3172331,0,250,0.3172331,1301.135,59.79983,56.32295,7.493408,2.534368,0,350.3378,243.6259,106.7119,0,553.9277,3000.537,0,0,4.884981e-14,4.263256e-14,301.7327,1.71733,44.22495,303.45,0,0,15.57487,1.110223e-15
naive,2026-01-23 21:45:00,1815,21.75,26.40116,2683.163,277.6254,4.719393,31.49149,0,0,1878.214,1877.897,609.9379,320.5756,930.5135,2,63.12382,0.9949908,66.39464,800,0,196.0626,200,0.1,0.1568262,0.3172331,0,250,0.3172331,1267.959,49.7157,56.37233,18.43895,3.724403,0,351.339,237.1846,114.1544,0,557.7602,3042.494,0,-1.136868e-13,4.135581e-15,4.263256e-14,259.1864,0.9949908,31.49149,196.0626,0,0,18.2242,-8.770762e-15
naive,2026-01-23 22:00:00,1816,22,26.1658,2653.762,221.9293,3.838608,37.46861,0,0,1857.633,1857.316,1129.411,470.5914,1600.003,4,227.1637,0.04119648,72.79781,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,727.9046,54.64739,56.61986,0,3.797412,0,345.8145,135.5057,210.3087,0,606.0972,3276.388,0,-1.705303e-13,1.24345e-13,4.263256e-14,221.9293,0.04119648,37.46861,0,500,5.234456,17.17878,5.684342e-14
naive,2026-01-23 22:15:00,1817,22.25,26.22561,2653.277,195.9521,0.2945135,43.71824,0,0,1857.294,1856.977,560.7699,306.409,867.1789,2,0,0,67.17892,800,0,189.6965,277.4932,0.1387466,0.2046279,0.3172331,0,250,0.3172331,1296.207,50.3973,56.55696,6.550017,0,0,346.1753,241.596,104.5793,0,548.005,2961.7,0,5.684342e-14,4.884981e-14,4.263256e-14,189.402,0.2945135,43.71824,189.9266,0,0,6.679065,-1.032507e-14
naive,2026-01-23 22:30:00,1818,22.5,26.35816,2638.96,164.2859,5.758375,48.10816,0,0,1847.272,1846.955,562.8453,307.324,870.1693,2,0,0,70.16927,800,0,161.3048,237.1233,0.1185617,0.1747334,0.3172331,0,250,0.3172331,1284.11,52.56623,56.41755,2.981129,5.758375,0,345.2457,239.9935,105.2522,0,547.3175,2961.852,0,5.684342e-14,-4.17999e-14,4.263256e-14,161.3048,0,48.10816,161.3048,0,0,4.458071,0
naive,2026-01-23 22:45:00,1819,22.75,26.2714,2650.861,138.0907,9.040229,38.05705,0,0,1855.603,1855.285,560.9152,306.4731,867.3884,2,0,0,67.38835,800,0,132.1658,204.0446,0.1020223,0.1493131,0.3172331,0,250,0.3172331,1294.37,50.52973,56.5088,5.950667,9.014494,0,346.1851,241.4804,104.7047,0,547.9535,2975.987,0,1.136868e-13,-3.18634e-14,4.263256e-14,132.14,0.02573512,38.05705,132.1658,0,0,12.47267,-6.168677e-15
naive,2026-01-23 23:00:00,1820,23,26.15876,2625.643,116.9246,6.661707,38.67888,0,0,1837.95,1837.633,627.8857,324.6375,952.5232,2,95.49124,0.2026123,56.82934,800,0,16.04981,200,0.1,0.1284839,0.3172331,0,250,0.3172331,1209.747,42.66348,56.62727,5.383578,6.459095,0,342.101,225.1725,116.9286,0,549.8099,2980.678,0,-1.136868e-13,3.885781e-16,4.263256e-14,111.541,0.2026123,38.67888,16.04981,0,0,3.984604,5.190293e-15
naive,2026-01-23 23:15:00,1821,23.25,26.18208,2629.23,113.6738,7.613278,37.0441,0,0,1840.461,1840.144,1019.223,436.8539,1456.076,3,102.4226,1.345655,52.30818,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,820.9213,39.25955,56.60274,11.25119,6.267623,0,342.732,152.8726,189.8595,0,589.7265,3210.038,0,5.684342e-14,1.24345e-13,4.263256e-14,102.4226,1.345655,37.0441,0,500,0,2.215458,5.684342e-14
naive,2026-01-23 23:30:00,1822,23.5,26.12429,2620.709,91.71099,7.80234,41.64164,1,1,1834.496,1834.179,543.8113,298.9329,842.7441,2,0,0,42.74412,800,0,80.94735,304.6805,0.1523403,0.2046279,0.3172331,0,250,0.3172331,1290.368,32.10108,56.66352,11.32867,7.237308,9.540563,341.2173,240.0091,101.2082,540.7165,0,1049.713,0,0,-5.062617e-14,4.263256e-14,80.38232,0.5650313,32.10108,80.94735,0,0,0,-2.220446e-16
naive,2026-01-23 23:45:00,1823,23.75,26.00525,2634.432,76.56143,4.844808,43.71562,1,1,1844.102,1843.785,544.3059,299.1509,843.4568,2,0,0,43.45676,800,0,72.82416,286.4265,0.1432133,0.1918529,0.3172331,0,250,0.3172331,1299.479,32.67766,56.78872,4.722132,3.85995,11.03797,342.1706,241.1165,101.0541,542.3155,0,1035.548,0,5.684342e-14,6.64746e-14,4.263256e-14,71.8393,0.9848579,32.67766,72.82416,0,0,0,1.554312e-15
naive,2026-01-24 00:00:00,1824,0,25.84017,2640.692,89.25212,8.673805,36.76886,1,1,1848.485,1848.167,539.9081,297.2122,837.1203,2,0,0,37.12029,800,0,75.61765,267.477,0.1337385,0.1803586,0.3172331,0,250,0.3172331,1308.259,27.96192,56.96234,18.11181,4.196468,8.806947,341.8321,241.9306,99.90148,540.7714,0,1055.942,0,0,-5.592748e-14,4.263256e-14,71.14031,4.477337,27.96192,75.61765,0,0,0,4.440892e-15
naive,2026-01-24 00:15:00,1825,0.25,25.60237,2668.518,65.46565,8.243539,30.03539,1,1,1867.962,1867.645,539.2616,296.9271,836.1887,2,0,0,36.18867,800,0,67.44748,250.573,0.1252865,0.1684264,0.3172331,0,250,0.3172331,1328.384,27.329,57.21245,0,6.261709,2.706391,343.7711,244.4695,99.30155,541.8947,0,1030.227,0,-5.684342e-14,3.694267e-14,4.263256e-14,65.46565,1.98183,27.329,75.42927,0,0,0,-3.108624e-15
naive,2026-01-24 00:30:00,1826,0.5,25.31189,2673.855,62.58522,1.537581,22.06652,1,1,1871.698,1871.381,533.2843,294.292,827.5763,2,0,0,27.5763,800,0,64.07438,234.515,0.1172575,0.1577822,0.3172331,0,250,0.3172331,1338.097,20.88918,57.51796,0,0.04842409,1.177335,342.4449,244.8174,97.62743,539.3249,0,1014.026,0,-5.684342e-14,-2.775558e-15,4.263256e-14,62.58522,1.489156,20.88918,75.3663,0,0,0,1.776357e-15
naive,2026-01-24 00:45:00,1827,0.75,25.26457,2710.97,71.2011,0,21.04577,1,1,1897.679,1897.362,532.349,293.8797,826.2287,2,0,0,26.22867,800,0,70.03217,216.97,0.108485,0.1476707,0.3172331,0,250,0.3172331,1365.013,19.87828,57.56773,1.168923,0,1.167489,346.8679,249.5044,97.36359,543.5975,0,1024.448,0,-1.136868e-13,5.134781e-15,4.263256e-14,70.03217,0,19.87828,71.08467,0,0,0,0
naive,2026-01-24 01:00:00,1828,1,25.28684,2667.802,71.82709,0,17.21471,1,1,1867.462,1867.144,539.1333,296.0543,835.1876,2,6.861964,6.447796,21.87782,800,0,64.96513,200.6946,0.1003473,0.1366229,0.3172331,0,250,0.3172331,1328.011,16.57694,57.5443,0,0,0.637772,341.4976,242.8498,98.64785,539.0207,0,1013.304,0,-5.684342e-14,-2.439715e-14,4.263256e-14,71.82709,0,16.57694,67.74354,0,6.447796,0,-1.776357e-15
naive,2026-01-24 01:15:00,1829,1.25,25.01858,2662.158,69.83885,0,21.74869,1,1,1863.511,1863.194,586.8851,309.1816,896.0668,2,73.47331,1.960537,20.63292,800,0,0,200.663,0.1003315,0.1263744,0.3172331,0,250,0.3172331,1276.308,15.67795,57.82645,0,0,6.07074,338.9461,232.1423,106.8037,542.4281,0,1019.802,0,-5.684342e-14,4.163336e-16,4.263256e-14,69.83885,0,15.67795,2.652034,0,5.595,0,-4.440892e-15
naive,2026-01-24 01:30:00,1830,1.5,24.8846,2679.83,92.25933,0,27.06829,1,1,1875.881,1875.564,592.929,312.3761,905.3051,2,69.01743,5.146306,31.14134,800,0,2.52568,200,0.1,0.1263546,0.3172331,0,250,0.3172331,1282.635,23.69617,57.96736,20.71621,0,3.372125,33.76586,23.08743,10.67843,336.0752,0,642.6727,0,0,5.551115e-17,4.263256e-14,71.54311,0,23.69617,2.52568,0,5.146306,0,5.329071e-15
naive,2026-01-24 01:45:00,1831,1.75,24.7932,2679.447,102.089,0,39.13761,1,1,1875.613,1875.296,983.3774,424.9499,1408.327,3,69.65267,1.108827,37.56582,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,891.9181,28.61218,58.06349,32.4363,0,10.52544,33.76103,16.05453,17.7065,442.9103,0,876.4517,0,5.684342e-14,1.24345e-13,4.263256e-14,69.65267,0,28.61218,0,500,1.108827,0,4.085621e-14
naive,2026-01-24 02:00:00,1832,2,24.62298,2619.725,98.46336,0,38.08606,1,1,1833.807,1833.49,538.7254,296.6908,835.4162,2,0,0,35.4162,800,0,64.91948,308.6875,0.1543437,0.2046279,0.3172331,0,250,0.3172331,1294.765,27.02313,58.24252,33.54388,0,11.06293,33.00853,23.30577,9.702768,321.9929,0,636.3262,0,1.136868e-13,4.884981e-14,4.263256e-14,64.91948,0,27.02313,65.75256,0,0,0,0
naive,2026-01-24 02:15:00,1833,2.25,24.41571,2638.367,103.4463,0,33.12728,1,1,1846.857,1846.54,540.4715,297.4605,837.932,2,0,0,37.93203,800,0,59.84102,293.6786,0.1468393,0.194376,0.3172331,0,250,0.3172331,1306.068,29.00565,58.46051,43.60524,0,4.121632,33.24342,23.50923,9.734197,321.7105,0,652.8719,0,0,3.738676e-14,4.263256e-14,59.84102,0,29.00565,62.2733,0,0,0,0
naive,2026-01-24 02:30:00,1834,2.5,24.26412,2636.173,95.51647,0.8379202,29.07286,1,1,1845.321,1845.004,543.4616,298.7787,842.2403,2,0,0,42.24031,800,0,76.06489,274.6162,0.1373081,0.1849251,0.3172331,0,250,0.3172331,1301.542,32.35131,58.61994,20.2895,0,0,33.21578,23.42776,9.788019,322.2065,0,613.4649,0,0,1.028067e-13,4.263256e-14,75.22697,0.8379202,29.07286,76.16055,0,0,3.278449,2.220446e-15
naive,2026-01-24 02:45:00,1835,2.75,23.91489,2698.904,87.53978,2.979092,30.78616,1,1,1889.233,1888.916,545.1675,299.5307,844.6982,2,0,0,44.69824,800,0,78.67471,254.9043,0.1274521,0.1729218,0.3172331,0,250,0.3172331,1343.748,34.35869,58.98724,11.02555,0.8186163,0,34.0062,24.18747,9.818725,323.7182,0,601.507,0,0,-4.421463e-14,4.263256e-14,76.51423,2.160476,30.78616,78.67471,0,0,3.572526,-4.440892e-16
naive,2026-01-24 03:00:00,1836,3,23.82484,2694.22,99.90181,0.8525743,19.74419,1,1,1885.954,1885.636,544.9866,299.451,844.4375,2,0,0,44.43754,800,0,72.63742,236.7048,0.1183524,0.1605095,0.3172331,0,250,0.3172331,1340.65,34.1903,59.08195,28.11696,0,0,33.94717,24.1317,9.815468,323.5827,0,629.1999,0,-5.684342e-14,-1.879052e-14,4.263256e-14,71.78485,0.8525743,19.74419,74.04281,0,0,14.44611,5.107026e-15
naive,2026-01-24 03:15:00,1837,3.25,23.71205,2708.218,112.0635,0,16.03073,1,1,1895.753,1895.435,546.9672,300.3242,847.2914,2,0,0,47.29137,800,0,60.89754,221.4431,0.1107216,0.1490495,0.3172331,0,250,0.3172331,1348.468,36.42871,59.20058,51.16595,0,0,34.12355,24.27243,9.85112,324.5966,0,670.8538,0,0,-1.032507e-14,4.263256e-14,60.89754,0,16.03073,63.63036,0,0,20.39798,0
naive,2026-01-24 03:30:00,1838,3.5,23.92109,2684.813,95.38135,1.616888,18.73913,1,1,1879.369,1879.052,544.6967,299.3232,844.0199,2,0,0,44.01988,800,0,66.3539,204.8198,0.1024099,0.1394395,0.3172331,0,250,0.3172331,1334.355,33.83506,58.98072,29.87365,0.7706829,0,33.82865,24.0184,9.810251,323.3416,0,633.1913,0,0,-5.864753e-14,4.263256e-14,65.5077,0.8462055,18.73913,66.3539,0,0,15.09593,-5.662137e-15
naive,2026-01-24 03:45:00,1839,3.75,23.98071,2702.672,117.9849,0,18.79988,1,1,1891.871,1891.554,582.8572,308.858,891.7152,2,61.26676,0.2438954,30.20457,800,0,19.15028,200,0.1,0.128972,0.3172331,0,250,0.3172331,1308.696,23.20177,58.91802,37.56784,0,0,34.05367,23.55653,10.49714,332.4145,0,663.3508,0,0,3.330669e-16,4.263256e-14,80.41705,0,18.79988,19.15028,0,0.2438954,4.401891,8.631984e-15
naive,2026-01-24 04:00:00,1840,4,23.88036,2642.496,146.4193,0.3726343,13.46687,1,1,1849.747,1849.43,1000.529,428.8383,1429.367,3,100.5273,0.2826108,28.55737,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,848.9012,21.95939,59.02356,45.89194,0.09002343,0,33.29545,15.28022,18.01523,444.1185,0,901.1545,0,-5.684342e-14,1.24345e-13,4.263256e-14,100.5273,0.2826108,13.46687,0,500,0,8.492528,-5.684342e-14
naive,2026-01-24 04:15:00,1841,4.25,23.83336,2633.784,163.6209,1.21329,23.8471,1,1,1843.649,1843.331,529.527,292.6356,822.1626,2,0,0,22.16263,800,0,117.126,295.6359,0.1478179,0.2046279,0.3172331,0,250,0.3172331,1313.804,17.05044,59.07299,46.72679,0.9813903,6.79666,33.18567,23.64848,9.537196,317.4917,0,650.8229,0,0,-7.904788e-14,4.263256e-14,116.8941,0.2318998,17.05044,117.126,0,0,0,2.220446e-16
naive,2026-01-24 04:30:00,1842,4.5,24.01952,2641.896,165.4606,0,25.81622,1,1,1849.327,1849.01,526.6326,291.3596,817.9922,2,0,0,17.99221,800,0,155.3447,256.7531,0.1283766,0.1861576,0.3172331,0,250,0.3172331,1322.377,13.81521,58.8772,10.1159,0,12.00101,33.28789,23.80279,9.485096,317.3025,0,585.818,0,0,-4.507505e-14,4.263256e-14,155.3447,0,13.81521,155.5276,0,0,0,0
naive,2026-01-24 04:45:00,1843,4.75,24.19724,2623.248,203.8548,0,27.60357,1,1,1836.274,1835.957,528.9577,292.3847,821.3424,2,0,0,21.34245,800,0,188.6067,209.561,0.1047805,0.1616737,0.3172331,0,250,0.3172331,1306.999,16.35732,58.69028,15.24807,0,11.24625,33.05293,23.52598,9.52695,317.9231,0,596.1226,0,0,-3.008704e-14,4.263256e-14,188.6067,0,16.35732,190.3834,0,0,0,0
naive,2026-01-24 05:00:00,1844,5,24.19646,2665.889,235.5392,0,30.68816,1,1,1866.122,1865.805,683.4426,338.2715,1021.714,3,186.7677,3.218041,31.72846,800,0,38.11218,200,0.1,0.1319575,0.3172331,0,250,0.3172331,1182.363,24.31759,58.6911,10.65933,0,6.370562,33.5902,21.28253,12.30768,360.694,0,673.7479,0,0,3.38618e-15,4.263256e-14,224.8798,0,24.31759,38.11218,0,3.218041,0,1.065814e-14
naive,2026-01-24 05:15:00,1845,5.25,24.16417,2680.656,300.621,0,30.8103,1,1,1876.459,1876.142,1141.723,469.77,1611.493,4,279.6936,0.1053794,31.69363,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,734.4191,24.29909,58.72506,20.92737,0,6.511213,33.77626,13.21954,20.55672,484.1539,0,938.3419,0,-5.684342e-14,1.24345e-13,4.263256e-14,279.6936,0,24.29909,0,500,0.1053794,0,5.169476e-14
naive,2026-01-24 05:30:00,1846,5.5,23.97062,2729.881,356.1743,0,32.00177,1,1,1910.917,1910.6,532.6662,294.0195,826.6857,2,0,0,26.6857,800,0,344.1683,238.8753,0.1194376,0.2046279,0.3172331,0,250,0.3172331,1377.934,20.50089,58.92864,12.00601,0,11.50088,34.39651,24.80281,9.593701,320.8712,0,596.1581,0,5.684342e-14,4.884981e-14,4.263256e-14,344.1683,0,20.50089,344.211,0,0,0,0
naive,2026-01-24 05:45:00,1847,5.75,23.93484,2704.466,417.0075,0,39.40023,0,1,1893.126,1892.809,724.6848,348.7282,1073.413,3,251.7047,0.06929187,21.63895,800,0,155.3507,200,0.1,0.1504163,0.3172331,0,250,0.3172331,1168.124,16.62999,58.96626,9.952069,0,22.77024,34.07628,21.02624,13.05004,0,373.8082,2006.775,0,0,-1.609823e-15,4.263256e-14,407.0555,0,16.62999,155.3507,0,0.06929187,0,-9.811596e-15
naive,2026-01-24 06:00:00,1848,6,23.92985,2698.856,470.447,0,32.57183,0,0,1889.199,1888.882,1280.996,508.6727,1789.668,4,468.798,0.7119445,20.15841,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,607.886,15.49297,58.97151,1.648935,0,17.07886,34.00558,10.94195,23.06363,0,522.6548,2811.103,0,5.684342e-14,1.24345e-13,4.263256e-14,468.798,0,15.49297,0,500,0.7119445,0,6.983303e-14
naive,2026-01-24 06:15:00,1849,6.25,23.86101,2728.896,530.5039,0,32.97837,0,0,1910.227,1909.91,562.2494,302.7674,865.0167,2,36.09563,0.4022164,28.51889,800,0,494.4082,201.3153,0.1006577,0.2046279,0.3172331,0,250,0.3172331,1347.66,21.93422,59.04391,0,0,11.04415,34.38408,24.25789,10.1262,0,328.9886,1743.013,0,-1.136868e-13,-7.993606e-15,4.263256e-14,530.5039,0,21.93422,499.6694,0,0.4022164,0,-5.323519e-14
naive,2026-01-24 06:30:00,1850,6.5,24.12356,2730.046,581.3844,0,28.84969,0,0,1911.032,1910.715,997.1653,429.3145,1426.48,3,584.059,1.820478,40.60037,800,0,0,201.2836,0.1006418,0.1267653,0.3172331,0,250,0.3172331,913.5495,31.14095,58.76778,0,0,0,34.39858,16.44389,17.95469,0,445.7584,2385.557,0,0,-4.596323e-14,4.263256e-14,581.3844,0,28.84969,5.13444,0,4.495068,2.291261,-2.309264e-14
naive,2026-01-24 06:45:00,1851,6.75,23.92326,2762.619,597.5845,0.8258358,33.55616,0,0,1933.833,1933.516,1025.095,437.2487,1462.344,3,620.8685,0.5524875,40.92314,800,0,0,201.2519,0.100626,0.1267453,0.3172331,0,250,0.3172331,908.4203,31.45409,58.97845,0,0.2733483,2.102064,34.80899,16.35157,18.45743,0,453.9744,2430.98,0,0,2.414735e-14,4.263256e-14,597.5845,0.5524875,31.45409,5.007695,0,23.28394,0,-3.552714e-14
naive,2026-01-24 07:00:00,1852,7,23.96191,2787.28,606.4101,0,38.89052,0,0,1951.096,1950.779,1028.292,438.6041,1466.896,3,621.3217,2.010987,43.56362,800,0,0,201.2202,0.1006101,0.1267254,0.3172331,0,250,0.3172331,922.4865,33.47013,58.9378,0,0,5.420384,35.11973,16.60476,18.51497,0,456.1743,2442.654,0,5.684342e-14,1.706968e-14,4.263256e-14,606.4101,0,33.47013,4.88097,0,16.92255,0,3.552714e-14
naive,2026-01-24 07:15:00,1853,7.25,24.0802,2779.41,589.8543,0,27.00285,0,0,1945.587,1945.27,1019.576,436.5086,1456.085,3,606.6369,3.440473,46.00771,800,0,0,201.1886,0.1005943,0.1267054,0.3172331,0,250,0.3172331,925.6933,35.3044,58.81338,0,0,0,35.02057,16.66248,18.35809,0,453.1711,2426.276,0,0,6.689094e-15,4.263256e-14,589.8543,0,27.00285,4.754264,0,20.22312,8.301554,1.776357e-14
naive,2026-01-24 07:30:00,1854,7.5,24.21014,2794.998,577.0532,0,30.69613,0,0,1956.499,1956.182,997.4389,430.5925,1428.031,3,574.33,4.518034,49.1833,800,0,2.723178,200.4761,0.1002381,0.1266855,0.3172331,0,250,0.3172331,958.7427,37.69009,58.67672,0,0,0,35.21698,17.25737,17.95961,0,447.8498,2397.163,0,-2.273737e-13,-4.668488e-14,4.263256e-14,577.0532,0,30.69613,4.627579,0,4.518034,6.993962,-4.973799e-14
naive,2026-01-24 07:45:00,1855,7.75,24.50999,2819.547,532.2886,0,34.83085,0,0,1973.683,1973.366,966.5005,422.2483,1388.749,3,529.8192,4.785115,54.14446,800,0,1.778164,200,0.1,0.1262369,0.3172331,0,250,0.3172331,1006.865,41.36204,58.36135,0.6911791,0,0,35.52629,18.12357,17.40272,0,440.3718,2357.581,0,1.136868e-13,8.326673e-17,4.263256e-14,531.5974,0,34.83085,1.778164,0,4.785115,6.531193,-2.220446e-14
naive,2026-01-24 08:00:00,1856,8,24.41344,2835.911,467.651,100.3615,41.78857,0,0,1985.138,1984.82,1430.528,569.4721,2000,4,483.359,211.8237,50.62728,754.19,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,554.2924,38.7143,55.11516,0,0,3.074273,35.73248,9.977262,25.75521,0,580.0018,3128.005,0,1.136868e-13,1.24345e-13,4.263256e-14,467.651,100.3615,38.7143,0,500,127.1703,0,-4.263256e-14
naive,2026-01-24 08:15:00,1857,8.25,24.41184,2842.377,415.8387,102.4335,40.97896,0,0,1989.664,1989.347,636.8914,339.9672,976.8586,2,0,125.6215,51.23714,800,0,413.9359,221.4334,0.1107167,0.2046279,0.3172331,0,250,0.3172331,1352.455,39.18131,58.46458,1.902785,0,1.79765,35.81395,24.3442,11.46976,0,364.6344,1942.999,0,0,-7.993606e-15,4.263256e-14,413.9359,102.4335,39.18131,499.6694,0,23.18792,0,5.684342e-14
naive,2026-01-24 08:30:00,1858,8.5,24.52876,2844.699,349.5352,108.763,47.98813,0,0,1991.29,1990.972,904.9851,426.7208,1331.706,3,264.2527,214.0425,53.4107,800,0,85.28251,200.0779,0.100039,0.1394334,0.3172331,0,250,0.3172331,1085.987,40.79349,58.34161,0,0,7.194644,35.84321,19.54777,16.29544,0,447.5645,2395.97,0,-1.136868e-13,-4.67959e-14,4.263256e-14,349.5352,108.763,40.79349,85.59411,0,105.2795,0,-5.684342e-14
naive,2026-01-24 08:45:00,1859,8.75,24.65684,2855.547,284.292,105.8538,47.34813,1,0,1998.883,1998.566,923.4624,433.326,1356.788,3,277.2023,219.9869,59.59928,800,0,0.1856176,200,0.1,0.1259861,0.3172331,0,250,0.3172331,1075.103,45.45907,58.20691,6.90409,0,1.889063,35.97989,19.35186,16.62803,453.019,0,852.4648,0,0,0,4.263256e-14,277.3879,105.8538,45.45907,0.1856176,0,114.1331,0,-2.842171e-14
naive,2026-01-24 09:00:00,1860,9,24.7236,2893.904,226.1462,103.0051,48.76036,1,1,2025.733,2025.416,1278.839,536.4903,1815.329,4,226.9622,220.051,68.31568,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,746.5771,52.07097,58.13669,0,0,0,36.46319,13.43839,23.0248,549.9287,0,1034.454,0,2.273737e-13,1.24345e-13,4.263256e-14,226.1462,103.0051,48.76036,0,500,117.8619,3.310615,4.263256e-14
naive,2026-01-24 09:15:00,1861,9.25,24.74774,2951.493,196.1614,105.8184,44.64414,1,1,2066.045,2065.728,567.3811,309.3236,876.7047,2,0,0,76.70468,800,0,290.8097,252.2149,0.1261075,0.2046279,0.3172331,0,250,0.3172331,1498.347,58.45035,58.1113,11.17013,0,0,37.18881,26.97024,10.21857,336.2938,0,626.4809,0,5.684342e-14,-7.993606e-15,4.263256e-14,184.9913,105.8184,44.64414,401.478,0,0,13.80622,2.842171e-14
naive,2026-01-24 09:30:00,1862,9.5,25.01749,2924.964,160.0113,113.0734,54.20311,1,1,2047.474,2047.157,680.0896,359.011,1039.101,3,0,156.0942,83.00641,800,0,148.0102,215.1727,0.1075863,0.158816,0.3172331,0,250,0.3172331,1367.068,63.07326,57.8276,12.00111,0,0,372.3983,248.6447,123.7536,607.6557,0,1170.957,0,5.684342e-14,6.27276e-15,4.263256e-14,148.0102,113.0734,54.20311,208.7009,0,43.0208,8.870146,0
