controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
tuned,2026-01-20 00:15:00,1441,0.25,24.26406,2977.134,82.527,0,18.4665,1,1,2083.994,2083.676,479.6212,138.8965,618.5177,2,109.8243,8.693375,0,0,500,0,949.5161,0.474758,0.5192674,0.3172331,0,250,0.3172331,1604.055,0,0,0,0,18.4665,37.51188,28.87299,8.638892,171.0783,0,342.1567,0,0,-1.135758e-13,4.263256e-14,82.527,0,0,0,500,35.99071,0,4.973799e-14
tuned,2026-01-20 00:30:00,1442,0.5,23.94025,3015.884,107.6972,0,13.79917,1,1,2111.119,2110.801,460.636,132.9319,593.5679,2,89.60672,3.961226,0,0,500,0,1074.367,0.5371833,0.5978963,0.3172331,0,250,0.3172331,1650.165,0,0,18.09049,0,13.79917,38.00014,29.70298,8.297158,165.0918,0,361.3897,0,-2.842171e-14,-2.081668e-13,4.263256e-14,89.60672,0,0,0,500,3.961226,0,-2.264855e-14
tuned,2026-01-20 00:45:00,1443,0.75,23.68206,2981.383,102.0122,0,15.20908,1,1,2086.968,2086.651,464.9444,133.965,598.9094,2,96.88925,2.020145,0,0,500,0,1199.197,0.5995987,0.6765129,0.3172331,0,250,0.3172331,1621.707,0,0,5.122909,0,15.20908,37.56543,29.19072,8.37471,165.85,0,340.537,0,0,4.474199e-13,4.263256e-14,96.88925,0,0,0,500,2.020145,0,-2.664535e-15
tuned,2026-01-20 01:00:00,1444,1,23.24958,2996.481,88.64173,0.441072,14.32101,1,1,2097.536,2097.219,469.8477,135.284,605.1317,2,103.972,1.159613,0,0,500,0,1324.009,0.6620043,0.7551171,0.3172331,0,250,0.3172331,1627.372,0,0,0,0,14.32101,37.75566,29.29269,8.462968,167.0924,0,334.1849,0,-5.684342e-14,-1.731948e-14,4.263256e-14,88.64173,0.441072,0,0,500,16.04885,0,-7.81597e-14
tuned,2026-01-20 01:15:00,1445,1.25,22.89631,2967.732,97.07812,0,20.48592,1,1,2077.412,2077.095,116.4635,33.53648,150,1,118.1124,0.3152179,0,0,31.5724,0,1331.693,0.6658467,0.8337089,0.3172331,0,250,0.3172331,1960.631,0,0,0,0,20.48592,37.39342,35.29136,2.102053,72.40218,0,144.8044,0,-1.421085e-14,-5.639933e-14,4.263256e-14,97.07812,0,0,0,31.5724,21.34948,0,-7.105427e-15
tuned,2026-01-20 01:30:00,1446,1.5,22.90375,2931.225,78.85848,0,18.54779,1,1,2051.857,2051.54,116.0681,33.93191,150,1,109.9688,5.104713,0,0,34.92645,0,1340.215,0.6701077,0.8385478,0.3172331,0,250,0.3172331,1935.472,0,0,0,0,18.54779,36.93343,34.83849,2.094936,72.00704,0,144.0141,0,-1.421085e-14,1.898481e-13,4.263256e-14,78.85848,0,0,0,34.92645,36.21507,0,0
tuned,2026-01-20 01:45:00,1447,1.75,22.54482,2948.918,75.50402,2.3357,10.0167,1,1,2064.243,2063.925,116.1029,33.89714,150,1,83.66145,4.68351,0,0,61.65504,0,1355.418,0.6777091,0.8439139,0.3172331,0,250,0.3172331,1947.823,0,0,0,0,10.0167,37.15637,35.06081,2.095562,70.69392,0,141.3878,0,-2.131628e-14,9.436896e-15,4.263256e-14,75.50402,2.3357,0,0,61.65504,10.50523,0,0
tuned,2026-01-20 02:00:00,1448,2,22.46607,2987.706,113.6698,2.186782,5.914664,1,1,2091.394,2091.077,116.094,33.90597,150,1,89.53813,4.790444,0,0,55.67142,0,1369.123,0.6845613,0.8534869,0.3172331,0,250,0.3172331,1974.983,0,0,24.13167,0,5.914664,37.64509,35.54969,2.095403,70.47918,0,182.5855,0,0,-2.711165e-13,4.263256e-14,89.53813,2.186782,0,0,55.67142,2.603662,0,6.661338e-15
tuned,2026-01-20 02:15:00,1449,2.25,22.18373,2994.654,107.3884,0,10.87739,1,1,2096.258,2095.94,115.9758,34.02419,150,1,102.6341,6.222326,0,0,41.14361,0,1379.193,0.6895965,0.8621164,0.3172331,0,250,0.3172331,1979.965,0,0,4.754303,0,10.87739,37.73264,35.63936,2.093275,71.5358,0,151.2728,0,0,-3.914646e-13,4.263256e-14,102.6341,0,0,0,41.14361,6.222326,0,4.440892e-15
tuned,2026-01-20 02:30:00,1450,2.5,22.14299,3001.33,98.39113,7.237361,13.82327,1,1,2100.931,2100.614,116.206,33.79398,150,1,103.6842,3.434038,0,0,42.88176,0,1389.696,0.6948481,0.8684576,0.3172331,0,250,0.3172331,1984.408,0,0,0,3.803323,13.82327,37.81676,35.71934,2.097419,71.89079,0,150.3423,0,0,3.697043e-14,4.263256e-14,98.39113,3.434038,0,0,42.88176,5.293073,0,7.105427e-15
tuned,2026-01-20 02:45:00,1451,2.75,22.02523,3028.536,103.619,10.74753,12.003,1,1,2119.975,2119.658,116.4072,33.59279,150,1,111.732,0.9971757,0,0,37.27083,0,1398.795,0.6993976,0.8750714,0.3172331,0,250,0.3172331,2003.25,0,0,0,9.750353,12.003,38.15955,36.05851,2.10104,71.71111,0,160.2416,0,0,2.566836e-13,4.263256e-14,103.619,0.9971757,0,0,37.27083,8.113005,0,0
tuned,2026-01-20 03:00:00,1452,3,21.99201,3037.023,133.7185,9.217494,10.06098,1,1,2125.916,2125.599,116.3817,33.61828,150,1,114.1174,1.305874,0,0,34.57677,0,1407.219,0.7036096,0.8808009,0.3172331,0,250,0.3172331,2009.217,0,0,19.60111,7.91162,10.06098,38.26649,36.16591,2.100581,71.50965,0,190.4788,0,0,2.007283e-13,4.263256e-14,114.1174,1.305874,0,0,34.57677,0,0,0
tuned,2026-01-20 03:15:00,1453,3.25,21.67639,3058.301,136.5312,0.01601667,10.95514,1,1,2140.81,2140.493,116.4042,33.59583,150,1,122.1177,1.033992,0,0,26.84831,0,1413.71,0.7068549,0.8861053,0.3172331,0,250,0.3172331,2024.089,0,0,14.41345,0,10.95514,38.53459,36.4336,2.100985,71.89712,0,168.6575,0,-7.105427e-15,-6.039613e-14,4.263256e-14,122.1177,0.01601667,0,0,26.84831,1.017975,0,1.998401e-15
tuned,2026-01-20 03:30:00,1454,3.5,21.59062,3077.171,132.2754,0.7009049,15.97508,1,1,2154.02,2153.702,116.4339,33.56605,150,1,118.4468,0.6733336,0,0,30.87988,0,1421.207,0.7106036,0.8901923,0.3172331,0,250,0.3172331,2037.268,0,0,13.82864,0.02757129,15.97508,38.77235,36.67083,2.101521,72.95603,0,169.814,0,-1.421085e-14,-1.282308e-13,4.263256e-14,118.4468,0.6733336,0,0,30.87988,0,0,-3.552714e-15
tuned,2026-01-20 03:45:00,1455,3.75,21.40759,3083.022,134.9312,0,15.01213,1,1,2158.115,2157.798,116.2625,33.73751,150,1,110.8552,2.750074,0,0,36.39475,0,1430.082,0.7150411,0.8949133,0.3172331,0,250,0.3172331,2041.536,0,0,24.07597,0,15.01213,38.84608,36.74764,2.098435,73.03167,0,187.5944,0,-7.105427e-15,-5.140333e-14,4.263256e-14,110.8552,0,0,0,36.39475,2.750074,0,1.332268e-15
tuned,2026-01-20 04:00:00,1456,4,21.40965,3089.944,158.037,0,14.852,1,1,2162.961,2162.643,116.446,33.55399,150,1,133.2285,0.5272375,0,0,16.24427,0,1433.918,0.7169591,0.9005018,0.3172331,0,250,0.3172331,2046.197,0,0,24.80849,0,14.852,38.93329,36.83155,2.101738,72.90499,0,188.6046,0,-2.842171e-14,-3.067546e-13,4.263256e-14,133.2285,0,0,0,16.24427,0.5272375,0,-1.232348e-14
tuned,2026-01-20 04:15:00,1457,4.25,21.41775,3100.789,188.6705,0,19.77388,1,1,2170.552,2170.235,116.4356,33.56437,150,1,147.0685,0.6530123,0,0,2.278476,0,1434.262,0.717131,0.9029172,0.3172331,0,250,0.3172331,2053.799,0,0,41.60203,0,19.77388,39.06994,36.96839,2.101551,73.88765,0,219.5388,0,1.421085e-14,1.456613e-13,4.263256e-14,147.0685,0,0,0,2.278476,0.6530123,0,6.883383e-15
tuned,2026-01-20 04:30:00,1458,4.5,21.36907,3091.601,197.5745,0,22.06311,1,1,2164.121,2163.804,139.6506,40.18443,179.835,1,179.7292,0.1058323,0,0,0,0,1434.036,0.7170181,0.9031338,0.3172331,0,250,0.3172331,2024.153,0,0,17.8453,0,22.06311,38.95418,36.43475,2.51942,80.35907,0,191.5013,0,0,1.099121e-14,4.263256e-14,179.7292,0,0,0,0,0.1058323,0,5.731526e-15
tuned,2026-01-20 04:45:00,1459,4.75,21.29646,3082.059,228.6355,0,23.38516,1,1,2157.441,2157.124,160.3757,46.14109,206.5168,1,206.4611,0.05570878,0,0,0,0,1433.81,0.7169052,0.9029916,0.3172331,0,250,0.3172331,1996.748,0,0,22.17442,0,23.38516,38.83394,35.94147,2.892474,86.04119,0,210.3332,0,-2.131628e-14,1.647571e-13,4.263256e-14,206.4611,0,0,0,0,0.05570878,0,-4.468648e-15
tuned,2026-01-20 05:00:00,1460,5,21.25358,3066.754,289.2183,0,13.37,1,1,2146.728,2146.411,214.099,61.60121,275.7002,1,275.5921,0.1081779,0,0,0,0,1433.585,0.7167924,0.9028494,0.3172331,0,250,0.3172331,1932.312,0,0,13.6262,0,13.37,38.6411,34.78161,3.859493,98.64428,0,220.7938,0,-7.105427e-15,-4.485301e-13,4.263256e-14,275.5921,0,0,0,0,0.1081779,0,8.590351e-15
tuned,2026-01-20 05:15:00,1461,5.25,21.25917,3092.456,325.2508,1.608777,15.54234,1,1,2164.719,2164.402,273.355,78.67586,352.0309,1,351.6544,0.3764793,0,0,0,0,1433.359,0.7166795,0.9027073,0.3172331,0,250,0.3172331,1891.047,0,0,0,1.232298,15.54234,38.96494,34.03884,4.9261,115.3439,0,232.8135,0,-5.684342e-14,1.048051e-13,4.263256e-14,325.2508,0.3764793,0,0,0,26.40359,0,3.552714e-15
tuned,2026-01-20 05:30:00,1462,5.5,21.182,3082.677,394.3314,1.038197,16.426,1,1,2157.874,2157.557,334.5357,96.31142,430.8471,1,430.1342,0.712891,0,0,0,0,1433.133,0.7165667,0.9025652,0.3172331,0,250,0.3172331,1823.021,0,0,0,0.3253061,16.426,38.84173,32.81438,6.027353,131.9005,0,264.3621,0,-1.421085e-14,1.211253e-13,4.263256e-14,394.3314,0.712891,0,0,0,35.80285,0,1.421085e-14
tuned,2026-01-20 05:45:00,1463,5.75,21.1301,3116.242,508.0646,0.7281791,11.37214,1,1,2181.37,2181.052,392.786,113.1257,505.9117,2,504.6583,1.253359,0,0,0,0,1432.908,0.7164539,0.9024231,0.3172331,0,250,0.3172331,1788.266,0,0,3.406323,0,11.37214,39.26465,32.1888,7.075858,147.2336,0,300.3431,0,1.421085e-14,-2.83773e-13,4.263256e-14,504.6583,0.7281791,0,0,0,0.5251802,0,2.553513e-14
tuned,2026-01-20 06:00:00,1464,6,21.06756,3150.6,600.4313,1.477693,18.65021,1,1,2205.42,2205.103,450.3796,129.7099,580.0895,2,578.6826,1.406832,0,0,0,0,1432.682,0.7163411,0.9022811,0.3172331,0,250,0.3172331,1754.723,0,0,21.74862,0.07086041,18.65021,39.69756,31.58502,8.112542,164.4386,0,366.5159,0,-5.684342e-14,-8.393286e-14,4.263256e-14,578.6826,1.406832,0,0,0,0,0,-4.440892e-15
tuned,2026-01-20 06:15:00,1465,6.25,20.96873,3149.508,683.8013,0,16.90338,1,1,2204.656,2204.338,501.213,144.2418,645.4548,2,644.9071,0.5476837,0,0,0,0,1432.457,0.7162284,0.902139,0.3172331,0,250,0.3172331,1703.125,0,0,38.8942,0,16.90338,39.6838,30.65626,9.027545,177.7421,0,422.5767,0,-8.526513e-14,-7.205347e-14,4.263256e-14,644.9071,0,0,0,0,0.5476837,0,-7.438494e-15
tuned,2026-01-20 06:30:00,1466,6.5,21.15449,3151.323,751.7255,7.143654,20.18896,1,1,2205.926,2205.609,559.0109,161.4893,720.5001,2,714.113,6.387147,0,0,0,0,1432.231,0.7161156,0.901997,0.3172331,0,250,0.3172331,1646.598,0,0,37.61253,0.7565072,20.18896,39.70667,29.63876,10.06791,194.5366,0,455.2598,0,-8.526513e-14,-1.303402e-13,4.263256e-14,714.113,6.387147,0,0,0,0,0,-2.664535e-14
tuned,2026-01-20 06:45:00,1467,6.75,21.05062,3192.248,823.6657,10.61139,10.22517,1,1,2234.574,2234.256,595.7459,171.7068,767.4528,2,764.3577,3.095051,0,0,0,0,1432.006,0.7160029,0.901855,0.3172331,0,250,0.3172331,1638.511,0,0,59.30804,7.51634,10.22517,40.22233,29.49319,10.72914,202.923,0,521.1181,0,-2.842171e-14,-1.411093e-13,4.263256e-14,764.3577,3.095051,0,0,0,0,0,-3.907985e-14
tuned,2026-01-20 07:00:00,1468,7,21.29826,3198.458,836.9538,0,10.8614,1,1,2238.921,2238.604,609.8893,175.6245,785.5138,2,783.839,1.674737,0,0,0,0,1431.78,0.7158902,0.901713,0.3172331,0,250,0.3172331,1628.714,0,0,53.11478,0,10.8614,40.30057,29.31686,10.98372,206.78,0,505.183,0,2.842171e-14,1.465494e-14,4.263256e-14,783.839,0,0,0,0,1.674737,0,4.152234e-14
tuned,2026-01-20 07:15:00,1469,7.25,21.48165,3248.109,803.4707,0,5.360909,1,1,2273.677,2273.359,582.4874,167.6989,750.1864,2,748.9145,1.271867,0,0,0,0,1431.555,0.7157775,0.9015711,0.3172331,0,250,0.3172331,1690.872,0,0,54.55625,0,5.360909,40.92618,30.4357,10.49048,199.0453,0,492.2001,0,5.684342e-14,-4.537482e-13,4.263256e-14,748.9145,0,0,0,0,1.271867,0,1.64313e-14
tuned,2026-01-20 07:30:00,1470,7.5,21.36823,3215.66,772.0545,0,9.702936,1,1,2250.962,2250.645,547.9471,157.7877,705.7348,2,704.2281,1.5067,0,0,0,0,1431.33,0.7156648,0.9014292,0.3172331,0,250,0.3172331,1702.698,0,0,67.82647,0,9.702936,40.51731,30.64856,9.868757,190.081,0,497.1626,0,-2.842171e-14,3.926859e-13,4.263256e-14,704.2281,0,0,0,0,1.5067,0,4.662937e-14
tuned,2026-01-20 07:45:00,1471,7.75,21.25533,3185.25,728.5551,0,15.51898,1,1,2229.675,2229.358,523.0576,150.4752,673.5328,2,673.4608,0.07200451,0,0,0,0,1431.104,0.7155521,0.9012873,0.3172331,0,250,0.3172331,1706.3,0,0,55.0943,0,15.51898,40.13416,30.71341,9.420747,183.8137,0,462.665,0,-2.842171e-14,-5.440093e-14,4.263256e-14,673.4608,0,0,0,0,0.07200451,0,1.748601e-14
tuned,2026-01-20 08:00:00,1472,8,21.39541,3205.47,630.8134,365.9632,23.12864,1,1,2243.829,2243.512,642.6885,212.2325,854.921,2,597.6525,257.2685,0,0,0,0,1430.879,0.7154395,0.9011454,0.3172331,0,250,0.3172331,1600.824,0,0,33.16094,108.6947,23.12864,40.38893,28.81483,11.5741,244.9698,0,734.6405,0,0,1.448841e-13,4.263256e-14,597.6525,257.2685,0,0,0,0,0,0
tuned,2026-01-20 08:15:00,1473,8.25,21.40801,3224.928,567.708,375.0088,30.07586,1,1,2257.449,2257.132,581.9184,194.8387,776.7572,2,518.6617,258.0954,0,0,0,0,1430.654,0.7153269,0.9010035,0.3172331,0,250,0.3172331,1675.214,0,0,49.04626,116.9134,30.07586,40.63409,30.15385,10.48024,230.0944,0,746.4692,0,0,2.023937e-13,4.263256e-14,518.6617,258.0954,0,0,0,0,0,0
tuned,2026-01-20 08:30:00,1474,8.5,21.58777,3230.824,491.9819,372.187,31.61086,1,1,2261.576,2261.259,520.6681,177.8698,698.5378,2,434.3199,264.2179,0,0,0,0,1430.429,0.7152143,0.9008617,0.3172331,0,250,0.3172331,1740.591,0,0,57.66197,107.9691,31.61086,40.70838,31.33064,9.377735,214.5807,0,714.8749,0,2.842171e-14,2.400302e-13,4.263256e-14,434.3199,264.2179,0,0,0,0,0,0
tuned,2026-01-20 08:45:00,1475,8.75,21.88131,3211.111,391.6259,384.6889,32.90388,1,1,2247.778,2247.46,480.0033,166.5785,646.5818,2,378.5386,268.0433,0,0,0,0,1430.203,0.7151017,0.9007199,0.3172331,0,250,0.3172331,1767.457,0,0,13.08733,116.6457,32.90388,40.46,31.81423,8.64577,204.024,0,631.8374,0,-2.842171e-14,3.803624e-13,4.263256e-14,378.5386,268.0433,0,0,0,0,0,5.684342e-14
tuned,2026-01-20 09:00:00,1476,9,22.10714,3235.527,305.4167,390.5206,30.19802,1,1,2264.869,2264.552,416.6353,148.3031,564.9384,2,297.3313,267.6071,0,0,0,0,1429.978,0.7149891,0.9005781,0.3172331,0,250,0.3172331,1847.917,0,0,8.085412,122.9135,30.19802,40.76764,33.2625,7.505146,186.7558,0,599.4848,0,-2.842171e-14,-1.630918e-13,4.263256e-14,297.3313,267.6071,0,0,0,0,0,0
tuned,2026-01-20 09:15:00,1477,9.25,22.26816,3248.698,237.7338,404.8046,37.0383,1,1,2274.089,2273.772,376.4631,136.902,513.3652,2,244.2977,269.0675,0,0,0,0,1429.753,0.7148765,0.9004363,0.3172331,0,250,0.3172331,1897.308,0,0,0,135.7371,37.0383,40.9336,34.15155,6.782047,177.4389,0,589.0244,0,5.684342e-14,-3.573808e-13,4.263256e-14,237.7338,269.0675,0,0,0,6.56392,0,2.842171e-14
tuned,2026-01-20 09:30:00,1478,9.5,22.44215,3286.579,186.8692,403.5891,43.63127,1,1,2300.605,2300.288,345.9787,128.3924,474.371,1,202.8599,271.5111,0,0,0,0,1429.528,0.714764,0.9002945,0.3172331,0,250,0.3172331,1954.309,0,0,0,132.0779,43.63127,41.41089,35.17757,6.233326,171.1168,0,570.0681,0,-2.842171e-14,-7.827072e-14,4.263256e-14,186.8692,271.5111,0,0,0,15.99067,0,2.842171e-14
tuned,2026-01-20 09:45:00,1479,9.75,22.83539,3312.969,150.8635,400.0982,52.60207,1,1,2319.079,2318.761,315.3526,119.5165,434.8691,1,163.9761,270.8929,0,0,0,0,1429.303,0.7146515,0.9001528,0.3172331,0,250,0.3172331,2003.409,0,0,0,129.2053,52.60207,41.74341,36.06136,5.682057,164.745,0,552.369,0,-1.421085e-14,-1.103562e-13,4.263256e-14,150.8635,270.8929,0,0,0,13.11262,0,0
tuned,2026-01-20 10:00:00,1480,10,22.99839,3313.124,135.2105,395.0689,57.25933,1,1,2319.187,2318.87,306.9207,117.574,424.4948,1,149.0573,275.4375,0,0,0,0,1429.078,0.714539,0.9000111,0.3172331,0,250,0.3172331,2011.949,0,0,0,119.6314,57.25933,41.74537,36.21508,5.530284,163.7992,0,533.9625,0,-5.684342e-14,-3.28626e-13,4.263256e-14,135.2105,275.4375,0,0,0,13.84675,0,-2.842171e-14
tuned,2026-01-20 10:15:00,1481,10.25,23.43594,3325.461,107.6926,394.2196,62.9309,1,1,2327.823,2327.505,293.0116,113.5159,406.5275,1,131.6254,274.9021,0,0,0,0,1428.853,0.7144265,0.8998694,0.3172331,0,250,0.3172331,2034.494,0,0,0,119.3175,62.9309,41.90081,36.62089,5.279919,161.2317,0,528.2861,0,-2.842171e-14,3.023137e-13,4.263256e-14,107.6926,274.9021,0,0,0,23.93272,0,-1.421085e-14
tuned,2026-01-20 10:30:00,1482,10.5,23.91459,3368.032,108.2283,398.3778,70.68658,1,1,2357.622,2357.305,287.15,112.0478,399.1979,1,122.2438,276.954,0,0,0,0,1428.628,0.714314,0.8997278,0.3172331,0,250,0.3172331,2070.155,0,0,0,121.4237,70.68658,42.4372,37.26279,5.174411,161.8897,0,533.2353,0,1.421085e-14,8.981704e-14,4.263256e-14,108.2283,276.954,0,0,0,14.01554,0,0
tuned,2026-01-20 10:45:00,1483,10.75,24.08611,3380.069,97.4712,408.3795,78.44443,1,1,2366.048,2365.731,277.805,110.0927,387.8977,1,104.047,283.8507,0,0,0,0,1428.403,0.7142016,0.8995861,0.3172331,0,250,0.3172331,2087.926,0,0,0,124.5287,78.44443,42.58887,37.58267,5.0062,161.682,0,538.1761,0,0,7.038814e-14,4.263256e-14,97.4712,283.8507,0,0,0,6.575788,0,5.684342e-14
tuned,2026-01-20 11:00:00,1484,11,24.34631,3378.628,78.61016,410.1443,86.03091,1,1,2365.039,2364.722,271.277,108.1055,379.3825,1,96.56059,282.8219,0,0,0,0,1428.178,0.7140891,0.8994445,0.3172331,0,250,0.3172331,2093.445,0,0,0,127.3224,86.03091,42.57071,37.68201,4.888697,161.2276,0,542.0864,0,2.842171e-14,3.714806e-13,4.263256e-14,78.61016,282.8219,0,0,0,17.95043,0,1.421085e-14
tuned,2026-01-20 11:15:00,1485,11.25,24.7896,3388.808,93.04029,413.2514,98.19946,1,1,2372.166,2371.848,268.9253,107.5135,376.4388,1,92.82183,283.617,0,0,0,0,1427.953,0.7139767,0.8993029,0.3172331,0,250,0.3172331,2102.923,0,0,0.2184682,129.6344,98.19946,42.69898,37.85262,4.846366,163.1457,0,550.2877,0,0,2.114975e-13,4.263256e-14,92.82183,283.617,0,0,0,0,0,0
tuned,2026-01-20 11:30:00,1486,11.5,24.92314,3451.408,108.1288,414.1835,107.5251,1,1,2415.985,2415.668,277.1009,109.9749,387.0757,1,102.4283,284.6474,0,0,0,0,1427.729,0.7138643,0.8991614,0.3172331,0,250,0.3172331,2138.567,0,0,5.700491,129.5361,107.5251,43.48774,38.49421,4.993526,167.9891,0,569.2613,0,-7.105427e-14,-2.808864e-13,4.263256e-14,102.4283,284.6474,0,0,0,0,0,0
tuned,2026-01-20 11:45:00,1487,11.75,25.2024,3513.809,122.1753,419.3696,124.1276,1,1,2459.666,2459.349,282.5903,112.0833,394.6737,1,105.0474,289.6263,0,0,0,0,1427.504,0.713752,0.8990198,0.3172331,0,250,0.3172331,2176.759,0,0,17.12795,129.7434,124.1276,449.0298,397.383,51.6468,532.1267,0,1317.606,0,2.842171e-14,-6.716849e-14,4.263256e-14,105.0474,289.6263,0,0,0,0,0,0
tuned,2026-01-20 12:00:00,1488,12,25.5598,3525.614,107.0837,422.7294,131.5939,1,1,2467.93,2467.612,273.2534,109.0301,382.2834,1,96.11253,286.1709,0,0,0,0,1427.279,0.7136396,0.8988783,0.3172331,0,250,0.3172331,2194.359,0,0,10.97115,136.5585,131.5939,453.7952,403.4919,50.30331,536.719,0,1327.927,0,1.421085e-14,7.294165e-14,4.263256e-14,96.11253,286.1709,0,0,0,0,0,0
tuned,2026-01-20 12:15:00,1489,12.25,25.64672,3541.929,113.897,418.2234,142.7094,1,1,2479.35,2479.033,266.2207,106.5674,372.788,1,90.75196,282.0361,0,0,0,0,1427.055,0.7135273,0.8987368,0.3172331,0,250,0.3172331,2212.812,0,0,23.14506,136.1873,142.7094,456.6981,407.6016,49.09647,540.4561,0,1355.761,0,-5.684342e-14,2.696732e-13,4.263256e-14,90.75196,282.0361,0,0,0,0,0,0
tuned,2026-01-20 12:30:00,1490,12.5,25.91307,3549.689,108.9429,422.5146,153.5243,1,1,2484.782,2484.465,249.7792,102.1852,351.9643,1,66.65939,285.305,0,0,0,0,1426.83,0.7134149,0.8985953,0.3172331,0,250,0.3172331,2234.686,0,0,42.28347,137.2096,153.5243,460.1822,413.8643,46.3179,544.4822,0,1398.59,0,4.263256e-14,-2.556844e-13,4.263256e-14,66.65939,285.305,0,0,0,0,0,5.684342e-14
tuned,2026-01-20 12:45:00,1491,12.75,26.14444,3552.163,109.3107,424.9939,165.8832,1,1,2486.514,2486.197,248.356,102.5091,350.865,1,58.66253,292.2025,0,0,0,0,1426.605,0.7133026,0.8984539,0.3172331,0,250,0.3172331,2237.841,0,0,50.64814,132.7914,165.8832,462.6837,416.4113,46.27243,549.7874,0,1416.008,0,-2.842171e-14,4.469758e-13,4.263256e-14,58.66253,292.2025,0,0,0,0,0,-5.684342e-14
tuned,2026-01-20 13:00:00,1492,13,26.28715,3496.868,124.9632,426.8265,176.5878,1,1,2447.808,2447.49,253.6884,103.5831,357.2715,1,69.3949,287.8766,0,0,0,0,1426.381,0.7131903,0.8983124,0.3172331,0,250,0.3172331,2193.802,0,0,55.56833,138.9499,176.5878,456.8158,409.4126,47.40314,545.951,0,1427.446,0,-2.842171e-14,-2.184919e-13,4.263256e-14,69.3949,287.8766,0,0,0,0,0,0
tuned,2026-01-20 13:15:00,1493,13.25,26.68978,3556.499,106.7589,421.2728,193.422,1,1,2489.549,2489.232,257.9128,104.43,362.3427,1,77.93153,284.4112,0,0,0,0,1426.156,0.7130781,0.898171,0.3172331,0,250,0.3172331,2231.319,0,0,28.82737,136.8616,193.422,468.4777,419.8846,48.59314,560.7123,0,1407.238,0,-4.263256e-14,-3.010925e-13,4.263256e-14,77.93153,284.4112,0,0,0,0,0,0
tuned,2026-01-20 13:30:00,1494,13.5,26.86864,3543.978,106.9129,415.1411,204.4909,1,1,2480.785,2480.467,263.5518,106.6041,370.1558,1,80.55292,289.6029,0,0,0,0,1425.932,0.7129658,0.8980296,0.3172331,0,250,0.3172331,2216.916,0,0,26.36001,125.5382,204.4909,468.5633,418.7245,49.8388,563.9522,0,1389.929,0,-2.842171e-14,3.324008e-13,4.263256e-14,80.55292,289.6029,0,0,0,0,0,0
tuned,2026-01-20 13:45:00,1495,13.75,27.34926,3548.411,103.3134,414.7103,215.4562,1,1,2483.888,2483.57,260.8652,106.0414,366.9066,1,75.32656,291.58,0,0,0,0,1425.707,0.7128536,0.8978882,0.3172331,0,250,0.3172331,2222.705,0,0,27.98684,123.1303,215.4562,473.8814,424.0524,49.82893,571.199,0,1403.075,0,2.842171e-14,-3.552714e-15,4.263256e-14,75.32656,291.58,0,0,0,0,0,5.684342e-14
tuned,2026-01-20 14:00:00,1496,14,27.61761,3555.04,123.9377,416.55,223.0292,1,1,2488.528,2488.211,257.9582,104.9459,362.9041,1,73.76257,289.1416,0,0,0,0,1425.483,0.7127414,0.8977469,0.3172331,0,250,0.3172331,2230.253,0,0,50.17517,127.4085,223.0292,477.4556,427.9022,49.5534,575.639,0,1457.61,0,1.421085e-14,-2.652323e-13,4.263256e-14,73.76257,289.1416,0,0,0,0,0,0
tuned,2026-01-20 14:15:00,1497,14.25,27.69446,3523.84,127.8142,415.5052,228.4545,1,1,2466.688,2466.371,254.0373,103.6421,357.6794,1,70.19262,287.4868,0,0,0,0,1425.258,0.7126292,0.8976056,0.3172331,0,250,0.3172331,2212.333,0,0,57.62156,128.0184,228.4545,474.034,425.1536,48.88041,572.6988,0,1465.627,0,-4.263256e-14,-3.183009e-13,4.263256e-14,70.19262,287.4868,0,0,0,0,0,0
tuned,2026-01-20 14:30:00,1498,14.5,27.88671,3482.464,122.9424,411.7308,232.0654,1,1,2437.724,2437.407,260.8867,105.2372,366.1239,1,82.16695,283.957,0,0,0,0,1425.034,0.712517,0.8974643,0.3172331,0,250,0.3172331,2176.521,0,0,40.77541,127.7738,232.0654,470.3796,419.9781,50.40153,569.9943,0,1430.736,0,-5.684342e-14,-2.720046e-14,4.263256e-14,82.16695,283.957,0,0,0,0,0,0
