controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw
tuned,2026-01-23 02:45:00,1739,2.75,23.56672,2760.203,56.8662,0,9.738472,1,1,1932.142,1931.825,116.4715,33.52852,150,1,74.14768,0.2187349,0,0,75.63358,0,1426.181,0.7130903,0.8862782,0.3172331,0,250,0.3172331,1815.353,0,0,0,0,9.738472,34.77855,32.67635,2.102197,67.92616,0,135.8523,0,7.105427e-15,2.682299e-13,4.263256e-14
tuned,2026-01-23 03:00:00,1740,3,23.38968,2766.333,69.6181,0,13.06562,1,1,1936.433,1936.116,116.3867,33.61328,150,1,72.2376,1.245314,0,0,76.51708,0,1445.085,0.7225427,0.898045,0.3172331,0,250,0.3172331,1819.729,0,0,0,0,13.06562,34.85579,32.75512,2.100671,68.66984,0,137.3397,0,-1.421085e-14,3.708145e-13,4.263256e-14
tuned,2026-01-23 03:15:00,1741,3.25,23.26255,2700.546,73.03604,0,17.0986,1,1,1890.382,1890.065,116.4646,33.53544,150,1,64.6645,0.3026167,0,0,85.03288,0,1466.116,0.733058,0.909949,0.3172331,0,250,0.3172331,1773.6,0,0,8.371535,0,17.0986,34.02688,31.9248,2.102072,68.46468,0,151.3703,0,0,-2.198242e-13,4.263256e-14
tuned,2026-01-23 03:30:00,1742,3.5,23.23488,2716.173,79.61402,0,29.36283,1,1,1901.321,1901.004,116.4509,33.5491,150,1,80.08454,0.4679654,0,0,69.4475,0,1483.247,0.7416236,0.9231918,0.3172331,0,250,0.3172331,1784.553,0,0,0,0,29.36283,34.22378,32.12195,2.101826,70.8277,0,141.6554,0,7.105427e-15,-2.38698e-13,4.263256e-14
tuned,2026-01-23 03:45:00,1743,3.75,23.27991,2721.913,101.2296,0,26.08314,1,1,1905.339,1905.022,116.4524,33.54755,150,1,89.41719,0.4492404,0,0,60.13357,0,1498.047,0.7490235,0.933979,0.3172331,0,250,0.3172331,1788.57,0,0,11.81242,0,26.08314,34.29611,32.19425,2.101854,70.32647,0,161.0294,0,1.421085e-14,-4.425349e-13,4.263256e-14
tuned,2026-01-23 04:00:00,1744,4,23.32558,2685.843,111.3895,2.312953,19.8775,1,1,1880.09,1879.773,116.3898,33.61022,150,1,96.72143,1.208365,0,0,52.07021,0,1510.829,0.7554144,0.9432982,0.3172331,0,250,0.3172331,1763.383,0,0,14.66809,1.104588,19.8775,33.84162,31.7409,2.100726,68.84811,0,164.9041,0,0,2.708944e-13,4.263256e-14
tuned,2026-01-23 04:15:00,1745,4.25,23.27747,2715.661,122.3656,4.639939,21.03706,1,1,1900.963,1900.645,116.4172,33.58278,150,1,122.0782,0.8759521,0,0,27.04588,0,1517.352,0.7586762,0.9513467,0.3172331,0,250,0.3172331,1784.228,0,0,0.2874619,3.763987,21.03706,34.21733,32.11611,2.10122,69.39642,0,145.7816,0,0,1.768585e-13,4.263256e-14
tuned,2026-01-23 04:30:00,1746,4.5,23.27054,2714.886,130.4513,5.881726,20.17291,1,1,1900.42,1900.103,116.3168,33.6832,150,1,125.7024,2.092242,0,0,22.20537,0,1522.665,0.7613324,0.9554546,0.3172331,0,250,0.3172331,1783.786,0,0,4.748956,3.789484,20.17291,34.20757,32.10815,2.099413,69.33653,0,153.4019,0,-7.105427e-15,-1.876277e-14,4.263256e-14
tuned,2026-01-23 04:45:00,1747,4.75,23.24968,2704.652,156.0619,3.906385,22.7443,1,1,1893.256,1892.939,131.5287,37.95007,169.4788,1,168.413,1.065746,0,0,0,0,1522.425,0.7612126,0.9587997,0.3172331,0,250,0.3172331,1761.41,0,0,0,2.840639,22.7443,34.07861,31.70539,2.373227,73.65091,0,152.2019,0,-2.842171e-14,-1.498801e-13,4.263256e-14
tuned,2026-01-23 05:00:00,1748,5,23.34821,2665.082,202.4209,0,15.80612,1,1,1865.557,1865.24,178.6219,51.54599,230.1679,1,228.6446,1.523361,0,0,0,0,1522.185,0.7610927,0.9586488,0.3172331,0,250,0.3172331,1686.618,0,0,0,0,15.80612,33.58003,30.35912,3.220905,84.68705,0,169.3741,0,1.421085e-14,-2.162714e-13,4.263256e-14
tuned,2026-01-23 05:15:00,1749,5.25,23.21938,2679.571,257.1021,0.04143731,15.33101,1,1,1875.7,1875.382,221.7894,63.96481,285.7542,1,284.2228,1.531477,0,0,0,0,1521.946,0.7609729,0.9584979,0.3172331,0,250,0.3172331,1653.593,0,0,0,0,15.33101,33.76259,29.76467,3.99792,96.42109,0,192.8422,0,-2.131628e-14,-3.58269e-13,4.263256e-14
tuned,2026-01-23 05:30:00,1750,5.5,23.30847,2693.455,309.9556,0,17.80383,1,1,1885.418,1885.101,264.8763,76.34921,341.2255,1,339.7915,1.434003,0,0,0,0,1521.706,0.7608531,0.958347,0.3172331,0,250,0.3172331,1620.225,0,0,0,0,17.80383,33.93753,29.16405,4.773483,108.6444,0,217.2888,0,2.842171e-14,2.311484e-13,4.263256e-14
tuned,2026-01-23 05:45:00,1751,5.75,23.0866,2719.84,379.6731,0,13.81533,1,1,1903.888,1903.571,310.4335,89.51409,399.9476,1,397.9543,1.993334,0,0,0,0,1521.467,0.7607334,0.9581961,0.3172331,0,250,0.3172331,1593.137,0,0,0,0,13.81533,34.26999,28.67647,5.593513,120.6099,0,241.2197,0,-4.263256e-14,-3.687051e-13,4.263256e-14
tuned,2026-01-23 06:00:00,1752,6,23.17718,2734.819,448.5734,0.924351,14.86198,0,0,1914.373,1914.056,0,0,0,0,0,0,0,0,0,458.1864,1406.681,0.7033403,0.9580453,0.3172331,0,250,0.3172331,1914.056,0,0,0,0,14.86198,34.45871,34.453,0.005710195,0,37.06014,203.8307,0,0,4.124479e-13,4.263256e-14
tuned,2026-01-23 06:15:00,1753,6.25,23.25086,2743.162,496.3332,0,20.97753,0,0,1920.213,1919.896,0,0,0,0,0,0,0,0,0,500,1281.459,0.6407296,0.8857662,0.3172331,0,250,0.3172331,1919.896,0,0,0,0,20.97753,34.56384,34.55813,0.005710195,0,38.2433,210.3382,0,0,-2.619016e-13,4.263256e-14
tuned,2026-01-23 06:30:00,1754,6.5,23.29988,2736.03,547.4115,0,14.33104,0,0,1915.221,1914.904,0,0,0,0,0,0,0,0,0,500,1156.257,0.5781287,0.8069161,0.3172331,0,250,0.3172331,1914.904,0,0,47.41149,0,14.33104,34.47398,34.46827,0.005710195,0,36.98823,285.2201,0,0,3.715916e-13,4.263256e-14
tuned,2026-01-23 06:45:00,1755,6.75,23.08078,2742.667,570.1997,0,18.2564,0,0,1919.867,1919.55,0,0,0,0,0,0,0,0,0,500,1031.075,0.5155377,0.7280784,0.3172331,0,250,0.3172331,1919.55,0,0,70.19971,0,18.2564,34.5576,34.55189,0.005710195,0,37.74854,328.7115,0,0,-3.308465e-14,4.263256e-14
tuned,2026-01-23 07:00:00,1756,7,23.35565,2769.527,574.3793,0,29.77734,0,0,1938.669,1938.352,0,0,0,0,0,0,0,0,0,500,905.9131,0.4529566,0.6492531,0.3172331,0,250,0.3172331,1938.352,0,0,74.37925,0,29.77734,34.89604,34.89033,0.005710195,0,40.13201,349.0303,0,0,-8.448797e-14,4.263256e-14
tuned,2026-01-23 07:15:00,1757,7.25,23.54919,2745.07,589.2485,0,41.17644,0,0,1921.549,1921.232,0,0,0,0,0,0,0,0,0,500,780.7705,0.3903853,0.5704402,0.3172331,0,250,0.3172331,1921.232,0,0,89.24855,0,41.17644,34.58789,34.58218,0.005710195,0,41.85769,384.1711,0,0,9.75886e-14,4.263256e-14
tuned,2026-01-23 07:30:00,1758,7.5,23.6359,2753.884,570.4113,0,37.25379,0,0,1927.719,1927.401,0,0,0,0,0,0,0,0,0,500,655.6476,0.3278238,0.4916397,0.3172331,0,250,0.3172331,1927.401,0,0,70.41134,0,37.25379,34.69894,34.69323,0.005710195,0,41.28676,348.5367,0,0,-2.087219e-13,4.263256e-14
tuned,2026-01-23 07:45:00,1759,7.75,23.78701,2774.888,501.4968,0.1027545,36.45864,0,0,1942.422,1942.104,0,0,0,0,0,0,0,0,0,500,530.5444,0.2652722,0.4128517,0.3172331,0,250,0.3172331,1942.104,0,0,1.496784,0.1027545,36.45864,34.96359,34.95788,0.005710195,0,41.42972,230.6227,0,0,-5.334622e-14,4.263256e-14
tuned,2026-01-23 08:00:00,1760,8,23.76329,2793.985,437.4189,202.8053,31.60778,0,0,1955.789,1955.472,113.8262,50.1802,164.0064,1,0,164.0064,0,0,0,500,405.4609,0.2027304,0.334076,0.3172331,0,250,0.3172331,1841.646,0,0,0,1.427353,31.60778,35.20421,33.14963,2.054583,0,88.93798,491.6211,0,0,2.053913e-15,4.263256e-14
tuned,2026-01-23 08:15:00,1761,8.25,23.93757,2828.018,380.5767,208.9505,40.38515,0,0,1979.612,1979.295,0,0,0,0,0,0,0,0,0,500,280.397,0.1401985,0.2553128,0.3172331,0,250,0.3172331,1979.295,0,0,0,103.0494,40.38515,35.63302,35.62731,0.005710195,0,42.81729,413.2553,0,0,-6.922241e-14,4.263256e-14
tuned,2026-01-23 08:30:00,1762,8.5,24.25409,2883.226,317.0304,208.0727,48.88246,0,0,2018.258,2017.941,151.5191,65.51602,217.0351,1,10.76865,206.2664,0,0,0,321.4116,200,0.1,0.1765619,0.3172331,0,250,0.3172331,1866.422,0,0,0,1.806287,48.88246,36.32864,33.59559,2.733054,0,107.8687,596.3936,0,0,1.337819e-14,4.263256e-14
tuned,2026-01-23 08:45:00,1763,8.75,24.21822,2884.326,262.5324,216.3876,53.10604,0,0,2019.028,2018.711,352.4717,123.6749,476.1467,1,266.4525,209.5682,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1666.24,0,0,0,6.819453,53.10604,36.34251,29.99231,6.350201,0,163.1742,909.2219,0,2.842171e-14,0,4.263256e-14
tuned,2026-01-23 09:00:00,1764,9,24.69407,2890.337,213.8522,219.5004,58.92517,1,1,2023.236,2022.918,705.4054,225.4658,930.8712,2,218.8322,212.0391,0,0,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1317.513,0,0,0,7.461391,58.92517,36.41824,23.71523,12.70301,259.8295,0,532.53,0,-5.684342e-14,1.24345e-13,4.263256e-14
tuned,2026-01-23 09:15:00,1765,9.25,24.76349,2895.023,178.023,223.5262,62.13766,1,1,2026.516,2026.199,678.0584,218.2019,896.2603,2,178.5493,217.711,0,0,500,0,449.9174,0.2249587,0.2046279,0.3172331,0,250,0.3172331,1348.14,0,0,0,5.815158,62.13766,36.47729,24.26653,12.21076,253.713,0,517.4571,0,0,-1.216804e-13,4.263256e-14
tuned,2026-01-23 09:30:00,1766,9.5,25.00339,2864.321,127.379,226.4174,79.86527,1,1,2005.024,2004.707,655.8427,211.9005,867.7433,2,149.1914,218.5519,0,0,500,0,574.8465,0.2874233,0.2833064,0.3172331,0,250,0.3172331,1348.864,0,0,0,7.865536,79.86527,364.5746,245.2647,119.3099,471.6872,0,956.9424,0,0,1.301736e-13,4.263256e-14
tuned,2026-01-23 09:45:00,1767,9.75,25.03142,2915.402,107.1885,228.4231,87.56104,1,1,2040.781,2040.464,640.9924,208.1454,849.1378,2,125.7244,223.4135,0,0,500,0,699.756,0.349878,0.3619724,0.3172331,0,250,0.3172331,1399.472,0,0,0,5.009604,87.56104,371.2845,254.6094,116.6751,478.685,0,966.0115,0,5.684342e-14,8.903989e-14,4.263256e-14
tuned,2026-01-23 10:00:00,1768,10,25.22338,2940.53,97.24354,229.5244,90.54504,1,1,2058.371,2058.054,624.2741,203.4203,827.6944,2,103.4885,224.2059,0,0,500,0,824.6459,0.4123229,0.4406261,0.3172331,0,250,0.3172331,1433.78,0,0,0,5.318437,90.54504,375.9288,261.8571,114.0717,481.814,0,972.8023,0,-5.684342e-14,2.131628e-14,4.263256e-14
tuned,2026-01-23 10:15:00,1769,10.25,25.2018,2971.72,72.83775,233.4061,91.97783,1,1,2080.204,2079.887,617.6218,201.4031,819.0249,2,95.79234,223.2326,0,0,500,0,949.5161,0.474758,0.5192674,0.3172331,0,250,0.3172331,1462.265,0,0,0,10.17353,91.97783,379.7516,266.9438,112.8078,485.1379,0,987.8252,0,0,-1.135758e-13,4.263256e-14
tuned,2026-01-23 10:30:00,1770,10.5,25.26565,2985.054,73.09015,235.5595,103.55,1,1,2089.538,2089.221,608.4166,198.8996,807.3161,2,82.7246,224.5915,0,0,500,0,1074.367,0.5371833,0.5978963,0.3172331,0,250,0.3172331,1480.804,0,0,0,10.96797,103.55,381.9453,270.6752,111.2701,488.5026,0,995.9249,0,-2.842171e-14,-2.081668e-13,4.263256e-14
tuned,2026-01-23 10:45:00,1771,10.75,25.38911,3016.244,84.82117,237.3695,104.8902,1,1,2111.371,2111.053,604.1514,197.8878,802.0392,2,75.42363,226.6156,0,0,500,0,1199.197,0.5995987,0.6765129,0.3172331,0,250,0.3172331,1506.902,0,0,9.397532,10.7539,104.8902,386.8965,276.1311,110.7654,493.2394,0,1021.24,0,-5.684342e-14,4.474199e-13,4.263256e-14
tuned,2026-01-23 11:00:00,1772,11,25.4592,3020.144,74.60351,242.2478,115.2302,1,0,2114.101,2113.784,0,0,0,0,0,0,0,0,0,311.6111,1121.106,0.560553,0.7551171,0.3172331,0,250,0.3172331,2113.784,0,0,0,16.29748,115.2302,387.9449,387.8866,0.05821337,409.0318,0,846.1767,0,0,-2.446932e-13,4.263256e-14
tuned,2026-01-23 11:15:00,1773,11.25,25.58555,3045.95,77.04551,237.1167,125.7834,0,0,2132.165,2131.848,0,0,0,0,0,0,0,0,0,311.0833,1043.159,0.5215793,0.705944,0.3172331,0,250,0.3172331,2131.848,0,0,0.1289039,2.950016,125.7834,392.2601,392.2017,0.05836222,0,415.3424,2289.694,0,0,2.252643e-13,4.263256e-14
tuned,2026-01-23 11:30:00,1774,11.5,25.87109,3040.005,75.03017,238.4997,127.8641,0,0,2128.004,2127.687,0,0,0,0,0,0,0,0,0,305.375,966.6506,0.4833253,0.6568617,0.3172331,0,250,0.3172331,2127.687,0,0,0.04489278,8.109981,127.8641,393.77,393.7113,0.05870142,0,417.3715,2309.61,0,0,6.328271e-15,4.263256e-14
tuned,2026-01-23 11:45:00,1775,11.75,25.86166,3076.868,104.8896,236.7238,132.6847,0,0,2153.807,2153.49,0,0,0,0,0,0,0,0,0,309.3127,889.1703,0.4445851,0.6086857,0.3172331,0,250,0.3172331,2153.49,0,0,27.00647,5.294167,132.6847,398.4682,398.4095,0.05869016,0,422.957,2381.982,0,0,-1.324496e-13,4.263256e-14
tuned,2026-01-23 12:00:00,1776,12,25.86452,3056.483,106.6144,235.3443,129.207,0,0,2139.538,2139.221,0,0,0,0,0,0,0,0,0,307.4596,812.1654,0.4060827,0.5598975,0.3172331,0,250,0.3172331,2139.221,0,0,33.94636,0.5527518,129.207,395.8514,395.7927,0.05869358,0,419.6982,2367.851,0,0,-1.905143e-13,4.263256e-14
tuned,2026-01-23 12:15:00,1777,12.25,26.02984,3081.652,93.59971,237.1874,148.2171,0,0,2157.156,2156.839,0,0,0,0,0,0,0,0,0,311.1252,734.2563,0.3671281,0.5114087,0.3172331,0,250,0.3172331,2156.839,0,0,18.5138,1.148056,148.2171,400.4585,400.3996,0.05889173,0,427.9149,2387.448,0,0,1.172396e-13,4.263256e-14
tuned,2026-01-23 12:30:00,1778,12.5,26.11353,3093.239,67.04857,241.5351,156.2677,0,0,2165.267,2164.95,0,0,0,0,0,0,0,0,0,313.7632,655.6999,0.3278499,0.4623504,0.3172331,0,250,0.3172331,2164.95,0,0,0,6.586999,156.2677,402.6522,402.5932,0.05899254,0,431.6527,2385.452,0,0,-5.156986e-14,4.263256e-14
tuned,2026-01-23 12:45:00,1779,12.75,26.13847,3115.335,74.54734,237.7571,164.4283,0,0,2180.734,2180.417,0,0,0,0,0,0,0,0,0,314.3953,576.9978,0.2884989,0.4128846,0.3172331,0,250,0.3172331,2180.417,0,0,0,7.616063,164.4283,405.7355,405.6764,0.05902265,0,436.2691,2412.618,0,0,-1.744715e-13,4.263256e-14
tuned,2026-01-23 13:00:00,1780,13,26.3097,3109.639,71.46396,237.7163,176.0703,0,0,2176.748,2176.43,0,0,0,0,0,0,0,0,0,322.1532,496.3687,0.2481843,0.3633271,0.3172331,0,250,0.3172331,2176.43,0,0,0,5.821967,176.0703,406.418,406.3588,0.05923022,0,439.2327,2425.823,0,0,-1.010303e-13,4.263256e-14
tuned,2026-01-23 13:15:00,1781,13.25,26.38621,3095.458,92.10506,235.1387,185.002,0,0,2166.82,2166.503,0,0,0,0,0,0,0,0,0,328.0788,414.2708,0.2071354,0.3125561,0.3172331,0,250,0.3172331,2166.503,0,0,0,1.307003,185.002,405.2013,405.1419,0.05932344,0,439.7378,2420.813,0,0,-8.548717e-15,4.263256e-14
tuned,2026-01-23 13:30:00,1782,13.5,26.5764,3087.399,107.0058,231.9796,194.5058,0,0,2161.179,2160.862,0,0,0,0,0,0,0,0,0,322.8544,333.492,0.166746,0.2608603,0.3172331,0,250,0.3172331,2160.862,0,0,15.71123,0.4198041,194.5058,405.7336,405.674,0.05955643,0,442.19,2459.871,0,0,-7.699397e-14,4.263256e-14
tuned,2026-01-23 13:45:00,1783,13.75,26.71199,3085.725,113.8995,234.6091,208.1711,0,0,2160.007,2159.69,0,0,0,0,0,0,0,0,0,325.8279,251.9826,0.1259913,0.209995,0.3172331,0,250,0.3172331,2159.69,0,0,20.32735,2.35333,208.1711,406.6523,406.5926,0.05972367,0,445.7838,2490.935,0,0,5.706546e-14,4.263256e-14
tuned,2026-01-23 14:00:00,1784,14,26.82108,3086.318,107.0688,236.8814,222.183,0,1,2160.423,2160.106,621.04,203.4427,824.4827,2,91.31459,233.1681,0,0,500,0,376.9429,0.1884714,0.1586697,0.3172331,0,250,0.3172331,1539.066,0,0,15.75424,3.713279,222.183,407.6515,290.4072,117.2443,0,535.7738,2980.337,0,2.842171e-14,5.628831e-14,4.263256e-14
tuned,2026-01-23 14:15:00,1785,14.25,26.94176,3067.76,84.27099,242.1644,221.2811,1,1,2147.432,2147.115,617.746,202.3706,820.1166,2,88.11957,231.9971,0,0,500,0,501.8836,0.2509418,0.2373554,0.3172331,0,250,0.3172331,1529.369,0,0,0,10.16739,221.2811,406.2177,289.3021,116.9156,533.5313,0,1084.601,0,0,-1.329492e-13,4.263256e-14
tuned,2026-01-23 14:30:00,1786,14.5,27.19787,3065.383,94.70362,236.9672,227.7154,1,1,2145.768,2145.451,628.5008,205.3675,833.8683,2,102.783,231.0853,0,0,500,0,626.8045,0.3134023,0.3160287,0.3172331,0,250,0.3172331,1516.95,0,0,0,5.881886,227.7154,408.0776,288.4903,119.5873,537.1643,0,1084.475,0,-5.684342e-14,-1.574296e-13,4.263256e-14
tuned,2026-01-23 14:45:00,1787,14.75,27.48275,3027.906,91.10324,233.9742,237.4789,1,1,2119.534,2119.217,623.1006,203.7046,826.8052,2,96.74942,230.0558,0,0,500,0,751.7059,0.3758529,0.3946896,0.3172331,0,250,0.3172331,1496.116,0,0,0,3.918401,237.4789,405.5052,286.2341,119.2711,535.3727,0,1077.505,0,2.842171e-14,-2.614575e-14,4.263256e-14
tuned,2026-01-23 15:00:00,1788,15,27.56604,3027.375,105.568,230.9258,243.2729,1,1,2119.163,2118.845,617.5456,202.1506,819.6962,2,89.22649,230.4697,0,0,500,0,876.5875,0.4382938,0.4733382,0.3172331,0,250,0.3172331,1501.3,0,0,16.34155,0.4561202,243.2729,406.146,287.7301,118.4159,536.505,0,1101.986,0,2.842171e-14,1.722511e-13,4.263256e-14
tuned,2026-01-23 15:15:00,1789,15.25,27.52869,3028.972,99.34218,234.07,238.0159,1,1,2120.28,2119.963,622.5717,203.3018,825.8734,2,98.17582,227.6976,0,0,500,0,1001.45,0.5007248,0.5519743,0.3172331,0,250,0.3172331,1497.392,0,0,1.166363,6.372365,238.0159,406.0405,286.7553,119.2852,535.6379,0,1084.28,0,0,-1.851852e-13,4.263256e-14
tuned,2026-01-23 15:30:00,1790,15.5,27.4226,3073.862,83.54349,229.0373,228.3706,1,1,2151.704,2151.386,624.4515,203.8679,828.3193,2,100.3831,227.9362,0,0,500,0,1126.292,0.5631459,0.6305981,0.3172331,0,250,0.3172331,1526.935,0,0,0,1.101048,228.3706,411.1394,291.761,119.3784,539.265,0,1080.429,0,-5.684342e-14,2.454703e-13,4.263256e-14
tuned,2026-01-23 15:45:00,1791,15.75,27.21703,3098.907,75.00808,226.1222,222.7897,1,1,2169.235,2168.918,619.1373,202.1242,821.2614,2,95.34757,225.9139,0,0,500,0,1251.115,0.6255573,0.7092095,0.3172331,0,250,0.3172331,1549.781,0,0,0,0.208339,222.7897,412.706,294.8522,117.8538,539.3631,0,1079.086,0,0,2.277067e-13,4.263256e-14
tuned,2026-01-23 16:00:00,1792,16,27.14444,3108.147,82.80894,224.9318,208.6544,1,1,2175.703,2175.386,625.042,203.287,828.329,2,107.455,220.874,0,0,500,0,1375.918,0.6879588,0.7878085,0.3172331,0,250,0.3172331,1550.344,0,0,0,4.057839,208.6544,413.3087,294.512,118.7967,537.4361,0,1081.872,0,5.684342e-14,3.708145e-14,4.263256e-14
tuned,2026-01-23 16:15:00,1793,16.25,27.10701,3102.381,119.2363,224.9755,201.0703,1,1,2171.667,2171.35,250.9323,95.60243,346.5348,1,126.2693,220.2655,0,0,0,0,1375.701,0.6878505,0.8663952,0.3172331,0,250,0.3172331,1920.417,0,0,0,4.709991,201.0703,412.2196,364.5281,47.69147,498.2971,0,1004.719,0,-4.263256e-14,9.703349e-14,4.263256e-14
tuned,2026-01-23 16:30:00,1794,16.5,27.16578,3077.213,127.4125,224.8064,197.7691,1,1,2154.049,2153.732,256.4116,96.70833,353.1199,1,137.2784,215.8416,0,0,0,0,1375.484,0.6877422,0.8662588,0.3172331,0,250,0.3172331,1897.32,0,0,0,8.964815,197.7691,409.3777,360.5863,48.7914,494.8807,0,1005.226,0,-1.421085e-14,-1.213474e-13,4.263256e-14
tuned,2026-01-23 16:45:00,1795,16.75,26.97736,3017.753,161.1618,221.9376,194.791,1,1,2112.427,2112.11,275.641,101.9323,377.5733,1,164.6262,212.9471,0,0,0,0,1375.268,0.687634,0.8661224,0.3172331,0,250,0.3172331,1836.469,0,0,0,8.990499,194.791,399.8923,347.6521,52.24017,486.4592,0,988.4271,0,-2.842171e-14,-2.294831e-13,4.263256e-14
tuned,2026-01-23 17:00:00,1796,17,27.21314,2996.26,191.0561,218.3059,200.1867,1,1,2097.382,2097.065,301.4748,109.0826,410.5574,1,200.2564,210.301,0,0,0,0,1375.051,0.6875257,0.8659861,0.3172331,0,250,0.3172331,1795.59,0,0,0,8.004849,200.1867,399.0032,341.5907,57.41252,488.7565,0,991.3214,0,-4.263256e-14,3.075318e-14,4.263256e-14
tuned,2026-01-23 17:15:00,1797,17.25,27.3886,2974.02,250.498,218.9873,195.2819,0,1,2081.814,2081.497,326.7575,116.2838,443.0414,1,233.4161,209.6252,0,0,0,0,1374.835,0.6874175,0.8658497,0.3172331,0,250,0.3172331,1754.739,0,0,17.08184,9.362097,195.2819,397.5011,335.0495,62.45158,0,488.6204,2733.028,0,-2.842171e-14,8.548717e-15,4.263256e-14
tuned,2026-01-23 17:30:00,1798,17.5,27.57564,2945.954,294.1327,217.5348,192.8499,0,0,2062.168,2061.851,0,0,0,0,0,0,0,0,0,492.214,1251.565,0.6257825,0.8657134,0.3172331,0,250,0.3172331,2061.851,0,0,11.05753,8.395978,192.8499,395.3028,395.242,0.0608113,0,432.2099,2410.712,0,0,-2.644551e-13,4.263256e-14
tuned,2026-01-23 17:45:00,1799,17.75,27.52176,2955.52,329.9199,212.3762,173.321,0,0,2068.864,2068.547,0,0,0,0,0,0,0,0,0,500,1126.368,0.563184,0.7880922,0.3172331,0,250,0.3172331,2068.547,0,0,0,42.50331,173.321,396.1363,396.0756,0.06074229,0,429.2623,2434.261,0,0,1.709743e-14,4.263256e-14
tuned,2026-01-23 18:00:00,1800,18,27.5574,2934.899,383.2404,4.150288,159.8237,0,0,2054.429,2054.112,0,0,0,0,0,0,0,0,0,387.2552,1029.377,0.5146885,0.7092575,0.3172331,0,250,0.3172331,2054.112,0,0,0,3.985981,159.8237,393.668,393.6072,0.06078792,0,424.2324,2340.154,0,0,4.696243e-14,4.263256e-14
tuned,2026-01-23 18:15:00,1801,18.25,27.42786,2903.635,447.4525,7.112849,146.0204,0,0,2032.544,2032.227,0,0,0,0,0,0,0,0,0,426.0502,922.7023,0.4613512,0.6481836,0.3172331,0,250,0.3172331,2032.227,0,0,21.79904,6.716059,146.0204,388.4138,388.3532,0.06062239,0,416.2573,2338.603,0,0,1.928457e-13,4.263256e-14
tuned,2026-01-23 18:30:00,1802,18.5,27.61508,2856.944,493.2824,4.399455,141.3128,0,0,1999.861,1999.544,0,0,0,0,0,0,0,0,0,473.3208,804.2269,0.4021134,0.5810121,0.3172331,0,250,0.3172331,1999.544,0,0,20.54007,3.820912,141.3128,383.6781,383.6172,0.06086192,0,410.7284,2301.029,0,0,1.230127e-13,4.263256e-14
tuned,2026-01-23 18:45:00,1803,18.75,27.43052,2882.094,531.6924,0.1969286,128.548,0,0,2017.466,2017.148,0,0,0,0,0,0,0,0,0,500,679.1003,0.3395501,0.5064099,0.3172331,0,250,0.3172331,2017.148,0,0,31.69237,0.1969286,128.548,385.5539,385.4933,0.06062579,0,410.0598,2310.338,0,0,-1.811884e-13,4.263256e-14
tuned,2026-01-23 19:00:00,1804,19,27.32989,2890.601,541.1838,4.226438,113.7461,0,0,2023.42,2023.103,0,0,0,0,0,0,0,0,0,500,553.9934,0.2769967,0.4276195,0.3172331,0,250,0.3172331,2023.103,0,0,41.18381,4.226438,113.7461,385.8756,385.8151,0.06049781,0,407.507,2319.621,0,0,1.236233e-13,4.263256e-14
tuned,2026-01-23 19:15:00,1805,19.25,27.4729,2872.507,574.0631,6.81698,86.78858,0,0,2010.755,2010.437,0,0,0,0,0,0,0,0,0,500,428.9062,0.2144531,0.3488415,0.3172331,0,250,0.3172331,2010.437,0,0,74.06314,6.81698,86.78858,384.614,384.5533,0.06067985,0,401.1541,2345.866,0,0,5.540013e-14,4.263256e-14
tuned,2026-01-23 19:30:00,1806,19.5,27.74285,2865.84,581.1303,4.841776,88.68764,0,0,2006.088,2005.771,0,0,0,0,0,0,0,0,0,500,303.8386,0.1519193,0.2700759,0.3172331,0,250,0.3172331,2005.771,0,0,81.13026,4.841776,88.68764,385.9133,385.8523,0.06102647,0,402.9132,2364.325,0,0,-1.570966e-14,4.263256e-14
tuned,2026-01-23 19:45:00,1807,19.75,27.66376,2846.436,583.8936,1.318445,81.16272,0,0,1992.505,1992.188,133.8288,38.54883,172.3776,1,171.9036,0.4740581,0,0,0,415.1632,200,0.1,0.1913227,0.3172331,0,250,0.3172331,1858.359,0,0,0,0.8443868,81.16272,382.6599,356.8972,25.7627,0,411.0333,2262.14,0,7.105427e-15,1.96787e-14,4.263256e-14
