controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
tuned,2026-01-21 10:30:00,1578,10.5,23.29342,3383.807,85.39313,401.4649,74.16264,1,1,2368.665,2368.348,327.9117,131.077,458.9887,1,113.3383,345.6504,0,0,0,0,1445.351,0.7226756,0.9102598,0.3172331,0,250,0.3172331,2040.436,0,0,0,55.81445,74.16264,42.63597,36.72785,5.908121,180.8439,0,457.9677,0,-5.684342e-14,-2.908784e-14,4.263256e-14,85.39313,345.6504,0,0,0,27.94513,0,-2.842171e-14
tuned,2026-01-21 10:45:00,1579,10.75,23.33271,3367.355,72.59,401.6195,75.29041,1,1,2357.148,2356.831,345.7454,136.3141,482.0595,1,135.4035,346.6561,0,0,0,0,1445.124,0.7225619,0.9101165,0.3172331,0,250,0.3172331,2011.086,0,0,0,54.96338,75.29041,42.42867,36.19954,6.229128,185.7611,0,466.3339,0,0,1.352252e-13,4.263256e-14,72.59,346.6561,0,0,0,62.81346,0,2.842171e-14
tuned,2026-01-21 11:00:00,1580,11,23.53799,3376.703,77.92308,410.2724,82.88819,1,1,2363.692,2363.375,330.7415,132.2104,462.9519,1,114.2971,348.6548,0,0,0,0,1444.896,0.7224481,0.9099732,0.3172331,0,250,0.3172331,2032.633,0,0,0,61.61759,82.88819,42.54645,36.5874,5.959056,183.4402,0,473.1708,0,0,-3.154144e-13,4.263256e-14,77.92308,348.6548,0,0,0,36.374,0,-1.421085e-14
tuned,2026-01-21 11:15:00,1581,11.25,23.81722,3373.904,93.8171,417.2107,83.96867,1,1,2361.733,2361.416,327.5495,131.4212,458.9708,1,109.1022,349.8685,0,0,0,0,1444.669,0.7223344,0.90983,0.3172331,0,250,0.3172331,2033.866,0,0,0,67.34221,83.96867,42.51119,36.60959,5.901602,182.945,0,482.0554,0,2.842171e-14,-3.846923e-13,4.263256e-14,93.8171,349.8685,0,0,0,15.28513,0,-1.421085e-14
tuned,2026-01-21 11:30:00,1582,11.5,24.03367,3349.678,96.85419,420.8661,105.2402,1,1,2344.774,2344.457,322.395,130.8461,453.2411,1,94.83448,358.4066,0,0,0,0,1444.441,0.7222207,0.9096868,0.3172331,0,250,0.3172331,2022.062,0,0,2.019711,62.45944,105.2402,42.20594,36.39712,5.80882,186.015,0,483.2566,0,-2.842171e-14,1.509903e-14,4.263256e-14,94.83448,358.4066,0,0,0,0,0,0
tuned,2026-01-21 11:45:00,1583,11.75,24.33354,3390.971,125.1545,418.7356,119.1646,1,1,2373.68,2373.362,317.6322,129.4972,447.1294,1,88.52345,358.606,0,0,0,0,1444.214,0.722107,0.9095436,0.3172331,0,250,0.3172331,2055.73,0,0,36.63103,60.12961,119.1646,42.72623,37.00314,5.72309,187.8816,0,542.6754,0,2.842171e-14,6.239453e-14,4.263256e-14,88.52345,358.606,0,0,0,0,0,0
tuned,2026-01-21 12:00:00,1584,12,24.6679,3407.121,117.0732,421.7076,132.9531,1,1,2384.985,2384.667,328.8396,132.8305,461.6701,1,102.0367,359.6334,0,0,0,0,1443.987,0.7219933,0.9094004,0.3172331,0,250,0.3172331,2055.828,0,0,15.03648,62.07423,132.9531,42.92972,37.0049,5.924824,193.8492,0,520.7143,0,0,-1.54099e-13,4.263256e-14,102.0367,359.6334,0,0,0,0,0,0
tuned,2026-01-21 12:15:00,1585,12.25,24.95527,3437.004,85.80947,420.586,144.2957,1,1,2405.903,2405.586,334.2504,134.3861,468.6365,1,109.0116,359.6248,0,0,0,0,1443.759,0.7218797,0.9092572,0.3172331,0,250,0.3172331,2071.335,0,0,0,60.96114,144.2957,43.30625,37.28403,6.022217,197.8822,0,500.9224,0,-5.684342e-14,3.641532e-13,4.263256e-14,85.80947,359.6248,0,0,0,23.20214,0,-2.842171e-14
tuned,2026-01-21 12:30:00,1586,12.5,25.06911,3467.438,87.08316,425.4947,156.4842,1,1,2427.207,2426.89,342.863,137.1367,479.9997,1,117.8062,362.1935,0,0,0,0,1443.532,0.721766,0.9091141,0.3172331,0,250,0.3172331,2084.027,0,0,0,63.30123,156.4842,441.9211,379.4384,62.48276,545.0662,0,1199.327,0,-5.684342e-14,-1.119105e-13,4.263256e-14,87.08316,362.1935,0,0,0,30.72306,0,-5.684342e-14
tuned,2026-01-21 12:45:00,1587,12.75,25.25098,3454.842,80.03857,414.6433,165.7108,1,1,2418.389,2418.072,338.2913,135.7554,474.0468,1,112.4759,361.5709,0,0,0,0,1443.305,0.7216524,0.908971,0.3172331,0,250,0.3172331,2079.781,0,0,0,53.07239,165.7108,441.9254,380.0496,61.87578,546.0863,0,1183.722,0,0,3.267386e-13,4.263256e-14,80.03857,361.5709,0,0,0,32.43731,0,1.421085e-14
tuned,2026-01-21 13:00:00,1588,13,25.62571,3504.135,96.9376,417.7618,167.2345,1,1,2452.894,2452.577,329.1807,133.2314,462.4121,1,99.93014,362.4819,0,0,0,0,1443.078,0.7215388,0.9088279,0.3172331,0,250,0.3172331,2123.396,0,0,0,55.27992,167.2345,451.6326,390.9647,60.66792,554.9877,0,1205.333,0,-2.842171e-14,-4.785061e-14,4.263256e-14,96.9376,362.4819,0,0,0,2.992542,0,0
tuned,2026-01-21 13:15:00,1589,13.25,25.69397,3513.985,92.49243,424.514,168.7728,1,1,2459.79,2459.472,321.2848,130.8307,452.1155,1,90.85029,361.2652,0,0,0,0,1442.85,0.7214252,0.9086848,0.3172331,0,250,0.3172331,2138.187,0,0,1.642143,63.24878,168.7728,453.5292,394.2331,59.2961,556.1816,0,1224.3,0,-2.842171e-14,-2.350342e-13,4.263256e-14,90.85029,361.2652,0,0,0,0,0,0
tuned,2026-01-21 13:30:00,1590,13.5,25.86082,3538.693,97.51465,420.5431,170.5183,1,1,2477.085,2476.768,328.7967,133.0881,461.8848,1,99.71232,362.1725,0,0,0,0,1442.623,0.7213116,0.9085418,0.3172331,0,250,0.3172331,2147.971,0,0,0,58.37067,170.5183,458.2689,397.3817,60.88716,562.0162,0,1224.722,0,-8.526513e-14,-1.425526e-13,4.263256e-14,97.51465,362.1725,0,0,0,2.197669,0,-4.263256e-14
tuned,2026-01-21 13:45:00,1591,13.75,25.99941,3574.398,76.54679,417.0103,175.6325,1,1,2502.079,2501.761,325.878,131.8472,457.7251,1,99.32713,358.398,0,0,0,0,1442.396,0.7211981,0.9083987,0.3172331,0,250,0.3172331,2175.883,0,0,0,58.6123,175.6325,464.202,403.6841,60.51787,568.1157,0,1237.338,0,0,3.219647e-13,4.263256e-14,76.54679,358.398,0,0,0,22.78033,0,5.684342e-14
tuned,2026-01-21 14:00:00,1592,14,26.16135,3548.579,71.82192,411.4931,188.5201,1,1,2484.005,2483.688,330.0335,132.8263,462.8598,1,106.4958,356.3641,0,0,0,0,1442.169,0.7210846,0.9082557,0.3172331,0,250,0.3172331,2153.655,0,0,0,55.12902,188.5201,462.3769,400.8849,61.49204,568.8027,0,1232.703,0,0,3.420597e-13,4.263256e-14,71.82192,356.3641,0,0,0,34.67383,0,0
tuned,2026-01-21 14:15:00,1593,14.25,26.19809,3522.937,81.02286,412.6307,191.9096,1,1,2466.056,2465.739,326.714,131.069,457.783,1,108.9664,348.8166,0,0,0,0,1441.942,0.720971,0.9081128,0.3172331,0,250,0.3172331,2139.025,0,0,0,63.8141,191.9096,459.3814,398.4615,60.91997,565.2798,0,1240.639,0,-2.842171e-14,1.154632e-14,4.263256e-14,81.02286,348.8166,0,0,0,27.9435,0,-4.263256e-14
tuned,2026-01-21 14:30:00,1594,14.5,26.19149,3520.015,81.53859,410.5266,195.4695,1,1,2464.01,2463.693,318.6846,128.2934,446.978,1,102.5435,344.4345,0,0,0,0,1441.715,0.7208576,0.9079698,0.3172331,0,250,0.3172331,2145.008,0,0,0,66.09217,195.4695,458.9382,399.522,59.41621,564.2229,0,1242.455,0,-5.684342e-14,3.339551e-13,4.263256e-14,81.53859,344.4345,0,0,0,21.00492,0,-4.263256e-14
tuned,2026-01-21 14:45:00,1595,14.75,26.68458,3538.259,88.19785,413.9505,205.8135,1,1,2476.781,2476.464,323.0781,129.8519,452.93,1,105.7234,347.2066,0,0,0,0,1441.488,0.7207441,0.9078269,0.3172331,0,250,0.3172331,2153.386,0,0,0,66.7439,205.8135,466.025,405.1757,60.84926,573.753,0,1262.639,0,5.684342e-14,-4.147793e-13,4.263256e-14,88.19785,347.2066,0,0,0,17.52559,0,4.263256e-14
tuned,2026-01-21 15:00:00,1596,15,26.95205,3551.121,117.5315,405.5412,217.3138,1,1,2485.785,2485.467,319.3746,128.5506,447.9252,1,102.9381,344.9871,0,0,0,0,1441.261,0.7206306,0.907684,0.3172331,0,250,0.3172331,2166.093,0,0,14.59338,60.55407,217.3138,470.3227,409.8354,60.48727,579.5029,0,1288.635,0,-5.684342e-14,-3.207434e-13,4.263256e-14,102.9381,344.9871,0,0,0,0,0,0
tuned,2026-01-21 15:15:00,1597,15.25,26.99018,3482.389,100.4472,406.3251,218.5764,1,1,2437.672,2437.355,309.911,125.8572,435.7683,1,90.50798,345.2603,0,0,0,0,1441.034,0.7205172,0.9075411,0.3172331,0,250,0.3172331,2127.444,0,0,9.939249,61.06486,218.5764,461.586,402.8427,58.74334,570.0885,0,1262.659,0,1.421085e-14,-1.971756e-13,4.263256e-14,90.50798,345.2603,0,0,0,0,0,0
tuned,2026-01-21 15:30:00,1598,15.5,27.10226,3507.825,93.08108,401.0146,226.1637,1,1,2455.478,2455.16,326.3218,130.9822,457.304,1,108.2429,349.0611,0,0,0,0,1440.807,0.7204037,0.9073982,0.3172331,0,250,0.3172331,2128.839,0,0,0,51.95359,226.1637,466.0455,404.05,61.99553,577.9576,0,1245.535,0,-5.684342e-14,5.218048e-14,4.263256e-14,93.08108,349.0611,0,0,0,15.16185,0,0
tuned,2026-01-21 15:45:00,1599,15.75,27.29713,3478.838,129.2532,392.1857,228.1861,1,1,2435.187,2434.869,322.2064,129.1528,451.3592,1,108.3703,342.9889,0,0,0,0,1440.581,0.7202903,0.9072554,0.3172331,0,250,0.3172331,2112.663,0,0,20.88285,49.19681,228.1861,464.0824,402.6179,61.46451,575.2569,0,1271.401,0,-5.684342e-14,-3.851364e-13,4.263256e-14,108.3703,342.9889,0,0,0,0,0,0
tuned,2026-01-21 16:00:00,1600,16,27.34461,3475.174,146.8104,387.1433,218.1912,1,1,2432.622,2432.304,347.4651,136.3858,483.8509,1,141.1741,342.6768,0,0,0,0,1440.354,0.7201769,0.9071125,0.3172331,0,250,0.3172331,2084.839,0,0,5.636345,44.46653,218.1912,464.0554,397.7112,66.34418,575.7199,0,1237.867,0,-2.842171e-14,4.073408e-13,4.263256e-14,141.1741,342.6768,0,0,0,0,0,0
tuned,2026-01-21 16:15:00,1601,16.25,27.50377,3424.225,156.1396,378.8753,209.565,1,1,2396.957,2396.64,363.1809,140.594,503.7749,2,164.0392,339.7357,0,0,0,0,1440.127,0.7200636,0.9069697,0.3172331,0,250,0.3172331,2033.459,0,0,0,39.13955,209.565,458.7843,389.2097,69.57453,569.915,0,1207.346,0,-2.842171e-14,-2.006173e-13,4.263256e-14,156.1396,339.7357,0,0,0,7.899596,0,-2.842171e-14
tuned,2026-01-21 16:30:00,1602,16.5,27.48742,3390.616,190.3083,369.4419,201.0863,1,1,2373.431,2373.114,378.341,144.7098,523.0508,2,185.623,337.4278,0,0,0,0,1439.9,0.7199502,0.906827,0.3172331,0,250,0.3172331,1994.773,0,0,4.685266,32.01414,201.0863,454.1249,381.6736,72.45129,564.8586,0,1193.024,0,5.684342e-14,-2.914335e-13,4.263256e-14,185.623,337.4278,0,0,0,0,0,5.684342e-14
tuned,2026-01-21 16:45:00,1603,16.75,27.49122,3390.568,236.879,370.0786,196.3678,1,1,2373.398,2373.08,405.7485,152.2221,557.9706,2,224.0416,333.929,0,0,0,0,1439.674,0.7198369,0.9066842,0.3172331,0,250,0.3172331,1967.332,0,0,12.83743,36.14959,196.3678,454.1549,376.4533,77.70157,566.2508,0,1217.004,0,2.842171e-14,2.33924e-13,4.263256e-14,224.0416,333.929,0,0,0,0,0,0
tuned,2026-01-21 17:00:00,1604,17,27.51664,3334.041,263.5373,383.4817,186.9792,1,1,2333.829,2333.512,425.8348,157.6047,583.4395,2,253.2318,330.2077,0,0,0,0,1439.447,0.7197236,0.9065415,0.3172331,0,250,0.3172331,1907.677,0,0,10.30552,53.27399,186.9792,446.8223,365.2335,81.58878,558.6362,0,1226.947,0,-8.526513e-14,-3.43503e-13,4.263256e-14,253.2318,330.2077,0,0,0,0,0,-5.684342e-14
tuned,2026-01-21 17:15:00,1605,17.25,27.47891,3348.512,325.0081,376.1351,173.9425,1,1,2343.959,2343.641,467.0887,169.0134,636.1021,2,310.2096,325.8925,0,0,0,0,1439.221,0.7196103,0.9063988,0.3172331,0,250,0.3172331,1876.553,0,0,14.79845,50.24267,173.9425,448.4055,358.9895,89.41598,561.2785,0,1234.753,0,-5.684342e-14,-1.04694e-13,4.263256e-14,310.2096,325.8925,0,0,0,0,0,0
tuned,2026-01-21 17:30:00,1606,17.5,27.16774,3323.291,373.6618,375.3442,167.4361,1,1,2326.304,2325.986,517.9376,183.6544,701.592,2,375.574,326.018,0,0,0,0,1438.994,0.719497,0.9062561,0.3172331,0,250,0.3172331,1808.049,0,0,0,49.3262,167.4361,442.1329,343.6344,98.49854,559.1114,0,1203.31,0,-1.136868e-13,1.421085e-13,4.263256e-14,373.6618,326.018,0,0,0,1.912207,0,-5.684342e-14
tuned,2026-01-21 17:45:00,1607,17.75,27.16798,3319.327,450.687,369.7963,158.8346,1,1,2323.529,2323.212,564.959,196.9527,761.9117,2,438.041,323.8707,0,0,0,0,1438.767,0.7193837,0.9061134,0.3172331,0,250,0.3172331,1758.253,0,0,12.64601,45.92562,158.8346,441.6078,334.1719,107.4359,561.3126,0,1223.661,0,-5.684342e-14,-4.114487e-13,4.263256e-14,438.041,323.8707,0,0,0,0,0,0
tuned,2026-01-21 18:00:00,1608,18,27.18441,3309.3,473.9811,0,159.1908,1,1,2316.51,2316.193,394.7644,113.7933,508.5577,2,506.3784,2.179345,0,0,0,0,1438.541,0.7192705,0.9059708,0.3172331,0,250,0.3172331,1921.428,0,0,0,0,159.1908,440.425,365.3104,75.11466,509.3697,0,1018.739,0,-5.684342e-14,1.557643e-13,4.263256e-14,473.9811,0,0,0,0,34.57661,0,-1.421085e-14
tuned,2026-01-21 18:15:00,1609,18.25,27.21329,3280.453,565.3299,0,147.5003,1,1,2296.317,2296,434.3072,125.138,559.4452,2,557.5532,1.891953,0,0,0,0,1438.314,0.7191572,0.9058282,0.3172331,0,250,0.3172331,1861.693,0,0,7.776673,0,147.5003,436.8498,354.1671,82.68264,507.3654,0,1028.146,0,2.842171e-14,1.272316e-13,4.263256e-14,557.5532,0,0,0,0,1.891953,0,2.309264e-14
tuned,2026-01-21 18:30:00,1610,18.5,27.03536,3299.619,615.6353,0,143.1813,1,1,2309.733,2309.416,476.532,137.1226,613.6546,2,613.2874,0.36724,0,0,0,0,1438.088,0.719044,0.9056856,0.3172331,0,250,0.3172331,1832.884,0,0,2.347931,0,143.1813,437.7719,347.393,90.37892,511.6533,0,1027.357,0,-2.842171e-14,-3.937961e-13,4.263256e-14,613.2874,0,0,0,0,0.36724,0,2.425837e-14
tuned,2026-01-21 18:45:00,1611,18.75,27.01881,3336.747,678.0983,0,128.979,0,1,2335.723,2335.406,506.093,146.0517,652.1447,2,647.7773,4.367466,0,0,0,0,1437.862,0.7189308,0.905543,0.3172331,0,250,0.3172331,1829.313,0,0,30.32103,0,128.979,442.5452,346.5966,95.94863,0,517.0857,2896.275,0,-8.526513e-14,-3.943512e-13,4.263256e-14,647.7773,0,0,0,0,4.367466,0,-4.085621e-14
tuned,2026-01-21 19:00:00,1612,19,26.9706,3321.294,700.4092,0,110.5042,0,0,2324.906,2324.589,144.8136,42.63013,187.4437,1,178.3036,9.140108,0,0,0,500,1312.635,0.6563177,0.9054004,0.3172331,0,250,0.3172331,2179.775,0,0,22.10561,0,110.5042,440.0535,412.5835,27.47008,0,476.1296,2656.845,0,2.842171e-14,2.298162e-13,4.263256e-14,678.3036,0,0,500,0,9.140108,0,-1.953993e-14
tuned,2026-01-21 19:15:00,1613,19.25,26.65008,3248.348,728.9235,4.357777,98.38378,0,0,2273.844,2273.527,160.9263,46.82489,207.7512,1,202.7533,4.997887,0,0,0,500,1187.429,0.5937144,0.8265472,0.3172331,0,250,0.3172331,2112.6,0,0,26.17021,0,98.38378,427.5355,397.218,30.31753,0,462.5413,2589.121,0,-1.421085e-14,4.82836e-13,4.263256e-14,702.7533,4.357777,0,500,0,0.6401097,0,-3.907985e-14
tuned,2026-01-21 19:30:00,1614,19.5,26.26319,3232.079,748.9393,7.177615,99.59083,0,0,2262.455,2262.138,175.495,51.23992,226.735,1,219.6295,7.105433,0,0,0,500,1062.242,0.5311209,0.7477064,0.3172331,0,250,0.3172331,2086.643,0,0,29.30971,0.07218203,99.59083,422.0172,389.2229,32.79438,0,459.0395,2575.401,0,0,-3.159695e-13,4.263256e-14,719.6295,7.105433,0,500,0,0,0,4.263256e-14
tuned,2026-01-21 19:45:00,1615,19.75,26.21571,3207.78,734.8671,5.879558,95.37034,0,0,2245.446,2245.129,172.5527,50.54403,223.0967,1,214.5755,8.521273,0,0,0,500,937.0746,0.4685373,0.6688781,0.3172331,0,250,0.3172331,2072.576,0,0,20.2916,0,95.37034,418.4369,386.2227,32.21416,0,454.5389,2534.967,0,7.105427e-15,5.795364e-14,4.263256e-14,714.5755,5.879558,0,500,0,2.641715,0,-1.776357e-14
tuned,2026-01-21 20:00:00,1616,20,25.96867,3213.585,699.8752,3.191578,88.23519,0,0,2249.509,2249.192,152.5734,44.43496,197.0084,1,191.8887,5.11968,0,0,0,500,811.927,0.4059635,0.5900621,0.3172331,0,250,0.3172331,2096.619,0,0,7.986483,0,88.23519,417.082,388.7346,28.34749,0,449.5292,2486.187,0,-1.421085e-14,4.374279e-14,4.263256e-14,691.8887,3.191578,0,500,0,1.928102,0,-5.329071e-15
tuned,2026-01-21 20:15:00,1617,20.25,25.96578,3195.011,649.8004,0.5559349,80.09647,0,0,2236.507,2236.19,120.5963,35.19021,155.7865,1,151.0989,4.687632,0,0,0,498.7015,687.1239,0.3435619,0.5112586,0.3172331,0,250,0.3172331,2115.594,0,0,0,0,80.09647,414.6469,392.2296,22.41729,0,442.2696,2432.483,0,-7.105427e-15,-1.334488e-13,4.263256e-14,649.8004,0.5559349,0,500,0,4.131697,0,2.398082e-14
tuned,2026-01-21 20:30:00,1618,20.5,26.09745,3228.916,592.4062,0,69.66089,0,0,2260.241,2259.924,0,0,0,0,0,0,0,0,0,500,562.0157,0.2810078,0.4326718,0.3172331,0,250,0.3172331,2259.924,0,0,92.40621,0,69.66089,420.1753,420.1164,0.05897315,0,433.0662,2541.265,0,0,-6.006307e-14,4.263256e-14,500,0,0,500,0,0,0,0
tuned,2026-01-21 20:45:00,1619,20.75,25.8602,3218.446,551.0934,1.135915,70.30542,0,0,2252.912,2252.595,0,0,0,0,0,0,0,0,0,500,436.9272,0.2184636,0.353893,0.3172331,0,250,0.3172331,2252.595,0,0,51.09344,1.135915,70.30542,416.7908,416.7321,0.05868841,0,429.7387,2453.658,0,0,7.777112e-14,4.263256e-14,500,0,0,500,0,0,0,0
tuned,2026-01-21 21:00:00,1620,21,25.60024,3205.851,476.3301,3.660037,61.81576,0,0,2244.096,2243.778,0,0,0,0,0,0,0,0,0,476.3301,317.7759,0.158888,0.2751267,0.3172331,0,250,0.3172331,2243.778,0,0,0,3.660037,61.81576,412.9751,412.9167,0.05837958,0,424.2925,2339.922,0,0,1.342815e-13,4.263256e-14,476.3301,0,0,500,0,0,0,0
tuned,2026-01-21 21:15:00,1621,21.25,25.42051,3170.978,428.5205,3.434392,55.70315,0,0,2219.685,2219.368,0,0,0,0,0,0,0,0,0,431.1494,209.9385,0.1049693,0.2000988,0.3172331,0,250,0.3172331,2219.368,0,0,0,0.8055082,55.70315,407.002,406.9439,0.05816794,0,417.1576,2295.756,0,0,-5.986878e-14,4.263256e-14,428.5205,2.628884,0,437.3303,0,0,0,1.509903e-14
tuned,2026-01-21 21:30:00,1622,21.5,25.32159,3128.12,369.5424,0.3907826,47.73671,0,0,2189.684,2189.367,251.7664,72.43339,324.1997,1,324.125,0.07477754,0,0,0,39.62193,200,0.1,0.1321952,0.3172331,0,250,0.3172331,1937.601,0,0,5.795508,0.3160051,47.73671,400.7016,354.5715,46.13008,0,435.7405,2407.115,0,-2.842171e-14,-1.970646e-15,4.263256e-14,363.7469,0.07477754,0,39.62193,0,0,0,-4.843348e-15
tuned,2026-01-21 21:45:00,1623,21.75,24.97837,3112.124,311.4062,1.764782,42.17438,0,0,2178.487,2178.17,235.6804,67.86374,303.5441,1,302.7998,0.6183899,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1942.489,0,0,8.60646,1.146392,42.17438,39.21276,34.96481,4.247957,0,110.4933,624.5368,0,-2.842171e-14,0,4.263256e-14,302.7998,0.6183899,0,0,0.1259371,0,0,-1.809664e-14
tuned,2026-01-21 22:00:00,1624,22,24.94021,3105.101,254.0938,0,39.64087,0,0,2173.571,2173.254,194.0144,55.81199,249.8264,1,249.7005,0,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1979.239,0,0,4.393326,0,39.64087,39.12428,35.62631,3.49797,0,98.63712,550.0826,0,-7.105427e-15,0,4.263256e-14,249.7005,0,0,0,0.1259371,0,0,-1.065814e-14
tuned,2026-01-21 22:15:00,1625,22.25,24.8607,3105.108,209.8064,4.242767,39.29603,0,0,2173.576,2173.259,165.8026,47.72541,213.528,1,213.1284,0.2736734,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,2007.456,0,0,0,3.969093,39.29603,39.12437,36.13421,2.990157,0,90.98451,507.2615,0,-1.421085e-14,0,4.263256e-14,209.8064,0.2736734,0,0,0.1259371,3.322018,0,-4.440892e-15
tuned,2026-01-21 22:30:00,1626,22.5,24.73144,3097.285,151.8334,0,38.88197,0,0,2168.1,2167.782,135.4807,39.3537,174.8344,1,171.1335,3.574989,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,2032.302,0,0,0,0,38.88197,39.02579,36.58143,2.444363,0,82.96681,456.3175,0,-7.105427e-15,0,4.263256e-14,151.8334,0,0,0,0.1259371,22.87504,0,0
tuned,2026-01-21 22:45:00,1627,22.75,24.44083,3078.34,145.2074,3.910776,35.03414,1,0,2154.838,2154.521,123.5095,36.08081,159.5903,1,154.2821,5.182202,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,2031.011,0,0,0,0,35.03414,38.78708,36.5582,2.228881,78.9384,0,157.8768,0,-1.421085e-14,0,4.263256e-14,145.2074,3.910776,0,0,0.1259371,10.3462,0,-3.552714e-15
tuned,2026-01-21 23:00:00,1628,23,24.3376,3070.461,123.4465,0,34.10813,1,1,2149.323,2149.006,499.2293,144.3641,643.5934,2,136.5278,7.065548,0,0,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1649.776,0,0,0,0,34.10813,38.68781,29.69597,8.991837,180.1804,0,360.3609,0,-5.684342e-14,1.24345e-13,4.263256e-14,123.4465,0,0,0,500,20.1469,0,-6.039613e-14
tuned,2026-01-21 23:15:00,1629,23.25,24.2229,3050.916,131.0025,2.489124,24.32771,1,1,2135.641,2135.324,475.8648,137.6003,613.465,2,106.7999,6.665162,0,0,500,0,449.9174,0.2249587,0.2046279,0.3172331,0,250,0.3172331,1659.459,0,0,24.20268,0,24.32771,38.44155,29.87027,8.571276,171.8261,0,385.4017,0,0,-1.216804e-13,4.263256e-14,106.7999,2.489124,0,0,500,4.176038,0,-5.329071e-15
tuned,2026-01-21 23:30:00,1630,23.5,23.83795,3021.764,107.6403,2.180062,23.02559,1,1,2115.235,2114.917,480.3125,138.9184,619.2308,2,112.2022,7.028621,0,0,500,0,574.8465,0.2874233,0.2833064,0.3172331,0,250,0.3172331,1634.605,0,0,0,0,23.02559,38.07422,29.42289,8.651335,172.4326,0,344.8653,0,-2.842171e-14,1.301736e-13,4.263256e-14,107.6403,2.180062,0,0,500,9.410507,0,-5.861978e-14
tuned,2026-01-21 23:45:00,1631,23.75,23.88319,3000.908,90.77101,3.141394,19.31667,1,1,2100.636,2100.318,471.2167,135.5777,606.7944,2,106.5769,0.2175223,0,0,500,0,699.756,0.349878,0.3619724,0.3172331,0,250,0.3172331,1629.102,0,0,0,2.923872,19.31667,37.81144,29.32383,8.487611,168.3369,0,341.7175,0,-2.842171e-14,8.903989e-14,4.263256e-14,90.77101,0.2175223,0,0,500,15.80585,0,2.842171e-14
tuned,2026-01-22 00:00:00,1632,0,23.61451,3017.101,89.72999,7.428428,17.74737,1,1,2111.971,2111.653,476.904,137.2541,614.1582,2,113.5607,0.5974153,0,0,500,0,824.6459,0.4123229,0.4406261,0.3172331,0,250,0.3172331,1634.749,0,0,0,6.831013,17.74737,38.01547,29.42549,8.589982,169.8194,0,351.4223,0,2.842171e-14,2.131628e-14,4.263256e-14,89.72999,0.5974153,0,0,500,23.83075,0,2.842171e-14
tuned,2026-01-22 00:15:00,1633,0.25,23.43546,3035.367,84.40521,3.473669,25.45658,1,1,2124.757,2124.44,475.6537,136.893,612.5467,2,111.963,0.5837319,0,0,500,0,949.5161,0.474758,0.5192674,0.3172331,0,250,0.3172331,1648.786,0,0,0,2.889938,25.45658,38.24563,29.67815,8.567477,171.0592,0,347.1035,0,-5.684342e-14,-1.135758e-13,4.263256e-14,84.40521,0.5837319,0,0,500,27.55775,0,-1.421085e-14
tuned,2026-01-22 00:30:00,1634,0.5,23.1425,3026.564,70.25883,0,21.5242,1,1,2118.595,2118.278,472.601,135.954,608.555,2,108.5437,0.011395,0,0,500,0,1074.367,0.5371833,0.5978963,0.3172331,0,250,0.3172331,1645.677,0,0,0,0,21.5242,38.13471,29.62218,8.512529,169.3495,0,338.699,0,5.684342e-14,-2.081668e-13,4.263256e-14,70.25883,0,0,0,500,38.29622,0,7.105427e-14
tuned,2026-01-22 00:45:00,1635,0.75,22.97264,3021.201,48.03865,0,16.97013,1,1,2114.841,2114.523,470.9664,135.5212,606.4877,2,106.124,0.3637069,0,0,500,0,1199.197,0.5995987,0.6765129,0.3172331,0,250,0.3172331,1643.557,0,0,0,0,16.97013,38.06713,29.58402,8.483106,168.0705,0,336.141,0,5.684342e-14,4.474199e-13,4.263256e-14,48.03865,0,0,0,500,58.44903,0,7.105427e-15
