controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
naive,2026-01-18 12:15:00,1297,12.25,27.6773,3076.784,72.19719,0.0222011,163.3931,0,0,2153.749,2153.432,654.8393,347.8794,1002.719,3,0,0,202.7187,800,0,72.21939,269.2786,0.1346393,0.1809581,0.3172331,0,250,0.3172331,1498.593,149.7243,55.03015,0,0,13.66877,413.7451,287.8865,125.8586,0,638.3918,3449.246,0,-1.136868e-13,-9.653389e-14,4.263256e-14,72.19719,0.0222011,149.7243,248.8834,0,0,0,3.552714e-15
naive,2026-01-18 12:30:00,1298,12.5,27.69153,3062.097,48.78306,0,180.0514,0,0,2143.468,2143.15,666.7415,353.1266,1019.868,3,0,0,219.8681,800,0,48.78306,257.0404,0.1285202,0.1695608,0.3172331,0,250,0.3172331,1476.409,162.3655,55.01518,0,0,17.68591,411.8939,283.7103,128.1836,0,640.2354,3459.402,0,0,-1.751377e-14,4.263256e-14,48.78306,0,162.3655,240.5289,0,0,0,0
naive,2026-01-18 12:45:00,1299,12.75,27.73945,3045.533,56.89861,4.044985,200.7941,0,0,2131.873,2131.556,677.1599,357.7195,1034.879,3,0,2.346798,232.5325,800,0,55.86601,243.0334,0.1215167,0.1618546,0.3172331,0,250,0.3172331,1454.396,171.6286,54.96478,2.730789,0,29.16551,410.0813,279.7637,130.3176,0,643.0933,3479.889,0,-1.136868e-13,-5.404011e-14,4.263256e-14,54.16782,4.044985,171.6286,227.9998,0,0,0,-1.776357e-15
naive,2026-01-18 13:00:00,1300,13,27.7188,3086.343,68.08518,4.713449,210.847,0,0,2160.44,2160.123,730.3659,381.1753,1111.541,3,0,67.1898,244.3514,800,0,64.98577,226.7487,0.1133744,0.1530346,0.3172331,0,250,0.3172331,1429.757,180.3923,54.9865,3.099407,0,30.45474,415.3948,274.904,140.4908,0,661.9349,3584.128,0,-5.684342e-14,6.189493e-15,4.263256e-14,64.98577,4.713449,180.3923,171.9808,0,62.47635,0,0
naive,2026-01-18 13:15:00,1301,13.25,27.88864,3078.998,54.39465,5.883761,203.3032,0,0,2155.299,2154.981,786.4092,405.8819,1192.291,3,0,137.6744,254.6167,800,0,54.39465,213.1144,0.1065572,0.1427804,0.3172331,0,250,0.3172331,1368.572,187.6247,54.80787,0,0,15.67848,415.9002,264.0885,151.8118,0,672.9958,3639.818,0,0,4.091172e-14,4.263256e-14,54.39465,5.883761,187.6247,106.8522,0,131.7906,0,0
naive,2026-01-18 13:30:00,1302,13.5,27.964,3111.178,64.16442,2.636321,198.3471,0,0,2177.825,2177.507,831.5727,424.9158,1256.488,3,7.36745,176.2977,272.8233,800,0,52.32337,200,0.1,0.134195,0.3172331,0,250,0.3172331,1345.935,200.8765,54.72861,4.473599,0,0,420.9203,260.1363,160.784,0,685.0521,3713.934,0,-1.136868e-13,-9.15934e-16,4.263256e-14,59.69082,2.636321,198.3471,52.32337,0,173.6614,2.529401,0
naive,2026-01-18 13:45:00,1303,13.75,28.00126,3081.174,61.00551,0.8174622,216.4396,0,0,2156.822,2156.504,1273.192,552.369,1825.561,4,72.55699,178.7016,274.3028,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,883.3121,201.8841,54.68943,0,0,14.55556,417.1914,170.858,246.3334,0,726.0425,3931.708,0,0,1.24345e-13,4.263256e-14,61.00551,0.8174622,201.8841,0,500,189.4356,0,5.684342e-14
naive,2026-01-18 14:00:00,1304,14,28.1978,3091.988,60.53443,1.25554,219.385,0,1,2164.391,2164.074,718.3092,375.8601,1094.169,3,0,0,294.1694,800,0,61.78997,309.4699,0.1547349,0.2046279,0.3172331,0,250,0.3172331,1445.765,216.0432,54.48272,0,0,3.341873,420.4136,280.8269,139.5868,0,657.3361,3554.056,0,-5.684342e-14,-7.904788e-14,4.263256e-14,60.53443,1.25554,216.0432,252.9364,0,0,0,-2.664535e-15
naive,2026-01-18 14:15:00,1305,14.25,28.27944,3112.97,55.24873,0.7306008,231.4196,0,1,2179.079,2178.762,728.7973,380.4838,1109.281,3,0,0,309.2811,800,0,55.97933,295.4263,0.1477132,0.1948686,0.3172331,0,250,0.3172331,1449.964,226.9395,54.39686,0,0,4.480035,424.0062,282.1348,141.8715,0,663.4903,3588,0,0,-9.50906e-14,4.263256e-14,55.24873,0.7306008,226.9395,252.4043,0,0,0,-7.771561e-16
naive,2026-01-18 14:30:00,1306,14.5,28.21829,3115.311,72.17461,2.706182,236.5518,1,1,2180.718,2180.401,735.1768,383.2962,1118.473,3,0,0,318.473,800,0,74.88079,276.6596,0.1383298,0.1860256,0.3172331,0,250,0.3172331,1445.224,233.8399,54.46116,0,0,2.711888,423.7705,280.8448,142.9257,664.6679,0,1268.067,0,5.684342e-14,8.09075e-14,4.263256e-14,72.17461,2.706182,233.8399,251.1664,0,0,0,3.996803e-15
naive,2026-01-18 14:45:00,1307,14.75,28.46317,3086.754,83.87541,3.261559,243.5197,1,1,2160.728,2160.411,739.9994,385.4222,1125.422,3,0,0,325.4216,800,0,77.1681,257.324,0.128662,0.1742085,0.3172331,0,250,0.3172331,1420.411,238.3045,54.20361,9.968874,0,5.215125,422.0954,277.4755,144.6199,663.9165,0,1284.05,0,1.136868e-13,9.017787e-14,4.263256e-14,73.90654,3.261559,238.3045,244.4057,0,0,0,-3.108624e-15
naive,2026-01-18 15:00:00,1308,15,28.67706,3023.9,86.88667,5.114144,255.9419,1,1,2116.73,2116.413,749.3214,389.5318,1138.853,3,0,10.13372,328.7195,800,0,71.78448,239.3374,0.1196687,0.1620332,0.3172331,0,250,0.3172331,1367.092,240.157,53.97866,15.10219,0,15.78488,415.4098,268.2927,147.1171,660.9223,0,1287.17,0,1.136868e-13,6.52256e-15,4.263256e-14,71.78448,5.114144,240.157,229.1341,0,5.01958,0,0
naive,2026-01-18 15:15:00,1309,15.25,28.81303,3027.222,100.4156,7.653093,253.3573,1,1,2119.055,2118.738,806.4533,414.7184,1221.172,3,0,86.57601,334.5957,800,0,75.20094,220.4995,0.1102497,0.1507073,0.3172331,0,250,0.3172331,1312.285,244.0862,53.83565,25.2147,0,9.271175,417.0903,258.2949,158.7954,674.8381,0,1332.606,0,0,-1.040834e-14,4.263256e-14,75.20094,7.653093,244.0862,157.1989,0,78.92292,0,0
naive,2026-01-18 15:30:00,1310,15.5,28.74136,3012.8,88.24345,0.7876669,246.5919,1,1,2108.96,2108.643,859.5279,437.73,1297.258,3,3.247022,163.8214,330.1895,800,0,81.85913,200,0.1,0.1388453,0.3172331,0,250,0.3172331,1249.115,241.0612,53.91103,3.137297,0,5.530769,414.4602,245.4804,168.9798,684.2973,0,1313.357,0,5.684342e-14,3.858025e-15,4.263256e-14,85.10615,0.7876669,241.0612,81.85913,0,163.0337,0,2.842171e-14
naive,2026-01-18 15:45:00,1311,15.75,28.94862,3016.997,101.7885,0,245.8642,1,1,2111.898,2111.581,1320.651,570.9433,1891.594,4,92.29425,165.0154,334.2848,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,790.9295,243.4967,53.69304,9.494264,0,2.3675,416.9055,156.1358,260.7697,727.5464,0,1411.066,0,0,1.24345e-13,4.263256e-14,92.29425,0,243.4967,0,500,165.0154,0,0
naive,2026-01-18 16:00:00,1312,16,28.91977,3051.636,97.89307,0,240.2041,1,1,2136.145,2135.828,744.5185,387.4145,1131.933,3,0,0,331.933,800,0,97.89307,300.4441,0.150222,0.2046279,0.3172331,0,250,0.3172331,1391.309,241.8603,53.72339,0,0,0,421.428,274.4836,146.9444,661.8981,0,1263.357,0,0,-7.904788e-14,4.263256e-14,97.89307,0,240.2041,269.6055,0,0,1.656185,0
naive,2026-01-18 16:15:00,1313,16.25,28.71302,3006.225,124.1108,0,231.7851,1,1,2104.358,2104.04,742.6259,386.5801,1129.206,3,0,0,329.206,800,0,124.1108,269.3691,0.1346846,0.1891852,0.3172331,0,250,0.3172331,1361.414,240.4178,53.94084,0,0,0,413.3025,267.3861,145.9164,653.9662,0,1247.249,0,-1.136868e-13,-2.675637e-14,4.263256e-14,124.1108,0,231.7851,289.2333,0,0,8.63264,0
naive,2026-01-18 16:30:00,1314,16.5,28.73244,2992.898,177.1101,0,219.6205,1,1,2095.028,2094.711,767.6963,397.6324,1165.329,3,0,42.60989,322.7188,800,0,157.4335,229.9683,0.1149842,0.1696178,0.3172331,0,250,0.3172331,1327.015,235.6301,53.92041,19.67658,0,0,411.6429,260.7393,150.9036,658.3717,0,1290.025,0,1.136868e-13,-7.993606e-15,4.263256e-14,157.4335,0,219.6205,277.3068,0,42.60989,16.00958,0
naive,2026-01-18 16:45:00,1315,16.75,28.99894,3001.214,197.41,0,219.543,1,1,2100.85,2100.532,900.332,447.5365,1347.868,3,72.02649,163.0104,312.8316,800,0,119.7285,200,0.1,0.1448077,0.3172331,0,250,0.3172331,1200.2,227.7441,53.64013,5.655067,0,0,415.1781,237.1883,177.9898,684.7248,0,1318.859,0,5.684342e-14,-1.249001e-15,4.263256e-14,191.755,0,219.543,119.7285,0,163.0104,8.20113,2.842171e-14
naive,2026-01-18 17:00:00,1316,17,28.95373,3032.979,221.0691,0.2512318,216.8359,0,1,2123.086,2122.768,1384.156,584.3452,1968.501,4,214.9748,157.8804,295.6455,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,738.6127,215.3394,53.68767,6.094244,0,1.496506,419.1605,145.8242,273.3363,0,730.4648,3967.671,0,-2.273737e-13,1.24345e-13,4.263256e-14,214.9748,0.2512318,215.3394,0,500,157.6292,0,-8.526513e-14
naive,2026-01-18 17:15:00,1317,17.25,29.03735,3013.791,266.5632,0,210.6299,0,1,2109.654,2109.336,713.975,373.9494,1087.924,3,0,0,287.9244,800,0,248.3853,262.821,0.1314105,0.2046279,0.3172331,0,250,0.3172331,1395.361,209.5229,53.59972,18.17799,0,1.107059,417.2664,275.9873,141.2792,0,650.1556,3546.913,0,0,1.056932e-13,4.263256e-14,248.3853,0,209.5229,407.9999,0,0,0,0
naive,2026-01-18 17:30:00,1318,17.5,29.21405,3018.358,298.397,0,204.1907,0,0,2112.851,2112.533,846.9106,427.2963,1274.207,3,44.19706,156.5149,273.495,800,0,251.1187,200,0.1,0.1654946,0.3172331,0,250,0.3172331,1265.623,198.636,53.41388,3.081261,0,5.554699,419.5115,251.2924,168.2191,0,679.6916,3683.528,0,0,9.520162e-15,4.263256e-14,295.3158,0,198.636,251.1187,0,156.5149,0,0
naive,2026-01-18 17:45:00,1319,17.75,29.2215,2974.471,340.4608,0,199.4797,0,0,2082.13,2081.813,1418.703,581.2969,2000,4,337.9697,152.7905,258.5315,750.7084,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,663.1094,187.7528,50.11546,2.491126,0,11.72692,413.4791,131.6834,281.7957,0,715.309,3882.117,0,2.273737e-13,1.24345e-13,4.263256e-14,337.9697,0,187.7528,0,500,152.7905,0,5.684342e-14
naive,2026-01-18 18:00:00,1320,18,29.15314,2957.16,387.3099,1.665921,183.0082,0,0,2070.012,2069.695,679.2829,358.6554,1037.938,3,0,0,237.9383,800,0,387.9795,227.9225,0.1139612,0.2046279,0.3172331,0,250,0.3172331,1390.412,172.9276,53.47794,0,0.9963302,10.08055,410.4598,275.7029,134.757,0,636.3572,3441.52,0,1.136868e-13,-7.993606e-15,4.263256e-14,387.3099,0.6695911,172.9276,395.8433,0,0,0,1.798561e-14
naive,2026-01-18 18:15:00,1321,18.25,29.11917,2938.735,428.6157,0,166.0827,0,0,2057.115,2056.798,926.3566,428.5892,1354.946,3,327.7468,1.0566,226.1424,800,0,100.8689,202.6694,0.1013347,0.1435195,0.3172331,0,250,0.3172331,1130.441,164.416,53.51367,0,0,1.666694,407.6004,223.9876,183.6128,0,652.907,3530.786,0,-1.136868e-13,-4.637957e-14,4.263256e-14,428.6157,0,164.416,111.5465,0,1.0566,0,-3.774758e-15
naive,2026-01-18 18:30:00,1322,18.5,29.15116,2935.188,476.5276,0,166.0038,0,0,2054.632,2054.315,1033.856,457.0393,1490.896,3,486.97,0.6530398,203.2725,800,0,0,202.6375,0.1013187,0.1276179,0.3172331,0,250,0.3172331,1020.458,147.7366,53.48003,0,0,18.26726,407.3925,202.3365,205.0559,0,662.9978,3586.323,0,5.684342e-14,-1.151856e-14,4.263256e-14,476.5276,0,147.7366,10.54995,0,11.0955,0,1.24345e-14
naive,2026-01-18 18:45:00,1323,18.75,29.02847,2914.209,520.8463,0,162.228,0,0,2039.946,2039.629,1046.465,458.6534,1505.118,4,520.1274,0.02442822,184.9664,800,0,0.7188418,202.4259,0.1012129,0.1275979,0.3172331,0,250,0.3172331,993.1643,134.6134,53.60906,0,0,27.61458,403.4012,196.3991,207.0021,0,660.5133,3572.513,0,1.705303e-13,-5.281886e-14,4.263256e-14,520.8463,0,134.6134,10.42235,0,0.02442822,0,2.147935e-14
naive,2026-01-18 19:00:00,1324,19,29.01138,2892.55,536.4204,0,138.2781,0,0,2024.785,2024.468,1062.835,461.7181,1524.553,4,555.0295,0.1495666,169.3739,800,0,0,202.394,0.101197,0.1274646,0.3172331,0,250,0.3172331,961.6329,123.2888,53.62703,0,0,14.98932,400.2542,190.0931,210.1611,0,654.7743,3540.928,0,1.136868e-13,1.14353e-14,4.263256e-14,536.4204,0,123.2888,9.576047,0,18.75864,0,4.973799e-14
naive,2026-01-18 19:15:00,1325,19.25,29.01237,2897.987,565.7555,0,135.1257,0,0,2028.591,2028.274,1070.761,462.7813,1533.543,4,575.4676,0.07848144,157.9966,800,0,0,202.3622,0.1011811,0.1274445,0.3172331,0,250,0.3172331,957.5125,115.0059,53.62599,0,0,20.11986,401.0152,189.2826,211.7326,0,656.0412,3547.898,0,1.136868e-13,-1.026956e-15,4.263256e-14,565.7555,0,115.0059,9.448603,0,9.79053,0,2.842171e-14
naive,2026-01-18 19:30:00,1326,19.5,28.88061,2878.175,561.6131,0,124.8839,0,0,2014.723,2014.405,1064.289,459.9563,1524.245,4,575.2285,0.3310232,148.6857,800,0,0,202.3303,0.1011651,0.1274245,0.3172331,0,250,0.3172331,950.1165,108.3852,53.76458,0,0,16.49874,397.1358,187.284,209.8518,0,650.4925,3517.224,0,0,-4.107825e-14,4.263256e-14,561.6131,0,108.3852,9.321178,0,13.94638,0,-2.4869e-14
naive,2026-01-18 19:45:00,1327,19.75,28.88606,2855.878,583.0499,0,114.1395,0,0,1999.115,1998.797,1043.597,452.286,1495.883,3,563.0269,1.105184,131.7512,800,0,9.193774,200,0.1,0.1274044,0.3172331,0,250,0.3172331,955.2,96.03498,53.75884,10.82924,0,18.1045,394.1058,188.3083,205.7975,0,644.1634,3501.1,0,1.136868e-13,-1.94289e-16,4.263256e-14,572.2207,0,96.03498,9.193774,0,1.105184,0,1.287859e-14
naive,2026-01-18 20:00:00,1328,20,28.86138,2843.549,542.644,0,96.42532,0,0,1990.484,1990.167,1421.506,560.2143,1981.721,4,556.243,0.3480028,125.1295,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,568.6606,91.23305,53.78479,0,0,5.192272,392.1945,112.0459,280.1486,0,673.2832,3642.55,0,0,1.24345e-13,4.263256e-14,542.644,0,91.23305,0,500,13.94704,0,9.237056e-14
naive,2026-01-18 20:15:00,1329,20.25,28.71129,2823.53,530.9488,2.712398,89.91268,0,0,1976.471,1976.154,623.5478,330.1877,953.7355,2,32.75844,0.1512167,120.8259,800,0,498.1904,200.3698,0.1001849,0.2046279,0.3172331,0,250,0.3172331,1352.606,88.24032,53.94266,0,2.561181,1.672362,388.1706,265.6461,122.5245,0,596.1623,3222.625,0,0,-7.993606e-15,4.263256e-14,530.9488,0.1512167,88.24032,499.6694,0,0,0,-1.776357e-15
naive,2026-01-18 20:30:00,1330,20.5,28.5733,2829.752,484.6727,1.932986,80.68408,0,0,1980.826,1980.509,970.3561,429.3731,1399.729,3,484.2144,1.16487,114.3499,800,0,0.4583262,200.2236,0.1001118,0.1261699,0.3172331,0,250,0.3172331,1010.153,83.63706,54.08779,0,0.7681159,0,387.8697,197.8002,190.0696,0,627.1733,3389.929,0,2.273737e-13,3.938516e-14,4.263256e-14,484.6727,1.16487,80.68408,1.352855,0,0,2.952988,9.325873e-15
naive,2026-01-18 20:45:00,1331,20.75,28.46821,2825.012,448.9752,0,77.36346,0,0,1977.509,1977.191,920.1762,414.1558,1334.332,3,426.1742,3.790886,104.3669,800,0,0.7684509,200,0.1,0.1260779,0.3172331,0,250,0.3172331,1057.015,76.4231,54.19831,22.03255,0,0.940359,386.3456,206.5089,179.8367,0,620.8484,3391.699,0,5.684342e-14,-5.551115e-17,4.263256e-14,426.9426,0,76.4231,0.7684509,0,3.790886,0,1.509903e-14
naive,2026-01-18 21:00:00,1332,21,28.32236,2787.356,388.9769,0,63.38833,0,0,1951.149,1950.832,1264.792,511.5872,1776.379,4,384.2499,0.807429,91.32212,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,686.0396,66.97756,54.35171,4.726977,0,0,380.0047,133.6127,246.392,0,645.1999,3495.608,0,-5.684342e-14,1.24345e-13,4.263256e-14,384.2499,0,63.38833,0,500,0.807429,3.58924,2.953193e-14
naive,2026-01-18 21:15:00,1333,21.25,28.16325,2774.9,349.3307,0,67.08199,0,0,1942.43,1942.113,572.5408,311.5982,884.1391,2,0,0,84.13905,800,0,340.8253,239.711,0.1198555,0.2046279,0.3172331,0,250,0.3172331,1369.572,61.81645,54.51905,8.505326,0,5.265536,377.0214,265.8309,111.1905,0,578.4512,3134.819,0,0,4.884981e-14,4.263256e-14,340.8253,0,61.81645,342.7886,0,0,0,0
naive,2026-01-18 21:30:00,1334,21.5,27.89234,2726.295,314.3473,0,70.98216,0,0,1908.407,1908.09,680.3021,342.7623,1023.064,3,137.3782,1.359771,84.32648,800,0,158.6932,200,0.1,0.1509425,0.3172331,0,250,0.3172331,1227.788,62.13692,54.80398,18.276,0,8.845246,368.2873,236.9403,131.347,0,581.4096,3167.625,0,5.684342e-14,-1.748601e-15,4.263256e-14,296.0713,0,62.13692,158.6932,0,1.359771,0,3.907985e-14
naive,2026-01-18 21:45:00,1335,21.75,27.76756,2703.167,259.5635,0.1183714,61.78461,0,0,1892.217,1891.9,1160.143,480.3567,1640.5,4,258.9621,1.21114,80.32637,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,731.7569,59.26957,54.93522,0.6013881,0,2.515032,364.1983,140.8425,223.3558,0,621.6833,3358.493,0,5.684342e-14,1.24345e-13,4.263256e-14,258.9621,0.1183714,59.26957,0,500,1.092768,0,4.440892e-15
naive,2026-01-18 22:00:00,1336,22,27.72107,2703.216,200.2046,0,52.33814,0,0,1892.251,1891.934,570.1888,310.5614,880.7502,2,0,0,80.75017,800,0,200.2046,274.8662,0.1374331,0.2046279,0.3172331,0,250,0.3172331,1321.745,59.61231,54.98412,0,0,0,363.8467,254.1484,109.6983,0,564.7098,3044.047,0,-5.684342e-14,7.727152e-14,4.263256e-14,200.2046,0,52.33814,231.9416,0,0,7.274176,0
naive,2026-01-18 22:15:00,1337,22.25,27.65702,2730.652,177.5399,0,47.20785,0,0,1911.456,1911.139,564.0084,307.8368,871.8452,2,0,0,71.8452,800,0,177.5399,230.4379,0.115219,0.1730792,0.3172331,0,250,0.3172331,1347.13,53.0752,55.05147,0,0,0,367.0423,258.6791,108.3631,0,566.5159,3053.905,0,-1.136868e-13,2.839395e-14,4.263256e-14,177.5399,0,47.20785,196.9518,0,0,5.867344,0
naive,2026-01-18 22:30:00,1338,22.5,27.39671,2731.902,136.9684,0,43.02872,0,0,1912.332,1912.014,597.562,317.1259,914.6879,2,46.25899,2.594804,65.83415,800,0,90.70946,207.7243,0.1038622,0.1451034,0.3172331,0,250,0.3172331,1314.452,48.77168,55.32526,0,0,0,365.2023,251.0239,114.1784,0,568.1499,3062.583,0,0,-2.176037e-14,4.263256e-14,136.9684,0,43.02872,121.6067,0,2.594804,5.742953,2.664535e-15
naive,2026-01-18 22:45:00,1339,22.75,27.31747,2746.613,111.135,0,43.52416,0,0,1922.629,1922.312,641.5046,328.408,969.9126,2,114.2652,1.993763,53.6536,800,0,0,207.6916,0.1038458,0.130801,0.3172331,0,250,0.3172331,1280.807,39.78201,55.4086,0,0,3.742153,366.5587,244.1922,122.3665,0,573.3137,3090.89,0,5.684342e-14,-1.035283e-14,4.263256e-14,111.135,0,39.78201,30.76643,0,5.12401,0,1.776357e-15
naive,2026-01-18 23:00:00,1340,23,27.24183,2720.332,97.96116,0,42.60327,1,0,1904.233,1903.915,612.8315,318.5065,931.338,2,91.23996,2.31376,37.78427,800,0,6.721202,205.9786,0.1029893,0.1307804,0.3172331,0,250,0.3172331,1291.084,28.0384,55.48815,0,0,14.56488,362.4763,245.7616,116.7147,567.0406,0,1071.657,0,0,4.610201e-14,4.263256e-14,97.96116,0,28.0384,30.63565,0,2.31376,0,-5.77316e-15
naive,2026-01-18 23:15:00,1341,23.25,26.9629,2742.078,84.00517,0,45.0171,1,0,1919.455,1919.137,605.674,315.5589,921.2329,2,89.49413,0.5191196,31.21963,800,0,0,205.9462,0.1029731,0.1297017,0.3172331,0,250,0.3172331,1313.463,23.23667,55.78152,0,0,21.78044,363.2523,248.5699,114.6824,568.2506,0,1073.747,0,0,-5.612177e-14,4.263256e-14,84.00517,0,23.23667,23.78475,0,6.008077,0,-4.440892e-15
naive,2026-01-18 23:30:00,1342,23.5,26.87481,2742.81,57.47077,0,33.39152,1,1,1919.967,1919.65,601.8237,315.3458,917.1695,2,77.01631,1.923739,38.22949,800,0,0,205.9138,0.1029569,0.1296813,0.3172331,0,250,0.3172331,1317.826,28.48103,55.87417,0,0,4.910492,362.6842,248.9391,113.7452,565.2125,0,1067.567,0,-5.684342e-14,-7.299716e-15,4.263256e-14,57.47077,0,28.48103,23.65507,0,21.46927,0,0
naive,2026-01-18 23:45:00,1343,23.75,26.69469,2719.372,48.33376,4.232551,35.28116,1,1,1903.56,1903.243,597.6788,313.4695,911.1483,2,77.42803,0.2408558,33.47944,800,0,0,205.8814,0.1029407,0.1296609,0.3172331,0,250,0.3172331,1305.564,24.99047,56.0636,0,3.991695,10.29069,358.2441,245.7031,112.541,561.1093,0,1066.033,0,0,-2.647882e-14,4.263256e-14,48.33376,0.2408558,24.99047,23.5254,0,29.09427,0,3.552714e-15
naive,2026-01-19 00:00:00,1344,0,26.48978,2701.926,51.18601,5.562394,39.68172,1,1,1891.348,1891.031,608.3023,317.3822,925.6845,2,83.90724,0.07684932,41.70041,800,0,0,205.8489,0.1029245,0.1296405,0.3172331,0,250,0.3172331,1282.729,31.19532,56.27911,0,5.485545,8.486404,354.4424,240.3859,114.0565,559.3584,0,1064.865,0,0,-5.115353e-14,4.263256e-14,51.18601,0.07684932,31.19532,23.39576,0,32.72123,0,7.105427e-15
naive,2026-01-19 00:15:00,1345,0.25,26.3662,2693.012,65.15914,9.006092,33.74915,1,1,1885.108,1884.791,608.1365,316.511,924.6475,2,90.61574,0.02858437,34.00316,800,0,0,205.8165,0.1029083,0.1296201,0.3172331,0,250,0.3172331,1276.655,25.47076,56.4091,0,8.977508,8.27839,352.3753,238.6396,113.7357,556.6981,0,1065.422,0,5.684342e-14,-1.887379e-14,4.263256e-14,65.15914,0.02858437,25.47076,23.26614,0,25.45661,0,-3.552714e-15
naive,2026-01-19 00:30:00,1346,0.5,26.18629,2658.652,60.9762,4.106669,25.97175,1,1,1861.057,1860.739,586.2209,310.4394,896.6604,2,60.43827,0.00977996,36.21231,800,0,0.5379293,205.6497,0.1028248,0.1295997,0.3172331,0,250,0.3172331,1274.518,27.17769,56.59831,0,4.096889,0,346.5972,237.3622,109.235,547.8017,0,1038.997,0,0,-5.170864e-14,4.263256e-14,60.9762,0.00977996,25.97175,23.13654,0,0,1.205937,-3.339343e-15
naive,2026-01-19 00:45:00,1347,0.75,25.74529,2629.679,60.69506,2.098852,34.2084,1,1,1840.775,1840.458,596.646,313.402,910.0479,2,74.16846,0.008779393,35.87071,800,0,0,205.6173,0.1028086,0.1294946,0.3172331,0,250,0.3172331,1243.812,27.04786,57.06213,0,2.090073,7.160534,339.7506,229.5695,110.1811,544.2931,0,1027.997,0,0,-6.383782e-15,4.263256e-14,60.69506,0.008779393,27.04786,22.46912,0,13.4734,0,7.105427e-15
naive,2026-01-19 01:00:00,1348,1,25.63096,2622.328,79.92322,1.194425,36.44685,1,1,1835.63,1835.313,587.7423,310.7559,898.4982,2,63.41613,0.01425594,35.0678,800,0,16.50709,201.4581,0.1007291,0.1294742,0.3172331,0,250,0.3172331,1247.57,26.47452,57.18238,0,1.180169,9.97233,338.0164,229.73,108.2864,542.3222,0,1022.35,0,0,5.215273e-14,4.263256e-14,79.92322,0.01425594,26.47452,22.33965,0,0,0,-2.359224e-15
naive,2026-01-19 01:15:00,1349,1.25,25.34616,2637.812,101.1742,0,35.61483,1,1,1846.469,1846.151,597.7154,313.3258,911.0412,2,78.7721,0.3998849,31.86925,800,0,5.705702,200,0.1,0.1268552,0.3172331,0,250,0.3172331,1248.436,24.13238,57.48191,16.69645,0,11.48246,338.0621,228.5708,109.4912,543.9989,0,1052.132,0,0,-2.775558e-16,4.263256e-14,84.4778,0,24.13238,5.705702,0,0.3998849,0,-6.439294e-15
naive,2026-01-19 01:30:00,1350,1.5,25.20194,2641.998,94.44597,4.982898,34.89117,1,1,1849.398,1849.081,984.4799,424.3578,1408.838,3,78.71535,0.3880472,29.73432,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,864.6012,22.55004,57.6336,15.73063,4.594851,12.34112,337.6178,157.8377,179.7801,584.4485,0,1139.121,0,-1.136868e-13,1.24345e-13,4.263256e-14,78.71535,0.3880472,22.55004,0,500,0,0,-5.684342e-14
naive,2026-01-19 01:45:00,1351,1.75,25.16377,2684.007,71.48643,2.491582,37.95985,1,1,1878.805,1878.488,530.5102,293.0691,823.5793,2,0,0,23.57927,800,0,62.95035,309.1798,0.1545899,0.2046279,0.3172331,0,250,0.3172331,1347.977,17.88935,57.67374,11.02766,0,20.0705,342.7235,245.8922,96.83125,542.6225,0,1039.385,0,0,-1.509903e-14,4.263256e-14,60.45877,2.491582,17.88935,63.3318,0,0,0,-4.440892e-16
naive,2026-01-19 02:00:00,1352,2,25.00997,2703.319,81.14456,3.672767,41.14021,1,1,1892.323,1892.006,525.2124,290.7336,815.946,2,0,0,15.94602,800,0,60.61666,293.9769,0.1469885,0.194686,0.3172331,0,250,0.3172331,1366.793,12.1177,57.8355,22.10612,2.094544,29.02251,344.1274,248.5575,95.56991,544.5689,0,1065.819,0,5.684342e-14,-3.838596e-14,4.263256e-14,59.03843,1.578224,12.1177,60.61666,0,0,0,-1.332268e-15
