controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
naive,2026-01-13 22:00:00,856,22,27.54479,2724.519,235.5146,0,50.10576,0,0,1907.163,1906.846,727.7332,355.0545,1082.788,3,209.8216,3.346103,69.62007,800,0,13.03085,200,0.1,0.1280086,0.3172331,0,250,0.3172331,1179.113,51.49391,55.16952,12.66214,0,0,365.3518,225.8805,139.4713,0,580.9351,3154.919,0,1.136868e-13,6.661338e-16,4.263256e-14,222.8524,0,50.10576,13.03085,0,3.346103,1.38815,-9.769963e-15
naive,2026-01-13 22:15:00,857,22.25,27.40955,2703.933,204.0115,0.4586501,57.8884,0,0,1892.753,1892.436,1088.789,457.7902,1546.579,4,184.2328,2.090607,60.25578,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,803.6471,44.63288,55.31175,19.77876,0,13.25552,361.561,153.5157,208.0452,0,613.838,3348.002,0,5.684342e-14,1.24345e-13,4.263256e-14,184.2328,0.4586501,44.63288,0,500,1.631957,0,-7.105427e-15
naive,2026-01-13 22:30:00,858,22.5,27.33545,2689.524,157.9045,1.510216,39.13003,0,0,1882.667,1882.349,558.0018,305.1888,863.1906,2,0,0,63.1906,800,0,157.5109,285.5396,0.1427698,0.2046279,0.3172331,0,250,0.3172331,1324.348,46.84423,55.38969,1.903898,0,0,359.0751,252.5886,106.4864,0,557.7774,3008.747,0,0,7.727152e-14,4.263256e-14,156.0006,1.510216,39.13003,157.9914,0,0,7.714192,1.221245e-14
naive,2026-01-13 22:45:00,859,22.75,27.41549,2714.446,135.6546,2.846192,25.3434,0,0,1900.113,1899.795,551.7101,302.415,854.1251,2,0,0,54.12508,800,0,133.7416,252.0593,0.1260297,0.1798001,0.3172331,0,250,0.3172331,1348.085,40.08915,55.30551,3.697874,1.061383,0,363.012,257.5485,105.4635,0,559.9635,3025.79,0,1.136868e-13,4.032885e-14,4.263256e-14,131.9568,1.78481,25.3434,133.7416,0,0,14.74575,2.220446e-15
naive,2026-01-13 23:00:00,860,23,27.15356,2686.823,106.2017,2.40284,21.64505,0,0,1880.776,1880.459,545.352,299.6121,844.9641,2,0,0,44.96408,800,0,107.381,225.1744,0.1125872,0.158718,0.3172331,0,250,0.3172331,1335.107,33.39804,55.58099,0,1.223581,0,357.3509,253.6728,103.6781,0,553.2849,2982.649,0,0,2.348122e-14,4.263256e-14,106.2017,1.17926,21.64505,111.2373,0,0,11.75299,-2.442491e-15
naive,2026-01-13 23:15:00,861,23.25,26.76684,2681.702,87.7627,0,25.56172,1,0,1877.191,1876.874,543.2255,298.6746,841.9002,2,0,0,41.90019,800,0,87.7627,203.1982,0.1015991,0.141789,0.3172331,0,250,0.3172331,1333.649,31.2519,55.98772,0,0,0,353.81,251.364,102.4461,550.0386,0,1037.091,0,5.684342e-14,-4.740652e-14,4.263256e-14,87.7627,0,25.56172,89.58515,0,0,5.690173,0
naive,2026-01-13 23:30:00,862,23.5,26.55496,2681.244,72.89553,0,19.43048,1,1,1876.871,1876.554,599.0287,314.4958,913.5244,2,73.80391,1.279106,38.4414,800,0,0,203.1663,0.1015831,0.127951,0.3172331,0,250,0.3172331,1277.525,28.73727,56.21057,0,0,0,352.2024,239.7327,112.4697,554.2285,0,1045.22,0,0,1.387779e-15,4.263256e-14,72.89553,0,19.43048,12.66504,0,2.187483,9.306784,2.664535e-15
naive,2026-01-13 23:45:00,863,23.75,26.41867,2688.99,71.14658,0,27.62716,1,1,1882.293,1881.976,588.487,311.489,899.976,2,60.01368,0.8320158,39.13027,800,0,11.1329,200.3511,0.1001755,0.1279308,0.3172331,0,250,0.3172331,1293.489,29.2949,56.35391,0,0,0,352.229,242.0475,110.1815,553.5365,0,1043.675,0,0,1.548761e-14,4.263256e-14,71.14658,0,27.62716,12.53711,0,0.8320158,1.667739,5.77316e-15
naive,2026-01-14 00:00:00,864,0,26.2939,2719.799,72.52498,0,28.83361,1,1,1903.859,1903.542,600.2639,315.3417,915.6056,2,71.27011,0.3625368,43.97293,800,0,1.25487,200.0058,0.1000029,0.1261581,0.3172331,0,250,0.3172331,1303.278,32.96426,56.48513,0,0,0,355.352,243.2546,112.0974,558.5963,0,1053.647,0,0,-4.05509e-14,4.263256e-14,72.52498,0,28.83361,1.27805,0,0.3625368,4.130644,1.665335e-15
naive,2026-01-14 00:15:00,865,0.25,26.1593,2710.332,71.67166,2.632529,26.09781,1,1,1897.233,1896.915,975.6314,422.2861,1397.917,3,63.33971,0.1873788,34.39041,800,500,0,324.9743,0.1624872,0.1259407,0.3172331,0,250,0.3172331,921.2838,25.81776,56.62669,8.331946,2.44515,0.2800501,353.1393,171.4822,181.6571,593.8203,0,1142.526,0,-1.136868e-13,-2.223222e-14,4.263256e-14,63.33971,0.1873788,25.81776,0,500,0,0,5.684342e-14
naive,2026-01-14 00:30:00,866,0.5,26.1682,2714.193,75.52,0,17.63439,1,1,1899.935,1899.618,536.0799,295.5245,831.6044,2,0,0,31.60441,800,0,75.52,306.0432,0.1530216,0.2046316,0.3172331,0,250,0.3172331,1363.538,23.72399,56.61733,0,0,0,353.7068,253.8469,99.85989,549.3714,0,1035.048,0,-5.684342e-14,-6.653011e-14,4.263256e-14,75.52,0,17.63439,78.22206,0,0,6.0896,0
naive,2026-01-14 00:45:00,867,0.75,26.15044,2703.7,63.53353,0,29.15587,1,1,1892.59,1892.272,540.9195,297.658,838.5776,2,0,0,38.57755,800,0,63.53353,290.1116,0.1450558,0.1927109,0.3172331,0,250,0.3172331,1351.353,28.96389,56.63602,0,0,0.1919818,352.2111,251.4869,100.7242,549.1807,0,1034.646,0,1.136868e-13,4.160561e-14,4.263256e-14,63.53353,0,28.96389,77.74002,0,0,0,0
naive,2026-01-14 01:00:00,868,1,26.00063,2660.77,79.173,0,32.49551,1,1,1862.539,1862.222,538.958,296.7933,835.7513,2,0,0,35.75133,800,0,75.21893,271.2612,0.1356306,0.182679,0.3172331,0,250,0.3172331,1323.264,26.88482,56.79358,3.954072,0,5.61069,345.559,245.5066,100.0523,543.3409,0,1029.61,0,-5.684342e-14,1.632028e-14,4.263256e-14,75.21893,0,26.88482,79.63478,0,0,0,0
naive,2026-01-14 01:15:00,869,1.25,25.80005,2686.715,89.41056,3.03535,28.30237,1,1,1880.7,1880.383,544.1876,299.0988,843.2864,2,0,0,43.28643,800,0,74.29886,252.6438,0.1263219,0.1708092,0.3172331,0,250,0.3172331,1336.196,32.62064,57.00454,15.48035,2.6667,0,347.506,246.8952,100.6108,545.994,0,1059.162,0,5.684342e-14,-3.175238e-14,4.263256e-14,73.93021,0.3686497,28.30237,74.29886,0,0,4.318261,-2.442491e-15
naive,2026-01-14 01:30:00,870,1.5,25.62079,2699.079,77.99061,3.380134,33.71628,1,1,1889.356,1889.038,544.5815,299.2724,843.854,2,0,0,43.85395,800,0,74.01028,234.1014,0.1170507,0.1590861,0.3172331,0,250,0.3172331,1344.457,33.11121,57.19307,4.461084,2.899383,0.6050677,347.8379,247.5199,100.318,546.9037,0,1042.162,0,-5.684342e-14,-1.298961e-14,4.263256e-14,73.52953,0.4807508,33.11121,74.01028,0,0,0,-1.44329e-15
naive,2026-01-14 01:45:00,871,1.75,25.44575,2719.025,81.66588,0.2660905,25.96126,1,1,1903.317,1903,538.2006,296.4594,834.66,2,0,0,34.65996,800,0,63.81833,218.11,0.109055,0.1474102,0.3172331,0,250,0.3172331,1364.799,26.21797,57.37717,18.11364,0,0,349.1705,250.3775,98.79307,546.8368,0,1060.37,0,-5.684342e-14,-2.622902e-14,4.263256e-14,63.55224,0.2660905,25.96126,64.14503,0,0,0.2567116,-3.053113e-15
naive,2026-01-14 02:00:00,872,2,25.29381,2685.981,72.38131,0.6101152,21.51499,1,1,1880.187,1879.869,539.2993,296.9438,836.2431,2,0,0,36.24311,800,0,67.39513,201.2269,0.1006134,0.1373407,0.3172331,0,250,0.3172331,1340.57,27.45958,57.53698,5.596288,0,0,343.8727,245.1807,98.69203,542.1245,0,1029.173,0,0,2.309264e-14,4.263256e-14,66.78502,0.6101152,21.51499,67.44222,0,0,5.944588,6.328271e-15
naive,2026-01-14 02:15:00,873,2.25,24.97309,2687.872,63.96134,0,17.15474,1,1,1881.511,1881.193,596.5057,313.5539,910.0596,2,72.37184,0.7678049,36.91992,800,0,0,201.1952,0.1005976,0.1267096,0.3172331,0,250,0.3172331,1284.688,28.06709,57.87429,0,0,0,33.86719,23.12438,10.74281,336.6782,0,608.2479,0,0,2.203793e-14,4.263256e-14,63.96134,0,17.15474,4.780798,0,9.178306,10.91234,3.552714e-15
naive,2026-01-14 02:30:00,874,2.5,24.80635,2728.042,67.05199,1.797325,26.5819,1,1,1909.629,1909.312,593.4272,312.5885,906.0157,2,69.07825,0.1911982,36.74628,800,0,0,201.1635,0.1005818,0.1266897,0.3172331,0,250,0.3172331,1315.885,27.9841,58.04966,0,1.606127,0,34.37333,23.68593,10.6874,336.2744,0,610.0136,0,5.684342e-14,-1.36835e-14,4.263256e-14,67.05199,0.1911982,26.5819,4.654109,0,2.026258,1.402201,2.664535e-15
naive,2026-01-14 02:45:00,875,2.75,24.652,2767.308,80.9179,4.679735,32.86146,1,1,1937.115,1936.798,598.6839,313.1993,911.8832,2,83.42423,0.6682823,27.7907,800,0,0,201.1319,0.1005659,0.1266697,0.3172331,0,250,0.3172331,1338.114,21.1983,58.21199,0,4.011453,11.66315,34.86808,24.08606,10.78202,339.3913,0,620.2139,0,-5.684342e-14,-2.847722e-14,4.263256e-14,80.9179,0.6682823,21.1983,4.527439,0,2.50633,0,-7.105427e-15
naive,2026-01-14 03:00:00,876,3,24.53639,2753.135,78.34413,5.619201,26.85454,1,1,1927.194,1926.877,607.7927,315.86,923.6527,2,94.81462,3.433819,25.40423,800,0,0,201.1002,0.1005501,0.1266498,0.3172331,0,250,0.3172331,1319.084,19.40144,58.33359,0,2.185382,7.453105,34.68949,23.74352,10.94598,340.9461,0,620.0368,0,-5.684342e-14,5.176415e-14,4.263256e-14,78.34413,3.433819,19.40144,4.400789,0,16.4705,0,0
naive,2026-01-14 03:15:00,877,3.25,24.42025,2747.288,84.09611,2.039333,27.72489,1,1,1923.101,1922.784,610.8002,316.7491,927.5494,2,98.48565,3.264172,25.79954,800,0,0,201.0685,0.1005343,0.1266298,0.3172331,0,250,0.3172331,1311.984,19.72731,58.45574,0,0,7.997586,34.61582,23.61571,11.00011,341.8023,0,617.8418,0,5.684342e-14,-3.98015e-14,4.263256e-14,84.09611,2.039333,19.72731,4.274159,0,15.61438,0,-3.552714e-15
naive,2026-01-14 03:30:00,878,3.5,24.43299,2716.145,91.01718,1.190414,29.42198,1,1,1901.301,1900.984,612.5099,317.4792,929.989,2,98.6843,0.5405887,30.76416,800,0,0,201.0369,0.1005184,0.1266099,0.3172331,0,250,0.3172331,1288.474,23.52031,58.44234,0,0.6498251,5.901665,34.22342,23.19254,11.03089,341.7327,0,618.8388,0,-5.684342e-14,-1.554312e-15,4.263256e-14,91.01718,0.5405887,23.52031,4.14755,0,7.667116,0,-2.664535e-15
naive,2026-01-14 03:45:00,879,3.75,24.29621,2708.482,82.13171,0,23.77571,1,1,1895.937,1895.62,618.1808,318.7476,936.9284,2,109.0381,0.2107619,27.6795,800,0,0,201.0052,0.1005026,0.12659,0.3172331,0,250,0.3172331,1277.439,21.19227,58.5862,0,0,2.583445,34.12687,22.99391,11.13297,342.2047,0,618.4998,0,-1.136868e-13,1.348921e-14,4.263256e-14,82.13171,0,21.19227,4.02096,0,27.11719,0,-3.552714e-15
naive,2026-01-14 04:00:00,880,4,24.18122,2691.201,65.68634,3.887674,23.46062,1,1,1883.841,1883.524,622.2799,319.4948,941.7747,2,117.9471,0.2023547,23.62524,800,0,0,200.9736,0.1004868,0.1265701,0.3172331,0,250,0.3172331,1261.244,18.10994,58.70714,0,3.68532,5.350684,33.90914,22.70239,11.20675,343.1544,0,626.6204,0,0,-3.388956e-14,4.263256e-14,65.68634,0.2023547,18.10994,3.894389,0,52.26078,0,7.105427e-15
naive,2026-01-14 04:15:00,881,4.25,24.2034,2717.784,79.42491,1.917117,27.98855,1,1,1902.449,1902.131,630.3322,321.8418,952.174,2,128.0591,1.32997,22.78492,800,0,0,200.942,0.100471,0.1265501,0.3172331,0,250,0.3172331,1271.799,17.46174,58.6838,0,0.5871474,10.52681,34.24408,22.89239,11.35169,346.6181,0,628.2298,0,-5.684342e-14,4.446443e-14,4.263256e-14,79.42491,1.32997,17.46174,3.767839,0,48.63418,0,-7.105427e-15
naive,2026-01-14 04:30:00,882,4.5,24.13256,2708.827,111.0135,2.140726,21.6708,1,1,1896.179,1895.862,647.5181,327.3558,974.8738,2,145.3959,3.628095,25.84986,800,0,0,200.9103,0.1004552,0.1265302,0.3172331,0,250,0.3172331,1248.343,19.82528,58.75831,0,0,1.845516,34.13122,22.47018,11.66104,350.1558,0,634.2085,0,-5.684342e-14,-1.787459e-14,4.263256e-14,111.0135,2.140726,19.82528,3.641309,0,35.86981,0,0
naive,2026-01-14 04:45:00,883,4.75,24.13018,2709.778,147.3124,2.996193,23.90989,1,1,1896.845,1896.527,668.6723,333.3045,1001.977,3,173.7846,2.932013,25.26012,800,0,0,200.8787,0.1004393,0.1265103,0.3172331,0,250,0.3172331,1227.855,19.37346,58.76082,0,0.06417957,4.536423,34.1432,22.10139,12.04181,356.2166,0,646.4379,0,0,-3.255729e-14,4.263256e-14,147.3124,2.932013,19.37346,3.514799,0,26.47214,0,1.065814e-14
naive,2026-01-14 05:00:00,884,5,24.19566,2731.24,190.9162,0.4360084,17.07122,1,1,1911.868,1911.551,707.7622,344.5131,1052.275,3,224.4252,1.431784,26.41829,800,0,0,200.8471,0.1004235,0.1264904,0.3172331,0,250,0.3172331,1203.788,20.24789,58.69195,0,0,0,34.41362,21.66819,12.74543,366.1813,0,666.3341,0,0,-3.858025e-14,4.263256e-14,190.9162,0.4360084,17.07122,3.388308,0,34.50475,3.176676,-1.421085e-14
naive,2026-01-14 05:15:00,885,5.25,24.23718,2729.921,234.2838,1.835093,16.3774,1,1,1910.945,1910.628,742.213,354.1504,1096.363,3,271.0821,0.556049,24.72532,800,0,0,200.8155,0.1004077,0.1264705,0.3172331,0,250,0.3172331,1168.415,18.94213,58.64828,0,1.279044,0,34.39701,21.03147,13.36554,375.1819,0,686.5908,0,1.136868e-13,3.894107e-14,4.263256e-14,234.2838,0.556049,16.3774,3.261838,0,36.79826,2.564731,7.105427e-15
naive,2026-01-14 05:30:00,886,5.5,24.26515,2756.049,311.0257,2.942365,22.03643,1,1,1929.235,1928.917,789.1959,368.1036,1157.3,3,327.9015,1.517643,27.88041,800,0,0,200.7838,0.1003919,0.1264506,0.3172331,0,250,0.3172331,1139.721,21.35301,58.61886,0,1.424722,0.6834144,34.72622,20.51499,14.21124,388.7411,0,713.9936,0,-1.705303e-13,4.748979e-14,4.263256e-14,311.0257,1.517643,21.35301,3.135387,0,16.87588,0,-2.131628e-14
naive,2026-01-14 05:45:00,887,5.75,24.2442,2752.639,396.7182,0.6941101,17.16686,1,1,1926.848,1926.53,842.1658,383.6792,1225.845,3,393.2694,1.107305,31.46832,800,0,3.008957,200,0.1,0.1264306,0.3172331,0,250,0.3172331,1084.365,24.10619,58.64089,0.439831,0,0,34.68326,19.51856,15.16469,403.1978,0,741.1833,0,0,-8.326673e-17,4.263256e-14,396.2783,0.6941101,17.16686,3.008957,0,0.4131947,6.939334,2.375877e-14
naive,2026-01-14 06:00:00,888,6,24.34744,2771.863,479.7923,0,24.1032,1,0,1940.304,1939.987,1288.32,512.5714,1800.892,4,463.1684,0.6535613,37.0696,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,651.6667,28.36641,58.53231,16.62393,0,0,34.92547,11.73,23.19547,524.3014,0,1011.43,0,0,1.24345e-13,4.263256e-14,463.1684,0,24.1032,0,500,0.6535613,4.263209,-4.884981e-15
naive,2026-01-14 06:15:00,889,6.25,24.39307,2751.24,542.8324,0,25.88288,1,0,1925.868,1925.551,561.5948,303.5132,865.108,2,27.40034,0.2601376,37.44753,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1363.956,28.64195,58.48432,15.76262,0,0,34.66563,24.55121,10.11442,328.0644,0,617.5245,0,5.684342e-14,-7.993606e-15,4.263256e-14,527.0698,0,25.88288,499.6694,0,0.2601376,2.759069,-2.109424e-15
naive,2026-01-14 06:30:00,890,6.5,24.35938,2758.664,578.4171,1.560053,24.38806,0,0,1931.065,1930.748,1365.467,534.9164,1900.383,4,561.2269,3.298946,35.85737,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,565.2809,27.43537,58.51976,17.19027,0,0,34.75917,10.17506,24.58411,0,545.0915,2961.822,0,-1.136868e-13,1.24345e-13,4.263256e-14,561.2269,1.560053,24.38806,0,500,1.738893,3.047302,-1.461054e-13
naive,2026-01-14 06:45:00,891,6.75,24.38202,2735.444,615.2885,3.624478,23.09838,0,0,1914.811,1914.494,616.3463,319.2644,935.6107,2,97.89466,2.590707,35.12535,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1298.147,26.86892,58.49594,17.72445,1.033771,0,34.4666,23.36665,11.09994,0,342.6311,1851.021,0,0,-7.993606e-15,4.263256e-14,597.5641,2.590707,23.09838,499.6694,0,0,3.770535,2.930989e-14
naive,2026-01-14 07:00:00,892,7,24.27534,2732.79,603.5992,4.163458,28.16578,0,0,1912.953,1912.636,1414.739,549.0496,1963.789,4,625.019,2.707885,36.06204,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,497.8965,27.61621,58.60814,0,1.455573,0.5495694,34.43315,8.962136,25.47102,0,558.1102,3006.183,0,0,1.24345e-13,4.263256e-14,603.5992,2.707885,27.61621,0,500,21.4198,0,0
naive,2026-01-14 07:15:00,893,7.25,24.21329,2736.135,607.555,4.987618,34.84582,0,0,1915.294,1914.977,631.2826,323.7414,955.024,2,115.6124,2.799674,36.61191,800,0,491.9426,201.9317,0.1009658,0.2046279,0.3172331,0,250,0.3172331,1283.695,28.05548,58.6734,0,2.187945,6.790343,34.4753,23.1065,11.3688,0,348.0634,1852.115,0,-5.684342e-14,-7.993606e-15,4.263256e-14,607.555,2.799674,28.05548,499.6694,0,0,0,-2.842171e-14
naive,2026-01-14 07:30:00,894,7.5,24.04195,2799.654,586.6408,5.486803,36.92205,0,0,1959.758,1959.441,994.13,428.2012,1422.331,3,582.1693,4.592517,35.56935,800,0,4.471511,200.782,0.100391,0.1271534,0.3172331,0,250,0.3172331,965.3107,27.30532,58.85361,0,0.894286,9.616734,35.27564,17.37559,17.90005,0,447.2924,2395.44,0,-5.684342e-14,-3.480549e-14,4.263256e-14,586.6408,4.592517,27.30532,7.599632,0,0,0,-2.131628e-14
naive,2026-01-14 07:45:00,895,7.75,24.03896,2788.548,526.4721,4.900661,33.36221,0,0,1951.983,1951.666,949.7733,415.8166,1365.59,3,521.8964,3.416563,40.27693,800,0,3.001692,200,0.1,0.1264295,0.3172331,0,250,0.3172331,1001.893,30.92013,58.85676,1.57403,1.484097,2.442075,35.1357,18.03407,17.10163,0,434.2863,2327.636,0,-5.684342e-14,1.665335e-16,4.263256e-14,524.898,3.416563,30.92013,3.001692,0,0,0,-3.108624e-14
naive,2026-01-14 08:00:00,896,8,24.30719,2847.79,471.2557,213.9188,36.88339,0,0,1993.453,1993.136,1424.166,571.752,1995.918,4,469.1115,184.7434,42.06333,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,568.9697,32.20127,58.57464,2.144162,29.17542,4.682123,35.88216,10.24145,25.6407,0,582.8331,3193.712,0,0,1.24345e-13,4.263256e-14,469.1115,184.7434,32.20127,0,500,0,0,0
naive,2026-01-14 08:15:00,897,8.25,24.33437,2870.631,409.2588,217.6854,51.32035,0,0,2009.441,2009.124,614.6093,330.1441,944.7533,2,0,93.71595,51.03739,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1394.515,39.06019,58.54606,0.7984256,32.76039,12.26015,36.16994,25.10127,11.06868,0,357.4452,1957.973,0,-5.684342e-14,-7.993606e-15,4.263256e-14,408.4604,184.925,39.06019,499.6694,0,0,0,-2.842171e-14
naive,2026-01-14 08:30:00,898,8.5,24.54451,2887.839,344.2815,220.1683,46.19037,0,0,2021.487,2021.17,1319.697,541.8953,1861.593,4,332.9448,183.9394,44.70851,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,701.4728,34.14138,58.32505,11.33671,36.2289,12.049,36.38677,12.62651,23.76026,0,556.6927,3078.245,0,2.273737e-13,1.24345e-13,4.263256e-14,332.9448,183.9394,34.14138,0,500,0,0,0
naive,2026-01-14 08:45:00,899,8.75,24.65699,2879.047,302.2968,222.4021,48.59666,0,0,2015.333,2015.016,556.0776,304.3404,860.418,2,0,0,60.41802,800,0,467.4433,208.0565,0.1040283,0.2046279,0.3172331,0,250,0.3172331,1458.938,46.08349,58.20675,18.28176,38.9739,2.513177,36.27599,26.26089,10.01511,0,331.0552,1854.087,0,0,-7.993606e-15,4.263256e-14,284.0151,183.4282,46.08349,467.4433,0,0,0,2.842171e-14
naive,2026-01-14 09:00:00,900,9,24.68513,2908.812,243.8761,226.0996,60.38719,0,1,2036.168,2035.851,843.7586,407.7771,1251.536,3,196.5997,186.5921,68.34387,800,0,32.09514,200,0.1,0.1310102,0.3172331,0,250,0.3172331,1192.093,52.1135,58.17715,15.18119,39.50752,8.273697,36.65103,21.45767,15.19337,0,430.7296,2397.902,0,-1.136868e-13,-1.831868e-15,4.263256e-14,228.6949,186.5921,52.1135,32.09514,0,0,0,0
naive,2026-01-14 09:15:00,901,9.25,24.98546,2959.219,181.3662,224.6712,59.42026,0,1,2071.453,2071.136,1230.576,519.8838,1750.46,4,187.7052,187.1356,75.61926,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,840.56,57.47944,57.86128,0,37.53563,1.94082,37.28616,15.13008,22.15608,0,535.3667,2944.172,0,0,1.24345e-13,4.263256e-14,181.3662,187.1356,57.47944,0,500,6.338995,0,0
naive,2026-01-14 09:30:00,902,9.5,25.19015,2983.118,134.2721,221.0305,50.67118,1,1,2088.183,2087.866,570.8619,310.8581,881.7199,2,0,0,81.71994,800,0,326.2861,243.3458,0.1216729,0.2046279,0.3172331,0,250,0.3172331,1517.004,61.98284,57.646,0,29.01648,0,381.119,276.8718,104.2472,587.7299,0,1160.661,0,0,-6.483702e-14,4.263256e-14,134.2721,192.014,50.67118,349.0125,0,0,11.31166,0
naive,2026-01-14 09:45:00,903,9.75,25.09504,2992.856,125.6675,224.4847,57.1158,1,1,2094.999,2094.682,669.9699,354.5498,1024.52,3,0,139.444,85.07577,800,0,173.2301,200,0.1,0.1532313,0.3172331,0,250,0.3172331,1424.712,64.59291,57.74603,8.163926,29.31418,0,381.6344,259.5319,122.1025,614.0817,0,1227.849,0,-5.684342e-14,9.575674e-15,4.263256e-14,117.5035,195.1705,57.1158,173.2301,0,0,7.477101,2.842171e-14
naive,2026-01-14 10:00:00,904,10,25.37068,2996.818,89.13843,228.8556,69.84453,1,1,2097.773,2097.456,1179.126,506.9002,1686.026,4,106.1813,195.5815,84.2636,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,918.3294,63.79046,57.45613,0,33.27406,6.054073,384.262,168.2161,216.0459,676.2252,0,1345.21,0,-5.684342e-14,1.24345e-13,4.263256e-14,89.13843,195.5815,63.79046,0,500,17.04292,0,-1.563194e-13
naive,2026-01-14 10:15:00,905,10.25,25.37278,3016.364,84.03403,230.8868,78.54947,1,1,2111.455,2111.138,579.3774,314.6122,893.9895,2,0,0,93.98954,800,0,281.8957,254.4434,0.1272217,0.2046279,0.3172331,0,250,0.3172331,1531.76,71.15175,57.45392,0,33.02514,7.397713,386.7846,280.5939,106.1907,596.5612,0,1185.455,0,0,-6.483702e-14,4.263256e-14,84.03403,197.8617,71.15175,288.1968,0,0,0,0
naive,2026-01-14 10:30:00,906,10.5,25.49661,3023.369,61.55618,234.7345,83.3793,1,1,2116.358,2116.041,631.3849,337.5396,968.9245,2,0,65.57491,103.3496,800,0,192.4249,206.2972,0.1031486,0.1602193,0.3172331,0,250,0.3172331,1484.656,78.1351,57.32368,0,38.2909,5.244201,388.6525,272.6454,116.0071,611.1481,0,1223.859,0,-5.684342e-14,-2.747802e-15,4.263256e-14,61.55618,196.4436,78.1351,217.6135,0,0,0,-2.842171e-14
naive,2026-01-14 10:45:00,907,10.75,25.73317,3023.761,70.26618,234.4011,93.22643,0,1,2116.632,2116.315,795.7211,401.8898,1197.611,3,68.06757,201.1476,128.3958,800,0,2.198607,205.715,0.1028575,0.1299023,0.3172331,0,250,0.3172331,1320.594,96.8277,57.07488,0,33.2535,0,390.5693,243.6812,146.8881,0,645.571,3543.794,0,1.705303e-13,4.393708e-14,4.263256e-14,70.26618,201.1476,93.22643,25.05872,0,0,3.601267,0
naive,2026-01-14 11:00:00,908,11,25.84437,3050.005,69.08872,237.0562,107.8509,0,0,2135.003,2134.686,804.5828,406.3538,1210.937,3,63.3829,200.1398,147.4139,800,0,5.705823,204.2562,0.1021281,0.1295357,0.3172331,0,250,0.3172331,1330.103,111.0388,56.95792,0,36.91634,0,394.8505,245.9911,148.8593,0,652.3449,3587.5,0,1.136868e-13,-3.21132e-14,4.263256e-14,69.08872,200.1398,107.8509,22.73058,0,0,3.187855,-2.842171e-14
naive,2026-01-14 11:15:00,909,11.25,26.14179,3047.252,81.29969,236.9003,118.3113,0,0,2133.077,2132.759,802.2685,406.4242,1208.693,3,54.21402,199.885,154.5938,800,0,16.89614,200,0.1,0.1286171,0.3172331,0,250,0.3172331,1330.491,116.0791,56.64511,10.18953,37.01534,2.23217,396.8955,247.5607,149.3349,0,654.4002,3616.904,0,0,4.718448e-16,4.263256e-14,71.11016,199.885,116.0791,16.89614,0,0,0,2.842171e-14
naive,2026-01-14 11:30:00,910,11.5,26.39108,3073.588,62.32318,237.2847,129.0253,0,0,2151.512,2151.194,1208.227,525.0446,1733.272,4,61.49982,200.6955,171.0766,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,942.9672,128.1144,56.38293,0.8233522,36.58919,0.9108944,402.3787,176.355,226.0237,0,701.57,3859.741,0,0,1.24345e-13,4.263256e-14,61.49982,200.6955,128.1144,0,500,0,0,0
naive,2026-01-14 11:45:00,911,11.75,26.33487,3122.885,49.0619,236.8215,134.0197,0,0,2186.019,2185.702,639.314,341.0352,980.3492,2,0,0,180.3492,800,0,251.7939,261.9689,0.1309844,0.2046279,0.3172331,0,250,0.3172331,1546.388,135.1394,56.44204,0,34.08954,0,408.3603,288.8737,119.4866,0,629.9089,3459.806,0,0,-9.325873e-14,4.263256e-14,49.0619,202.732,134.0197,270.6697,0,0,1.119716,0
