controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
mpc,2026-01-18 13:45:00,1303,13.75,28.45414,3137.111,49.16906,0,244.9198,1,0,2195.978,2195.661,0,0,0,0,0,0,0,0,0,49.16906,741.2517,0.3706259,0.4745703,0.3172331,0,250,0.3172331,2195.661,0,0,0,0,244.9198,428.8982,428.8362,0.06195905,476.6717,0,953.3434,0,0,-2.063905e-13,4.263256e-14,49.16906,0,0,245.2623,0,0,0,0
mpc,2026-01-18 14:00:00,1304,14,28.72463,3138.808,43.17826,7.575338,248.5257,1,1,2197.165,2196.848,0,0,0,0,0,0,0,0,0,50.7536,728.4466,0.3642233,0.4667553,0.3172331,0,250,0.3172331,2196.848,0,0,0,0,248.5257,431.6385,431.5762,0.06232122,480.3997,0,960.7994,0,0,-9.325873e-14,4.263256e-14,43.17826,7.575338,0,249.1003,0,0,0,1.776357e-15
mpc,2026-01-18 14:15:00,1305,14.25,28.79044,3131.857,50.62271,8.627596,251.6876,1,1,2192.3,2191.983,0,0,0,0,0,0,0,0,0,59.25031,713.5194,0.3567597,0.4586922,0.3172331,0,250,0.3172331,2191.983,0,0,0,0,251.6876,431.296,431.2336,0.06240997,480.7487,0,961.4973,0,0,-1.514344e-13,4.263256e-14,50.62271,8.627596,0,241.9492,0,0,0,-3.552714e-15
mpc,2026-01-18 14:30:00,1306,14.5,28.95316,3101.465,68.83193,7.306246,263.0693,1,1,2171.025,2170.708,0,0,0,0,0,0,0,0,0,76.13817,694.3725,0.3471862,0.4492927,0.3172331,0,250,0.3172331,2170.708,0,0,0,0,263.0693,428.6199,428.5573,0.06263051,480.4944,0,960.9888,0,0,-1.123546e-13,4.263256e-14,68.83193,7.306246,0,242.6386,0,0,0,-2.664535e-15
mpc,2026-01-18 14:45:00,1307,14.75,29.10962,3104.705,85.20401,2.150276,251.8702,1,1,2173.293,2172.976,213.9171,86.08295,300,2,69.11782,165.7936,65.08857,0,0,0,694.2632,0.3471316,0.4372362,0.3172331,0,250,0.3172331,1959.059,47.3274,0,16.08619,0,204.5428,430.5305,388.0906,42.43993,514.6936,0,1057.136,0,0,2.033929e-13,4.263256e-14,69.11782,2.150276,47.3274,2.935937,0,163.6433,0,0
mpc,2026-01-18 15:00:00,1308,15,29.06726,3058.897,75.12039,2.353023,252.072,1,1,2141.228,2140.911,428.9919,141.2255,570.2174,2,72.00315,167.5977,0,0,330.6165,0,776.808,0.388404,0.4371674,0.3172331,0,250,0.3172331,1711.919,0,0,3.117239,0,252.072,423.7872,338.8192,84.96793,529.9343,0,1065.246,0,0,-1.415534e-14,4.263256e-14,72.00315,2.353023,0,0,330.6165,165.2447,0,5.684342e-14
mpc,2026-01-18 15:15:00,1309,15.25,29.14411,3085.282,87.33224,7.307817,254.824,1,1,2159.697,2159.38,568.5185,181.319,749.8375,2,82.65359,167.184,0,0,500,0,901.6857,0.4508429,0.4891446,0.3172331,0,250,0.3172331,1590.862,0,0,4.678654,0,254.824,428.159,315.3876,112.7714,547.2253,0,1102.521,0,5.684342e-14,1.21958e-13,4.263256e-14,82.65359,7.307817,0,0,500,159.8761,0,2.842171e-14
mpc,2026-01-18 15:30:00,1310,15.5,29.2886,3057.156,89.72899,5.441188,250.5709,1,1,2140.009,2139.692,573.5537,182.6989,756.2526,2,89.71375,166.5388,0,0,500,0,1026.544,0.5132719,0.5677783,0.3172331,0,250,0.3172331,1566.138,0,0,0.01524146,0,250.5709,425.5969,311.4676,114.1293,543.9991,0,1088.024,0,2.842171e-14,2.198242e-14,4.263256e-14,89.71375,5.441188,0,0,500,161.0976,0,5.684342e-14
mpc,2026-01-18 15:45:00,1311,15.75,29.21004,3049.186,100.8025,2.015047,253.1077,1,1,2134.43,2134.113,574.0857,182.7085,756.7941,2,91.60471,165.1894,0,0,500,0,1151.382,0.5756911,0.6463996,0.3172331,0,250,0.3172331,1560.027,0,0,9.197811,0,253.1077,423.759,309.72,114.0391,542.6791,0,1101.225,0,-5.684342e-14,4.249934e-13,4.263256e-14,91.60471,2.015047,0,0,500,163.1744,0,-5.684342e-14
mpc,2026-01-18 16:00:00,1312,16,29.37049,3038.782,123.3277,4.143779,251.2947,1,1,2127.148,2126.83,585.1087,185.742,770.8507,2,106.9545,163.8962,0,0,500,0,1276.201,0.6381005,0.7250085,0.3172331,0,250,0.3172331,1541.722,0,0,16.37315,0,251.2947,423.7982,307.162,116.6362,542.9702,0,1114.184,0,0,-4.217737e-13,4.263256e-14,106.9545,4.143779,0,0,500,159.7524,0,-5.684342e-14
mpc,2026-01-18 16:15:00,1313,16.25,29.51411,3043.207,146.541,1.081751,257.0718,1,1,2130.245,2129.928,592.3202,187.6133,779.9335,2,117.948,161.9855,0,0,500,0,1401,0.7005,0.803605,0.3172331,0,250,0.3172331,1537.607,0,0,28.59298,0,257.0718,425.7554,307.3096,118.4458,546.3018,0,1141.927,0,1.136868e-13,4.237721e-13,4.263256e-14,117.948,1.081751,0,0,500,160.9038,0,0
mpc,2026-01-18 16:30:00,1314,16.5,29.68299,3002.693,172.2724,2.013997,255.4136,1,1,2101.885,2101.568,613.3192,193.4801,806.7994,2,146.4504,160.349,0,0,500,0,1525.779,0.7628897,0.8821892,0.3172331,0,250,0.3172331,1488.249,0,0,25.82196,0,255.4136,421.6529,298.5531,123.0998,543.271,0,1131.085,0,5.684342e-14,1.407763e-13,4.263256e-14,146.4504,2.013997,0,0,500,158.335,0,-2.842171e-14
mpc,2026-01-18 16:45:00,1315,16.75,29.60555,3013.245,195.3776,1.535244,246.0217,1,1,2109.272,2108.954,638.1493,200.6111,838.7604,2,178.5233,160.2371,0,0,500,0,1650.539,0.8252696,0.960761,0.3172331,0,250,0.3172331,1470.805,0,0,16.85431,0,246.0217,422.4128,294.5505,127.8623,544.431,0,1117.936,0,-2.842171e-14,1.485478e-13,4.263256e-14,178.5233,1.535244,0,0,500,158.7019,0,2.842171e-14
mpc,2026-01-18 17:00:00,1316,17,29.63499,3009.362,225.0968,0,240.2373,1,1,2106.553,2106.236,657.6274,206.118,863.7454,2,204.4148,159.3306,0,0,500,0,1775.279,0.8876397,1.03932,0.3172331,0,250,0.3172331,1448.609,0,0,20.68196,0,240.2373,422.1422,290.2936,131.8487,544.5539,0,1124.784,0,-8.526513e-14,-2.58904e-13,4.263256e-14,204.4148,0,0,0,500,159.3306,0,2.842171e-14
mpc,2026-01-18 17:15:00,1317,17.25,29.82978,3027.227,261.2517,5.068605,233.1476,0,1,2119.059,2118.742,687.7992,214.6133,902.4126,2,244.814,157.5986,0,0,500,0,1900,0.95,1.117867,0.3172331,0,250,0.3172331,1430.943,0,0,16.43768,0,233.1476,426.4795,287.9899,138.4896,0,549.5263,3050.75,0,5.684342e-14,-2.753353e-13,4.263256e-14,244.814,5.068605,0,0,500,152.53,0,2.842171e-14
mpc,2026-01-18 17:30:00,1318,17.5,29.92635,3011.418,306.7528,0,218.1729,0,0,2107.992,2107.675,224.5204,64.58763,289.1081,1,289.1081,0,0,0,0,0,1899.701,0.9498504,1.196402,0.3172331,0,250,0.3172331,1883.155,0,0,17.64472,0,218.1729,425.1612,379.8137,45.34754,0,488.4046,2716.663,0,-1.421085e-14,-3.101963e-13,4.263256e-14,289.1081,0,0,156.7291,0,0,0,0
mpc,2026-01-18 17:45:00,1319,17.75,29.80639,2986.222,347.9031,1.699731,194.1148,0,0,2090.355,2090.038,260.8201,75.02993,335.8501,1,335.8501,0,0,0,0,1.699731,1898.977,0.9494885,1.196214,0.3172331,0,250,0.3172331,1829.218,0,0,12.05301,0,194.1148,420.4849,367.9559,52.52902,0,482.0329,2671.972,0,-2.842171e-14,3.872458e-13,4.263256e-14,335.8501,1.699731,0,154.5769,0,0,0,-9.769963e-15
mpc,2026-01-18 18:00:00,1320,18,29.81027,2925.038,398.5711,2.079068,190.2657,0,0,2047.527,2047.209,0,0,0,0,0,0,0,0,0,394.6862,1800.006,0.9000032,1.195758,0.3172331,0,250,0.3172331,2047.209,0,0,5.963998,0,190.2657,411.905,411.8412,0.06381842,0,450.1174,2485.933,0,0,1.64091e-13,4.263256e-14,392.6071,2.079068,0,395.041,0,0,0,4.440892e-16
mpc,2026-01-18 18:15:00,1321,18.25,29.9597,2905.492,444.8115,2.440003,183.8914,0,0,2033.844,2033.527,256.4309,73.7673,330.1982,1,330.1982,0,0,0,0,107.9441,1772.737,0.8863685,1.133438,0.3172331,0,250,0.3172331,1777.096,0,0,7.958114,1.151033,183.8914,410.51,358.6881,51.82191,0,469.5719,2598.359,0,-2.842171e-14,-2.033929e-13,4.263256e-14,436.8533,1.28897,0,107.9441,0,0,0,2.864375e-14
mpc,2026-01-18 18:30:00,1322,18.5,29.90249,2929.918,501.7492,1.250415,167.9981,0,0,2050.943,2050.625,0,0,0,0,0,0,0,0,0,476.0795,1653.438,0.8267191,1.116267,0.3172331,0,250,0.3172331,2050.625,0,0,25.78304,1.137137,167.9981,413.4359,413.372,0.06394892,0,447.2376,2506.244,0,0,3.430589e-13,4.263256e-14,475.9662,0.1132785,0,476.0795,0,0,0,3.63598e-15
mpc,2026-01-18 18:45:00,1323,18.75,29.89574,2901.398,523.5785,5.342382,157.4276,0,0,2030.979,2030.661,116.4603,33.53974,150,1,149.6454,0,0.3546237,0,0,373.9874,1559.681,0.7798405,1.041146,0.3172331,0,250,0.3172331,1914.201,0.2556248,0,4.150591,1.137495,157.172,409.3503,385.8134,23.53688,0,451.0317,2489.796,0,-7.105427e-15,-1.210143e-13,4.263256e-14,519.4279,4.204887,0.2556248,373.9874,0,0,0,-8.348877e-14
mpc,2026-01-18 19:00:00,1324,19,30.1637,2874.868,547.8742,4.400327,145.7918,0,0,2012.408,2012.091,116.4895,33.51046,150,1,150,0,0,0,0,393.0526,1461.172,0.7305862,0.9821082,0.3172331,0,250,0.3172331,1895.601,0,0,9.222005,0,145.7918,408.0314,384.3479,23.68349,0,447.4188,2476.711,0,-1.421085e-14,-1.608713e-13,4.263256e-14,538.6522,4.400327,0,393.3248,0,0,0,6.128431e-14
mpc,2026-01-18 19:15:00,1325,19.25,30.07922,2858.452,568.0775,0,135.6802,0,0,2000.916,2000.599,116.4895,33.51046,150,1,150,0,0,0,0,409.961,1358.452,0.679226,0.9200788,0.3172331,0,250,0.3172331,1884.109,0,0,8.116524,0,135.6802,404.9383,381.2994,23.63894,0,442.2683,2446.477,0,-1.421085e-14,-3.324008e-13,4.263256e-14,559.961,0,0,412.0637,0,0,0,0
mpc,2026-01-18 19:30:00,1326,19.5,29.97718,2864.016,573.5677,0,125.5179,0,0,2004.811,2004.494,116.2935,33.70651,150,1,147.6254,0,2.374583,0,0,425.9423,1251.753,0.6258763,0.8553973,0.3172331,0,250,0.3172331,1888.201,1.710133,0,0,0,123.8077,404.8072,381.2614,23.54578,0,439.9669,2419.818,0,-1.421085e-14,-2.58682e-13,4.263256e-14,573.5677,0,1.710133,429.5965,0,0,0,0
mpc,2026-01-18 19:45:00,1327,19.75,29.75052,2810,543.017,0,113.0191,0,0,1967,1966.683,116.4895,33.51046,150,1,150,0,0,0,0,393.017,1153.301,0.5766507,0.7882103,0.3172331,0,250,0.3172331,1850.193,0,0,0,0,113.0191,395.1829,371.7156,23.46722,0,427.9323,2353.628,0,-1.421085e-14,-1.758593e-13,4.263256e-14,543.017,0,0,429.869,0,0,0,0
mpc,2026-01-18 20:00:00,1328,20,29.56313,2840.96,543.2115,0,97.78567,0,0,1988.672,1988.355,113.1458,36.85415,150,1,109.5007,0,40.49931,0,0,433.7108,1044.692,0.522346,0.7262169,0.3172331,0,250,0.3172331,1875.209,29.30104,0,0,0,68.48463,397.8891,375.1877,22.70144,0,425.7441,2341.592,0,0,2.294831e-13,4.263256e-14,543.2115,0,29.30104,453.2129,0,0,0,0
mpc,2026-01-18 20:15:00,1329,20.25,29.6483,2837.524,531.0027,0.7167302,92.9517,0,0,1986.267,1985.949,116.4895,33.51046,150,1,150,0,0,0,0,381.7195,949.0977,0.4745489,0.6578273,0.3172331,0,250,0.3172331,1869.46,0,0,0,0,92.9517,398.1542,374.7398,23.41433,0,426.8828,2347.855,0,-1.421085e-14,-3.785861e-14,4.263256e-14,531.0027,0.7167302,0,391.5103,0,0,0,-3.397282e-14
mpc,2026-01-18 20:30:00,1330,20.5,29.51226,2835.567,470.2856,0,78.13433,0,0,1984.897,1984.58,114.0717,35.9283,150,1,120.7147,0,29.28525,0,0,349.5708,861.5556,0.4307778,0.5976329,0.3172331,0,250,0.3172331,1870.508,21.19965,0,0,0,56.93468,396.6897,373.8286,22.86109,0,421.1356,2316.246,0,-1.421085e-14,1.820766e-14,4.263256e-14,470.2856,0,21.19965,384.58,0,0,0,0
mpc,2026-01-18 20:45:00,1331,20.75,29.2337,2816.553,413.3815,0,67.36234,0,0,1971.587,1971.27,0,0,0,0,0,0,0,0,0,413.3815,758.0746,0.3790373,0.5425089,0.3172331,0,250,0.3172331,1971.27,0,0,0,0,67.36234,391.6313,391.5683,0.06301443,0,404.949,2227.22,0,0,-1.881828e-13,4.263256e-14,413.3815,0,0,446.9792,0,0,0,0
mpc,2026-01-18 21:00:00,1332,21,28.98444,2842.037,385.7786,0,66.92815,0,0,1989.426,1989.108,0,0,0,0,0,0,0,0,0,385.7786,661.5106,0.3307553,0.4773485,0.3172331,0,250,0.3172331,1989.108,0,0,0,0,66.92815,393.0341,392.9715,0.06267308,0,406.1939,2234.066,0,0,8.454348e-14,4.263256e-14,385.7786,0,0,402.3773,0,0,0,0
mpc,2026-01-18 21:15:00,1333,21.25,28.85312,2809.378,320.7595,0,63.10009,0,0,1966.565,1966.247,0,0,0,0,0,0,0,0,0,320.7595,581.2166,0.2906083,0.4165435,0.3172331,0,250,0.3172331,1966.247,0,0,0,0,63.10009,387.4121,387.3496,0.06249473,0,399.7803,2198.791,0,0,-1.389444e-13,4.263256e-14,320.7595,0,0,339.8618,0,0,0,0
mpc,2026-01-18 21:30:00,1334,21.5,28.81525,2808.674,279.9843,0,62.74365,0,0,1966.072,1965.754,0,0,0,0,0,0,0,0,0,279.9843,511.1291,0.2555645,0.3659836,0.3172331,0,250,0.3172331,1965.754,0,0,0,0,62.74365,386.9974,386.9349,0.06244349,0,399.2853,2196.069,0,0,-6.095124e-14,4.263256e-14,279.9843,0,0,284.6629,0,0,0,0
mpc,2026-01-18 21:45:00,1335,21.75,28.57494,2791.631,238.7838,3.578638,64.6532,0,0,1954.142,1953.824,0,0,0,0,0,0,0,0,0,239.0035,451.2977,0.2256489,0.3218505,0.3172331,0,250,0.3172331,1953.824,0,0,0,3.358984,64.6532,382.6581,382.596,0.06212027,0,395.2563,2179.704,0,0,1.122991e-13,4.263256e-14,238.7838,0.2196543,0,246.5199,0,0,0,1.321165e-14
mpc,2026-01-18 22:00:00,1336,22,28.5214,2747.627,198.483,2.059824,62.03566,0,0,1923.339,1923.022,0,0,0,0,0,0,0,0,0,198.8337,401.5183,0.2007591,0.2841756,0.3172331,0,250,0.3172331,1923.022,0,0,0,1.709115,62.03566,376.1925,376.1305,0.06204871,0,388.2643,2138.402,0,0,1.205147e-13,4.263256e-14,198.483,0.3507088,0,199.2831,0,0,0,-1.221245e-15
mpc,2026-01-18 22:15:00,1337,22.25,28.30662,2735.509,172.8197,0,61.21962,0,0,1914.856,1914.539,0,0,0,0,0,0,0,0,0,172.8197,358.2501,0.1791251,0.2528302,0.3172331,0,250,0.3172331,1914.539,0,0,0,0,61.21962,372.8105,372.7487,0.06176329,0,384.6678,2115.673,0,0,1.258438e-13,4.263256e-14,172.8197,0,0,176.1248,0,0,0,0
mpc,2026-01-18 22:30:00,1338,22.5,28.19949,2743.161,135.1506,0,57.78653,0,0,1920.213,1919.896,0,0,0,0,0,0,0,0,0,135.1506,324.4061,0.162203,0.2255849,0.3172331,0,250,0.3172331,1919.896,0,0,0,0,57.78653,372.9977,372.9361,0.06162192,0,384.161,2112.886,0,0,1.123268e-13,4.263256e-14,135.1506,0,0,149.2231,0,0,0,0
mpc,2026-01-18 22:45:00,1339,22.75,28.11047,2727.195,100.3876,0,52.77941,0,0,1909.037,1908.719,0,0,0,0,0,0,0,0,0,100.3876,299.2581,0.1496291,0.2042738,0.3172331,0,250,0.3172331,1908.719,0,0,0,0,52.77941,370.1227,370.0612,0.06150493,0,380.294,2091.617,0,0,7.271961e-15,4.263256e-14,100.3876,0,0,140.0975,0,0,0,0
mpc,2026-01-18 23:00:00,1340,23,28.03002,2710.982,85.59436,0.7488621,47.1188,0,0,1897.687,1897.37,0,0,0,0,0,0,0,0,0,86.34322,277.6252,0.1388126,0.1884385,0.3172331,0,250,0.3172331,1897.37,0,0,0,0,47.1188,367.2921,367.2307,0.06139958,0,376.3504,2069.927,0,0,-1.137146e-13,4.263256e-14,85.59436,0.7488621,0,115.5875,0,0,0,-3.774758e-15
mpc,2026-01-18 23:15:00,1341,23.25,27.81207,2705.709,78.88712,0,47.63993,1,0,1893.997,1893.679,0,0,0,0,0,0,0,0,0,78.88712,257.8597,0.1289299,0.1748165,0.3172331,0,250,0.3172331,1893.679,0,0,0,0,47.63993,364.8847,364.8235,0.06111599,374.0015,0,748.0031,0,0,8.332224e-14,4.263256e-14,78.88712,0,0,107.2413,0,0,0,0
mpc,2026-01-18 23:30:00,1342,23.5,27.62853,2682.749,78.15021,0.2329894,48.06029,1,1,1877.924,1877.607,459.7958,132.3841,592.1798,2,91.09863,1.081211,0,0,500,0,382.8191,0.1914096,0.1623705,0.3172331,0,250,0.3172331,1417.811,0,0,0,0,48.06029,360.3865,272.0877,88.29883,413.6948,0,827.3896,0,5.684342e-14,-1.421085e-13,4.263256e-14,78.15021,0.2329894,0,0,500,13.79664,0,-3.375078e-14
mpc,2026-01-18 23:45:00,1343,23.75,27.53313,2658.765,84.20241,0,36.92221,1,1,1861.135,1860.818,455.0073,131.1192,586.1265,2,83.98578,2.140729,0,0,500,0,507.7589,0.2538794,0.2410556,0.3172331,0,250,0.3172331,1405.811,0,0,0.2166309,0,36.92221,356.4468,269.2425,87.20428,407.4331,0,815.2398,0,-2.842171e-14,3.125278e-14,4.263256e-14,83.98578,0,0,0,500,2.140729,0,9.769963e-15
mpc,2026-01-19 00:00:00,1344,0,27.20338,2664.451,95.88168,0,36.18144,1,1,1865.116,1864.798,456.16,131.3719,587.5319,2,86.13337,1.39853,0,0,500,0,632.6789,0.3163395,0.3197283,0.3172331,0,250,0.3172331,1408.638,0,0,9.748317,0,36.18144,354.7447,267.9228,86.8219,406.1764,0,829.1687,0,-5.684342e-14,2.208234e-13,4.263256e-14,86.13337,0,0,0,500,1.39853,0,-6.306067e-14
mpc,2026-01-19 00:15:00,1345,0.25,27.068,2647.036,93.73138,0,38.52832,1,1,1852.925,1852.608,455.5471,131.0552,586.6023,2,86.52434,0.07794172,0,0,500,0,757.5793,0.3787897,0.3983887,0.3172331,0,250,0.3172331,1397.061,0,0,7.207043,0,38.52832,351.4306,264.9702,86.46042,403.3327,0,819.0976,0,-5.684342e-14,-5.156986e-14,4.263256e-14,86.52434,0,0,0,500,0.07794172,0,-1.257328e-14
mpc,2026-01-19 00:30:00,1346,0.5,26.97851,2665.109,86.02536,0,35.41605,1,1,1865.576,1865.259,447.421,128.7197,576.1407,2,76.04219,0.09848951,0,0,500,0,882.4601,0.44123,0.4770366,0.3172331,0,250,0.3172331,1417.838,0,0,9.983179,0,35.41605,353.1707,268.4098,84.76094,403.8341,0,824.8892,0,0,-2.070566e-13,4.263256e-14,76.04219,0,0,0,500,0.09848951,0,1.465494e-14
mpc,2026-01-19 00:45:00,1347,0.75,26.9594,2682.384,86.58649,1.713468,22.79488,1,1,1877.669,1877.352,455.3028,131.0904,586.3932,2,85.3231,1.0701,0,0,500,0,1007.321,0.5036606,0.5556722,0.3172331,0,250,0.3172331,1422.049,0,0,1.263381,0.6433674,22.79488,355.3185,269.0998,86.21875,404.5038,0,812.2966,0,2.842171e-14,2.54019e-13,4.263256e-14,85.3231,1.0701,0,0,500,0,0,0
mpc,2026-01-19 01:00:00,1348,1,26.80082,2708.338,68.82656,1.696898,23.4066,1,1,1895.837,1895.52,455.5386,131.0639,586.6025,2,86.41998,0.1824909,0,0,500,0,1132.163,0.5660813,0.6342954,0.3172331,0,250,0.3172331,1439.981,0,0,0,1.514408,23.4066,357.5762,271.5967,85.97956,407.0753,0,816.7629,0,2.842171e-14,3.873568e-13,4.263256e-14,68.82656,0.1824909,0,0,500,17.59343,0,0
mpc,2026-01-19 01:15:00,1349,1.25,26.62692,2722.197,61.69525,0,12.98845,1,1,1905.538,1905.221,449.7898,129.4447,579.2345,2,78.72631,0.5082093,0,0,500,0,1256.984,0.6284922,0.7129062,0.3172331,0,250,0.3172331,1455.431,0,0,0,0,12.98845,358.1139,273.5239,84.59007,405.4095,0,810.8191,0,-5.684342e-14,3.061995e-13,4.263256e-14,61.69525,0,0,0,500,17.53927,0,-2.842171e-14
mpc,2026-01-19 01:30:00,1350,1.5,26.50006,2706.36,56.23282,0,18.25911,1,1,1894.452,1894.135,442.8611,127.4325,570.2936,2,69.96465,0.3289844,0,0,500,0,1381.786,0.6908932,0.7915046,0.3172331,0,250,0.3172331,1451.273,0,0,0,0,18.25911,355.0992,272.0291,83.07009,402.8841,0,805.7683,0,0,2.716716e-13,4.263256e-14,56.23282,0,0,0,500,14.06082,0,2.664535e-14
mpc,2026-01-19 01:45:00,1351,1.75,26.26413,2708.405,43.78237,0,14.43789,1,1,1895.883,1895.566,443.7027,127.6581,571.3608,2,71.18745,0.1733498,0,0,500,0,1506.569,0.7532845,0.8700907,0.3172331,0,250,0.3172331,1451.863,0,0,0,0,14.43789,353.6472,270.8222,82.82493,401.1734,0,802.3469,0,4.263256e-14,2.382539e-13,4.263256e-14,43.78237,0,0,0,500,27.57843,0,0
mpc,2026-01-19 02:00:00,1352,2,26.10315,2676.46,60.59598,0,21.13268,1,1,1873.522,1873.205,441.5375,127.0315,568.569,2,68.43044,0.1385696,0,0,500,0,1631.332,0.8156659,0.9486644,0.3172331,0,250,0.3172331,1431.667,0,0,0,0,21.13268,348.3255,266.1758,82.1497,397.1363,0,794.2725,0,-1.421085e-14,-1.462164e-13,4.263256e-14,60.59598,0,0,0,500,7.973033,0,-8.881784e-15
mpc,2026-01-19 02:15:00,1353,2.25,26.02882,2687.062,52.67599,0,16.48801,1,1,1880.944,1880.626,442.7073,127.3673,570.0746,2,69.94301,0.1315418,0,0,500,0,1756.075,0.8780375,1.027226,0.3172331,0,250,0.3172331,1437.919,0,0,0,0,16.48801,349.1745,266.9324,82.24217,397.3604,0,794.7209,0,1.421085e-14,2.782219e-13,4.263256e-14,52.67599,0,0,0,500,17.39856,0,-3.197442e-14
mpc,2026-01-19 02:30:00,1354,2.5,25.94354,2676.202,43.33046,0,24.91327,1,1,1873.341,1873.024,434.9383,125.1353,560.0737,2,59.91414,0.1595111,0,0,500,0,1880.799,0.9403993,1.105775,0.3172331,0,250,0.3172331,1438.086,0,0,0,0,24.91327,347.1586,266.4992,80.65948,396.2513,0,792.5026,0,1.421085e-14,-3.630429e-13,4.263256e-14,43.33046,0,0,0,500,16.74319,0,-7.105427e-15
mpc,2026-01-19 02:45:00,1355,2.75,25.69226,2707.696,41.91429,0,31.43602,1,1,1895.387,1895.07,118.2216,34.06357,152.2852,1,73.77919,0.515866,0,0,77.99013,0,1900,0.95,1.184311,0.3172331,0,250,0.3172331,1776.848,0,0,0,0,31.43602,349.4541,327.599,21.85511,367.4584,0,734.9169,0,-1.421085e-14,-2.664535e-15,4.263256e-14,41.91429,0,0,0,77.99013,32.38077,0,-7.105427e-15
mpc,2026-01-19 03:00:00,1356,3,25.54365,2689.575,68.86798,0.9144917,23.17697,1,1,1882.703,1882.386,0,0,0,0,0,0,0,0,0,69.36396,1882.36,0.94118,1.196402,0.3172331,0,250,0.3172331,1882.386,0,0,0,0.4185035,23.17697,346.0725,346.0141,0.05831278,350.2745,0,701.2708,0,0,-2.682299e-13,4.263256e-14,68.86798,0.4959882,0,82.07054,0,0,0,2.275957e-15
mpc,2026-01-19 03:15:00,1357,3.25,25.17093,2694.384,86.98697,0,24.90167,1,1,1886.069,1885.752,128.4078,36.96762,165.3754,1,80.65571,0.2694661,0,0,71.74566,0,1900,0.95,1.185294,0.3172331,0,250,0.3172331,1757.344,0,0,6.331264,0,24.90167,344.0979,320.6131,23.48484,362.1238,0,735.1691,0,0,-6.439294e-15,4.263256e-14,80.65571,0,0,0,84.45024,12.97404,0,-5.329071e-15
mpc,2026-01-19 03:30:00,1358,3.5,25.18928,2678.954,91.61415,0.2856246,31.01468,1,1,1875.268,1874.95,0,0,0,0,0,0,0,0,0,89.7862,1877.254,0.9386272,1.196402,0.3172331,0,250,0.3172331,1874.95,0,0,1.98499,0.1285863,31.01468,342.2534,342.1955,0.05789792,347.8559,0,699.3578,0,0,2.149392e-13,4.263256e-14,89.62916,0.1570383,0,89.7862,0,0,0,-2.775558e-16
mpc,2026-01-19 03:45:00,1359,3.75,25.04109,2697.225,103.5929,0.6129895,22.90829,1,1,1888.058,1887.74,0,0,0,0,0,0,0,0,0,93.00643,1853.707,0.9268536,1.18208,0.3172331,0,250,0.3172331,1887.74,0,0,11.0398,0.159696,22.90829,343.5655,343.5078,0.05772618,347.6764,0,714.6718,0,0,1.210143e-13,4.263256e-14,92.55314,0.4532936,0,93.00643,0,0,0,1.221245e-15
mpc,2026-01-19 04:00:00,1360,4,25.00279,2713.094,91.40572,0.5226843,11.40626,1,1,1899.166,1898.849,0,0,0,0,0,0,0,0,0,91.92841,1830.433,0.9152167,1.167252,0.3172331,0,250,0.3172331,1898.849,0,0,0,0,11.40626,345.3222,345.2645,0.05768196,347.3385,0,694.6769,0,0,9.25926e-14,4.263256e-14,91.40572,0.5226843,0,110.5165,0,0,0,5.551115e-16
mpc,2026-01-19 04:15:00,1361,4.25,24.79892,2691.846,102.4128,0,15.4432,1,1,1884.292,1883.975,0,0,0,0,0,0,0,0,0,102.4128,1804.542,0.902271,1.152597,0.3172331,0,250,0.3172331,1883.975,0,0,0,0,15.4432,33.91726,33.91155,0.005710195,36.70816,0,73.41632,0,0,-2.806644e-13,4.263256e-14,102.4128,0,0,132.616,0,0,0,0
mpc,2026-01-19 04:30:00,1362,4.5,24.73816,2739.444,135.9789,0,14.77595,1,1,1917.611,1917.294,0,0,0,0,0,0,0,0,0,135.9789,1770.263,0.8851316,1.136294,0.3172331,0,250,0.3172331,1917.294,0,0,0,0,14.77595,34.51699,34.51128,0.005710195,37.18382,0,74.36765,0,0,-7.81597e-14,4.263256e-14,135.9789,0,0,159.0045,0,0,0,0
