controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
mpc,2026-01-23 17:00:00,1796,17,37.56408,3655.247,146.1706,277.927,475.6249,1,1,2558.673,2558.356,1158.117,434.4309,1592.548,4,139.9181,266.5426,686.0875,0,500,0,882.33,0.441165,0.4769547,0.3172331,0,250,0.3172331,1400.238,452.466,0,6.252456,11.38445,23.15887,621.346,340.0327,281.3133,780.0875,0,1590.599,0,-1.136868e-13,1.831868e-13,4.263256e-14,139.9181,266.5426,452.466,0,500,0,0,0
mpc,2026-01-23 17:15:00,1797,17.25,37.35966,3635.813,180.0643,275.4459,458.0752,1,1,2545.069,2544.752,1179.574,440.9149,1620.489,4,164.9288,261.7358,693.8243,0,500,0,1007.191,0.5035956,0.5555903,0.3172331,0,250,0.3172331,1365.178,458.703,0,15.13544,13.71001,0,614.686,329.7183,284.9678,770.6331,0,1591.025,0,2.842171e-13,-9.903189e-14,4.263256e-14,164.9288,261.7358,458.0752,0,500,0,0.6278377,5.684342e-14
mpc,2026-01-23 17:30:00,1798,17.5,37.15457,3595.195,215.9459,268.8346,417.3372,1,1,2516.637,2516.319,1187.442,440.7648,1628.207,4,195.3493,258.4572,674.4006,0,500,0,1132.033,0.5660163,0.6342135,0.3172331,0,250,0.3172331,1328.877,446.968,0,20.59663,10.37743,0,604.5252,319.2116,285.3136,759.9764,0,1573.383,0,5.684342e-14,-9.992007e-15,4.263256e-14,195.3493,258.4572,417.3372,0,500,0,29.6308,5.684342e-14
mpc,2026-01-23 17:45:00,1799,17.75,37.31384,3618.65,256.4545,268.6287,412.0035,1,1,2533.055,2532.738,1185.254,435.3529,1620.606,4,232.732,260.3104,627.564,0,500,0,1256.854,0.6284272,0.7128243,0.3172331,0,250,0.3172331,1347.485,415.1269,0,23.7225,8.318305,0,611.0406,325.0493,285.9913,760.4021,0,1576.075,0,-1.136868e-13,1.092459e-13,4.263256e-14,232.732,260.3104,412.0035,0,500,0,3.123396,-1.136868e-13
mpc,2026-01-23 18:00:00,1800,18,37.21257,3600.198,273.7252,0,402.2125,1,1,2520.138,2519.821,1020.613,358.2063,1378.819,3,271.1063,2.802308,604.9106,0,500,0,1381.657,0.6908283,0.7914228,0.3172331,0,250,0.3172331,1499.208,400.6319,0,2.618926,0,1.580591,606.2956,360.6799,245.6156,719.2664,0,1443.051,0,-2.842171e-13,6.528111e-14,4.263256e-14,271.1063,0,400.6319,0,500,2.802308,0,4.884981e-15
mpc,2026-01-23 18:15:00,1801,18.25,37.25874,3585.807,304.009,0,397.2374,1,1,2510.065,2509.748,1011.417,350.3158,1361.732,3,303.3557,1.024924,557.3519,0,500,0,1506.439,0.7532195,0.8700089,0.3172331,0,250,0.3172331,1498.331,368.9279,0,0.6532836,0,28.30945,604.6108,360.9098,243.701,718.0446,0,1437.216,0,5.684342e-14,-1.870726e-13,4.263256e-14,303.3557,0,368.9279,0,500,1.024924,0,3.28626e-14
mpc,2026-01-23 18:30:00,1802,18.5,37.09338,3565.141,323.2543,0,369.0663,1,0,2495.599,2495.282,357.1154,157.434,514.5493,2,0,0,514.5493,0,0,323.2543,1425.388,0.7126942,0.9485826,0.3172331,0,250,0.3172331,2138.166,341.2764,0,0,0,27.78994,598.5039,512.7831,85.72083,676.8818,0,1353.764,0,-5.684342e-14,-9.026113e-14,4.263256e-14,323.2543,0,341.2764,337.7086,0,0,0,0
mpc,2026-01-23 18:45:00,1803,18.75,37.02686,3546.102,355.4177,0,354.5101,1,0,2482.271,2481.954,321.4727,141.7209,463.1936,1,0,0,463.1936,0,0,355.4177,1336.31,0.6681548,0.8975461,0.3172331,0,250,0.3172331,2160.481,307.4611,0,0,0,47.04908,594.2648,517.2271,77.03769,670.2118,0,1340.424,0,0,-1.589839e-13,4.263256e-14,355.4177,0,307.4611,355.8413,0,0,0,0
mpc,2026-01-23 19:00:00,1804,19,36.8092,3547.574,380.5129,1.989612,294.5087,0,0,2483.302,2482.985,301.183,132.7762,433.9592,1,0,0,433.9592,0,0,380.1829,1241.053,0.6205267,0.8414545,0.3172331,0,250,0.3172331,2181.802,288.8113,0,2.230562,0.08905275,5.697351,591.1234,519.3545,71.76889,0,653.4869,3598.18,0,-2.842171e-14,2.252643e-13,4.263256e-14,378.2824,1.900559,288.8113,380.1829,0,0,0,-2.4869e-14
mpc,2026-01-23 19:15:00,1805,19.25,36.82608,3574.03,399.5206,2.806384,289.7846,0,0,2501.821,2501.504,273.5582,120.5979,394.1561,1,0,0,394.1561,0,0,392.1153,1142.829,0.5714146,0.7814731,0.3172331,0,250,0.3172331,2227.946,262.2681,0,9.217246,0.9944048,27.51651,595.7949,530.573,65.22192,0,657.7238,3635.096,0,-1.421085e-14,1.554312e-13,4.263256e-14,390.3034,1.811979,262.2681,392.1153,0,0,0,1.865175e-14
mpc,2026-01-23 19:30:00,1806,19.5,36.68076,3556.511,406.4528,1.165085,249.3779,0,0,2489.557,2489.24,249.0465,109.7919,358.8385,1,0,0,358.8385,0,0,400.4133,1042.546,0.521273,0.7196228,0.3172331,0,250,0.3172331,2240.194,239.1852,0,6.057754,1.146846,10.19269,590.6261,531.4667,59.15941,0,643.6767,3552.65,0,-1.421085e-14,1.937339e-13,4.263256e-14,400.395,0.01823961,239.1852,400.4133,0,0,0,-1.902645e-14
mpc,2026-01-23 19:45:00,1807,19.75,36.4953,3552.084,404.4492,0,230.5386,0,0,2486.459,2486.142,235.4051,103.7781,339.1832,1,0,0,339.1832,0,0,390.185,944.8356,0.4724178,0.6564759,0.3172331,0,250,0.3172331,2250.736,226.5871,0,14.26427,0,3.951422,587.0497,531.396,55.65374,0,636.107,3523.194,0,0,-3.597123e-14,4.263256e-14,390.185,0,226.5871,393.6349,0,0,0,0
mpc,2026-01-23 20:00:00,1808,20,36.3337,3531.158,390.9519,0,221.8923,0,0,2471.811,2471.494,217.9975,96.10398,314.1014,1,0,0,314.1014,0,0,370.1385,852.1523,0.4260761,0.5949491,0.3172331,0,250,0.3172331,2253.496,210.2376,0,20.81343,0,11.65467,581.1523,529.8239,51.3284,0,628.668,3493.577,0,-1.421085e-14,2.144951e-13,4.263256e-14,370.1385,0,210.2376,372.3229,0,0,0,0
mpc,2026-01-23 20:15:00,1809,20.25,36.46146,3505.502,363.1954,0,194.3937,0,0,2453.852,2453.534,204.4251,90.12062,294.5457,1,0,0,294.5457,0,0,351.2236,764.2122,0.3821061,0.5365878,0.3172331,0,250,0.3172331,2249.109,196.8474,0,11.97184,0,0,578.8424,530.5455,48.29695,0,620.6661,3434.315,0,-1.421085e-14,2.09166e-13,4.263256e-14,351.2236,0,194.3937,351.9103,0,0,2.453617,0
mpc,2026-01-23 20:30:00,1810,20.5,36.34824,3441.19,331.6922,4.788388,172.9239,0,0,2408.833,2408.516,182.293,80.36372,262.6568,1,0,0,262.6568,0,0,330.0424,681.5813,0.3407907,0.4812132,0.3172331,0,250,0.3172331,2226.223,175.7736,0,2.65356,3.784571,0,566.5585,523.6085,42.95001,0,603.9723,3332.953,0,0,1.754152e-14,4.263256e-14,329.0386,1.003817,172.9239,330.0424,0,0,2.849657,1.576517e-14
mpc,2026-01-23 20:45:00,1811,20.75,36.27214,3407.599,308.9409,2.056717,152.7614,0,0,2385.32,2385.002,152.4513,67.20802,219.6593,1,0,0,219.6593,0,0,297.7365,607.0399,0.3035199,0.4291818,0.3172331,0,250,0.3172331,2232.551,147.1328,0,11.815,1.446063,5.62857,559.9257,524.0651,35.86062,0,592.5943,3282.144,0,-1.421085e-14,-1.149081e-13,4.263256e-14,297.1259,0.6106535,147.1328,297.7365,0,0,0,-3.663736e-15
mpc,2026-01-23 21:00:00,1812,21,35.91405,3373.141,256.9276,0,126.6603,0,0,2361.199,2360.882,148.1724,65.32167,213.4941,1,0,0,213.4941,0,0,256.9276,542.7124,0.2713562,0.3822441,0.3172331,0,250,0.3172331,2212.709,143.6148,0,0,0,0,549.1857,514.6488,34.53685,0,579.9705,3189.838,0,-1.421085e-14,-1.016964e-13,4.263256e-14,256.9276,0,126.6603,271.4612,0,0,16.95453,0
mpc,2026-01-23 21:15:00,1813,21.25,35.62457,3374.832,220.0209,0,104.7722,0,0,2362.382,2362.065,144.273,63.6026,207.8756,1,0,0,207.8756,0,0,220.0209,487.6218,0.2438109,0.3417381,0.3172331,0,250,0.3172331,2217.792,140.3167,0,0,0,0,545.4215,512.0388,33.38266,0,575.6414,3166.028,0,-2.131628e-14,2.925438e-14,4.263256e-14,220.0209,0,104.7722,235.8104,0,0,35.54448,0
mpc,2026-01-23 21:30:00,1814,21.5,35.44901,3283.056,170.6095,0,121.3058,0,0,2298.139,2297.822,127.9352,56.40009,184.3353,1,0,0,184.3353,0,0,170.6095,444.8926,0.2224463,0.3070483,0.3172331,0,250,0.3172331,2169.887,124.6858,0,0,0,0,528.2339,498.7547,29.47918,0,555.1548,3053.351,0,-1.421085e-14,-5.02931e-14,4.263256e-14,170.6095,0,121.3058,206.9019,0,0,3.379991,0
mpc,2026-01-23 21:45:00,1815,21.75,34.98553,3227.652,153.2895,0,90.32888,0,0,2259.356,2259.039,115.7623,51.0337,166.796,1,0,0,166.796,0,0,153.2895,406.5002,0.2032501,0.2801424,0.3172331,0,250,0.3172331,2143.277,113.4406,0,0,0,0,513.3044,486.9323,26.37217,0,537.966,2958.813,0,-7.105427e-15,9.275913e-14,4.263256e-14,153.2895,0,90.32888,183.1724,0,0,23.11169,0
mpc,2026-01-23 22:00:00,1816,22,34.93133,3225.655,136.6705,0,86.97906,0,0,2257.959,2257.641,113.2238,49.9146,163.1384,1,0,0,163.1384,0,0,136.6705,372.2686,0.1861343,0.2559672,0.3172331,0,250,0.3172331,2144.418,111.0237,0,0,0,0,512.2929,486.5324,25.76055,0,536.447,2950.458,0,-7.105427e-15,7.543965e-14,4.263256e-14,136.6705,0,86.97906,159.1405,0,0,24.04467,0
mpc,2026-01-23 22:15:00,1817,22.25,34.72993,3246.231,124.5484,0,71.21885,0,0,2272.361,2272.044,111.9709,49.36227,161.3332,1,0,0,161.3332,0,0,124.5484,341.0729,0.1705364,0.2344121,0.3172331,0,250,0.3172331,2160.073,110.0551,0,0,0,0,512.9823,487.6334,25.34889,0,536.9957,2953.476,0,-1.421085e-14,-6.619705e-14,4.263256e-14,124.5484,0,71.21885,136.6034,0,0,38.83628,0
mpc,2026-01-23 22:30:00,1818,22.5,34.48504,3242.033,105.646,0,81.83879,0,0,2269.423,2269.106,108.702,47.92118,156.6232,1,0,0,156.6232,0,0,105.646,314.6077,0.1573038,0.2147686,0.3172331,0,250,0.3172331,2160.404,107.149,0,0,0,0,509.2223,484.7601,24.46217,0,532.6813,2929.747,0,0,4.868328e-14,4.263256e-14,105.646,0,81.83879,107.9778,0,0,25.31022,0
mpc,2026-01-23 22:45:00,1819,22.75,34.21224,3244.563,89.28961,1.537469,74.23522,0,0,2271.194,2270.877,0,0,0,0,0,0,0,0,0,90.82708,291.8514,0.1459257,0.1981038,0.3172331,0,250,0.3172331,2270.877,0,0,0,0,74.23522,506.2111,506.1404,0.07070595,0,522.6862,2874.774,0,0,6.844525e-14,4.263256e-14,89.28961,1.537469,0,93.76881,0,0,0,6.217249e-15
mpc,2026-01-23 23:00:00,1820,23,33.93166,3266.961,86.11471,4.599853,77.26937,0,0,2286.873,2286.556,0,0,0,0,0,0,0,0,0,89.48117,269.4351,0.1347176,0.1837745,0.3172331,0,250,0.3172331,2286.556,0,0,1.233394,0,77.26937,506.2234,506.1531,0.07022288,0,523.2575,2880.044,0,0,-5.975775e-14,4.263256e-14,84.88132,4.599853,0,92.19994,0,0,0,-8.881784e-16
mpc,2026-01-23 23:15:00,1821,23.25,33.61416,3302.678,81.05837,8.148821,58.91386,0,0,2311.875,2311.557,0,0,0,0,0,0,0,0,0,80.67492,249.224,0.124612,0.1696594,0.3172331,0,250,0.3172331,2311.557,0,0,2.950475,5.581796,58.91386,507.8317,507.762,0.06968415,0,520.7032,2878.586,0,0,3.994027e-14,4.263256e-14,78.1079,2.567025,0,80.67492,0,0,0,3.552714e-15
mpc,2026-01-23 23:30:00,1822,23.5,33.54196,3337.047,70.27117,7.491334,42.15083,0,1,2335.933,2335.616,445.0944,128.1548,573.2492,2,72.16893,1.080291,0,0,500,0,374.1848,0.1870924,0.1569327,0.3172331,0,250,0.3172331,1890.522,0,0,0,6.411043,42.15083,512.2228,414.5531,97.66975,0,551.9507,3046.788,0,0,-7.810419e-14,4.263256e-14,70.27117,1.080291,0,0,500,1.897766,0,2.842171e-14
mpc,2026-01-23 23:45:00,1823,23.75,33.37568,3335.776,58.91917,9.580991,48.85724,0,1,2335.043,2334.726,437.735,125.9695,563.7045,2,63.26648,0.4379892,0,0,500,0,499.1259,0.2495629,0.2356187,0.3172331,0,250,0.3172331,1896.991,0,0,0,9.143002,48.85724,509.9823,414.31,95.67227,0,550.9501,3045.997,0,0,-1.623701e-14,4.263256e-14,58.91917,0.4379892,0,0,500,4.347305,0,3.552714e-14
mpc,2026-01-24 00:00:00,1824,0,33.28105,3347.553,69.20442,7.497946,61.78876,1,1,2343.287,2342.97,435.487,125.6744,561.1614,2,57.41605,3.74536,0,0,500,0,624.0473,0.3120236,0.3142922,0.3172331,0,250,0.3172331,1907.483,0,0,11.78838,3.752586,61.78876,510.6219,415.6565,94.9654,554.7952,0,1136.399,0,4.263256e-14,-8.937295e-14,4.263256e-14,57.41605,3.74536,0,0,500,0,0,5.684342e-14
mpc,2026-01-24 00:15:00,1825,0.25,32.98594,3319.052,61.26437,2.439447,44.65645,1,1,2323.336,2323.019,431.9831,124.3914,556.3746,2,55.21611,1.158471,0,0,500,0,748.9491,0.3744745,0.3929534,0.3172331,0,250,0.3172331,1891.036,0,0,6.048264,1.280976,44.65645,502.7184,409.1782,93.54019,543.2323,0,1099.107,0,-1.421085e-14,-7.238654e-14,4.263256e-14,55.21611,1.158471,0,0,500,0,0,0
mpc,2026-01-24 00:30:00,1826,0.5,32.62016,3282.777,59.38336,2.092722,40.00193,1,1,2297.944,2297.627,436.5152,125.7291,562.2443,2,60.76671,1.477622,0,0,500,0,873.8312,0.4369156,0.4716022,0.3172331,0,250,0.3172331,1861.111,0,0,0,0.6150997,40.00193,492.9325,399.2275,93.70504,533.5374,0,1068.136,0,2.842171e-14,-4.718448e-14,4.263256e-14,59.38336,1.477622,0,0,500,1.383345,0,4.263256e-14
mpc,2026-01-24 00:45:00,1827,0.75,32.55004,3292.292,36.82187,6.82968,43.17606,1,1,2304.605,2304.287,439.9027,126.6945,566.5972,2,65.20464,1.392597,0,0,500,0,998.6936,0.4993468,0.5502387,0.3172331,0,250,0.3172331,1864.385,0,0,0,5.437083,43.17606,493.5447,399.269,94.2757,535.2099,0,1079.799,0,2.842171e-14,5.218048e-14,4.263256e-14,36.82187,1.392597,0,0,500,28.38277,0,7.105427e-15
mpc,2026-01-24 01:00:00,1828,1,32.14949,3324.532,42.9114,6.924508,47.37067,1,1,2327.172,2326.855,435.8536,125.4962,561.3497,2,60.27283,1.076893,0,0,500,0,1123.536,0.5617682,0.6288627,0.3172331,0,250,0.3172331,1891.001,0,0,0,5.847616,47.37067,493.719,401.1836,92.5354,536.7296,0,1083.546,0,5.684342e-14,-2.424727e-13,4.263256e-14,42.9114,1.076893,0,0,500,17.36143,0,7.105427e-15
mpc,2026-01-24 01:15:00,1829,1.25,31.83646,3323.83,56.7338,0,41.07456,1,1,2326.681,2326.364,440.38,126.7921,567.1721,2,66.15355,1.018537,0,0,500,0,1248.36,0.6241798,0.7074744,0.3172331,0,250,0.3172331,1885.984,0,0,0,0,41.07456,490.035,397.2173,92.81765,532.6603,0,1065.321,0,2.842171e-14,1.125766e-13,4.263256e-14,56.7338,0,0,0,500,10.43829,0,4.085621e-14
mpc,2026-01-24 01:30:00,1830,1.5,31.70306,3259.866,57.66179,0.9354931,41.74002,1,1,2281.906,2281.589,440.4324,126.9009,567.3333,2,65.43275,1.900545,0,0,500,0,1373.163,0.6865815,0.7860737,0.3172331,0,250,0.3172331,1841.156,0,0,0,0,41.74002,479.124,386.5813,92.54269,522.2462,0,1044.492,0,-1.421085e-14,-4.189982e-13,4.263256e-14,57.66179,0.9354931,0,0,500,8.736017,0,-1.065814e-14
mpc,2026-01-24 01:45:00,1831,1.75,31.62506,3285.457,35.12602,2.632003,38.68865,1,1,2299.82,2299.502,434.4643,125.0039,559.4683,2,59.26231,0.205954,0,0,500,0,1497.947,0.7489734,0.8646606,0.3172331,0,250,0.3172331,1865.038,0,0,0,2.426049,38.68865,482.0169,390.8914,91.12543,524.0041,0,1052.193,0,-4.263256e-14,-4.296563e-14,4.263256e-14,35.12602,0.205954,0,0,500,24.1363,0,-4.973799e-14
mpc,2026-01-24 02:00:00,1832,2,31.24381,3327.917,32.87671,0,67.71332,1,1,2329.542,2329.225,438.4056,126.1641,564.5696,2,64.11581,0.4538339,0,0,500,0,1622.711,0.8113555,0.9432352,0.3172331,0,250,0.3172331,1890.819,0,0,0,0,67.71332,483.9922,392.8419,91.15029,533.0743,0,1066.149,0,-7.105427e-14,5.551115e-16,4.263256e-14,32.87671,0,0,0,500,31.69293,0,-7.81597e-14
mpc,2026-01-24 02:15:00,1833,2.25,31.01026,3334.641,43.28279,0,52.20153,1,1,2334.249,2333.931,430.6807,123.8983,554.579,2,54.53468,0.0443473,0,0,500,0,1747.456,0.8737278,1.021797,0.3172331,0,250,0.3172331,1903.251,0,0,0,0,52.20153,482.3952,393.3253,89.06992,528.0116,0,1056.023,0,1.421085e-14,-1.687539e-14,4.263256e-14,43.28279,0,0,0,500,11.29624,0,3.730349e-14
mpc,2026-01-24 02:30:00,1834,2.5,30.82746,3314.847,44.5534,0,53.81953,1,1,2320.393,2320.076,434.2385,124.9254,559.1639,2,59.08563,0.0782635,0,0,500,0,1872.18,0.9360902,1.100347,0.3172331,0,250,0.3172331,1885.837,0,0,0,0,53.81953,477.5474,388.1139,89.43355,524.1156,0,1048.231,0,0,-1.298961e-13,4.263256e-14,44.5534,0,0,0,500,14.61049,0,1.24345e-14
mpc,2026-01-24 02:45:00,1835,2.75,30.63583,3284.728,44.50285,1.509959,37.93679,1,1,2299.31,2298.993,135.5936,39.05065,174.6442,1,61.7682,0.4190371,0,0,112.457,0,1900,0.95,1.178885,0.3172331,0,250,0.3172331,2163.399,0,0,0,1.090922,37.93679,471.1644,443.3142,27.85024,490.1386,0,982.1591,0,0,2.442491e-15,4.263256e-14,44.50285,0.4190371,0,0,112.457,17.26535,0,0
mpc,2026-01-24 03:00:00,1836,3,30.36329,3254.398,45.89211,1.268147,39.67395,1,1,2278.079,2277.761,0,0,0,0,0,0,0,0,0,45.93688,1888.217,0.9441083,1.196402,0.3172331,0,250,0.3172331,2277.761,0,0,0,1.223374,39.67395,463.9636,463.8989,0.06460909,471.9791,0,946.0686,0,0,2.930989e-13,4.263256e-14,45.89211,0.04477248,0,60.19941,0,0,0,-1.436351e-15
mpc,2026-01-24 03:15:00,1837,3.25,30.30459,3297.969,41.3456,0,16.88993,1,1,2308.579,2308.261,0,0,0,0,0,0,0,0,0,41.3456,1877.583,0.9387915,1.188982,0.3172331,0,250,0.3172331,2308.261,0,0,0,0,16.88993,469.5578,469.4933,0.06452423,472.9286,0,945.8573,0,0,3.870237e-13,4.263256e-14,41.3456,0,0,67.4903,0,0,0,0
mpc,2026-01-24 03:30:00,1838,3.5,30.10332,3288.672,42.05289,0,11.34847,1,1,2302.07,2301.753,118.9356,34.22734,153.163,1,62.18861,0.1242155,0,0,90.85015,0,1900,0.95,1.182287,0.3172331,0,250,0.3172331,2182.818,0,0,0,0,11.34847,466.135,441.9881,24.14693,478.5133,0,957.0266,0,-1.421085e-14,-1.110223e-15,4.263256e-14,42.05289,0,0,0,90.85015,20.25994,0,-1.065814e-14
mpc,2026-01-24 03:45:00,1839,3.75,29.95467,3283.487,61.75231,0,25.97621,1,1,2298.441,2298.123,0,0,0,0,0,0,0,0,0,61.75231,1884.263,0.9421314,1.196402,0.3172331,0,250,0.3172331,2298.123,0,0,0,0,25.97621,463.8641,463.8001,0.06402299,469.0426,0,938.0851,0,0,6.217249e-15,4.263256e-14,61.75231,0,0,74.93861,0,0,0,0
mpc,2026-01-24 04:00:00,1840,4,29.56172,3282.088,64.49196,0,34.16764,1,1,2297.462,2297.145,0,0,0,0,0,0,0,0,0,64.49196,1867.843,0.9339216,1.186493,0.3172331,0,250,0.3172331,2297.145,0,0,0,0,34.16764,459.6569,459.5934,0.06346933,466.4294,0,932.8587,0,0,3.450573e-13,4.263256e-14,64.49196,0,0,76.8544,0,0,0,0
mpc,2026-01-24 04:15:00,1841,4.25,29.46578,3283.451,79.15358,0,39.37284,1,1,2298.416,2298.099,0,0,0,0,0,0,0,0,0,79.15358,1847.761,0.9238804,1.176153,0.3172331,0,250,0.3172331,2298.099,0,0,0,0,39.37284,458.8788,458.8155,0.0633356,466.6763,0,933.3525,0,0,2.862155e-13,4.263256e-14,79.15358,0,0,98.54516,0,0,0,0
mpc,2026-01-24 04:30:00,1842,4.5,29.14916,3299.028,107.2216,0.6375627,22.25241,1,1,2309.32,2309.002,0,0,0,0,0,0,0,0,0,106.1202,1820.94,0.9104699,1.163508,0.3172331,0,250,0.3172331,2309.002,0,0,1.535477,0.2034207,22.25241,457.872,457.8091,0.06289824,462.2211,0,927.4418,0,0,4.112266e-13,4.263256e-14,105.6861,0.434142,0,106.1202,0,0,0,-4.107825e-15
mpc,2026-01-24 04:45:00,1843,4.75,29.19522,3293.486,134.2706,0,34.77143,1,1,2305.44,2305.123,0,0,0,0,0,0,0,0,0,121.0822,1790.383,0.8951913,1.146619,0.3172331,0,250,0.3172331,2305.123,0,0,13.18842,0,34.77143,457.5625,457.4995,0.06296149,464.4006,0,951.5513,0,0,2.13829e-13,4.263256e-14,121.0822,0,0,122.5187,0,0,0,0
mpc,2026-01-24 05:00:00,1844,5,29.22888,3309.908,170.753,3.08038,21.91725,1,1,2316.936,2316.618,0,0,0,0,0,0,0,0,0,158.5014,1750.475,0.8752377,1.127378,0.3172331,0,250,0.3172331,2316.618,0,0,13.59527,1.73663,21.91725,460.1821,460.1191,0.06300779,464.4722,0,955.392,0,0,-3.714806e-13,4.263256e-14,157.1577,1.34375,0,158.5014,0,0,0,-1.176836e-14
mpc,2026-01-24 05:15:00,1845,5.25,29.14879,3302.389,200.2105,4.931651,23.49824,1,1,2311.672,2311.355,0,0,0,0,0,0,0,0,0,188.6564,1703.036,0.8515179,1.102249,0.3172331,0,250,0.3172331,2311.355,0,0,12.69436,3.791429,23.49824,458.3348,458.2719,0.06289773,462.9309,0,954.2997,0,0,-2.917666e-13,4.263256e-14,187.5162,1.140222,0,188.6564,0,0,0,2.220446e-16
mpc,2026-01-24 05:30:00,1846,5.5,29.17334,3292.49,248.5745,1.300865,26.17541,1,1,2304.743,2304.426,0,0,0,0,0,0,0,0,0,233.3173,1644.438,0.8222192,1.072377,0.3172331,0,250,0.3172331,2304.426,0,0,16.35622,0.2018198,26.17541,457.2057,457.1428,0.06293143,462.3353,0,953.2333,0,0,-5.12923e-14,4.263256e-14,232.2183,1.099045,0,233.3173,0,0,0,1.554312e-15
mpc,2026-01-24 05:45:00,1847,5.75,29.20764,3261.333,298.6544,10.73437,46.16532,1,1,2282.933,2282.616,0,0,0,0,0,0,0,0,0,276.4441,1575.068,0.7875342,1.035479,0.3172331,0,250,0.3172331,2282.616,0,0,24.09862,8.846078,46.16532,453.2184,453.1554,0.06297857,462.3204,0,981.4703,0,0,4.460876e-13,4.263256e-14,274.5558,1.888293,0,276.4441,0,0,0,-1.332268e-14
mpc,2026-01-24 06:00:00,1848,6,29.22551,3287.36,332.2611,6.856091,42.28494,1,1,2301.152,2300.835,0,0,0,0,0,0,0,0,0,324.9861,1493.574,0.746787,0.9917975,0.3172331,0,250,0.3172331,2300.835,0,0,8.571615,5.559442,42.28494,457.0136,456.9506,0.06300315,465.3485,0,955.0731,0,0,-1.114664e-13,4.263256e-14,323.6894,1.296649,0,324.9861,0,0,0,-9.769963e-15
mpc,2026-01-24 06:15:00,1849,6.25,29.32636,3341.173,376.4852,0.141934,23.44244,1,1,2338.821,2338.504,0,0,0,0,0,0,0,0,0,373.1819,1400.043,0.7000217,0.9404817,0.3172331,0,250,0.3172331,2338.504,0,0,3.44526,0,23.44244,465.5204,465.4572,0.06314227,470.1232,0,946.1895,0,0,1.64313e-13,4.263256e-14,373.0399,0.141934,0,375.1841,0,0,0,-1.104672e-14
mpc,2026-01-24 06:30:00,1850,6.5,29.38033,3369.468,388.5002,2.573359,20.64558,1,1,2358.627,2358.31,0,0,0,0,0,0,0,0,0,389.4224,1302.467,0.6512337,0.8815868,0.3172331,0,250,0.3172331,2358.31,0,0,0,1.651187,20.64558,470.0181,469.9549,0.06321697,474.069,0,950.9864,0,0,-4.443113e-13,4.263256e-14,388.5002,0.922172,0,408.671,0,0,0,-1.088019e-14
mpc,2026-01-24 06:45:00,1851,6.75,29.40529,3407.556,410.9372,0,38.05081,1,1,2385.289,2384.972,659.2946,189.7134,849.008,2,434.298,0.5138309,0,0,414.1962,0,1405.811,0.7029057,0.8201446,0.3172331,0,250,0.3172331,1725.677,0,0,0,0,38.05081,475.5913,344.0745,131.5168,541.3747,0,1082.749,0,5.684342e-14,2.253753e-14,4.263256e-14,410.9372,0,0,0,414.1962,23.87463,0,3.197442e-14
mpc,2026-01-24 07:00:00,1852,7,29.40615,3403.171,424.4535,0,45.62718,1,1,2382.22,2381.902,717.1427,206.3945,923.5373,2,441.8899,0.8899437,0,0,480.7574,0,1525.779,0.7628897,0.8852189,0.3172331,0,250,0.3172331,1664.76,0,0,0,0,45.62718,474.9883,331.9347,143.0536,547.4268,0,1094.854,0,-5.684342e-14,-3.13638e-13,4.263256e-14,424.4535,0,0,0,480.7574,18.32638,0,-2.131628e-14
mpc,2026-01-24 07:15:00,1853,7.25,29.74353,3393.101,423.0533,1.001105,57.31692,1,1,2375.17,2374.853,724.1019,208.4291,932.531,2,431.3344,1.196635,0,0,500,0,1650.539,0.8252696,0.960761,0.3172331,0,250,0.3172331,1650.751,0,0,0,0,57.31692,477.1132,331.5952,145.518,551.5379,0,1103.076,0,-2.842171e-14,3.040901e-13,4.263256e-14,423.0533,1.001105,0,0,500,8.476591,0,-1.24345e-14
mpc,2026-01-24 07:30:00,1854,7.5,29.90127,3388.274,392.0514,4.27671,69.8913,1,1,2371.792,2371.475,710.5752,204.5779,915.1531,2,413.5797,1.573467,0,0,500,0,1775.279,0.8876397,1.03932,0.3172331,0,250,0.3172331,1660.899,0,0,0,2.703243,69.8913,478.1009,334.8007,143.3002,553.4672,0,1111.597,0,2.842171e-14,-8.926193e-14,4.263256e-14,392.0514,1.573467,0,0,500,21.52829,0,5.684342e-14
