controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
naive,2026-01-17 11:30:00,1198,11.5,23.74337,3465.061,97.62042,204.068,102.6334,1,1,2425.543,2425.226,799.1887,411.5158,1210.704,3,0,280.9871,129.7174,800,0,95.03553,232.8496,0.1164248,0.1616081,0.3172331,0,250,0.3172331,1626.037,99.88925,59.16764,2.584891,0,2.744158,43.65977,29.26866,14.39111,441.2711,0,820.4376,0,1.136868e-13,4.465872e-14,4.263256e-14,95.03553,204.068,99.88925,226.434,0,76.91908,0,0
naive,2026-01-17 11:45:00,1199,11.75,24.11304,3454.954,126.8577,205.9349,112.4044,1,1,2418.468,2418.151,877.3951,445.993,1323.388,3,0,385.7874,137.6007,800,0,101.8559,207.349,0.1036745,0.146622,0.3172331,0,250,0.3172331,1540.756,105.5529,58.77884,25.00171,0,6.851492,43.53243,27.7336,15.79882,474.9506,0,926.903,0,0,-2.775558e-16,4.263256e-14,101.8559,205.9349,105.5529,131.2519,0,179.8525,0,-5.684342e-14
naive,2026-01-17 12:00:00,1200,12,24.29916,3489.541,123.1475,216.3375,125.1748,1,1,2442.679,2442.362,946.8102,469.7939,1416.604,3,57.16842,414.3496,145.0859,800,0,29.26538,200,0.1,0.1305646,0.3172331,0,250,0.3172331,1495.552,111.0788,58.58309,36.71366,0,14.09606,43.96822,26.91993,17.04829,499.2413,0,995.9076,0,-1.136868e-13,-8.326673e-17,4.263256e-14,86.4338,216.3375,111.0788,29.26538,0,198.0122,0,0
naive,2026-01-17 12:15:00,1201,12.25,24.44071,3485.801,82.95832,220.3339,138.5111,1,1,2440.061,2439.743,1370.94,592.8474,1963.787,4,94.52842,414.4708,154.7883,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1068.803,118.3316,58.43421,0,0,20.17942,43.92109,19.23846,24.68263,615.7142,0,1165.69,0,0,1.24345e-13,4.263256e-14,82.95832,220.3339,118.3316,0,500,205.707,0,-2.842171e-14
naive,2026-01-17 12:30:00,1202,12.5,24.68537,3514.214,77.75027,221.2265,134.6023,1,1,2459.95,2459.633,657.2097,348.9244,1006.134,3,0,31.7948,174.3393,800,0,267.182,258.1219,0.1290609,0.2046279,0.3172331,0,250,0.3172331,1802.423,132.9367,58.1769,0,0,1.665585,44.2791,32.44362,11.83548,381.669,0,697.889,0,0,-7.993606e-15,4.263256e-14,77.75027,221.2265,132.9367,499.6694,0,0,0,0
naive,2026-01-17 12:45:00,1203,12.75,24.72383,3534.236,87.91521,220.9134,143.3658,1,1,2473.965,2473.648,856.9388,436.9749,1293.914,3,0,303.2602,190.6534,800,0,87.91521,236.1024,0.1180512,0.1625356,0.3172331,0,250,0.3172331,1616.709,145.3178,58.13645,0,0,0,44.53138,29.10077,15.43061,466.0756,0,866.7477,0,-1.136868e-13,4.871104e-14,4.263256e-14,87.91521,220.9134,143.3658,232.3249,0,82.34683,1.952089,0
naive,2026-01-17 13:00:00,1204,13,24.79609,3502.254,84.62263,213.1262,155.0272,1,1,2451.577,2451.26,919.1221,464.3883,1383.51,3,0,382.5835,200.927,800,0,84.62263,214.9096,0.1074548,0.1486702,0.3172331,0,250,0.3172331,1532.138,153.0323,58.06045,0,0,1.994951,44.12839,27.57849,16.54991,492.328,0,919.3381,0,-5.684342e-14,2.475797e-14,4.263256e-14,84.62263,213.1262,153.0323,144.261,0,169.4572,0,0
naive,2026-01-17 13:15:00,1205,13.25,25.0792,3513.821,103.5521,208.9428,163.0572,1,1,2459.675,2459.358,986.8693,488.9116,1475.781,3,44.915,418.7941,212.0718,800,0,58.63712,200.2165,0.1001082,0.1353254,0.3172331,0,250,0.3172331,1472.488,161.0402,57.76269,0,0,2.01704,447.9231,268.1499,179.7732,757.4288,0,1449.875,0,0,4.252154e-14,4.263256e-14,103.5521,208.9428,161.0402,59.50307,0,209.8513,0,0
naive,2026-01-17 13:30:00,1206,13.5,25.24881,3525.124,96.85028,207.5698,175.9733,1,1,2467.587,2467.27,1020.945,499.5297,1520.474,4,81.93552,415.7965,222.7424,800,0,0.7398792,200,0.1,0.1260734,0.3172331,0,250,0.3172331,1446.325,168.8409,57.5843,14.17489,0,7.132406,450.8959,264.2833,186.6126,765.1163,0,1489.902,0,-1.136868e-13,-2.775558e-17,4.263256e-14,82.6754,207.5698,168.8409,0.7398792,0,208.2267,0,0
naive,2026-01-17 13:45:00,1207,13.75,25.39191,3520.338,103.4599,204.4889,180.6232,1,1,2464.236,2463.919,1396.414,603.5859,2000,4,84.648,413.0303,224.851,777.4708,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1067.505,170.1818,55.81638,18.8119,0,10.44141,451.5825,195.6251,255.9574,801.1245,0,1571.906,0,1.136868e-13,1.24345e-13,4.263256e-14,84.648,204.4889,170.1818,0,500,208.5414,0,-8.526513e-14
naive,2026-01-17 14:00:00,1208,14,25.62766,3473.114,107.7039,204.9352,187.1393,1,1,2431.179,2430.862,677.7589,357.9835,1035.742,3,0,0,235.7424,800,0,287.7806,252.9722,0.1264861,0.2046279,0.3172331,0,250,0.3172331,1753.103,177.9805,57.18585,24.8585,0,9.158786,447.6521,322.7982,124.8539,682.4681,0,1343.483,0,-1.136868e-13,-7.993606e-15,4.263256e-14,82.84536,204.9352,177.9805,494.2154,0,0,0,-2.842171e-14
naive,2026-01-17 14:15:00,1209,14.25,25.73621,3484.299,98.02861,214.573,192.6808,1,1,2439.01,2438.692,873.5032,444.2772,1317.78,3,0,270.6071,247.1733,800,0,77.18617,233.6358,0.1168179,0.1592929,0.3172331,0,250,0.3172331,1565.189,186.3959,57.07168,20.84245,0,6.284865,450.0834,288.8327,161.2507,734.2697,0,1440.287,0,0,-2.88658e-15,4.263256e-14,77.18617,214.573,186.3959,211.7295,0,56.03414,0,0
naive,2026-01-17 14:30:00,1210,14.5,25.82273,3476.627,91.16737,213.2913,199.619,1,1,2433.639,2433.321,938.0232,472.7208,1410.744,3,0,348.4774,262.2667,800,0,73.28038,215.279,0.1076395,0.1471171,0.3172331,0,250,0.3172331,1495.298,197.5965,56.98068,17.88699,0,2.022521,449.8824,276.4208,173.4616,749.5155,0,1465.783,0,0,2.914335e-15,4.263256e-14,73.28038,213.2913,197.5965,134.3963,0,135.186,0,0
naive,2026-01-17 14:45:00,1211,14.75,25.9293,3505.401,89.94207,208.591,199.6646,1,1,2453.781,2453.463,1004.138,498.1545,1502.293,4,31.21245,407.6063,263.4738,800,0,58.72961,200.5627,0.1002813,0.135558,0.3172331,0,250,0.3172331,1449.325,198.2813,56.8686,0,0,1.38329,454.591,268.5041,186.0869,766.9149,0,1469.853,0,0,1.44329e-14,4.263256e-14,89.94207,208.591,198.2813,60.98032,0,199.0154,0,0
naive,2026-01-17 15:00:00,1212,15,26.16347,3470.535,80.79383,204.2035,205.3755,1,1,2429.374,2429.057,1043.158,508.9814,1552.14,4,84.80318,399.4088,267.9278,800,0,0,200.5311,0.1002656,0.1262914,0.3172331,0,250,0.3172331,1385.899,201.1313,56.62231,0,0,4.244233,452.2276,257.9848,194.2428,767.7563,0,1471.812,0,0,-3.608225e-16,4.263256e-14,80.79383,204.2035,201.1313,2.124417,0,199.2146,0,2.842171e-14
naive,2026-01-17 15:15:00,1213,15.25,26.31386,3490.014,93.11323,204.0369,206.7267,1,1,2443.01,2442.693,1036.51,507.7132,1544.223,4,70.82558,399.1025,274.2949,800,0,1.998145,200,0.1,0.1262715,0.3172331,0,250,0.3172331,1406.183,205.581,56.46414,20.2895,0,1.145667,456.1705,262.5692,193.6013,770.4963,0,1512.47,0,0,-5.551115e-17,4.263256e-14,72.82373,204.0369,205.581,1.998145,0,195.0656,0,0
naive,2026-01-17 15:30:00,1214,15.5,26.28845,3481.852,95.67228,209.4192,203.1358,1,1,2437.296,2436.979,1401.484,598.5161,2000,4,110.051,394.4671,275.8936,719.5883,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1035.495,206.8354,50.81271,0,0,0,454.8662,193.2518,261.6145,791.7679,0,1526.371,0,-2.273737e-13,1.24345e-13,4.263256e-14,95.67228,209.4192,203.1358,0,500,199.4266,3.699557,2.842171e-14
naive,2026-01-17 15:45:00,1215,15.75,26.36816,3531.044,112.7498,206.2266,197.5791,1,1,2471.731,2471.414,716.5563,375.0873,1091.644,3,0,15.48928,276.1544,800,0,303.487,249.0456,0.1245228,0.2046279,0.3172331,0,250,0.3172331,1754.857,206.8547,56.40703,0,0,0,462.0487,328.0412,134.0075,703.1285,0,1342.799,0,-1.136868e-13,-6.483702e-14,4.263256e-14,112.7498,206.2266,197.5791,499.6694,0,0,9.275646,0
naive,2026-01-17 16:00:00,1216,16,26.55851,3479.995,117.4263,201.0613,196.0836,1,1,2435.996,2435.679,939.7546,473.4841,1413.239,3,0,332.0123,281.2265,800,0,117.4263,219.6498,0.1098249,0.1568204,0.3172331,0,250,0.3172331,1495.924,210.2258,56.20683,0,0,0,457.1582,280.7369,176.4213,754.221,0,1445.209,0,5.684342e-14,-4.132805e-14,4.263256e-14,117.4263,201.0613,196.0836,196.0256,0,130.951,14.14212,0
naive,2026-01-17 16:15:00,1217,16.25,26.89251,3483.712,167.9059,206.1766,197.6312,1,1,2438.598,2438.281,1028.015,504.3687,1532.384,4,67.45998,395.7265,269.1972,800,0,78.46097,200,0.1,0.1383103,0.3172331,0,250,0.3172331,1410.266,200.5142,55.85554,21.9849,0,0,460.8238,266.4991,194.3247,770.8677,0,1516.822,0,5.684342e-14,-2.498002e-16,4.263256e-14,145.921,206.1766,197.6312,78.46097,0,189.5499,2.88302,0
naive,2026-01-17 16:30:00,1218,16.5,26.81682,3446.493,200.5757,199.9103,184.5465,1,1,2412.545,2412.228,1410.758,589.2421,2000,4,186.6383,383.3017,267.9334,662.1267,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1001.47,199.7351,46.2952,13.93742,0,0,455.1844,188.9513,266.2331,778.1934,0,1528.347,0,2.273737e-13,1.24345e-13,4.263256e-14,186.6383,199.9103,184.5465,0,500,183.3913,15.18861,0
naive,2026-01-17 16:45:00,1219,16.75,26.9213,3402.823,250.3698,192.1743,176.5432,1,1,2381.976,2381.659,775.4526,401.0517,1176.504,3,0,110.858,265.6464,800,0,311.3849,247.0711,0.1235356,0.2046279,0.3172331,0,250,0.3172331,1606.206,197.8082,55.82527,20.30124,0,0,450.3933,303.7077,146.6856,704.7594,0,1381.735,0,1.136868e-13,-7.993606e-15,4.263256e-14,230.0686,192.1743,176.5432,499.6694,0,0,21.26491,0
naive,2026-01-17 17:00:00,1220,17,26.93264,3413.697,274.5494,188.0815,172.8453,1,1,2389.588,2389.271,1014.547,496.8091,1511.356,4,81.0965,377.4985,252.7612,800,0,188.129,200,0.1,0.1555771,0.3172331,0,250,0.3172331,1374.724,188.1906,55.81334,5.323963,0,0,451.9393,259.9995,191.9398,756.8086,0,1460.011,0,-5.684342e-14,3.108624e-15,4.263256e-14,269.2255,188.0815,172.8453,188.129,0,189.4169,15.34528,0
naive,2026-01-17 17:15:00,1221,17.25,27.07047,3406.999,314.6295,185.2014,170.8226,1,1,2384.899,2384.582,1425.689,574.3109,2000,4,311.268,375.4925,241.4966,571.7429,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,958.8929,179.5374,39.785,3.361493,0,0,452.3495,181.8755,270.474,756.1864,0,1473.413,0,0,1.24345e-13,4.263256e-14,311.268,185.2014,170.8226,0,500,190.2911,8.714738,-5.684342e-14
naive,2026-01-17 17:30:00,1222,17.5,27.14273,3408.747,375.3716,180.7493,168.8541,1,1,2386.123,2385.806,842.3635,430.5493,1272.913,3,0,243.5908,229.3219,800,0,370.1228,232.3867,0.1161933,0.2046279,0.3172331,0,250,0.3172331,1543.442,170.3537,55.59238,5.248794,0,0,453.2651,293.1905,160.0746,723.7398,0,1393.992,0,5.684342e-14,-7.993606e-15,4.263256e-14,370.1228,180.7493,168.8541,499.6694,0,62.8415,1.499552,0
naive,2026-01-17 17:45:00,1223,17.75,27.33198,3341.255,436.9817,182.4691,159.33,1,1,2338.879,2338.561,1161.093,535.0899,1696.182,4,302.3805,367.3048,226.4972,800,0,129.4003,200,0.1,0.1463305,0.3172331,0,250,0.3172331,1177.469,167.9124,55.39334,5.200862,0,0,446.0545,224.5586,221.4959,759.6485,0,1465.951,0,0,-2.692291e-15,4.263256e-14,431.7808,182.4691,159.33,129.4003,0,184.8356,8.582422,0
naive,2026-01-17 18:00:00,1224,18,27.37947,3293.628,499.7086,5.509094,150.2013,1,1,2305.54,2305.222,1429.901,570.0986,2000,4,494.8928,3.590065,216.5847,784.9324,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,875.3208,160.4815,54.30103,4.81572,1.919029,0,440.1347,167.1015,273.0332,737.2001,0,1424.929,0,0,1.24345e-13,4.263256e-14,494.8928,3.590065,150.2013,0,500,0,10.28027,0
naive,2026-01-17 18:15:00,1225,18.25,27.27265,3295.709,568.3237,2.743925,144.0841,1,1,2306.996,2306.679,701.1416,361.475,1062.617,3,57.30347,2.654667,202.6585,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1605.537,150.3359,55.45573,11.35079,0.08925782,0,439.4272,305.8162,133.611,667.2912,0,1291.929,0,-1.136868e-13,-7.993606e-15,4.263256e-14,556.9729,2.654667,144.0841,499.6694,0,0,6.251729,-3.952394e-14
naive,2026-01-17 18:30:00,1226,18.5,27.15303,3258.69,626.136,0,136.1802,1,1,2281.083,2280.766,1444.715,555.2851,2000,4,616.6607,4.602767,186.496,692.2405,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,836.0508,138.5247,48.09475,9.475232,0,0,433.405,158.8494,274.5556,714.1345,0,1390.507,0,0,1.24345e-13,4.263256e-14,616.6607,0,136.1802,0,500,4.602767,2.344531,1.412204e-13
naive,2026-01-17 18:45:00,1227,18.75,27.14268,3278.813,684.8596,0,125.0962,0,1,2295.169,2294.852,760.9004,375.5833,1136.484,3,160.1649,3.979415,172.3394,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1533.951,128.0238,55.59243,25.02521,0,0,435.9871,291.3872,144.5998,0,666.9706,3648.965,0,-2.273737e-13,-7.993606e-15,4.263256e-14,659.8344,0,125.0962,499.6694,0,3.979415,2.92762,5.107026e-14
naive,2026-01-17 19:00:00,1228,19,27.11592,3300.207,706.1782,1.692506,124.5686,0,0,2310.145,2309.828,1454.818,545.182,2000,4,702.8086,0.8261527,162.3607,634.0045,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,855.01,120.6458,44.07962,3.369574,0.8663538,3.922785,438.5867,162.3257,276.261,0,708.2525,3853.106,0,1.136868e-13,1.24345e-13,4.263256e-14,702.8086,0.8261527,120.6458,0,500,0,0,5.684342e-14
naive,2026-01-17 19:15:00,1229,19.25,27.33489,3270.261,739.8578,0,109.7553,0,0,2289.183,2288.866,778.973,378.2366,1157.21,3,204.8365,2.883076,149.49,800,0,499.6694,200,0.1,0.2046279,0.3172331,0,250,0.3172331,1509.893,110.8201,55.39027,35.35189,0,0,436.6035,287.9737,148.6298,0,666.2102,3662.824,0,0,-7.993606e-15,4.263256e-14,704.5059,0,109.7553,499.6694,0,2.883076,1.064788,5.329071e-14
naive,2026-01-17 19:30:00,1230,19.5,27.44191,3247.345,691.9149,0,102.0687,0,0,2273.141,2272.824,1455.798,544.2022,2000,4,718.7092,4.311186,136.4901,640.4895,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,817.0262,101.0661,44.256,0,0,1.002581,434.5196,156.1777,278.3419,0,700.5716,3803.356,0,2.273737e-13,1.24345e-13,4.263256e-14,691.9149,0,101.0661,0,500,31.10546,0,-4.973799e-14
naive,2026-01-17 19:45:00,1231,19.75,27.16224,3226.147,697.9977,0,93.67347,0,0,2258.303,2257.986,760.5537,369.9641,1130.518,3,206.1171,3.523379,120.8773,800,0,491.8807,201.9472,0.1009736,0.2046279,0.3172331,0,250,0.3172331,1497.432,89.77582,55.57186,0,0,3.897642,429.1595,284.5665,144.5931,0,655.2712,3541.473,0,-5.684342e-14,-7.993606e-15,4.263256e-14,697.9977,0,89.77582,499.6694,0,3.523379,0,3.419487e-14
naive,2026-01-17 20:00:00,1232,20,27.07058,3198.796,676.0795,10.54675,82.62534,0,0,2239.157,2238.84,1107.302,468.1698,1575.472,4,665.5865,4.638983,105.2463,800,0,7.661601,200,0.1,0.1271632,0.3172331,0,250,0.3172331,1131.538,78.24385,55.66826,2.831328,5.907766,4.381492,424.7073,214.622,210.0853,0,683.6228,3712.374,0,1.705303e-13,2.775558e-17,4.263256e-14,673.2481,4.638983,78.24385,7.661601,0,0,0,1.332268e-14
naive,2026-01-17 20:15:00,1233,20.25,26.74785,3180.748,636.3968,4.481863,78.08136,0,0,2226.524,2226.207,1443.353,556.6468,2000,4,642.3638,4.785708,92.77083,760.0796,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,782.8534,69.20864,53.21289,0,0,8.872724,419.4865,147.4929,271.9936,0,705.8114,3822.098,0,1.136868e-13,1.24345e-13,4.263256e-14,636.3968,4.481863,69.20864,0,500,6.270909,0,1.083578e-13
naive,2026-01-17 20:30:00,1234,20.5,26.3743,3159.287,592.7054,13.05687,76.2315,0,0,2211.501,2211.183,669.1454,340.6709,1009.816,3,113.6138,5.405156,90.79739,800,0,479.0916,205.1445,0.1025722,0.2046279,0.3172331,0,250,0.3172331,1542.038,68.00775,56.40057,0,7.651716,8.223744,413.4553,288.2946,125.1606,0,630.503,3417.515,0,-5.684342e-14,-7.993606e-15,4.263256e-14,592.7054,5.405156,68.00775,499.6694,0,0,0,5.506706e-14
naive,2026-01-17 20:45:00,1235,20.75,26.30531,3156.246,538.5611,16.60354,71.16565,0,0,2209.372,2209.055,992.0856,431.8324,1423.918,3,544.0685,1.654964,78.1946,800,0,0,205.1122,0.1025561,0.1291765,0.3172331,0,250,0.3172331,1216.969,58.61135,56.47314,0,14.94858,12.5543,412.4721,227.1984,185.2737,0,661.3746,3599.814,0,0,5.476175e-14,4.263256e-14,538.5611,1.654964,58.61135,20.44865,0,5.507394,0,-1.865175e-14
naive,2026-01-17 21:00:00,1236,21,26.20002,3133.259,486.2018,12.92584,63.97979,0,0,2193.281,2192.964,944.9617,418.4729,1363.435,3,481.7358,6.423012,75.27573,800,0,4.465994,203.9634,0.1019817,0.1291561,0.3172331,0,250,0.3172331,1248.002,56.4869,56.58387,0,6.502828,7.492892,408.5846,232.4894,176.0953,0,652.3581,3535.53,0,-1.136868e-13,-8.770762e-15,4.263256e-14,486.2018,6.423012,56.4869,20.3195,0,0,0,1.776357e-15
naive,2026-01-17 21:15:00,1237,21.25,25.8778,3108.538,411.174,6.581774,59.59459,0,0,2175.976,2175.659,886.4756,400.6552,1287.131,3,414.7724,4.722452,67.63598,800,0,0,203.9313,0.1019656,0.1284327,0.3172331,0,250,0.3172331,1289.184,50.92838,56.92276,0,1.859322,8.666212,402.7019,238.5856,164.1163,0,640.8447,3463.815,0,0,-4.937717e-14,4.263256e-14,411.174,4.722452,50.92838,15.72507,0,3.598387,0,-2.309264e-14
naive,2026-01-17 21:30:00,1238,21.5,25.89798,3092.607,348.2782,0,52.24806,0,0,2164.825,2164.508,830.0289,383.5271,1213.556,3,349.5705,2.182365,61.80316,800,0,0,203.8992,0.1019496,0.1284125,0.3172331,0,250,0.3172331,1334.479,46.52642,56.90154,0,0,5.721647,400.8029,247.0698,153.733,0,631.6563,3410.095,0,0,4.690692e-15,4.263256e-14,348.2782,0,46.52642,15.59666,0,3.474647,0,1.776357e-14
naive,2026-01-17 21:45:00,1239,21.75,25.56669,3070.792,304.7728,0,48.49077,0,0,2149.555,2149.237,785.4696,370.4202,1155.89,3,294.6182,1.511392,59.76021,800,0,10.15467,201.3284,0.1006642,0.1283923,0.3172331,0,250,0.3172331,1363.768,45.14684,57.24997,0,0,3.343938,395.3085,250.8003,144.5082,0,621.8355,3355.689,0,-5.684342e-14,-2.162159e-14,4.263256e-14,304.7728,0,45.14684,15.46827,0,1.511392,0,2.509104e-14
naive,2026-01-17 22:00:00,1240,22,25.20599,3065.088,251.8167,0,46.25191,0,0,2145.561,2145.244,751.5609,360.3809,1111.942,3,253.3498,0.1119018,58.48015,800,0,0,201.2967,0.1006484,0.1267735,0.3172331,0,250,0.3172331,1393.683,44.34855,57.62934,0,0,1.903368,391.7159,254.4452,137.2706,0,615.1736,3318.622,0,0,-4.857226e-15,4.263256e-14,251.8167,0,44.34855,5.186827,0,1.644938,0,-5.329071e-15
naive,2026-01-17 22:15:00,1241,22.25,25.07847,3074.567,208.7056,2.088748,45.96406,0,0,2152.197,2151.88,712.3078,348.3391,1060.647,3,209.1083,0.1407948,51.39787,800,0,0,201.265,0.1006325,0.1267536,0.3172331,0,250,0.3172331,1439.572,39.03011,57.76345,0,1.947953,6.933948,391.9237,262.1518,129.7719,0,611.7536,3303.021,0,-5.684342e-14,-5.651035e-14,4.263256e-14,208.7056,0.1407948,39.03011,5.060074,0,0.4026625,0,-4.940492e-15
naive,2026-01-17 22:30:00,1242,22.5,24.88872,3118.299,186.6246,0,32.36717,0,0,2182.81,2182.492,695.0191,342.7223,1037.741,3,192.2544,0.4264296,45.06057,800,0,0,201.2333,0.1006167,0.1267336,0.3172331,0,250,0.3172331,1487.473,34.28614,57.96302,0,0,0,39.29057,26.77452,12.51605,0,369.4968,1967.024,0,5.684342e-14,1.901257e-14,4.263256e-14,186.6246,0,32.36717,4.93334,0,6.056205,1.918973,8.881784e-15
naive,2026-01-17 22:45:00,1243,22.75,24.64506,3062.104,163.4634,5.024269,26.82904,1,0,2143.473,2143.156,674.8345,336.6248,1011.459,3,168.7091,4.034336,38.71583,800,0,0,201.2017,0.1006008,0.1267137,0.3172331,0,250,0.3172331,1468.321,29.53396,58.21929,0,0.989933,0,38.58251,26.42978,12.15273,363.0546,0,662.3202,0,0,-4.540812e-14,4.263256e-14,163.4634,4.034336,26.82904,4.806626,0,5.245728,2.704926,-7.105427e-15
naive,2026-01-17 23:00:00,1244,23,24.41094,3022.498,134.7831,0.07861897,27.7711,1,1,2115.749,2115.432,653.3224,329.6495,982.972,2,147.6241,2.329422,33.01849,800,0,0,201.17,0.100585,0.1266937,0.3172331,0,250,0.3172331,1462.109,25.24965,58.46553,0,0,2.521452,38.08348,26.31797,11.76551,356.4206,0,647.0675,0,0,5.148659e-14,4.263256e-14,134.7831,0.07861897,25.24965,4.679933,0,15.09178,0,-8.881784e-15
naive,2026-01-17 23:15:00,1245,23.25,24.21279,3022.205,110.5843,3.275901,29.24014,1,1,2115.543,2115.226,639.6978,325.4456,965.1434,2,132.4718,0.5186291,32.15296,800,0,0,201.1383,0.1005692,0.1266738,0.3172331,0,250,0.3172331,1475.528,24.63874,58.67393,0,2.757272,4.601408,38.07978,26.55951,11.52027,352.8288,0,644.4057,0,0,4.271583e-14,4.263256e-14,110.5843,0.5186291,24.63874,4.553259,0,21.88745,0,1.065814e-14
naive,2026-01-17 23:30:00,1246,23.5,23.96597,3023.813,111.6408,0.05276631,27.05913,1,1,2116.669,2116.352,615.7093,317.8172,933.5264,2,107.6997,1.834127,23.99263,800,0,3.941161,200.1214,0.1000607,0.1266538,0.3172331,0,250,0.3172331,1500.643,18.43287,58.93352,0,0,8.62626,38.10005,27.01157,11.08848,346.3654,0,626.4306,0,-5.684342e-14,4.499179e-14,4.263256e-14,111.6408,0.05276631,18.43287,4.426605,0,1.781361,0,6.217249e-15
naive,2026-01-17 23:45:00,1247,23.75,23.71515,3022.702,115.4576,4.350445,22.58804,1,1,2115.891,2115.574,621.2814,319.2132,940.4946,2,116.6143,0.1537313,23.72661,800,0,0,200.0899,0.1000449,0.1260135,0.3172331,0,250,0.3172331,1494.292,18.2761,59.19732,0,4.196714,4.311933,38.08604,26.89726,11.18878,346.8748,0,634.3919,0,0,-4.274359e-15,4.263256e-14,115.4576,0.1537313,18.2761,0.3594301,0,1.156643,0,3.330669e-15
naive,2026-01-18 00:00:00,1248,0,23.24158,3068.329,116.3305,0,20.34539,1,1,2147.83,2147.513,614.0634,316.7834,930.8468,2,110.2906,0.03395345,20.52223,800,0,0.2334365,200,0.1,0.1259937,0.3172331,0,250,0.3172331,1533.45,15.88559,59.69539,5.806406,0,4.459798,38.66094,27.60209,11.05885,345.1688,0,633.1964,0,5.684342e-14,0,4.263256e-14,110.5241,0,15.88559,0.2334365,0,0.03395345,0,2.053913e-15
naive,2026-01-18 00:15:00,1249,0.25,22.84568,3013.842,115.7044,0,14.90838,1,1,2109.689,2109.372,993.9288,426.1762,1420.105,3,98.44629,1.551919,20.10682,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1115.443,15.62771,60.11179,17.25811,0,0,37.9744,20.07797,17.89643,446.2542,0,854.6528,0,5.684342e-14,1.24345e-13,4.263256e-14,98.44629,0,14.90838,0,500,1.551919,0.7193381,-1.332268e-15
naive,2026-01-18 00:30:00,1250,0.5,22.70912,3010.852,104.3354,0,10.73734,1,1,2107.596,2107.279,531.2714,293.4047,824.6761,2,0,0,24.67606,800,0,92.9364,301.6833,0.1508416,0.2046279,0.3172331,0,250,0.3172331,1576.007,19.20605,60.25541,11.399,0,0,37.93673,28.36813,9.568595,321.7728,0,595.4215,0,0,-3.641532e-14,4.263256e-14,92.9364,0,10.73734,93.58541,0,0,8.468711,0
naive,2026-01-18 00:45:00,1251,0.75,22.40417,2980.8,89.15587,0,14.31687,1,1,2086.56,2086.242,532.575,293.9793,826.5543,2,0,0,26.55432,800,0,87.63511,279.727,0.1398635,0.1899655,0.3172331,0,250,0.3172331,1553.667,20.73273,60.57614,1.520757,0,0,37.55807,27.96601,9.59206,321.9454,0,578.3659,0,5.684342e-14,1.028622e-13,4.263256e-14,87.63511,0,14.31687,90.29474,0,0,6.415864,0
naive,2026-01-18 01:00:00,1252,1,22.26775,2980.287,89.00258,7.884601,11.91464,1,1,2086.201,2085.884,535.7314,295.3709,831.1023,2,0,0,31.1023,800,0,89.4016,257.3326,0.1286663,0.17614,0.3172331,0,250,0.3172331,1550.152,24.31758,60.71962,0,7.485583,0,37.55162,27.90274,9.648876,323.2736,0,591.1503,0,-1.136868e-13,6.111778e-14,4.263256e-14,89.00258,0.3990184,11.91464,94.39764,0,0,12.40294,6.77236e-15
