controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
mpc,2026-01-30 02:15:00,2409,2.25,21.52587,2998.935,84.97694,4.151417,17.31298,1,1,2099.255,2098.937,0,0,0,0,0,0,0,0,0,89.12835,200,0.1,0.1399898,0.3172331,0,250,0.3172331,2098.937,0,0,0,0,17.31298,37.78658,37.78087,0.005710195,40.72418,0,81.44836,0,0,-5.412337e-15,4.263256e-14,84.97694,4.151417,0,89.12835,0,0,0,-5.329071e-15
mpc,2026-01-30 02:30:00,2410,2.5,21.28042,3001.536,61.66634,0,18.6297,1,1,2101.075,2100.758,116.4895,33.51046,150,1,61.66634,0,0,0,88.33365,0,222.0519,0.111026,0.1259371,0.3172331,0,250,0.3172331,1984.268,0,0,0,0,18.6297,37.81935,35.71683,2.102522,72.37998,0,144.76,0,1.421085e-14,2.584044e-14,4.263256e-14,61.66634,0,0,0,88.33365,1.316548e-07,0,7.105427e-15
mpc,2026-01-30 02:45:00,2411,2.75,20.95748,3028.177,69.89902,0,12.05673,1,1,2119.724,2119.407,246.7424,70.98019,317.7225,1,69.89902,0,0,0,247.8235,0,283.9729,0.1419864,0.1398228,0.3172331,0,250,0.3172331,1872.664,0,0,2.286585e-08,0,12.05673,38.15503,33.70796,4.447073,106.7163,0,213.4326,0,0,-9.600654e-14,4.263256e-14,69.89902,0,0,0,247.8235,0,0,0
mpc,2026-01-30 03:00:00,2412,3,20.80479,3017.964,101.7597,0,18.04381,1,1,2112.575,2112.257,467.3247,134.435,601.7597,2,101.7597,0,0,0,500,0,408.9282,0.2044641,0.1788135,0.3172331,0,250,0.3172331,1644.933,0,0,0,0,18.04381,38.02634,29.60879,8.417555,167.0705,0,334.141,0,-5.684342e-14,-8.093526e-14,4.263256e-14,101.7597,0,0,0,500,1.769855e-07,0,-8.526513e-14
mpc,2026-01-30 03:15:00,2413,3.25,20.46994,2983.565,101.8525,0,19.62403,1,1,2088.496,2088.179,467.3968,134.4557,601.8525,2,101.8525,0,0,0,500,0,533.8638,0.2669319,0.2574961,0.3172331,0,250,0.3172331,1620.782,0,0,0,0,19.62403,37.59292,29.17407,8.418852,166.9014,0,333.8027,0,-2.842171e-14,-1.248446e-13,4.263256e-14,101.8525,0,0,0,500,2.206776e-06,0,-5.684342e-14
mpc,2026-01-30 03:30:00,2414,3.5,20.22694,2996.605,117.6338,0,21.74456,1,1,2097.624,2097.307,479.6525,137.9813,617.6338,2,117.6338,0,0,0,500,0,658.7797,0.3293899,0.3361662,0.3172331,0,250,0.3172331,1617.654,0,0,0,0,21.74456,37.75723,29.11777,8.639455,170.7081,0,341.4162,0,-5.684342e-14,1.045275e-13,4.263256e-14,117.6338,0,0,0,500,1.035621e-06,0,-1.421085e-14
mpc,2026-01-30 03:45:00,2415,3.75,20.07969,2985.067,132.0838,0,17.62943,1,1,2089.547,2089.23,490.8744,141.2095,632.0838,2,132.0838,0,0,0,500,0,783.676,0.391838,0.4148239,0.3172331,0,250,0.3172331,1598.355,0,0,4.143665e-06,0,17.62943,37.61184,28.7704,8.841449,172.898,0,345.7961,0,5.684342e-14,-1.625367e-13,4.263256e-14,132.0838,0,0,0,500,0,0,5.684342e-14
mpc,2026-01-30 04:00:00,2416,4,19.97633,2982.856,153.7171,0,16.07952,1,1,2087.999,2087.682,507.6747,146.0424,653.7171,2,153.7171,0,0,0,500,0,908.5527,0.4542763,0.4934693,0.3172331,0,250,0.3172331,1580.007,0,0,1.574283e-07,0,16.07952,37.58399,28.44013,9.143854,177.1392,0,354.2783,0,2.842171e-14,-1.839084e-13,4.263256e-14,153.7171,0,0,0,500,0,0,0
mpc,2026-01-30 04:15:00,2417,4.25,19.83532,3024.239,185.6947,8.405744,16.86976,1,1,2116.968,2116.65,144.2099,41.48476,185.6947,1,185.6947,0,0,0,0,8.405744,906.3082,0.4531541,0.5721023,0.3172331,0,250,0.3172331,1972.44,0,0,1.265693e-06,2.003633e-08,16.86976,38.10542,35.50393,2.601489,79.76876,0,159.5375,0,0,-2.098322e-13,4.263256e-14,185.6947,8.405744,0,8.405744,0,0,0,3.552714e-15
mpc,2026-01-30 04:30:00,2418,4.5,19.7627,3043.936,226.9492,9.081916,16.6384,1,1,2130.755,2130.438,116.4895,33.51046,150,1,150,0,0,0,0,86.03109,884.6578,0.4423289,0.570689,0.3172331,0,250,0.3172331,2013.949,0,0,0,0,16.6384,38.3536,36.25108,2.102522,72.49987,0,144.9997,0,-1.421085e-14,8.437695e-14,4.263256e-14,226.9492,9.081916,0,86.03109,0,0,0,1.24345e-14
mpc,2026-01-30 04:45:00,2419,4.75,19.90321,3038.831,258.1491,0.08433568,14.97429,1,1,2127.182,2126.864,469.9777,135.2071,605.1848,2,258.1491,0.08433568,0,0,346.9513,0,971.2563,0.4856282,0.557056,0.3172331,0,250,0.3172331,1656.887,0,0,0,4.305406e-11,14.97429,38.28927,29.82396,8.465308,167.5018,0,335.0036,0,-5.684342e-14,-1.217915e-13,4.263256e-14,258.1491,0.08433568,0,0,346.9513,2.235125e-06,0,0
mpc,2026-01-30 05:00:00,2420,5,19.95739,3046.761,276.6618,0,16.23442,1,1,2132.733,2132.415,214.8547,61.80709,276.6618,1,276.6618,0,0,0,0,0,971.1034,0.4855517,0.6115859,0.3172331,0,250,0.3172331,1917.561,0,0,1.486188e-06,0,16.23442,38.38919,34.51609,3.873095,99.00448,0,198.009,0,-1.421085e-14,2.123857e-13,4.263256e-14,276.6618,0,0,0,0,0,0,0
mpc,2026-01-30 05:15:00,2421,5.25,20.12282,3026.599,360.9441,0,17.87418,1,1,2118.619,2118.302,667.1455,191.9173,859.0628,2,360.9441,0,0,0,498.1186,0,1095.48,0.5477401,0.6114896,0.3172331,0,250,0.3172331,1451.156,0,0,0,0,17.87418,38.13514,26.12081,12.01433,220.9991,0,441.9982,0,-2.842171e-14,-2.511324e-13,4.263256e-14,360.9441,0,0,0,498.1186,3.910427e-06,0,5.684342e-14
mpc,2026-01-30 05:30:00,2422,5.5,20.23758,3008.167,439.0509,0,17.8104,1,1,2105.717,2105.399,729.264,209.7868,939.0509,2,439.0509,0,0,0,500,0,1220.308,0.6101539,0.6898078,0.3172331,0,250,0.3172331,1376.135,0,0,4.194954e-06,0,17.8104,37.9029,24.77044,13.13246,237.5139,0,475.0278,0,0,4.173328e-13,4.263256e-14,439.0509,0,0,0,500,0,0,5.684342e-14
mpc,2026-01-30 05:45:00,2423,5.75,20.27917,3042.624,521.9274,1.644693,18.45454,1,1,2129.836,2129.519,405.3272,116.6002,521.9274,2,521.9274,0,0,0,0,1.644693,1219.704,0.6098522,0.7684099,0.3172331,0,250,0.3172331,1724.192,0,0,1.10661e-06,0,18.45454,38.33706,31.03546,7.301601,150.7015,0,301.4031,0,-2.842171e-14,8.593126e-14,4.263256e-14,521.9274,1.644693,0,1.644693,0,0,0,4.107825e-14
mpc,2026-01-30 06:00:00,2424,6,20.14725,3087.183,605.218,3.588664,19.70906,1,1,2161.028,2160.711,469.6794,135.1123,604.7917,2,604.7917,0,0,0,0,4.014973,1218.509,0.6092544,0.76803,0.3172331,0,250,0.3172331,1691.031,0,0,1.273019e-06,1.786483e-08,19.70906,38.8985,30.43857,8.459939,168.8173,0,337.6346,0,-2.842171e-14,-1.973977e-13,4.263256e-14,605.218,3.588664,0,4.014973,0,0,0,6.306067e-14
mpc,2026-01-30 06:15:00,2425,6.25,20.0166,3106.912,670.7443,3.318096,23.41709,1,1,2174.838,2174.521,911.4993,262.5631,1174.062,3,670.7443,3.318096,0,0,500,0,1343.317,0.6716585,0.7672771,0.3172331,0,250,0.3172331,1263.022,0,0,6.788025e-08,0,23.41709,39.14709,22.73439,16.4127,289.1692,0,578.3385,0,1.136868e-13,3.705924e-13,4.263256e-14,670.7443,3.318096,0,0,500,4.106558e-09,0,1.518785e-13
mpc,2026-01-30 06:30:00,2426,6.5,20.0742,3089.806,710.6427,0.5594854,22.98166,1,1,2162.864,2162.547,551.153,158.5498,709.7028,2,709.7028,0,0,0,0,1.499336,1342.731,0.6713653,0.845867,0.3172331,0,250,0.3172331,1611.394,0,0,3.665369e-06,2.30119e-09,22.98166,38.93156,29.00509,9.926465,191.3586,0,382.7173,0,-5.684342e-14,4.175549e-13,4.263256e-14,710.6427,0.5594854,0,1.499336,0,0,0,1.009193e-13
mpc,2026-01-30 06:45:00,2427,6.75,20.09574,3101.579,748.187,0,19.11085,1,1,2171.106,2170.788,969.3382,278.8488,1248.187,3,748.187,0,0,0,500,0,1467.519,0.7337596,0.8454978,0.3172331,0,250,0.3172331,1201.45,0,0,1.383373e-06,0,19.11085,39.0799,21.6261,17.4538,303.6392,0,607.2785,0,-1.136868e-13,-3.527179e-13,4.263256e-14,748.187,0,0,0,500,0,0,-1.136868e-13
mpc,2026-01-30 07:00:00,2428,7,20.06377,3114.712,785.9969,0,22.57579,1,1,2180.299,2179.981,610.4028,175.5941,785.9969,2,785.9969,0,0,0,0,0,1467.288,0.7336441,0.9240754,0.3172331,0,250,0.3172331,1569.579,0,0,0,0,22.57579,39.24537,28.25241,10.99296,207.5824,0,415.1648,0,-8.526513e-14,3.441691e-14,4.263256e-14,785.9969,0,0,0,0,1.990494e-06,0,0
mpc,2026-01-30 07:15:00,2429,7.25,20.2221,3129.187,771.8976,3.945722,27.55596,1,1,2190.431,2190.114,979.7144,282.2532,1261.968,3,771.8976,3.945722,0,0,486.1243,0,1588.588,0.7942942,0.9239299,0.3172331,0,250,0.3172331,1210.399,0,0,0,0,27.55596,39.42776,21.78719,17.64057,308.6136,0,617.2271,0,5.684342e-14,-1.848521e-13,4.263256e-14,771.8976,3.945722,0,0,486.1243,3.746661e-06,0,8.171241e-14
mpc,2026-01-30 07:30:00,2430,7.5,20.49878,3112.876,734.6421,5.27037,27.75842,1,1,2179.013,2178.696,962.4771,277.4354,1239.912,3,734.6421,5.27037,0,0,500,0,1713.338,0.8566691,1.000311,0.3172331,0,250,0.3172331,1216.219,0,0,3.46414e-07,0,27.75842,39.22224,21.89194,17.3303,303.9575,0,607.9149,0,-1.136868e-13,-2.557954e-13,4.263256e-14,734.6421,5.27037,0,0,500,3.22572e-08,0,-9.237056e-14
mpc,2026-01-30 07:45:00,2431,7.75,20.61792,3147.222,671.7565,13.63525,25.4141,1,1,2203.055,2202.738,919.4458,265.9459,1185.392,3,671.7564,13.63525,0,0,500,0,1838.069,0.9190343,1.078864,0.3172331,0,250,0.3172331,1283.292,0,0,1.985631e-06,0,25.4141,39.65499,23.09926,16.55573,293.2936,0,586.5871,0,0,2.609024e-13,4.263256e-14,671.7564,13.63525,0,0,500,3.062514e-07,0,-8.171241e-14
mpc,2026-01-30 08:00:00,2432,8,20.76957,3161.963,610.7247,387.2725,20.56692,1,1,2213.374,2213.057,474.2869,136.4378,610.7247,2,610.7247,0,0,0,0,387.2725,1740.961,0.8704805,1.157405,0.3172331,0,250,0.3172331,1738.77,0,0,1.1128e-06,0,20.56692,39.84074,31.29786,8.542875,171.1834,0,342.3667,0,-2.842171e-14,-1.305622e-13,4.263256e-14,610.7247,387.2725,0,387.2725,0,0,0,-5.684342e-14
mpc,2026-01-30 08:15:00,2433,8.25,20.85057,3154.693,512.4352,389.3686,26.95874,1,1,2208.285,2207.968,397.9556,114.4796,512.4352,2,512.4352,0,0,0,0,389.3686,1643.345,0.8216724,1.096258,0.3172331,0,250,0.3172331,1810.012,0,0,1.886149e-07,1.99854e-06,26.95874,39.74913,32.58022,7.168911,151.5858,0,303.1716,0,-1.421085e-14,-3.221867e-13,4.263256e-14,512.4352,389.3686,0,389.3686,0,0,0,5.684342e-14
mpc,2026-01-30 08:30:00,2434,8.5,20.92547,3134.685,435.2423,379.1867,20.27904,1,1,2194.279,2193.962,338.0078,97.23446,435.2423,1,435.2423,0,0,0,0,379.1867,1548.289,0.7741447,1.03479,0.3172331,0,250,0.3172331,1855.954,0,0,1.919862e-06,0,20.27904,39.49702,33.40717,6.089851,134.0509,0,268.1018,0,1.421085e-14,4.352074e-14,4.263256e-14,435.2423,379.1867,0,379.1867,0,0,0,0
mpc,2026-01-30 08:45:00,2435,8.75,21.3582,3137.888,351.9453,381.3788,36.72643,1,1,2196.521,2196.204,273.3197,78.62567,351.9454,1,351.9454,0,0,0,0,381.3788,1452.701,0.7263505,0.9749352,0.3172331,0,250,0.3172331,1922.884,0,0,0,2.266066e-06,36.72643,39.53738,34.61192,4.925464,119.4618,0,238.9236,0,0,-3.053113e-14,4.263256e-14,351.9453,381.3788,0,381.3788,0,1.804442e-06,0,0
mpc,2026-01-30 09:00:00,2436,9,21.37693,3154.827,300.2627,390.4481,39.68829,1,1,2208.379,2208.062,233.1831,67.0796,300.2627,1,300.2627,0,0,0,0,390.4481,1354.86,0.6774302,0.9147445,0.3172331,0,250,0.3172331,1974.879,0,0,2.313534e-06,0,39.68829,39.75083,35.54782,4.203005,109.3559,0,218.7118,0,-1.421085e-14,-1.729727e-13,4.263256e-14,300.2627,390.4481,0,390.4481,0,0,0,0
mpc,2026-01-30 09:15:00,2437,9.25,21.54952,3196.905,228.5339,390.0886,35.71754,1,1,2237.834,2237.516,177.4787,51.05518,228.5339,1,228.5339,0,0,0,0,390.0886,1257.125,0.6285624,0.8531357,0.3172331,0,250,0.3172331,2060.038,0,0,4.436675e-07,0,35.71754,40.281,37.08068,3.200328,94.21073,0,188.4215,0,-1.421085e-14,-4.585221e-14,4.263256e-14,228.5339,390.0886,0,390.0886,0,0,0,0
mpc,2026-01-30 09:30:00,2438,9.5,21.69348,3247.622,213.2446,398.1454,43.88416,1,1,2273.335,2273.018,165.6051,47.6395,213.2446,1,213.2446,0,0,0,0,398.1454,1157.391,0.5786953,0.7915931,0.3172331,0,250,0.3172331,2107.413,0,0,0,2.279724e-07,43.88416,40.92003,37.93343,2.986602,93.05695,0,186.1139,0,-7.105427e-15,1.995071e-13,4.263256e-14,213.2446,398.1454,0,398.1454,0,4.950704e-06,0,-5.684342e-14
mpc,2026-01-30 09:45:00,2439,9.75,21.88953,3234.694,183.1276,401.863,43.77385,1,1,2264.286,2263.969,142.2163,40.91127,183.1276,1,183.1276,0,0,0,0,401.863,1056.743,0.5283713,0.7287919,0.3172331,0,250,0.3172331,2121.753,0,0,0,0,43.77385,40.75715,38.19155,2.565604,86.59558,0,173.1912,0,-1.421085e-14,3.707035e-13,4.263256e-14,183.1276,401.863,0,401.863,0,1.940058e-06,0,-8.526513e-14
mpc,2026-01-30 10:00:00,2440,10,22.24261,3282.479,172.5095,405.1051,51.48728,1,1,2297.735,2297.418,133.9703,38.53915,172.5095,1,172.5095,0,0,0,0,405.1051,955.3001,0.47765,0.6654154,0.3172331,0,250,0.3172331,2163.448,0,0,0,0,51.48728,41.35923,38.94206,2.417176,86.35326,0,172.7065,0,0,-2.476908e-13,4.263256e-14,172.5095,405.1051,0,405.1051,0,4.81682e-06,0,0
mpc,2026-01-30 10:15:00,2441,10.25,22.59242,3327.253,155.8762,404.5746,61.24758,1,1,2329.077,2328.76,121.0529,34.82321,155.8761,1,155.8761,0,0,0,0,404.5746,854.006,0.427003,0.6015384,0.3172331,0,250,0.3172331,2207.707,0,0,1.752628e-07,3.211247e-06,61.24758,41.92339,39.73872,2.184663,85.18628,0,170.3726,0,0,6.594725e-14,4.263256e-14,155.8761,404.5746,0,404.5746,0,0,0,-5.684342e-14
mpc,2026-01-30 10:30:00,2442,10.5,22.79762,3328.304,117.4719,408.7105,73.42574,1,1,2329.813,2329.496,763.1863,262.9961,1026.182,3,117.4719,408.7106,0,0,500,0,978.8716,0.4894358,0.5377551,0.3172331,0,250,0.3172331,1566.309,0,0,0,0,73.42574,41.93663,28.19357,13.74306,303.9766,0,607.9532,0,0,-8.881784e-14,4.263256e-14,117.4719,408.7105,0,0,500,6.892537e-06,0,7.105427e-14
mpc,2026-01-30 10:45:00,2443,10.75,23.17117,3331.998,114.5632,419.8199,84.56659,1,1,2332.398,2332.081,113.5638,36.43618,150,1,114.5632,35.43676,0,0,0,384.3831,882.6217,0.4413109,0.6163811,0.3172331,0,250,0.3172331,2218.517,0,0,1.978587e-06,1.700807e-06,84.56659,41.98317,39.93331,2.049859,91.20269,0,182.4054,0,2.131628e-14,-8.981704e-14,4.263256e-14,114.5632,419.8199,0,384.3831,0,0,0,0
mpc,2026-01-30 11:00:00,2444,11,23.29968,3402.277,117.3588,422.4503,88.74167,1,1,2381.594,2381.277,113.7946,36.20537,150,1,117.3588,32.64118,0,0,0,389.8091,785.0305,0.3925152,0.555774,0.3172331,0,250,0.3172331,2267.482,0,0,0,1.128306e-06,88.74167,42.86869,40.81467,2.054014,92.62425,0,185.2485,0,-7.105427e-15,1.367795e-13,4.263256e-14,117.3588,422.4503,0,389.8091,0,1.985844e-06,0,-9.947598e-14
mpc,2026-01-30 11:15:00,2445,11.25,23.5775,3409.615,122.2395,423.6089,92.9057,1,1,2386.731,2386.414,114.1976,35.80241,150,1,122.2395,27.76047,0,0,0,395.8485,685.9448,0.3429724,0.4943222,0.3172331,0,250,0.3172331,2272.216,0,0,4.505745e-06,0,92.9057,42.96115,40.89989,2.061267,93.12696,0,186.2539,0,1.421085e-14,-1.958433e-13,4.263256e-14,122.2395,423.6089,0,395.8485,0,0,0,1.136868e-13
mpc,2026-01-30 11:30:00,2446,11.5,24.04066,3438.37,115.2803,428.2737,104.7048,1,1,2406.859,2406.542,113.623,36.37697,150,1,115.2803,34.71967,0,0,0,393.554,587.4483,0.2937242,0.4319294,0.3172331,0,250,0.3172331,2292.919,0,0,2.755173e-06,1.717175e-06,104.7048,43.32346,41.27254,2.050925,96.32835,0,192.6567,0,-1.421085e-14,1.398881e-13,4.263256e-14,115.2803,428.2737,0,393.554,0,0,0,0
mpc,2026-01-30 11:45:00,2447,11.75,24.19387,3440.159,128.642,423.3341,103.6348,1,1,2408.111,2407.794,114.7262,35.27381,150,1,128.6421,21.35795,0,0,0,401.9762,486.8618,0.2434309,0.3699076,0.3172331,0,250,0.3172331,2293.068,0,0,0,3.710517e-06,103.6348,43.34601,41.27522,2.070782,95.09275,0,190.1855,0,0,4.035661e-14,4.263256e-14,128.642,423.3341,0,401.9762,0,3.106042e-06,0,2.842171e-14
mpc,2026-01-30 12:00:00,2448,12,24.44899,3444.743,110.7415,422.9104,112.5905,1,1,2411.32,2411.003,113.2483,36.7517,150,1,110.7415,39.25845,0,0,0,383.6519,390.8722,0.1954361,0.3065697,0.3172331,0,250,0.3172331,2297.755,0,0,4.628476e-06,0,112.5905,43.40377,41.35959,2.044179,98.35915,0,196.7183,0,7.105427e-15,-6.988854e-14,4.263256e-14,110.7415,422.9104,0,383.6519,0,0,0,5.684342e-14
mpc,2026-01-30 12:15:00,2449,12.25,24.8699,3420.707,105.3039,424.546,123.9656,1,1,2394.495,2394.178,112.7994,37.20065,150,1,105.3039,44.69613,0,0,0,379.8499,295.8482,0.1479241,0.2461265,0.3172331,0,250,0.3172331,2281.378,0,0,0,1.539072e-06,123.9656,43.10091,41.06481,2.036099,100.7462,0,201.4923,0,-1.421085e-14,-7.893686e-14,4.263256e-14,105.3039,424.546,0,379.8499,0,8.588939e-07,0,8.526513e-14
mpc,2026-01-30 12:30:00,2450,12.5,24.98062,3433.351,115.5981,421.8285,133.4888,1,1,2403.346,2403.028,116.5782,37.64197,154.2202,1,115.5981,38.62209,0,0,0,383.2064,200,0.1,0.1862913,0.3172331,0,250,0.3172331,2286.45,0,0,0,2.705487e-07,133.4888,43.26022,41.1561,2.104118,103.0594,0,206.1187,0,1.421085e-14,2.320366e-14,4.263256e-14,115.5981,421.8285,0,383.2064,0,4.124748e-06,0,-1.421085e-14
mpc,2026-01-30 12:45:00,2451,12.75,25.20703,3420.701,102.2285,425.0333,148.9722,1,1,2394.491,2394.173,762.6769,264.5849,1027.262,3,102.2285,425.0333,0,0,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1631.497,0,0,0,4.204876e-07,148.9722,437.1721,297.8691,139.303,589.6525,0,1179.305,0,0,1.24345e-13,4.263256e-14,102.2285,425.0333,0,0,500,1.468391e-06,0,1.136868e-13
mpc,2026-01-30 13:00:00,2452,13,25.37923,3416.285,81.76127,414.2728,160.7691,1,1,2391.399,2391.082,739.3139,256.7201,996.0341,2,81.76127,414.2728,0,0,500,0,449.9174,0.2249587,0.2046279,0.3172331,0,250,0.3172331,1651.768,0,0,3.625663e-07,4.703235e-06,160.7691,438.1229,302.6167,135.5062,588.791,0,1177.582,0,0,-1.216804e-13,4.263256e-14,81.76127,414.2728,0,0,500,0,0,0
mpc,2026-01-30 13:15:00,2453,13.25,25.44205,3448.105,118.0224,408.2895,173.6717,1,1,2413.673,2413.356,113.8494,36.15059,150,1,118.0224,31.97761,0,0,0,376.3119,355.7686,0.1778843,0.2833064,0.3172331,0,250,0.3172331,2299.507,0,0,0,0,173.6717,442.7642,421.8215,20.94273,489.8304,0,979.6608,0,-2.131628e-14,-4.035661e-14,4.263256e-14,118.0224,408.2895,0,376.3119,0,3.738576e-06,0,-8.526513e-14
mpc,2026-01-30 13:30:00,2454,13.5,25.69818,3447.644,121.1091,411.3493,189.0573,1,1,2413.351,2413.034,114.1043,35.89574,150,1,121.1091,28.89091,0,0,0,382.4583,260.098,0.130049,0.2240222,0.3172331,0,250,0.3172331,2298.929,0,0,4.443492e-06,7.641571e-07,189.0573,445.005,423.9065,21.09852,494.663,0,989.3261,0,1.421085e-14,4.665712e-14,4.263256e-14,121.1091,411.3493,0,382.4583,0,0,0,5.684342e-14
mpc,2026-01-30 13:45:00,2455,13.75,25.78372,3512.847,94.35779,411.9063,191.6616,1,1,2458.993,2458.675,747.4539,258.8102,1006.264,3,94.35779,411.9063,0,0,500,0,385.057,0.1925285,0.1637799,0.3172331,0,250,0.3172331,1711.222,0,0,2.717155e-07,2.339019e-06,191.6616,454.209,316.0856,138.1234,610.2983,0,1220.597,0,-5.684342e-14,7.138734e-14,4.263256e-14,94.35779,411.9063,0,0,500,0,0,0
mpc,2026-01-30 14:00:00,2456,14,26.18755,3504.489,105.1056,412.2341,200.5199,1,1,2453.142,2452.825,112.783,37.21702,150,1,105.1056,29.81227,15.08211,0,0,382.4218,289.3909,0.1446955,0.2424648,0.3172331,0,250,0.3172331,2340.042,11.31912,0,2.743239e-06,0,189.2008,456.8772,435.8132,21.06397,508.2673,0,1016.535,0,-1.421085e-14,-2.262079e-14,4.263256e-14,105.1056,412.2341,11.31912,382.4218,0,0,0,0
mpc,2026-01-30 14:15:00,2457,14.25,26.36643,3522.53,104.2078,415.6219,202.5604,1,1,2465.771,2465.454,742.2825,257.7175,1000,2,104.2078,415.6219,0,0,480.1703,0,409.388,0.204694,0.1822252,0.3172331,0,250,0.3172331,1723.171,0,0,2.610773e-06,6.174783e-07,202.5604,460.9182,322.1066,138.8117,617.688,0,1235.376,0,0,-2.128853e-14,4.263256e-14,104.2078,415.6219,0,0,480.1703,0,0,-5.684342e-14
mpc,2026-01-30 14:30:00,2458,14.5,26.50539,3524.276,100.6759,418.3046,206.4656,1,1,2466.993,2466.676,112.4173,37.58274,150,1,100.6759,0,49.3241,0,0,418.3046,304.7474,0.1523737,0.2577856,0.3172331,0,250,0.3172331,2354.259,36.8923,0,0,1.80781e-06,169.5733,462.4682,441.3347,21.13346,510.706,0,1021.412,0,-7.105427e-15,-3.064216e-14,4.263256e-14,100.6759,418.3046,36.8923,418.3046,0,9.971779e-07,0,0
mpc,2026-01-30 14:45:00,2459,14.75,26.66681,3478.566,98.23932,418.7977,211.9639,1,1,2434.996,2434.679,112.2161,37.78391,150,1,98.23932,0,51.76068,0,0,418.7977,200,0.1,0.191895,0.3172331,0,250,0.3172331,2322.463,38.64792,0,1.720888e-07,0,173.316,457.9944,436.8282,21.16621,507.2108,0,1014.422,0,0,-4.299339e-14,4.263256e-14,98.23932,418.7977,38.64792,418.7977,0,0,0,0
mpc,2026-01-30 15:00:00,2460,15,26.82494,3420.256,105.5771,416.3761,217.1865,1,1,2394.179,2393.862,759.269,262.6842,1021.953,3,105.5771,416.3761,0,0,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1634.593,0,0,2.431225e-06,4.380677e-06,217.1865,451.7953,308.4571,143.3383,612.1256,0,1224.251,0,0,4.699019e-14,4.263256e-14,105.5771,416.3761,0,0,500,0,0,0
mpc,2026-01-30 15:15:00,2461,15.25,26.93173,3384.71,124.0789,413.5152,214.5486,1,1,2369.297,2368.98,114.3495,35.65055,150,1,124.0789,0,25.92107,0,0,413.5152,221.5386,0.1107693,0.2046279,0.3172331,0,250,0.3172331,2254.63,19.29944,0,0,0,195.2492,448.0931,426.4068,21.68633,498.9838,0,997.9677,0,0,-5.15421e-14,4.263256e-14,124.0789,413.5152,19.29944,413.5152,0,1.682602e-06,0,-2.842171e-14
mpc,2026-01-30 15:30:00,2462,15.5,27.05979,3389.523,125.3028,401.3863,211.3654,1,1,2372.666,2372.349,764.1844,262.5046,1026.689,3,125.3028,401.3863,0,0,500,0,346.5037,0.1732518,0.1394996,0.3172331,0,250,0.3172331,1608.165,0,0,0,8.070093e-07,211.3654,449.929,304.9565,144.9726,607.5424,0,1215.085,0,-1.136868e-13,5.495604e-14,4.263256e-14,125.3028,401.3863,0,0,500,2.974251e-06,0,-5.684342e-14
mpc,2026-01-30 15:45:00,2463,15.75,27.0926,3421.382,138.2098,395.8222,207.3431,1,1,2394.968,2394.65,770.3463,263.6857,1034.032,4,138.2098,395.8222,0,0,500,0,471.4491,0.2357246,0.2181883,0.3172331,0,250,0.3172331,1624.304,0,0,3.586796e-06,0,207.3431,454.4691,308.2279,146.2411,611.259,0,1222.518,0,0,-6.52256e-14,4.263256e-14,138.2098,395.8222,0,0,500,3.101519e-08,0,-5.684342e-14
mpc,2026-01-30 16:00:00,2464,16,27.12289,3401.251,160.6645,396.2338,206.2428,1,1,2380.875,2380.558,788.0702,268.8281,1056.898,3,160.6645,396.2338,0,0,500,0,596.3749,0.2981875,0.2968646,0.3172331,0,250,0.3172331,1592.488,0,0,0,0,206.2428,452.0808,302.3817,149.6991,610.3712,0,1220.742,0,-1.136868e-13,-1.014189e-13,4.263256e-14,160.6645,396.2338,0,0,500,6.931341e-06,0,0
mpc,2026-01-30 16:15:00,2465,16.25,27.27374,3401.249,186.4151,397.8706,206.6204,1,1,2380.874,2380.557,809.204,275.0816,1084.286,3,186.4151,397.8706,0,0,500,0,721.281,0.3606405,0.3755285,0.3172331,0,250,0.3172331,1571.353,0,0,0,0,206.6204,453.5095,299.3117,154.1978,613.7504,0,1227.501,0,1.136868e-13,2.394751e-13,4.263256e-14,186.4151,397.8706,0,0,500,1.927417e-06,0,1.136868e-13
