controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
mpc,2026-01-20 11:00:00,1484,11,22.96153,3391.924,85.01328,403.9233,72.42578,1,1,2374.347,2374.029,0,0,0,0,0,0,0,0,0,368.2915,587.0405,0.2935203,0.4276951,0.3172331,0,250,0.3172331,2374.029,0,0,0,120.6452,72.42578,42.73824,42.73253,0.005710195,55.38502,0,318.8829,0,0,-8.55982e-14,4.263256e-14,85.01328,283.2782,0,387.7791,0,0,0,0
mpc,2026-01-20 11:15:00,1485,11.25,23.38867,3396.653,73.53838,409.0772,85.46838,1,1,2377.657,2377.34,0,0,0,0,0,0,0,0,0,357.8952,497.4743,0.2487372,0.3696508,0.3172331,0,250,0.3172331,2377.34,0,0,0,124.7204,85.46838,42.79782,42.79211,0.005710195,57.84666,0,330.8361,0,0,6.900036e-14,4.263256e-14,73.53838,284.3568,0,386.6123,0,0,0,-5.684342e-14
mpc,2026-01-20 11:30:00,1486,11.5,23.69246,3388.346,45.5957,412.4288,96.17771,1,1,2371.842,2371.525,0,0,0,0,0,0,0,0,0,336.4943,413.2724,0.2066362,0.3132523,0.3172331,0,250,0.3172331,2371.525,0,0,0,121.5302,96.17771,42.69316,42.68745,0.005710195,59.72867,0,329.0969,0,0,8.237855e-14,4.263256e-14,45.5957,290.8986,0,378.9248,0,0,0,0
mpc,2026-01-20 11:45:00,1487,11.75,23.87434,3416.286,67.1274,412.5892,110.3694,1,1,2391.401,2391.083,0,0,0,0,0,0,0,0,0,361.9553,322.7186,0.1613593,0.2602316,0.3172331,0,250,0.3172331,2391.083,0,0,0,117.7613,110.3694,43.04521,43.0395,0.005710195,62.66484,0,328.468,0,0,5.551115e-14,4.263256e-14,67.1274,294.8279,0,378.723,0,0,0,0
mpc,2026-01-20 12:00:00,1488,12,24.17631,3478.574,78.48671,420.7052,118.516,1,1,2435.002,2434.685,0,0,0,0,0,0,0,0,0,371.2672,229.8509,0.1149255,0.2032111,0.3172331,0,250,0.3172331,2434.685,0,0,0,127.9246,118.516,43.83004,43.82432,0.005710195,65.02345,0,350.7169,0,0,-5.64826e-14,4.263256e-14,78.48671,292.7805,0,383.3099,0,0,0,0
mpc,2026-01-20 12:15:00,1489,12.25,24.41563,3534.915,90.66476,422.0371,134.2109,1,1,2474.441,2474.123,656.9243,220.3031,877.2274,2,82.56536,294.662,0,0,500,0,354.8148,0.1774074,0.1447338,0.3172331,0,250,0.3172331,1817.199,0,0,8.0994,127.3751,134.2109,44.53993,32.70958,11.83035,277.1328,0,787.959,0,-1.136868e-13,3.605449e-14,4.263256e-14,82.56536,294.662,0,0,500,0,0,-5.684342e-14
mpc,2026-01-20 12:30:00,1490,12.5,24.76935,3546.186,95.32487,416.6097,148.2791,1,1,2482.33,2482.013,111.936,38.06395,150,1,94.84744,0,55.15256,0,0,290.123,282.2282,0.1411141,0.2234217,0.3172331,0,250,0.3172331,2370.077,42.01771,0,0.4774322,126.4867,106.2614,44.68195,42.66139,2.020559,99.95688,0,418.9269,0,-1.421085e-14,-4.934941e-14,4.263256e-14,94.84744,290.123,42.01771,290.123,0,0,0,0
mpc,2026-01-20 12:45:00,1491,12.75,24.98319,3511.908,85.51071,418.0971,152.9591,1,1,2458.336,2458.019,111.8632,38.1368,150,1,93.96509,0,56.03491,0,0,294.3908,208.586,0.104293,0.1777149,0.3172331,0,250,0.3172331,2346.155,42.59407,0,0,123.7062,110.3651,44.25005,42.2308,2.019248,100.4272,0,414.2477,0,-1.421085e-14,6.825096e-14,4.263256e-14,85.51071,294.3908,42.59407,294.3908,0,8.454384,0,-5.684342e-14
mpc,2026-01-20 13:00:00,1492,13,25.45643,3492.669,95.74186,422.6641,167.328,1,1,2444.868,2444.551,658.103,219.8855,877.9886,2,90.44391,287.5446,0,0,500,0,333.5532,0.1667766,0.1313436,0.3172331,0,250,0.3172331,1786.448,0,0,5.297952,135.1195,167.328,448.6167,327.801,120.8157,578.3901,0,1399,0,-5.684342e-14,7.21645e-14,4.263256e-14,90.44391,287.5446,0,0,500,0,0,5.684342e-14
mpc,2026-01-20 13:15:00,1493,13.25,25.65096,3511.557,79.98362,426.0961,177.1868,1,1,2458.09,2457.772,111.6555,38.34455,150,1,91.44879,58.55121,0,0,0,230.3129,275.9224,0.1379612,0.2100335,0.3172331,0,250,0.3172331,2346.117,0,0,0,137.232,177.1868,452.8207,432.1935,20.62722,503.1788,0,1243.083,0,-1.421085e-14,-1.745826e-14,4.263256e-14,79.98362,288.8641,0,230.3129,0,11.46518,0,1.421085e-14
mpc,2026-01-20 13:30:00,1494,13.5,25.90921,3525.499,70.75325,422.3533,186.5924,1,1,2467.849,2467.532,646.2949,216.3047,862.5996,4,76.7853,285.8143,0,0,500,0,400.879,0.2004395,0.1737443,0.3172331,0,250,0.3172331,1821.237,0,0,0,136.539,186.5924,457.0103,337.267,119.7433,588.1259,0,1411.782,0,5.684342e-14,1.152967e-13,4.263256e-14,70.75325,285.8143,0,0,500,6.032043,0,-2.842171e-14
mpc,2026-01-20 13:45:00,1495,13.75,26.01734,3535.565,72.79315,416.0172,183.729,1,1,2474.895,2474.578,0,0,0,0,0,0,0,0,0,362.1686,310.2737,0.1551369,0.2524276,0.3172331,0,250,0.3172331,2474.578,0,0,1.671707,124.97,183.729,459.3268,459.2679,0.05887669,493.367,0,1205.191,0,0,4.940492e-14,4.263256e-14,71.12144,291.0472,0,362.1686,0,0,0,0
mpc,2026-01-20 14:00:00,1496,14,26.2198,3522.059,93.13213,425.9116,192.4637,1,1,2465.441,2465.124,0,0,0,0,0,0,0,0,0,367.3798,218.3799,0.10919,0.1953748,0.3172331,0,250,0.3172331,2465.124,0,0,21.55051,130.1134,192.4637,459.4713,459.4122,0.05912106,495.2806,0,1252.181,0,0,2.56184e-14,4.263256e-14,71.58162,295.7982,0,367.3798,0,0,0,0
mpc,2026-01-20 14:15:00,1497,14.25,26.40022,3494.282,75.78933,420.2454,198.8428,1,1,2445.997,2445.68,651.2174,218.4617,869.6791,4,76.89517,292.784,0,0,500,0,343.3456,0.1716728,0.1375106,0.3172331,0,250,0.3172331,1794.463,0,0,0,127.4614,198.8428,457.5399,335.666,121.8738,591.3226,0,1402.516,0,0,2.151057e-14,4.263256e-14,75.78933,292.784,0,0,500,1.105837,0,1.278977e-13
mpc,2026-01-20 14:30:00,1498,14.5,26.58929,3503.298,123.9966,418.6711,202.4613,1,1,2452.309,2451.992,111.6035,38.39655,150,1,90.81897,0,59.18103,0,0,290.3262,270.71,0.135355,0.2161997,0.3172331,0,250,0.3172331,2340.388,44.22514,0,33.17767,128.3449,158.2361,460.5121,439.4948,21.01727,507.6061,0,1293.839,0,0,7.41629e-14,4.263256e-14,90.81897,290.3262,44.22514,290.3262,0,0,0,0
mpc,2026-01-20 14:45:00,1499,14.75,26.86206,3496.68,107.3504,412.4334,202.8418,1,1,2447.676,2447.359,112.0433,37.95672,150,1,96.14624,0,53.85376,0,0,282.1826,200.1217,0.1000608,0.1704621,0.3172331,0,250,0.3172331,2335.316,40.12663,0,11.2042,130.2507,162.7152,462.2466,441.0272,21.21942,509.7129,0,1263.436,0,0,-8.304468e-14,4.263256e-14,96.14624,282.1826,40.12663,282.1826,0,0,0,0
mpc,2026-01-20 15:00:00,1500,15,26.93578,3523.937,86.0601,422.6467,208.8044,1,1,2466.756,2466.439,323.1033,122.5953,445.6986,1,85.11488,278.8805,0,0,81.70326,0,220.516,0.110258,0.1260137,0.3172331,0,250,0.3172331,2143.335,0,0,0.9452187,143.7662,208.8044,466.5644,405.3923,61.17205,567.4811,0,1384.589,0,-2.842171e-14,3.752554e-14,4.263256e-14,85.11488,278.8805,0,0,81.70326,0,0,4.263256e-14
mpc,2026-01-20 15:15:00,1501,15.25,26.9587,3491.592,97.86808,424.0573,211.8379,1,1,2444.114,2443.797,655.1249,218.0493,873.1743,4,94.84283,278.3314,0,0,500,0,345.4813,0.1727406,0.1388557,0.3172331,0,250,0.3172331,1788.672,0,0,3.025244,145.7259,211.8379,462.5025,338.4724,124.0301,596.6081,0,1449.812,0,0,-1.001976e-13,4.263256e-14,94.84283,278.3314,0,0,500,0,0,-1.136868e-13
mpc,2026-01-20 15:30:00,1502,15.5,27.22388,3500.32,96.10856,413.2999,209.0957,1,1,2450.224,2449.907,655.6412,217.8922,873.5334,2,98.07642,275.457,0,0,500,0,470.4269,0.2352134,0.2175445,0.3172331,0,250,0.3172331,1794.265,0,0,0,137.8429,209.0957,466.2321,341.4154,124.8167,599.0947,0,1435.968,0,-8.526513e-14,-1.059153e-13,4.263256e-14,96.10856,275.457,0,0,500,1.967857,0,4.263256e-14
mpc,2026-01-20 15:45:00,1503,15.75,27.29353,3516.479,121.7983,411.5065,203.8945,1,1,2461.535,2461.218,665.6969,220.7894,886.4863,2,110.9877,275.4987,0,0,500,0,595.3528,0.2976764,0.2962209,0.3172331,0,250,0.3172331,1795.521,0,0,10.8106,136.0078,203.8945,469.0683,342.1531,126.9152,601.7965,0,1456.855,0,-2.842171e-14,-1.817435e-13,4.263256e-14,110.9877,275.4987,0,0,500,0,0,0
mpc,2026-01-20 16:00:00,1504,16,27.30079,3541.186,150.1768,403.9433,203.0322,1,1,2478.83,2478.513,685.4243,226.2656,911.6899,2,141.1418,273.6293,0,0,496.9189,0,719.4888,0.3597444,0.374885,0.3172331,0,250,0.3172331,1793.089,0,0,9.035025,130.314,203.0322,472.4359,341.7416,130.6943,606.7028,0,1453.783,0,0,-1.458833e-13,4.263256e-14,141.1418,273.6293,0,0,496.9189,0,0,-1.136868e-13
mpc,2026-01-20 16:15:00,1505,16.25,27.53146,3557.002,153.8405,402.626,205.8225,1,1,2489.901,2489.584,709.3492,233.0749,942.4241,2,169.4837,272.9404,0,0,500,0,844.3756,0.4221878,0.4530516,0.3172331,0,250,0.3172331,1780.235,0,0,0,129.6856,205.8225,476.8519,340.9405,135.9113,613.4334,0,1450.574,0,2.842171e-14,1.973977e-13,4.263256e-14,153.8405,272.9404,0,0,500,15.64328,0,0
mpc,2026-01-20 16:30:00,1506,16.5,27.69706,3493.121,189.843,398.9854,203.0868,1,1,2445.185,2444.867,734.8462,240.0692,974.9153,2,206.5219,269.7385,0,0,498.6549,0,968.9064,0.4844532,0.5316909,0.3172331,0,250,0.3172331,1710.021,0,0,0,129.2469,203.0868,469.9275,328.6402,141.2873,607.7395,0,1438.43,0,-2.842171e-14,-1.550982e-13,4.263256e-14,189.843,269.7385,0,0,498.6549,16.67891,0,8.526513e-14
mpc,2026-01-20 16:45:00,1507,16.75,27.40396,3434.617,215.273,395.6514,188.4444,1,1,2404.232,2403.915,179.0707,51.51313,230.5838,1,230.5838,0,0,0,0,268.2725,901.6857,0.4508429,0.6101061,0.3172331,0,250,0.3172331,2224.844,0,0,0,127.3789,188.4444,459.2116,424.9483,34.26334,512.4545,0,1244.638,0,-7.105427e-15,-8.471002e-14,4.263256e-14,215.273,268.2725,0,268.2725,0,15.31088,0,2.842171e-14
mpc,2026-01-20 17:00:00,1508,17,27.39465,3416.394,261.8984,398.3317,181.7795,1,1,2391.476,2391.159,771.3327,250.2001,1021.533,3,255.2288,266.3039,0,0,500,0,1026.544,0.5132719,0.5677783,0.3172331,0,250,0.3172331,1619.826,0,0,6.669665,132.0278,181.7795,456.6859,309.3285,147.3574,594.2419,0,1427.737,0,1.136868e-13,1.516565e-13,4.263256e-14,255.2288,266.3039,0,0,500,0,0,0
mpc,2026-01-20 17:15:00,1509,17.25,27.52175,3373.195,303.3903,384.6573,177.9471,1,1,2361.237,2360.919,805.1837,259.8831,1065.067,3,299.2787,265.7882,0,0,500,0,1151.382,0.5756911,0.6463996,0.3172331,0,250,0.3172331,1555.736,0,0,4.11165,118.8691,177.9471,452.1184,297.8849,154.2335,591.8405,0,1395.823,0,1.136868e-13,1.895151e-13,4.263256e-14,299.2787,265.7882,0,0,500,0,0,0
mpc,2026-01-20 17:30:00,1510,17.5,27.63878,3298.014,358.1861,381.28,169.0444,1,1,2308.61,2308.293,846.0912,270.8134,1116.905,4,358.9949,257.9096,0,0,500,0,1276.201,0.6381005,0.7250085,0.3172331,0,250,0.3172331,1462.201,0,0,0,123.3704,169.0444,443.1339,280.6672,162.4667,583.9283,0,1380.671,0,0,3.417266e-13,4.263256e-14,358.1861,257.9096,0,0,500,0.8088055,0,0
mpc,2026-01-20 17:45:00,1511,17.75,27.56491,3328.185,424.007,370.8492,157.5984,1,1,2329.73,2329.412,890.4293,283.7037,1174.133,4,414.9479,259.1851,0,0,500,0,1401,0.7005,0.803605,0.3172331,0,250,0.3172331,1438.983,0,0,9.05913,111.6641,157.5984,446.4914,275.7803,170.7111,589.6877,0,1387.623,0,0,3.673728e-13,4.263256e-14,414.9479,259.1851,0,0,500,0,0,1.136868e-13
mpc,2026-01-20 18:00:00,1512,18,27.74585,3324.814,505.5534,1.68477,157.2907,1,1,2327.37,2327.052,757.3915,218.0658,975.4573,2,473.6931,1.764172,0,0,500,0,1525.779,0.7628897,0.8821892,0.3172331,0,250,0.3172331,1569.661,0,0,31.86027,0,157.2907,447.747,301.9765,145.7705,550.3024,0,1155.564,0,0,1.738609e-13,4.263256e-14,473.6931,1.68477,0,0,500,0.079402,0,2.464695e-14
mpc,2026-01-20 18:15:00,1513,18.25,27.60415,3331.501,554.6442,0,152.7798,1,1,2332.051,2331.734,806.7816,232.2471,1039.029,3,537.5158,1.512927,0,0,500,0,1650.539,0.8252696,0.960761,0.3172331,0,250,0.3172331,1524.952,0,0,17.12842,0,152.7798,447.3062,292.4982,154.8081,554.0497,0,1137.646,0,-5.684342e-14,2.711165e-13,4.263256e-14,537.5158,0,0,0,500,1.512927,0,-1.998401e-14
mpc,2026-01-20 18:30:00,1514,18.5,27.522,3312.789,619.5678,6.581719,147.0515,1,1,2318.952,2318.635,862.3384,248.1886,1110.527,4,609.395,1.13198,0,0,500,0,1775.279,0.8876397,1.03932,0.3172331,0,250,0.3172331,1456.296,0,0,10.17285,5.44974,147.0515,444.0243,278.8462,165.1781,555.1917,0,1137.332,0,-1.136868e-13,-4.685141e-14,4.263256e-14,609.395,1.13198,0,0,500,0,0,-1.136868e-13
mpc,2026-01-20 18:45:00,1515,18.75,27.47241,3318.511,685.1489,6.838126,138.9695,1,1,2322.957,2322.64,897.1849,258.5045,1155.689,4,651.814,3.875505,0,0,500,0,1900,0.95,1.117867,0.3172331,0,250,0.3172331,1425.455,0,0,33.33498,2.96262,138.9695,444.3271,272.6561,171.671,557.7422,0,1178.098,0,-5.684342e-14,2.620126e-14,4.263256e-14,651.814,3.875505,0,0,500,0,0,0
mpc,2026-01-20 19:00:00,1516,19,27.3912,3297.775,701.8079,0,128.644,0,0,2308.443,2308.126,534.6186,153.7933,688.4119,2,688.4119,0,0,0,0,0,1899.701,0.9498504,1.196402,0.3172331,0,250,0.3172331,1773.507,0,0,13.39604,0,128.644,440.7976,338.6515,102.1461,0,517.0094,2866.66,0,-5.684342e-14,8.082424e-14,4.263256e-14,688.4119,0,0,3.632061,0,0,0,0
mpc,2026-01-20 19:15:00,1517,19.25,27.40123,3275.159,737.3023,0,121.3906,0,0,2292.611,2292.294,565.5199,162.6827,728.2026,2,728.2026,0,0,0,0,0,1899.402,0.9497009,1.196214,0.3172331,0,250,0.3172331,1726.774,0,0,9.099786,0,121.3906,437.8668,329.7973,108.0695,0,515.6645,2851.852,0,-5.684342e-14,1.190159e-13,4.263256e-14,728.2026,0,0,1.130664,0,0,0,0
mpc,2026-01-20 19:30:00,1518,19.5,27.42404,3297.522,734.1161,0,112.7372,0,0,2308.265,2307.948,566.4403,162.9475,729.3878,4,729.3878,0,0,0,0,0,1899.103,0.9495514,1.196025,0.3172331,0,250,0.3172331,1741.508,0,0,4.728287,0,112.7372,441.068,332.7708,108.2972,0,517.2603,2853.088,0,-2.842171e-14,1.514344e-13,4.263256e-14,729.3878,0,0,6.156898,0,0,0,0
mpc,2026-01-20 19:45:00,1519,19.75,27.2942,3237.491,727.1413,0,100.4045,0,0,2266.244,2265.926,558.7468,160.7343,719.4811,4,719.4811,0,0,0,0,0,1898.804,0.9494019,1.195837,0.3172331,0,250,0.3172331,1707.18,0,0,7.660248,0,100.4045,431.8597,325.3234,106.5363,0,505.191,2791.764,0,-2.842171e-14,5.795364e-14,4.263256e-14,719.4811,0,0,5.158588,0,0,0,0
mpc,2026-01-20 20:00:00,1520,20,27.33871,3228.326,705.815,0,97.76726,0,0,2259.828,2259.511,533.6691,153.5202,687.1893,2,687.1893,0,0,0,0,0,1898.505,0.9492525,1.195649,0.3172331,0,250,0.3172331,1725.842,0,0,18.62567,0,97.76726,431.0393,329.1868,101.8525,0,501.3551,2789.583,0,0,-2.799982e-13,4.263256e-14,687.1893,0,0,2.924349,0,0,0,0
mpc,2026-01-20 20:15:00,1521,20.25,27.09927,3166.694,659.7347,0,90.10231,0,0,2216.685,2216.368,122.4468,35.22419,157.671,1,157.671,0,0,0,0,494.9018,1774.481,0.8872403,1.195461,0.3172331,0,250,0.3172331,2093.921,0,0,7.161795,0,90.10231,420.6969,397.3979,23.29896,0,449.7223,2485.827,0,0,3.830269e-13,4.263256e-14,652.5729,0,0,500,0,0,0,0
mpc,2026-01-20 20:30:00,1522,20.5,26.91106,3190.454,629.2975,0,76.75738,0,0,2233.318,2233,116.4895,33.51046,150,1,150,0,0,0,0,449.6976,1661.777,0.8308885,1.117364,0.3172331,0,250,0.3172331,2116.511,0,0,29.59996,0,76.75738,422.1946,400.113,22.08158,0,448.1339,2515.797,0,-1.421085e-14,1.965095e-13,4.263256e-14,599.6976,0,0,455.8352,0,0,0,0
mpc,2026-01-20 20:45:00,1523,20.75,26.9629,3165.211,582.5363,0,67.9433,0,0,2215.648,2215.33,116.4895,33.51046,150,1,150,0,0,0,0,395.924,1562.534,0.7812671,1.046397,0.3172331,0,250,0.3172331,2098.841,0,0,36.61223,0,67.9433,419.3061,397.2007,22.10541,0,443.5693,2502.787,0,-1.421085e-14,4.7784e-13,4.263256e-14,545.924,0,0,400.8224,0,0,0,0
mpc,2026-01-20 21:00:00,1524,21,26.79179,3119.113,513.0289,0.3149455,61.59167,0,0,2183.379,2183.062,0,0,0,0,0,0,0,0,0,492.526,1439.157,0.7195784,0.9839049,0.3172331,0,250,0.3172331,2183.062,0,0,20.81783,0,61.59167,411.7328,411.673,0.05982253,0,423.2877,2363.993,0,0,1.176836e-14,4.263256e-14,492.2111,0.3149455,0,499.0425,0,0,0,-5.77316e-15
mpc,2026-01-20 21:15:00,1525,21.25,26.73702,3065.566,442.9854,0,58.6288,0,0,2145.896,2145.579,0,0,0,0,0,0,0,0,0,418.3769,1334.336,0.667168,0.906216,0.3172331,0,250,0.3172331,2145.579,0,0,24.60846,0,58.6288,404.2052,404.1455,0.05975465,0,415.1889,2325.989,0,0,1.696421e-13,4.263256e-14,418.3769,0,0,426.2676,0,0,0,0
mpc,2026-01-20 21:30:00,1526,21.5,26.47827,3060.185,379.2828,1.649288,46.32864,0,0,2142.13,2141.812,0,0,0,0,0,0,0,0,0,364.5986,1242.976,0.6214882,0.8402118,0.3172331,0,250,0.3172331,2141.812,0,0,14.68544,1.648072,46.32864,401.344,401.2846,0.05943599,0,409.9646,2282.98,0,0,-1.428857e-13,4.263256e-14,364.5974,0.001215863,0,364.5986,0,0,0,2.331685e-15
mpc,2026-01-20 21:45:00,1527,21.75,26.2345,3108.066,328.497,1.491296,40.78002,0,0,2175.646,2175.329,0,0,0,0,0,0,0,0,0,323.7534,1161.842,0.5809212,0.782684,0.3172331,0,250,0.3172331,2175.329,0,0,6.234964,0,40.78002,405.586,405.5268,0.05913888,0,413.1291,2282.965,0,0,3.076428e-13,4.263256e-14,322.2621,1.491296,0,325.7431,0,0,0,-2.109424e-14
mpc,2026-01-20 22:00:00,1528,22,26.00542,3108.967,282.7182,0,41.50784,0,0,2176.277,2175.96,0,0,0,0,0,0,0,0,0,277.938,1092.175,0.5460875,0.7315951,0.3172331,0,250,0.3172331,2175.96,0,0,4.780193,0,41.50784,403.8066,403.7478,0.05886237,0,411.4495,2271.218,0,0,-2.83773e-13,4.263256e-14,277.938,0,0,278.9492,0,0,0,0
mpc,2026-01-20 22:15:00,1529,22.25,25.80688,3058.178,216.5637,0,38.67761,0,0,2140.725,2140.408,0,0,0,0,0,0,0,0,0,216.5637,1037.862,0.518931,0.6877265,0.3172331,0,250,0.3172331,2140.408,0,0,0,0,38.67761,395.6068,395.5482,0.0586248,0,402.6958,2214.827,0,0,-7.127632e-14,4.263256e-14,216.5637,0,0,229.0221,0,0,0,0
mpc,2026-01-20 22:30:00,1530,22.5,25.53743,3004.689,193.7939,0,42.40484,0,0,2103.283,2102.965,0,0,0,0,0,0,0,0,0,193.7939,989.2502,0.4946251,0.6535265,0.3172331,0,250,0.3172331,2102.965,0,0,0,0,42.40484,386.5701,386.5118,0.05830544,0,394.3055,2168.68,0,0,1.780798e-13,4.263256e-14,193.7939,0,0,194.3279,0,0,0,0
mpc,2026-01-20 22:45:00,1531,22.75,25.31086,3080.437,172.0305,0,40.13883,0,0,2156.306,2155.989,0,0,0,0,0,0,0,0,0,158.7397,949.4096,0.4747048,0.6229164,0.3172331,0,250,0.3172331,2155.989,0,0,13.29082,0,40.13883,394.5084,394.4503,0.05803959,0,401.7939,2232.793,0,0,1.623146e-13,4.263256e-14,158.7397,0,0,159.5106,0,0,0,0
mpc,2026-01-20 23:00:00,1532,23,25.16594,3056.681,143.1202,2.224864,26.49434,1,1,2139.677,2139.36,0,0,0,0,0,0,0,0,0,141.7525,913.822,0.456911,0.5978293,0.3172331,0,250,0.3172331,2139.36,0,0,2.718942,0.8735674,26.49434,390.3276,390.2697,0.0578708,395.1029,0,796.4029,0,0,3.885781e-15,4.263256e-14,140.4012,1.351297,0,141.7525,0,0,0,5.995204e-15
mpc,2026-01-20 23:15:00,1533,23.25,25.08722,3014.878,116.1607,6.772496,14.40972,1,1,2110.414,2110.097,0,0,0,0,0,0,0,0,0,116.967,884.4364,0.4422182,0.5754203,0.3172331,0,250,0.3172331,2110.097,0,0,0,5.966254,14.40972,384.3822,384.3244,0.05777953,386.949,0,784.1897,0,0,-1.577627e-13,4.263256e-14,116.1607,0.8062426,0,134.8192,0,0,0,2.775558e-15
mpc,2026-01-20 23:30:00,1534,23.5,24.86353,3020.375,84.10048,8.172085,25.80567,1,1,2114.263,2113.946,0,0,0,0,0,0,0,0,0,84.50957,863.1698,0.4315849,0.5569166,0.3172331,0,250,0.3172331,2113.946,0,0,0,7.762991,25.80567,38.05673,38.05102,0.005710195,42.73019,0,98.85154,0,0,1.203482e-13,4.263256e-14,84.10048,0.4090933,0,112.0814,0,0,0,4.607426e-15
mpc,2026-01-20 23:45:00,1535,23.75,24.70965,3035.067,89.54536,0,22.50825,1,1,2124.547,2124.23,0,0,0,0,0,0,0,0,0,89.54536,840.6476,0.4203238,0.5435254,0.3172331,0,250,0.3172331,2124.23,0,0,0,0,22.50825,38.24184,38.23613,0.005710195,42.30491,0,84.60983,0,0,1.038059e-13,4.263256e-14,89.54536,0,0,123.8863,0,0,0,0
mpc,2026-01-21 00:00:00,1536,0,24.58972,3070.936,79.6944,0,15.65544,1,1,2149.655,2149.338,0,0,0,0,0,0,0,0,0,79.6944,820.5916,0.4102958,0.5293434,0.3172331,0,250,0.3172331,2149.338,0,0,0,0,15.65544,38.69379,38.68808,0.005710195,41.51136,0,83.02272,0,0,7.960299e-14,4.263256e-14,79.6944,0,0,105.4641,0,0,0,0
mpc,2026-01-21 00:15:00,1537,0.25,24.21298,3055.462,76.32778,0,17.32014,1,1,2138.823,2138.506,0,0,0,0,0,0,0,0,0,76.32778,801.3805,0.4006902,0.5167145,0.3172331,0,250,0.3172331,2138.506,0,0,0,0,17.32014,38.49882,38.49311,0.005710195,41.59342,0,83.18685,0,0,-7.960299e-14,4.263256e-14,76.32778,0,0,104.7755,0,0,0,0
mpc,2026-01-21 00:30:00,1538,0.5,23.77727,3030.068,115.8375,0,15.39419,1,1,2121.047,2120.73,0,0,0,0,0,0,0,0,0,85.112,779.9763,0.3899882,0.5046175,0.3172331,0,250,0.3172331,2120.73,0,0,30.72545,0,15.39419,38.17885,38.17314,0.005710195,40.90527,0,134.8119,0,0,1.763034e-13,4.263256e-14,85.112,0,0,85.12631,0,0,0,0
mpc,2026-01-21 00:45:00,1539,0.75,23.76115,3043.696,87.62906,0,18.31714,1,1,2130.588,2130.27,0,0,0,0,0,0,0,0,0,87.10161,758.0781,0.3790391,0.4911397,0.3172331,0,250,0.3172331,2130.27,0,0,0.527448,0,18.31714,38.35058,38.34487,0.005710195,41.59473,0,84.09931,0,0,-1.263989e-13,4.263256e-14,87.10161,0,0,91.00159,0,0,0,0
mpc,2026-01-21 01:00:00,1540,1,23.70842,3017.868,61.16829,0,21.66201,1,1,2112.508,2112.19,0,0,0,0,0,0,0,0,0,61.16829,742.6667,0.3713334,0.4773507,0.3172331,0,250,0.3172331,2112.19,0,0,0,0,21.66201,38.02514,38.01943,0.005710195,41.8588,0,83.71759,0,0,2.398082e-14,4.263256e-14,61.16829,0,0,97.79858,0,0,0,0
mpc,2026-01-21 01:15:00,1541,1.25,23.49583,3025.669,80.01624,0,19.0757,1,1,2117.969,2117.651,0,0,0,0,0,0,0,0,0,80.01624,722.5458,0.3612729,0.4676464,0.3172331,0,250,0.3172331,2117.651,0,0,0,0,19.0757,38.12344,38.11773,0.005710195,41.48474,0,82.96949,0,0,2.181588e-13,4.263256e-14,80.01624,0,0,104.6572,0,0,0,0
mpc,2026-01-21 01:30:00,1542,1.5,23.32794,3027.249,58.10642,0,28.04297,1,1,2119.074,2118.757,0,0,0,0,0,0,0,0,0,58.10642,707.9054,0.3539527,0.4549765,0.3172331,0,250,0.3172331,2118.757,0,0,0,0,28.04297,38.14334,38.13763,0.005710195,43.07136,0,86.14271,0,0,2.464695e-14,4.263256e-14,58.10642,0,0,113.5854,0,0,0,0
mpc,2026-01-21 01:45:00,1543,1.75,22.99979,3048.164,59.74789,0,23.29501,1,1,2133.714,2133.397,0,0,0,0,0,0,0,0,0,59.74789,692.857,0.3464285,0.4457577,0.3172331,0,250,0.3172331,2133.397,0,0,0,0,23.29501,38.40686,38.40115,0.005710195,42.47369,0,84.94738,0,0,8.704149e-14,4.263256e-14,59.74789,0,0,100.4027,0,0,0,0
mpc,2026-01-21 02:00:00,1544,2,22.6249,3023.255,68.93028,0,19.2922,1,1,2116.279,2115.961,0,0,0,0,0,0,0,0,0,68.93028,675.5154,0.3377577,0.4362819,0.3172331,0,250,0.3172331,2115.961,0,0,0,0,19.2922,38.09302,38.08731,0.005710195,41.43591,0,82.87183,0,0,-2.7367e-14,4.263256e-14,68.93028,0,0,94.94114,0,0,0,0
