controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
mpc,2026-01-24 02:45:00,1835,2.75,21.01175,3065.746,80.72609,2.113943,15.72901,1,1,2146.022,2145.705,0,0,0,0,0,0,0,0,0,81.31275,259.2181,0.129609,0.1760539,0.3172331,0,250,0.3172331,2145.705,0,0,0,1.527291,15.72901,38.6284,38.62269,0.005710195,41.27125,0,85.17708,0,0,-8.384959e-14,4.263256e-14,80.72609,0.5866519,0,112.6313,0,0,0,5.107026e-15
mpc,2026-01-24 03:00:00,1836,3,20.75997,3037.438,83.24615,1.775405,16.45393,1,1,2126.207,2125.889,256.4852,73.78957,330.2748,1,109.1177,0.06268147,0,0,221.0943,0,314.4509,0.1572254,0.1632258,0.3172331,0,250,0.3172331,1869.404,0,0,0,1.712724,16.45393,38.27172,33.64928,4.622444,110.1966,0,223.3477,0,-1.421085e-14,8.892886e-14,4.263256e-14,83.24615,0.06268147,0,0,221.0943,25.87157,0,1.421085e-14
mpc,2026-01-24 03:15:00,1837,3.25,20.72032,3078.105,74.99899,0,7.500893,1,1,2154.673,2154.356,483.2123,139.06,622.2723,4,121.7584,0.5139114,0,0,500,0,439.4013,0.2197007,0.1980051,0.3172331,0,250,0.3172331,1671.144,0,0,0,0,7.500893,38.78412,30.08059,8.703532,170.3968,0,340.7937,0,-2.842171e-14,-3.280709e-14,4.263256e-14,74.99899,0,0,0,500,47.27332,0,-7.105427e-14
mpc,2026-01-24 03:30:00,1838,3.5,20.53633,3069.427,76.28199,0,5.351527,1,1,2148.599,2148.282,476.0249,136.9562,612.9812,2,112.8072,0.1739018,0,0,500,0,564.3322,0.2821661,0.2766846,0.3172331,0,250,0.3172331,1672.257,0,0,0,0,5.351527,38.67478,30.10062,8.574159,167.9501,0,335.9002,0,-2.842171e-14,9.603429e-15,4.263256e-14,76.28199,0,0,0,500,36.69916,0,-4.263256e-14
mpc,2026-01-24 03:45:00,1839,3.75,20.4031,3064.588,112.0158,0,11.16117,1,1,2145.211,2144.894,0,0,0,0,0,0,0,0,0,112.0158,536.2394,0.2681197,0.3553517,0.3172331,0,250,0.3172331,2144.894,0,0,0,0,11.16117,38.6138,38.60809,0.005710195,40.46654,0,80.93307,0,0,-1.434963e-13,4.263256e-14,112.0158,0,0,134.9142,0,0,0,0
mpc,2026-01-24 04:00:00,1840,4,20.02366,3063.282,116.9854,0,14.4278,1,1,2144.298,2143.98,478.5169,137.7456,616.2625,2,138.3014,0.8558771,0,0,477.1053,0,655.4313,0.3277156,0.3376621,0.3172331,0,250,0.3172331,1665.464,0,0,0,0,14.4278,38.59736,29.97834,8.619014,170.1097,0,340.2194,0,5.684342e-14,-8.404388e-14,4.263256e-14,116.9854,0,0,0,477.1053,22.17182,0,2.131628e-14
mpc,2026-01-24 04:15:00,1841,4.25,19.93925,3064.554,143.5809,0,16.51349,1,1,2145.188,2144.871,137.0381,39.42164,176.4597,1,176.4597,0,0,0,0,0,655.3281,0.3276641,0.4127155,0.3172331,0,250,0.3172331,2007.833,0,0,0,0,16.51349,38.61338,36.14099,2.472395,78.28912,0,156.5782,0,7.105427e-15,-1.450506e-13,4.263256e-14,143.5809,0,0,1.772525,0,32.87879,0,0
mpc,2026-01-24 04:30:00,1842,4.5,19.63212,3079.093,194.4949,0.8925878,9.784524,1,1,2155.365,2155.048,536.2251,154.3201,690.5452,2,191.7097,0.6077988,0,0,498.2278,0,779.7819,0.3898909,0.4126505,0.3172331,0,250,0.3172331,1618.823,0,0,2.785275,0.284789,9.784524,38.79657,29.13881,9.657762,185.0654,0,375.4267,0,-1.421085e-13,-7.427392e-14,4.263256e-14,191.7097,0.6077988,0,0,498.2278,0,0,-5.684342e-14
mpc,2026-01-24 04:45:00,1843,4.75,19.68562,3073.92,243.5606,0,14.75376,1,1,2151.744,2151.427,170.5698,49.06768,219.6375,1,219.6375,0,0,0,0,0,779.6591,0.3898296,0.4910172,0.3172331,0,250,0.3172331,1980.857,0,0,23.92317,0,14.75376,38.7314,35.65543,3.075966,87.14789,0,215.5632,0,7.105427e-15,-1.922906e-13,4.263256e-14,219.6375,0,0,2.011129,0,0,0,0
mpc,2026-01-24 05:00:00,1844,5,19.7246,3089.247,309.7379,4.312533,9.706056,1,1,2162.473,2162.156,219.8281,63.2378,283.0659,1,283.0659,0,0,0,0,3.892062,778.5634,0.3892817,0.4909399,0.3172331,0,250,0.3172331,1942.328,0,0,24.66119,2.431282,9.706056,38.92452,34.9619,3.962617,99.79601,0,246.3265,0,-1.421085e-14,-1.574851e-13,4.263256e-14,285.0767,1.88125,0,3.892062,0,0,0,1.088019e-14
mpc,2026-01-24 05:15:00,1845,5.25,19.64772,3082.23,363.1726,6.904311,10.35564,1,1,2157.561,2157.244,653.5624,188.1795,841.7419,2,340.1456,1.596311,0,0,500,0,903.4408,0.4517204,0.4902499,0.3172331,0,250,0.3172331,1503.681,0,0,23.02698,5.308,10.35564,38.8361,27.06626,11.76983,216.9466,0,482.771,0,-5.684342e-14,2.435274e-13,4.263256e-14,340.1456,1.596311,0,0,500,0,0,5.684342e-14
mpc,2026-01-24 05:30:00,1846,5.5,19.67334,3072.991,450.9025,1.82121,11.43757,1,1,2151.094,2150.776,716.4947,206.2771,922.7718,2,421.2331,1.538663,0,0,500,0,1028.299,0.5141493,0.5688834,0.3172331,0,250,0.3172331,1434.282,0,0,29.66942,0.2825477,11.43757,38.71968,25.81707,12.90261,233.9735,0,519.6141,0,-1.705303e-13,1.511014e-13,4.263256e-14,421.2331,1.538663,0,0,500,0,0,-5.684342e-14
mpc,2026-01-24 05:45:00,1847,5.75,19.70657,3043.911,541.7452,15.02812,19.35356,1,1,2130.738,2130.42,386.7697,111.2617,498.0314,1,498.0314,0,0,0,0,2.643611,1027.476,0.5137379,0.6475045,0.3172331,0,250,0.3172331,1743.651,0,0,43.71379,12.38451,19.35356,38.35328,31.38571,6.967564,145.8294,0,388.4284,0,-1.421085e-14,1.119105e-13,4.263256e-14,498.0314,2.643611,0,2.643611,0,0,0,-1.199041e-14
mpc,2026-01-24 06:00:00,1848,6,19.72123,3068.203,602.7061,9.598528,17.84756,1,1,2147.742,2147.425,845.5431,243.4298,1088.973,3,587.1576,1.815309,0,0,500,0,1152.314,0.576157,0.6469865,0.3172331,0,250,0.3172331,1301.882,0,0,15.54851,7.783219,17.84756,38.65936,23.43387,15.22549,269.7988,0,579.8448,0,8.526513e-14,-1.181277e-13,4.263256e-14,587.1576,1.815309,0,0,500,0,0,0
mpc,2026-01-24 06:15:00,1849,6.25,19.81675,3118.428,682.9266,0.1987076,10.43633,1,1,2182.9,2182.582,525.5053,151.1717,676.6771,2,676.6771,0,0,0,0,0.1987076,1152.083,0.5760415,0.7255953,0.3172331,0,250,0.3172331,1657.077,0,0,6.249535,0,10.43633,39.29219,29.82739,9.464806,182.7184,0,376.2173,0,2.842171e-14,9.192647e-14,4.263256e-14,676.6771,0.1987076,0,3.001919,0,0,0,5.276335e-14
mpc,2026-01-24 06:30:00,1850,6.5,19.8633,3144.837,704.7213,3.602703,9.360058,1,1,2201.386,2201.068,888.3321,255.6831,1144.015,3,739.6374,1.291041,0,0,403.0868,0,1252.673,0.6263367,0.7254498,0.3172331,0,250,0.3172331,1312.736,0,0,0,2.311662,9.360058,39.62494,23.62925,15.99569,280.8556,0,565.6989,0,-2.842171e-14,-1.865175e-13,4.263256e-14,704.7213,1.291041,0,0,403.0868,34.91613,0,0
mpc,2026-01-24 06:45:00,1851,6.75,19.87875,3180.386,745.421,0,16.25957,1,1,2226.27,2225.953,1000.598,287.9178,1288.516,3,787.7964,0.7193633,0,0,500,0,1377.476,0.6887381,0.78879,0.3172331,0,250,0.3172331,1225.355,0,0,0,0,16.25957,40.07286,22.05638,18.01647,312.6558,0,625.3115,0,2.273737e-13,2.565725e-13,4.263256e-14,745.421,0,0,0,500,43.09476,0,1.634248e-13
mpc,2026-01-24 07:00:00,1852,7,19.86809,3176.293,769.9389,0,19.2805,1,1,2223.405,2223.088,1011.658,291.1554,1302.814,3,801.5677,1.245921,0,0,500,0,1502.259,0.7511296,0.8673765,0.3172331,0,250,0.3172331,1211.43,0,0,0,0,19.2805,40.02129,21.80573,18.21556,316.1404,0,632.2808,0,0,-2.075007e-13,4.263256e-14,769.9389,0,0,0,500,32.87481,0,3.552714e-14
mpc,2026-01-24 07:15:00,1853,7.25,20.19197,3166.894,767.3991,1.401547,23.92607,1,1,2216.826,2216.509,997.0866,287.0093,1284.096,3,782.4205,1.675289,0,0,500,0,1627.023,0.8135114,0.9459506,0.3172331,0,250,0.3172331,1219.422,0,0,0,0,23.92607,39.90286,21.9496,17.95327,312.9274,0,625.8549,0,0,-8.248957e-14,4.263256e-14,767.3991,1.401547,0,0,500,15.2952,0,-8.881784e-15
mpc,2026-01-24 07:30:00,1854,7.5,20.33428,3162.389,711.1629,5.987394,28.9212,1,1,2213.672,2213.355,972.4414,279.9757,1252.417,3,750.2142,2.202854,0,0,500,0,1751.767,0.8758833,1.024512,0.3172331,0,250,0.3172331,1240.914,0,0,0,3.78454,28.9212,39.8461,22.33645,17.50966,307.1217,0,620.7718,0,0,-1.64313e-14,4.263256e-14,711.1629,2.202854,0,0,500,39.05131,0,0
mpc,2026-01-24 07:45:00,1855,7.75,20.46137,3153.91,658.8023,6.487236,29.65105,1,1,2207.737,2207.42,923.0191,265.6976,1188.717,3,687.0856,1.631096,0,0,500,0,1876.491,0.9382454,1.103062,0.3172331,0,250,0.3172331,1284.401,0,0,0,4.85614,29.65105,39.73927,23.11921,16.62005,293.7593,0,595.8954,0,1.136868e-13,-5.462297e-14,4.263256e-14,658.8023,1.631096,0,0,500,28.28333,0,0
mpc,2026-01-24 08:00:00,1856,8,20.69683,3196.675,594.1724,182.8451,29.27004,1,1,2237.673,2237.356,484.5073,139.3779,623.8852,2,623.8852,0,0,0,0,182.8451,1830.484,0.9152421,1.181599,0.3172331,0,250,0.3172331,1752.848,0,0,0,0,29.27004,40.27811,31.55127,8.726842,175.8292,0,351.6585,0,-2.842171e-14,1.931788e-14,4.263256e-14,594.1724,182.8451,0,367.0501,0,29.71276,0,0
mpc,2026-01-24 08:15:00,1857,8.25,20.79901,3245.208,524.0676,179.0687,22.67269,1,1,2271.645,2271.328,408.7151,117.5748,526.2899,2,526.2899,0,0,0,0,179.0687,1785.429,0.8927144,1.152629,0.3172331,0,250,0.3172331,1862.613,0,0,0,0,22.67269,40.88962,33.52703,7.362583,154.9046,0,309.8092,0,-2.842171e-14,3.68372e-13,4.263256e-14,524.0676,179.0687,0,377.6871,0,2.22235,0,0
mpc,2026-01-24 08:30:00,1858,8.5,20.91392,3240.736,442.6243,187.6261,26.68906,1,1,2268.515,2268.198,342.0596,98.40002,440.4596,1,440.4596,0,0,0,0,187.6261,1738.241,0.8691207,1.124258,0.3172331,0,250,0.3172331,1926.138,0,0,2.164708,0,26.68906,40.83327,34.67049,6.162782,137.5565,0,278.8471,0,-2.842171e-14,-9.148238e-14,4.263256e-14,440.4596,187.6261,0,379.722,0,0,0,0
mpc,2026-01-24 08:45:00,1859,8.75,21.17554,3268.146,371.4516,190.8122,33.92926,1,1,2287.702,2287.385,287.0117,82.56443,369.5761,1,369.5761,0,0,0,0,190.8122,1690.265,0.8451323,1.094545,0.3172331,0,250,0.3172331,2000.373,0,0,1.875545,0,33.92926,41.17863,36.00671,5.17192,124.3018,0,251.8389,0,-1.421085e-14,-4.218847e-15,4.263256e-14,369.5761,190.8122,0,383.0402,0,0,0,0
mpc,2026-01-24 09:00:00,1860,9,21.49248,3249.585,306.9144,194.6018,40.39807,1,1,2274.709,2274.392,185.6209,53.39743,239.0183,1,239.0183,0,0,0,0,252.3763,1626.904,0.8134522,1.064335,0.3172331,0,250,0.3172331,2088.771,0,0,10.12159,0,40.39807,40.94477,37.59788,3.346886,97.85893,0,213.1776,0,-7.105427e-15,-3.326228e-13,4.263256e-14,296.7928,194.6018,0,447.2275,0,0,0,0
mpc,2026-01-24 09:15:00,1861,9.25,21.7703,3279.743,250.4442,197.3938,46.2309,1,1,2295.82,2295.503,166.2207,47.81658,214.0373,1,214.0373,0,0,0,0,197.3938,1577.3,0.7886499,1.024438,0.3172331,0,250,0.3172331,2129.282,0,0,36.40689,0,46.2309,41.32477,38.32708,2.997683,94.03928,0,250.8804,0,-7.105427e-15,3.090861e-13,4.263256e-14,214.0373,197.3938,0,393.7153,0,0,0,-2.842171e-14
mpc,2026-01-24 09:30:00,1862,9.5,21.77677,3318.881,211.6296,191.5547,47.60602,1,1,2323.217,2322.9,116.4895,33.51046,150,1,150,0,0,0,0,228.8682,1519.835,0.7599173,0.9932026,0.3172331,0,250,0.3172331,2206.41,0,0,24.31599,0,47.60602,41.81791,39.71538,2.102522,81.35729,0,204.6597,0,-1.421085e-14,-3.750333e-13,4.263256e-14,187.3136,191.5547,0,432.7703,0,0,0,-2.842171e-14
mpc,2026-01-24 09:45:00,1863,9.75,21.99253,3314.906,174.9036,189.3891,50.00954,1,1,2320.434,2320.117,115.931,34.06898,150,1,143.2352,6.764823,0,0,0,182.6243,1473.939,0.7369696,0.9570175,0.3172331,0,250,0.3172331,2204.186,0,0,31.66846,0,50.00954,41.76781,39.67534,2.092469,82.32108,0,219.2702,0,7.105427e-15,-2.664535e-15,4.263256e-14,143.2352,189.3891,0,394.5815,0,0,0,0
mpc,2026-01-24 10:00:00,1864,10,22.20425,3365.068,132.2847,203.2714,56.08532,1,1,2355.548,2355.231,113.7625,36.23747,150,1,116.9701,33.02992,0,0,0,170.2415,1431.147,0.7155734,0.9281179,0.3172331,0,250,0.3172331,2241.468,0,0,15.31462,0,56.08532,42.39986,40.34643,2.053436,86.24123,0,198.9002,0,0,1.24678e-13,4.263256e-14,116.9701,203.2714,0,368.3716,0,0,0,2.842171e-14
mpc,2026-01-24 10:15:00,1865,10.25,22.48332,3368.184,119.5476,207.0647,57.65863,1,1,2357.729,2357.411,114.0388,35.96118,150,1,120.3165,29.68349,0,0,0,177.3812,1386.576,0.6932881,0.9011722,0.3172331,0,250,0.3172331,2243.372,0,0,0,0,57.65863,42.43911,40.3807,2.058409,86.32289,0,172.6458,0,-7.105427e-15,-1.751932e-13,4.263256e-14,119.5476,207.0647,0,370.3346,0,0.7689018,0,2.842171e-14
mpc,2026-01-24 10:30:00,1866,10.5,22.59327,3390.8,128.7317,199.7885,65.19591,1,1,2373.56,2373.242,112.7563,37.24373,150,1,104.7821,45.2179,0,0,0,154.5706,1347.715,0.6738576,0.8731067,0.3172331,0,250,0.3172331,2260.486,0,0,23.94961,0,65.19591,42.72407,40.68875,2.035323,89.2419,0,219.7969,0,7.105427e-15,2.121636e-13,4.263256e-14,104.7821,199.7885,0,353.4004,0,0,0,-2.842171e-14
mpc,2026-01-24 10:45:00,1867,10.75,22.68751,3445.459,111.0408,204.6157,75.09316,1,1,2411.821,2411.504,112.3186,37.6814,150,1,99.48099,50.51901,0,0,0,154.0967,1308.979,0.6544895,0.8486366,0.3172331,0,250,0.3172331,2299.185,0,0,11.5598,0,75.09316,43.41278,41.38533,2.027445,92.11648,0,204.1736,0,7.105427e-15,-8.948398e-14,4.263256e-14,99.48099,204.6157,0,353.8114,0,0,0,0
mpc,2026-01-24 11:00:00,1868,11,22.90701,3414.833,89.92545,202.3748,89.99989,1,1,2390.383,2390.066,112.185,37.81499,150,1,97.8629,52.1371,0,0,0,150.2377,1271.213,0.6356067,0.8242449,0.3172331,0,250,0.3172331,2277.881,0,0,0,0,89.99989,43.0269,41.00186,2.02504,94.52301,0,189.046,0,-7.105427e-15,1.69087e-13,4.263256e-14,89.92545,202.3748,0,353.3952,0,7.937445,0,-1.421085e-14
mpc,2026-01-24 11:15:00,1869,11.25,23.02888,3441.684,71.22167,192.8425,89.61287,1,1,2409.179,2408.862,112.5417,37.45831,150,1,102.183,47.81696,0,0,0,145.0255,1234.757,0.6173785,0.8004645,0.3172331,0,250,0.3172331,2296.32,0,0,0,0,89.61287,43.36522,41.33376,2.031461,94.46736,0,188.9347,0,-1.421085e-14,4.561906e-13,4.263256e-14,71.22167,192.8425,0,360.084,0,30.96137,0,4.263256e-14
mpc,2026-01-24 11:30:00,1870,11.5,23.13053,3447.808,86.40602,195.7989,91.36349,1,1,2413.466,2413.149,0,0,0,0,0,0,0,0,0,280.0283,1164.556,0.5822778,0.7775084,0.3172331,0,250,0.3172331,2413.149,0,0,2.176583,0,91.36349,43.44239,43.43667,0.005710195,59.44951,0,122.6536,0,0,3.838041e-13,4.263256e-14,84.22944,195.7989,0,500,0,0,0,-2.842171e-14
mpc,2026-01-24 11:45:00,1871,11.75,23.36261,3496.674,78.72677,204.8811,94.20798,1,1,2447.672,2447.355,0,0,0,0,0,0,0,0,0,280.5564,1094.233,0.5471165,0.7333035,0.3172331,0,250,0.3172331,2447.355,0,0,3.051427,0,94.20798,44.05809,44.05238,0.005710195,60.63797,0,126.5396,0,0,9.037215e-14,4.263256e-14,75.67534,204.8811,0,485.9045,0,0,0,2.842171e-14
mpc,2026-01-24 12:00:00,1872,12,23.72204,3500.934,85.15968,210.0408,112.1387,1,1,2450.654,2450.336,0,0,0,0,0,0,0,0,0,295.2004,1020.261,0.5101304,0.6890225,0.3172331,0,250,0.3172331,2450.336,0,0,0,0,112.1387,44.11177,44.10606,0.005710195,63.98677,0,127.9735,0,0,2.033929e-13,4.263256e-14,85.15968,210.0408,0,494.045,0,0,0,2.842171e-14
mpc,2026-01-24 12:15:00,1873,12.25,23.97557,3502.365,55.37469,202.5446,123.1375,1,1,2451.655,2451.338,0,0,0,0,0,0,0,0,0,257.9193,955.6203,0.4778102,0.6424432,0.3172331,0,250,0.3172331,2451.338,0,0,0,0,123.1375,44.12979,44.12408,0.005710195,66.06322,0,132.1264,0,0,-1.79079e-13,4.263256e-14,55.37469,202.5446,0,500,0,0,0,0
mpc,2026-01-24 12:30:00,1874,12.5,24.35221,3520.584,51.18324,202.7334,138.4988,1,1,2464.409,2464.091,0,0,0,0,0,0,0,0,0,253.9167,891.9907,0.4459953,0.6017401,0.3172331,0,250,0.3172331,2464.091,0,0,0,0,138.4988,44.35936,44.35365,0.005710195,69.21317,0,138.4263,0,0,2.251532e-13,4.263256e-14,51.18324,202.7334,0,490.8878,0,0,0,0
mpc,2026-01-24 12:45:00,1875,12.75,24.45024,3566.264,86.57324,205.8289,144.2092,1,1,2496.385,2496.068,0,0,0,0,0,0,0,0,0,292.4022,818.7497,0.4093749,0.5616735,0.3172331,0,250,0.3172331,2496.068,0,0,0,0,144.2092,44.93493,44.92922,0.005710195,70.86392,0,141.7278,0,0,-1.1946e-13,4.263256e-14,86.57324,205.8289,0,499.485,0,0,0,0
mpc,2026-01-24 13:00:00,1876,13,24.76485,3546.422,110.1403,207.2514,154.2594,1,1,2482.496,2482.178,0,0,0,0,0,0,0,0,0,285.467,747.2541,0.3736271,0.5155547,0.3172331,0,250,0.3172331,2482.178,0,0,31.9247,0,154.2594,44.68492,44.67921,0.005710195,72.59509,0,200.2603,0,0,2.321476e-13,4.263256e-14,78.21558,207.2514,0,486.5791,0,0,0,-2.842171e-14
mpc,2026-01-24 13:15:00,1877,13.25,24.97955,3521.867,129.6548,204.3763,162.8733,1,1,2465.307,2464.99,0,0,0,0,0,0,0,0,0,291.2946,674.3128,0.3371564,0.470535,0.3172331,0,250,0.3172331,2464.99,0,0,42.73645,0,162.8733,44.37553,44.36982,0.005710195,73.97105,0,221.6625,0,0,2.343126e-13,4.263256e-14,86.91835,204.3763,0,495.3519,0,0,0,0
mpc,2026-01-24 13:30:00,1878,13.5,25.07581,3505.62,107.3127,201.0976,167.1214,1,1,2453.934,2453.616,0,0,0,0,0,0,0,0,0,280.5675,604.0648,0.3020324,0.4246049,0.3172331,0,250,0.3172331,2453.616,0,0,27.84278,0,167.1214,446.8472,446.7895,0.05776632,477.2213,0,1002.471,0,0,1.329492e-13,4.263256e-14,79.46988,201.0976,0,490.6109,0,0,0,0
mpc,2026-01-24 13:45:00,1879,13.75,25.22534,3533.544,97.43551,199.2193,182.733,1,1,2473.481,2473.164,110.4394,39.56061,150,1,76.71962,73.28038,0,0,0,125.9389,572.485,0.2862425,0.3803708,0.3172331,0,250,0.3172331,2362.724,0,0,20.71589,0,182.733,451.7598,431.5311,20.22873,504.4663,0,1044.667,0,0,1.890155e-13,4.263256e-14,76.71962,199.2193,0,341.2576,0,0,0,0
mpc,2026-01-24 14:00:00,1880,14,25.31056,3488.276,99.43247,202.9613,183.6789,1,1,2441.793,2441.476,110.9332,39.06683,150,1,82.70045,0,67.29955,0,0,202.9613,521.6545,0.2608273,0.3604854,0.3172331,0,250,0.3172331,2330.543,50.98045,0,16.73202,0,132.6985,446.7372,426.3834,20.35377,489.728,0,1008.319,0,0,-3.591571e-14,4.263256e-14,82.70045,202.9613,50.98045,412.4911,0,0,0,0
mpc,2026-01-24 14:15:00,1881,14.25,25.47089,3465.673,116.0416,208.5373,194.4426,1,1,2425.971,2425.654,111.4463,38.55371,150,1,88.91545,0,61.08455,0,0,208.5373,469.4381,0.234719,0.3284782,0.3172331,0,250,0.3172331,2314.207,46.19415,0,27.12618,0,148.2485,445.2792,424.7654,20.51384,490.5296,0,1027.852,0,-1.421085e-14,2.270406e-14,4.263256e-14,88.91545,208.5373,46.19415,410.981,0,0,0,-2.842171e-14
mpc,2026-01-24 14:30:00,1882,14.5,25.55319,3457.843,104.1728,207.0329,194.6751,1,1,2420.49,2420.173,111.6025,38.39745,150,1,90.80799,59.19201,0,0,0,147.8409,432.404,0.216202,0.2955983,0.3172331,0,250,0.3172331,2308.57,0,0,13.36484,0,194.6751,445.0127,424.436,20.57671,498.6249,0,1020.304,0,0,-2.4869e-14,4.263256e-14,90.80799,207.0329,0,346.8971,0,0,0,0
mpc,2026-01-24 14:45:00,1883,14.75,25.88442,3442.563,104.5289,203.6316,204.5948,1,1,2409.794,2409.477,112.2105,37.78947,150,1,98.17193,51.82807,0,0,0,151.8036,394.385,0.1971925,0.2722784,0.3172331,0,250,0.3172331,2297.266,0,0,6.356953,0,204.5948,446.034,425.206,20.828,500.8644,0,1012.694,0,-7.105427e-15,1.108003e-13,4.263256e-14,98.17193,203.6316,0,354.5816,0,0,0,0
mpc,2026-01-24 15:00:00,1884,15,25.99352,3445.357,109.1379,201.7765,210.3641,1,1,2411.75,2411.433,620.1726,220.9442,841.1168,2,105.4784,400.1386,0,0,335.4997,0,478.1979,0.2390989,0.2483385,0.3172331,0,250,0.3172331,1791.26,0,0,3.659489,0,210.3641,447.3898,332.2863,115.1035,592.2539,0,1190.821,0,-5.684342e-14,4.665712e-14,4.263256e-14,105.4784,201.7765,0,0,335.4997,198.3621,0,-8.526513e-14
mpc,2026-01-24 15:15:00,1885,15.25,25.95449,3431.644,106.5567,210.0391,211.0973,1,1,2402.151,2401.833,114.5985,35.40145,150,1,127.096,0,22.90398,0,0,210.0391,425.6128,0.2128064,0.3011142,0.3172331,0,250,0.3172331,2287.235,17.23214,0,0,0,193.8652,445.2545,423.9541,21.3004,495.2897,0,990.5794,0,1.421085e-14,-6.938894e-15,4.263256e-14,106.5567,210.0391,17.23214,401.5646,0,20.5393,0,1.421085e-14
mpc,2026-01-24 15:30:00,1886,15.5,26.06337,3386.162,110.7279,206.3138,209.3831,1,1,2370.313,2369.996,114.9303,35.06973,150,1,131.1139,0,18.8861,0,0,206.3138,373.9674,0.1869837,0.2680021,0.3172331,0,250,0.3172331,2255.066,14.19278,0,0,0,195.1903,440.3308,418.9214,21.40942,490.2514,0,980.5028,0,-7.105427e-15,-6.167289e-14,4.263256e-14,110.7279,206.3138,14.19278,402.2857,0,20.38603,0,1.421085e-14
mpc,2026-01-24 15:45:00,1887,15.75,26.23424,3450.014,126.4721,204.9483,205.9373,1,1,2415.01,2414.693,743.4724,256.5276,1000,2,120.6565,401.2097,0,0,478.1338,0,493.4419,0.246721,0.2354818,0.3172331,0,250,0.3172331,1671.221,0,0,5.8156,0,205.9373,450.2059,311.5488,138.6572,606.4672,0,1222.966,0,5.684342e-14,-3.316791e-14,4.263256e-14,120.6565,204.9483,0,0,478.1338,196.2614,0,-2.842171e-14
mpc,2026-01-24 16:00:00,1888,16,26.30022,3467.802,124.2759,197.1366,203.6723,1,1,2427.462,2427.144,773.0612,264.6621,1037.723,3,140.0625,397.6609,0,0,500,0,618.3643,0.3091821,0.3107131,0.3172331,0,250,0.3172331,1654.083,0,0,0,0,203.6723,453.1403,308.7718,144.3685,611.4539,0,1222.908,0,-1.136868e-13,2.065015e-13,4.263256e-14,124.2759,197.1366,0,0,500,216.3109,0,-8.526513e-14
mpc,2026-01-24 16:15:00,1889,16.25,26.50427,3449.118,164.0874,197.3217,200.4236,1,1,2414.383,2414.066,789.097,268.7939,1057.891,3,164.7563,393.1346,0,0,500,0,743.2669,0.3716335,0.3893749,0.3172331,0,250,0.3172331,1624.969,0,0,0,0,200.4236,452.5952,304.6132,147.9819,610.9782,0,1221.956,0,-1.136868e-13,-7.482903e-14,4.263256e-14,164.0874,197.3217,0,0,500,196.4819,0,2.842171e-14
mpc,2026-01-24 16:30:00,1890,16.5,26.46459,3421.167,190.9791,187.0905,188.9863,1,1,2394.817,2394.5,808.9516,274.228,1083.18,4,192.6554,390.5242,0,0,500,0,868.1499,0.434075,0.4680243,0.3172331,0,250,0.3172331,1585.548,0,0,0,0,188.9863,448.5605,296.9806,151.5798,606.6066,0,1213.213,0,0,-1.400546e-13,4.263256e-14,190.9791,187.0905,0,0,500,205.11,0,-8.526513e-14
mpc,2026-01-24 16:45:00,1891,16.75,26.41922,3391.728,212.9199,177.7594,171.4478,1,1,2374.21,2373.892,832.195,280.2266,1112.422,4,228.3671,384.0545,0,0,500,0,993.0132,0.4965066,0.5466613,0.3172331,0,250,0.3172331,1541.697,0,0,0,0,171.4478,444.2852,288.4974,155.7878,600.807,0,1201.614,0,-2.273737e-13,-1.364464e-13,4.263256e-14,212.9199,177.7594,0,0,500,221.7423,0,-2.557954e-13
mpc,2026-01-24 17:00:00,1892,17,26.67919,3336.476,276.497,181.7422,175.4752,1,1,2335.533,2335.216,855.5226,286.766,1142.289,3,259.8448,382.4438,0,0,500,0,1117.857,0.5589285,0.6252859,0.3172331,0,250,0.3172331,1479.693,0,0,16.65224,0,175.4752,439.399,278.3843,161.0147,598.1636,0,1225.052,0,-1.136868e-13,-6.37268e-14,4.263256e-14,259.8448,181.7422,0,0,500,200.7016,0,-1.136868e-13
