controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
mpc,2026-01-23 07:30:00,1758,7.5,30.56084,3423.082,410.2956,8.012451,57.57056,1,1,2396.157,2395.84,694.1455,199.9867,894.1322,2,391.288,2.84411,0,0,500,0,1775.279,0.8876397,1.03932,0.3172331,0,250,0.3172331,1701.694,0,0,19.00759,5.168341,57.57056,490.1814,348.1153,142.0661,559.8792,0,1161.462,0,5.684342e-14,-3.019807e-14,4.263256e-14,391.288,2.84411,0,0,500,0,0,0
mpc,2026-01-23 07:45:00,1759,7.75,30.7046,3432.468,375.0749,6.692154,70.70453,1,1,2402.728,2402.411,672.1163,193.8848,866.0011,2,360.9447,5.056373,0,0,500,0,1900,0.95,1.117867,0.3172331,0,250,0.3172331,1730.294,0,0,14.13025,1.635781,70.70453,493.1207,355.1147,138.006,563.5104,0,1154.217,0,-5.684342e-14,-2.220446e-16,4.263256e-14,360.9447,5.056373,0,0,500,4.540148e-06,0,0
mpc,2026-01-23 08:00:00,1760,8,30.89598,3418.44,345.714,267.7979,67.23826,1,1,2392.908,2392.591,250.3293,72.01205,322.3413,1,322.3413,0,0,0,0,260.4868,1834.579,0.9172896,1.196402,0.3172331,0,250,0.3172331,2142.262,0,0,23.3726,7.311063,67.23826,493.2365,441.5721,51.66434,527.4436,0,1107.817,0,-2.842171e-14,1.580958e-13,4.263256e-14,322.3413,260.4868,0,260.4868,0,0,0,5.684342e-14
mpc,2026-01-23 08:15:00,1761,8.25,30.87853,3453.89,298.3969,266.2343,59.38074,1,1,2417.723,2417.406,212.473,61.12196,273.595,1,273.595,0,0,0,0,261.0925,1769.017,0.8845086,1.155208,0.3172331,0,250,0.3172331,2204.933,0,0,24.80193,5.141827,59.38074,498.1543,454.3104,43.84389,527.6673,0,1106.988,0,-7.105427e-15,4.507505e-14,4.263256e-14,273.595,261.0925,0,261.0925,0,0,0,0
mpc,2026-01-23 08:30:00,1762,8.5,31.07198,3451.836,251.6645,269.4658,58.38422,1,1,2416.286,2415.968,175.4284,50.46535,225.8937,1,225.8937,0,0,0,0,270.4458,1701.127,0.8505637,1.113924,0.3172331,0,250,0.3172331,2240.54,0,0,19.83932,4.951418,58.38422,500.0506,463.68,36.37058,526.228,0,1095.22,0,-7.105427e-15,-2.242651e-13,4.263256e-14,231.8252,264.5143,0,270.4458,0,0,0,0
mpc,2026-01-23 08:45:00,1763,8.75,31.4083,3477.021,195.9084,278.3149,72.84152,1,1,2433.915,2433.598,146.0735,42.02086,188.0944,1,188.0944,0,0,0,0,270.1618,1633.319,0.8166595,1.071175,0.3172331,0,250,0.3172331,2287.524,0,0,7.814023,8.153081,72.84152,507.5852,477.0558,30.52932,534.2676,0,1096.078,0,-1.421085e-14,-2.797762e-13,4.263256e-14,188.0944,270.1618,0,270.1618,0,0,0,0
mpc,2026-01-23 09:00:00,1764,9,31.63669,3458.641,156.3455,275.7339,89.0919,1,1,2421.048,2420.731,123.3256,35.47699,158.8026,1,158.8026,0,0,0,0,273.5385,1564.677,0.7823387,1.028477,0.3172331,0,250,0.3172331,2297.406,0,0,0,2.195426,89.0919,507.5612,481.64,25.92113,535.7947,0,1075.377,0,-1.421085e-14,-2.873257e-13,4.263256e-14,156.3455,273.5385,0,273.5385,0,2.457105,0,2.842171e-14
mpc,2026-01-23 09:15:00,1765,9.25,31.97128,3477.563,130.3785,274.1254,87.0145,1,1,2434.294,2433.977,114.5063,35.49367,150,1,125.979,0,24.021,0,0,265.6603,1498.016,0.749008,0.9852544,0.3172331,0,250,0.3172331,2319.471,16.9163,0,4.399532,8.465098,70.0982,514.3065,490.0471,24.25939,540.3508,0,1102.893,0,0,-2.244871e-13,4.263256e-14,125.979,265.6603,16.9163,265.6603,0,0,0,0
mpc,2026-01-23 09:30:00,1766,9.5,32.11899,3518.536,106.8684,270.9637,92.56748,1,1,2462.975,2462.658,112.1681,37.83187,150,1,97.6584,0,52.3416,0,0,270.219,1430.225,0.7151127,0.9432787,0.3172331,0,250,0.3172331,2350.49,36.79866,0,9.210026,0.7446646,55.76882,522.1585,498.3112,23.84725,547.9663,0,1113.104,0,-1.421085e-14,2.533529e-13,4.263256e-14,97.6584,270.219,36.79866,270.219,0,0,0,0
mpc,2026-01-23 09:45:00,1767,9.75,32.52579,3525.354,80.93329,278.1635,100.0647,1,1,2467.748,2467.431,110.9467,39.05332,150,1,82.86406,0,67.13594,0,0,273.5036,1361.624,0.6808122,0.900592,0.3172331,0,250,0.3172331,2356.484,46.98131,0,0,4.65986,53.08342,528.181,504.3668,23.81422,554.7817,0,1117.602,0,-1.421085e-14,-1.079137e-13,4.263256e-14,80.93329,273.5036,46.98131,273.5036,0,1.930765,0,-1.421085e-14
mpc,2026-01-23 10:00:00,1768,10,32.65732,3510.827,74.88477,280.8361,124.8618,1,1,2457.579,2457.262,0,0,0,0,0,0,0,0,0,335.6402,1277.5,0.63875,0.8573949,0.3172331,0,250,0.3172331,2457.262,0,0,13.1202,6.960504,124.8618,527.6385,527.5704,0.06810947,554.3781,0,1143.395,0,0,2.626788e-13,4.263256e-14,61.76456,273.8756,0,335.6402,0,0,0,0
mpc,2026-01-23 10:15:00,1769,10.25,33.14432,3518.092,65.94699,280.0212,159.9984,1,1,2462.665,2462.347,108.6479,41.35215,150,1,55.02027,0,94.97973,0,0,278.8413,1207.588,0.6037942,0.804423,0.3172331,0,250,0.3172331,2353.699,65.99624,0,10.92672,1.179916,94.00219,534.8822,511.2154,23.66684,572.9845,0,1166.853,0,0,4.207745e-13,4.263256e-14,55.02027,278.8413,65.99624,278.8413,0,0,0,0
mpc,2026-01-23 10:30:00,1770,10.5,33.32971,3565.962,68.54878,286.9452,161.3177,1,1,2496.173,2495.856,227.4367,93.97665,321.4133,1,52.86365,0,268.5497,0,0,279.5529,1137.51,0.5687551,0.7604008,0.3172331,0,250,0.3172331,2268.419,186.2022,0,15.68513,7.392325,0,544.5722,494.8847,49.68744,588.8614,0,1217.531,0,-1.421085e-14,-3.63154e-13,4.263256e-14,52.86365,279.5529,161.3177,279.5529,0,0,24.88453,0
mpc,2026-01-23 10:45:00,1771,10.75,33.48545,3549.087,67.89239,290.5838,200.0346,1,1,2484.361,2484.044,831.1003,301.3318,1132.432,3,46.89416,283.9341,301.6039,0,500,0,1262.331,0.6311655,0.7162735,0.3172331,0,250,0.3172331,1652.943,208.745,0,20.99823,6.649651,0,544.0284,361.9636,182.0649,663.2954,0,1374.283,0,-1.136868e-13,7.838175e-14,4.263256e-14,46.89416,283.9341,200.0346,0,500,0,8.710433,-5.684342e-14
mpc,2026-01-23 11:00:00,1772,11,33.62337,3543.774,70.42883,292.3997,211.9427,1,0,2480.641,2480.324,232.7993,102.6294,335.4287,1,0,0,335.4287,0,0,329.9234,1179.652,0.5898258,0.7948714,0.3172331,0,250,0.3172331,2247.525,231.7856,0,22.54272,10.36243,0,545.0247,493.8064,51.21831,596.4357,0,1249.633,0,0,6.439294e-14,4.263256e-14,47.8861,282.0373,211.9427,329.9234,0,0,19.84289,0
mpc,2026-01-23 11:15:00,1773,11.25,33.82772,3598.186,58.25663,290.2268,233.2396,0,0,2518.73,2518.413,264.2135,116.4783,380.6918,1,0,0,380.6918,0,0,330.8158,1096.762,0.5483809,0.7428093,0.3172331,0,250,0.3172331,2254.199,262.4406,0,9.789711,7.877892,0,556.1399,497.7311,58.40883,0,614.2093,3408.628,0,0,3.010925e-13,4.263256e-14,48.46692,282.3489,233.2396,330.8158,0,0,29.20097,0
mpc,2026-01-23 11:30:00,1774,11.5,34.02357,3627.139,51.64109,293.9289,251.7155,0,0,2538.998,2538.68,288.4743,127.1736,415.6479,1,0,0,415.6479,0,0,335.5649,1012.698,0.506349,0.6906149,0.3172331,0,250,0.3172331,2250.206,285.8874,0,0.7401437,9.264973,0,563.2945,499.224,64.07042,0,626.3977,3462.446,0,-2.842171e-14,4.118927e-14,4.263256e-14,50.90095,284.664,251.7155,335.5649,0,0,34.1719,0
mpc,2026-01-23 11:45:00,1775,11.75,34.1949,3648.346,58.95783,290.093,280.6987,0,0,2553.842,2553.525,313.6604,138.2769,451.9373,1,0,0,451.9373,0,0,337.4982,928.164,0.464082,0.6376811,0.3172331,0,250,0.3172331,2239.864,310.2282,0,11.55266,0,0,568.9667,499.0161,69.95062,0,637.293,3525.04,0,-2.842171e-14,8.704149e-14,4.263256e-14,47.40517,290.093,280.6987,338.655,0,0,29.52952,0
mpc,2026-01-23 12:00:00,1776,12,34.41326,3656.819,79.81756,291.724,301.6844,0,0,2559.773,2559.456,342.3187,150.9109,493.2296,1,0,0,493.2296,0,0,341.8507,842.5552,0.4212776,0.5844513,0.3172331,0,250,0.3172331,2217.137,337.7113,0,29.69083,0,0,573.3563,496.6103,76.74606,0,647.5212,3612.583,0,0,4.873879e-14,4.263256e-14,50.12673,291.724,301.6844,346.5247,0,0,36.02696,0
mpc,2026-01-23 12:15:00,1777,12.25,34.75921,3686.783,77.65332,297.3361,328.8881,0,0,2580.748,2580.431,382.058,168.4299,550.488,2,0,0,550.488,0,0,347.9214,755.4422,0.3777211,0.5305447,0.3172331,0,250,0.3172331,2198.373,375.3922,0,27.06801,0,0,583.024,496.6406,86.38347,0,665.0705,3704.58,0,-2.842171e-14,7.505108e-14,4.263256e-14,50.58531,297.3361,328.8881,348.1845,0,0,46.50416,0
mpc,2026-01-23 12:30:00,1778,12.5,35.12881,3723.14,75.39019,299.538,364.1163,0,0,2606.198,2605.881,417.0058,183.8366,600.8425,2,0,0,600.8425,0,0,354.0615,666.8079,0.333404,0.4756909,0.3172331,0,250,0.3172331,2188.875,407.9537,0,18.45789,2.408805,0,594.2314,499.0788,95.15257,0,682.9154,3792.03,0,-2.842171e-14,-6.361578e-14,4.263256e-14,56.9323,297.1292,364.1163,354.0615,0,0,43.83742,0
mpc,2026-01-23 12:45:00,1779,12.75,35.33368,3743.067,66.59086,296.9255,391.0541,0,0,2620.147,2619.829,439.2194,193.6295,632.8489,2,0,0,632.8489,0,0,353.8008,578.2528,0.2891264,0.4198792,0.3172331,0,250,0.3172331,2180.61,428.6479,0,9.291768,0.4238006,0,600.4973,499.7623,100.735,0,693.3917,3830.414,0,-5.684342e-14,1.374456e-13,4.263256e-14,57.29909,296.5017,391.0541,353.8008,0,0,37.59375,0
mpc,2026-01-23 13:00:00,1780,13,35.73812,3702.511,79.13831,295.7589,419.1591,0,0,2591.757,2591.44,467.0022,205.8775,672.8797,2,0,0,672.8797,0,0,345.6354,491.7529,0.2458764,0.3641173,0.3172331,0,250,0.3172331,2124.438,453.5848,0,29.26181,0,0,600.1096,491.9039,108.2057,0,697.7814,3888.274,0,-2.842171e-14,-4.407585e-14,4.263256e-14,49.8765,295.7589,419.1591,346.176,0,0,34.42571,0
mpc,2026-01-23 13:15:00,1781,13.25,35.84334,3731.528,74.71117,295.0214,430.3678,0,0,2612.069,2611.752,497.4088,219.2822,716.691,2,0,0,716.691,0,0,344.0883,405.6534,0.2028267,0.3096496,0.3172331,0,250,0.3172331,2114.343,482.5146,0,25.41431,0.2299344,0,606.438,490.8821,115.5559,0,710.1643,3950.14,0,-5.684342e-14,7.349676e-14,4.263256e-14,49.29686,294.7915,430.3678,344.0883,0,0,52.14674,0
mpc,2026-01-23 13:30:00,1782,13.5,35.93901,3695.198,69.21115,292.7788,447.2806,0,0,2586.639,2586.321,518.1589,228.4299,746.5888,2,0,0,746.5888,0,0,345.3167,319.2603,0.1596302,0.255434,0.3172331,0,250,0.3172331,2068.162,502.072,0,16.67317,0,0,602.0046,481.3364,120.6682,0,709.7663,3932.476,0,-2.842171e-14,-3.208545e-14,4.263256e-14,52.53798,292.7788,447.2806,345.3392,0,0,54.79137,0
mpc,2026-01-23 13:45:00,1783,13.75,36.01481,3752.379,68.71149,292.7431,474.1188,0,0,2626.665,2626.348,543.7247,239.7005,783.4252,2,0,0,783.4252,0,0,349.3691,231.8678,0.1159339,0.2010336,0.3172331,0,250,0.3172331,2082.623,526.3689,0,10.20624,1.879234,0,612.5089,485.6444,126.8645,0,725.345,4010.245,0,-8.526513e-14,-7.946421e-14,4.263256e-14,58.50525,290.8639,474.1188,349.3691,0,0,52.25013,0
mpc,2026-01-23 14:00:00,1784,14,36.30851,3740.894,61.75742,291.4738,491.2051,0,1,2618.626,2618.309,1190.058,459.0188,1649.077,4,51.59551,293.9953,803.4862,0,500,0,356.8313,0.1784157,0.1460038,0.3172331,0,250,0.3172331,1428.251,537.9597,0,10.16191,0,0,615.2694,335.5801,279.6893,0,794.599,4387.824,0,5.684342e-14,-1.290912e-13,4.263256e-14,51.59551,291.4738,491.2051,0,500,2.521503,46.75457,5.684342e-14
mpc,2026-01-23 14:15:00,1785,14.25,36.31074,3757.24,66.01977,289.3613,486.9436,1,1,2630.068,2629.751,605.2837,262.0281,867.3118,2,40.43999,0,826.8718,0,0,289.3613,284.4348,0.1422174,0.2246914,0.3172331,0,250,0.3172331,2024.467,553.6023,0,25.57978,0,0,617.9935,475.694,142.2995,737.7221,0,1519.569,0,-5.684342e-14,2.153833e-14,4.263256e-14,40.43999,289.3613,486.9436,293.4231,0,0,66.65868,0
mpc,2026-01-23 14:30:00,1786,14.5,36.32471,3761.16,65.50219,291.3671,497.6416,1,1,2632.812,2632.495,1215.802,470.1512,1685.953,4,53.41672,287.7622,844.774,0,500,0,409.39,0.204695,0.1791044,0.3172331,0,250,0.3172331,1416.693,565.4936,0,12.08547,3.60489,0,618.8617,333.004,285.8576,803.1552,0,1633.376,0,-5.684342e-14,8.598677e-14,4.263256e-14,53.41672,287.7622,497.6416,0,500,0,67.852,-5.684342e-14
mpc,2026-01-23 14:45:00,1787,14.75,36.67696,3736.853,63.43312,285.468,532.8844,1,1,2615.797,2615.48,636.8946,274.5311,911.4257,2,52.48283,0,858.9429,0,0,285.468,337.9586,0.1689793,0.2577869,0.3172331,0,250,0.3172331,1978.585,572.5579,0,10.9503,0,0,620.5138,469.3558,151.158,743.8868,0,1506.663,0,-5.684342e-14,-2.264855e-14,4.263256e-14,52.48283,285.468,532.8844,285.8753,0,0,39.67344,0
mpc,2026-01-23 15:00:00,1788,15,37.07012,3762.257,53.4747,282.5145,559.8148,1,1,2633.58,2633.263,640.1329,277.015,917.1479,2,43.60301,0,873.5449,0,0,282.5145,267.2768,0.1336384,0.2128076,0.3172331,0,250,0.3172331,1993.13,579.5437,0,9.871694,0,0,631.2079,477.7069,153.501,754.722,0,1526.473,0,-5.684342e-14,6.644685e-14,4.263256e-14,43.60301,282.5145,559.8148,291.9156,0,0,19.729,0
mpc,2026-01-23 15:15:00,1789,15.25,37.39822,3754.5,50.30427,280.6889,553.7743,1,1,2628.15,2627.833,1246.202,484.2483,1730.45,4,47.5731,286.9603,895.9168,0,500,0,392.2347,0.1961173,0.1683003,0.3172331,0,250,0.3172331,1381.631,592.0346,0,2.731167,0,0,635.4027,334.0342,301.3686,818.2824,0,1641.276,0,0,-3.719247e-14,4.263256e-14,47.5731,280.6889,553.7743,0,500,6.271454,38.26029,1.136868e-13
mpc,2026-01-23 15:30:00,1790,15.5,37.34083,3794.313,56.01803,279.7225,553.278,1,1,2656.019,2655.702,657.6723,283.686,941.3583,2,52.52429,0,888.834,0,0,279.7225,322.2423,0.1611212,0.2469844,0.3172331,0,250,0.3172331,1998.03,587.7622,0,3.49374,0,0,641.1621,482.3237,158.8384,766.0097,0,1538.046,0,-1.136868e-13,-6.564194e-14,4.263256e-14,52.52429,279.7225,553.278,282.5816,0,0,34.48421,0
mpc,2026-01-23 15:45:00,1791,15.75,37.46692,3785.003,48.80201,274.0972,565.473,1,1,2649.502,2649.185,669.5245,287.6717,957.1963,2,62.94246,0,894.2538,0,0,274.0972,253.6673,0.1268336,0.2029113,0.3172331,0,250,0.3172331,1979.66,590.4441,0,0,0,0,641.7375,479.4947,162.2428,767.1664,0,1534.333,0,-5.684342e-14,7.588374e-14,4.263256e-14,48.80201,274.0972,565.473,278.8373,0,14.14046,24.97117,4.973799e-14
mpc,2026-01-23 16:00:00,1792,16,37.68416,3765.613,58.17824,279.7816,568.7388,1,1,2635.929,2635.612,1261.346,486.4988,1747.845,4,84.7757,274.3815,888.6874,0,500,0,378.6274,0.1893137,0.1597306,0.3172331,0,250,0.3172331,1374.266,585.2244,0,0,5.40014,0,642.1668,334.7996,307.3671,821.2984,0,1651.912,0,-5.684342e-14,6.669665e-14,4.263256e-14,58.17824,274.3815,568.7388,0,500,26.59746,16.48566,-7.81597e-14
mpc,2026-01-23 16:15:00,1793,16.25,37.78833,3802.761,76.60864,285.6082,533.3268,1,1,2661.933,2661.616,1272.338,490.5294,1762.868,4,91.63,276.8147,894.4228,0,500,0,503.5677,0.2517839,0.2384161,0.3172331,0,250,0.3172331,1389.278,588.256,0,0,8.793506,0,650.3172,339.4041,310.913,829.9335,0,1675.036,0,-2.273737e-13,-3.425038e-14,4.263256e-14,76.60864,276.8147,533.3268,0,500,15.02136,54.92916,-5.684342e-14
mpc,2026-01-23 16:30:00,1794,16.5,37.65315,3799.714,96.13476,291.3765,505.6024,1,1,2659.8,2659.483,1283.444,493.5247,1776.969,4,107.6091,276.9158,892.4442,0,500,0,628.4885,0.3142442,0.3170892,0.3172331,0,250,0.3172331,1376.038,587.9197,0,0,14.4607,0,647.4442,334.953,312.4912,828.4778,0,1681.9,0,-5.684342e-14,1.708633e-13,4.263256e-14,96.13476,276.9158,505.6024,0,500,11.47436,82.31732,-8.526513e-14
mpc,2026-01-23 16:45:00,1795,16.75,37.67041,3757.741,134.7387,279.7348,481.4114,1,1,2630.419,2630.101,1287.44,492.8792,1780.319,4,127.8429,271.9152,880.5611,0,500,0,753.3895,0.3766948,0.39575,0.3172331,0,250,0.3172331,1342.661,579.9699,0,6.895761,7.819635,0,640.5883,326.9796,313.6087,819.8588,0,1665.102,0,-5.684342e-14,-2.405298e-13,4.263256e-14,127.8429,271.9152,481.4114,0,500,0,98.55845,0
mpc,2026-01-23 17:00:00,1796,17,37.49517,3699.153,139.4408,275.5648,474.7251,1,1,2589.407,2589.09,1274.957,485.5703,1760.527,4,143.0236,275.1238,842.3801,0,500,0,878.2709,0.4391355,0.4743983,0.3172331,0,250,0.3172331,1314.133,556.0034,0,0,0.4410406,0,627.6543,318.5367,309.1177,804.1069,0,1608.975,0,0,-2.244316e-13,4.263256e-14,139.4408,275.1238,474.7251,0,500,3.58288,81.27824,8.526513e-14
mpc,2026-01-23 17:15:00,1797,17.25,37.36676,3718.826,167.1319,270.2812,451.4112,1,1,2603.178,2602.861,1274.43,482.7638,1757.194,4,164.6634,267.2394,825.2914,0,500,0,1003.133,0.5015663,0.5530343,0.3172331,0,250,0.3172331,1328.43,545.572,0,2.468542,3.04181,0,628.8392,320.9035,307.9356,803.6673,0,1616.84,0,-5.684342e-14,4.685141e-14,4.263256e-14,164.6634,267.2394,451.4112,0,500,0,94.16082,0
mpc,2026-01-23 17:30:00,1798,17.5,37.66357,3712.524,196.4118,267.2712,436.1503,1,1,2598.767,2598.45,1274.393,477.8957,1752.289,4,205.4479,264.5962,782.2448,0,500,0,1127.975,0.5639874,0.6316579,0.3172331,0,250,0.3172331,1324.056,515.258,0,0,2.675002,0,632.764,322.3895,310.3745,800.2852,0,1605.185,0,-5.684342e-14,9.414691e-14,4.263256e-14,196.4118,264.5962,436.1503,0,500,9.036097,79.1077,5.684342e-14
mpc,2026-01-23 17:45:00,1799,17.75,37.7474,3703.434,233.7448,268.3528,433.4081,1,1,2592.403,2592.086,1258.268,467.3863,1725.654,4,234.0329,260.172,731.4491,0,500,0,1252.797,0.6263986,0.7102692,0.3172331,0,250,0.3172331,1333.819,481.3087,0,0,8.180726,0,632.6351,325.4974,307.1378,792.8837,0,1599.879,0,-5.684342e-14,-4.138911e-13,4.263256e-14,233.7448,260.172,433.4081,0,500,0.2880959,47.90066,-5.684342e-14
mpc,2026-01-23 18:00:00,1800,18,37.53364,3652.161,266.5615,0.2658236,404.3747,1,1,2556.512,2556.195,1078.634,384.9201,1463.554,3,261.5634,0.2074004,701.7835,0,500,0,1377.6,0.6888,0.788868,0.3172331,0,250,0.3172331,1477.561,462.9882,0,4.99807,0.05842327,0,620.3171,358.5183,261.7989,743.4384,0,1495.599,0,-5.684342e-14,-2.962075e-13,4.263256e-14,261.5634,0.2074004,404.3747,0,500,0,58.61356,0
mpc,2026-01-23 18:15:00,1801,18.25,37.30137,3599.917,295.4804,0,375.7703,1,1,2519.942,2519.625,1071.855,377.7101,1449.565,3,297.0501,0.5444017,651.9706,0,500,0,1502.383,0.7511916,0.8674545,0.3172331,0,250,0.3172331,1447.769,431.3366,0,0,0,0,607.6762,349.1252,258.551,726.8352,0,1453.67,0,-5.684342e-14,-4.274359e-14,4.263256e-14,295.4804,0,375.7703,0,500,2.114077,55.56631,-8.437695e-14
mpc,2026-01-23 18:30:00,1802,18.5,37.30951,3547.01,330.7989,0,365.9381,0,0,2482.907,2482.59,427.1753,188.3198,615.4952,2,0,0,615.4952,0,0,324.1034,1421.121,0.7105604,0.9460286,0.3172331,0,250,0.3172331,2055.415,407.1648,0,6.695529,0,0,598.8748,495.764,103.1108,0,684.0839,3774.011,0,0,-4.503065e-13,4.263256e-14,324.1034,0,365.9381,325.668,0,0,41.22661,0
mpc,2026-01-23 18:45:00,1803,18.75,37.16151,3553.836,357.0108,5.479717,352.5976,0,0,2487.685,2487.368,403.2474,177.7712,581.0186,2,0,0,581.0186,0,0,350.9951,1333.148,0.6665741,0.8948589,0.3172331,0,250,0.3172331,2084.121,385.0456,0,6.829862,4.665558,0,597.6803,500.7217,96.95865,0,678.4929,3751.541,0,-2.842171e-14,1.809664e-13,4.263256e-14,350.1809,0.814159,352.5976,350.9951,0,0,32.44804,-1.387779e-14
mpc,2026-01-23 19:00:00,1804,19,37.15263,3522.108,395.754,4.567943,315.9652,0,0,2465.476,2465.159,373.5205,164.6662,538.1867,2,0,0,538.1867,0,0,379.5318,1238.055,0.6190277,0.8394639,0.3172331,0,250,0.3172331,2091.638,356.6988,0,18.0564,2.733718,0,592.2054,502.4098,89.79554,0,667.076,3704.781,0,0,1.654232e-14,4.263256e-14,377.6976,1.834224,315.9652,379.5318,0,0,40.7336,4.884981e-15
mpc,2026-01-23 19:15:00,1805,19.25,36.96742,3514.574,402.4817,9.61605,268.2846,0,0,2460.202,2459.884,352.1634,155.2509,507.4143,2,0,0,507.4143,0,0,399.6985,1137.936,0.568968,0.7795854,0.3172331,0,250,0.3172331,2107.721,337.0554,0,7.075226,5.324007,0,588.0608,503.8075,84.25328,0,659.0584,3646.21,0,0,-1.346701e-13,4.263256e-14,395.4065,4.292043,268.2846,399.6985,0,0,68.77074,-2.131628e-14
mpc,2026-01-23 19:30:00,1806,19.5,36.82614,3431.856,408.7002,6.849617,231.9262,0,0,2402.299,2401.982,312.2881,137.6719,449.96,1,0,0,449.96,0,0,399.2014,1037.956,0.5189782,0.7165416,0.3172331,0,250,0.3172331,2089.694,299.3993,0,11.26558,5.082914,0,572.0952,497.6498,74.44535,0,635.3217,3522.471,0,-2.842171e-14,-2.920997e-13,4.263256e-14,397.4347,1.766703,231.9262,399.2014,0,0,67.47305,-3.774758e-15
mpc,2026-01-23 19:45:00,1807,19.75,36.72727,3445.836,408.9213,6.848005,216.8726,0,0,2412.085,2411.768,281.9889,124.3146,406.3035,1,0,0,406.3035,0,0,390.5164,940.164,0.470082,0.653586,0.3172331,0,250,0.3172331,2129.779,270.672,0,19.00083,6.252046,0,572.9418,505.8857,67.05609,0,630.2003,3509.663,0,0,4.773959e-14,4.263256e-14,389.9204,0.5959595,216.8726,390.5164,0,0,53.79942,-1.576517e-14
mpc,2026-01-23 20:00:00,1808,20,36.44825,3408.764,395.3184,11.80892,197.9879,0,0,2386.135,2385.818,251.8567,111.0308,362.8875,1,0,0,362.8875,0,0,388.2753,842.9471,0.4214736,0.5920075,0.3172331,0,250,0.3172331,2133.961,242.5591,0,7.374312,11.47772,0,562.6758,503.2105,59.46528,0,614.2413,3410.847,0,0,8.348877e-14,4.263256e-14,387.9441,0.3312093,197.9879,388.2753,0,0,44.57117,-1.199041e-14
mpc,2026-01-23 20:15:00,1809,20.25,36.04215,3324.441,369.5854,3.775778,176.7958,0,0,2327.109,2326.792,225.936,99.60366,325.5396,1,0,0,325.5396,0,0,358.0737,753.296,0.376648,0.5307915,0.3172331,0,250,0.3172331,2100.856,218.6529,0,11.80133,3.486152,0,543.0365,490.2398,52.79673,0,589.8435,3270.51,0,-1.421085e-14,-6.4726e-14,4.263256e-14,357.784,0.2896256,176.7958,358.0737,0,0,41.85705,-2.675637e-14
mpc,2026-01-23 20:30:00,1810,20.5,35.72111,3291.774,339.9536,9.128811,172.3275,0,0,2304.242,2303.925,198.3114,87.4254,285.7368,1,0,0,285.7368,0,0,321.6381,672.7679,0.336384,0.4743395,0.3172331,0,250,0.3172331,2105.613,192.6526,0,18.70965,8.73473,0,533.3057,487.334,45.97163,0,574.7594,3208.518,0,-1.421085e-14,-1.41831e-13,4.263256e-14,321.244,0.3940807,172.3275,321.6381,0,0,20.32517,9.769963e-15
mpc,2026-01-23 20:45:00,1811,20.75,35.45453,3307.36,305.8893,12.02544,152.2548,0,0,2315.152,2314.835,199.2547,87.84124,287.0959,1,0,0,287.0959,0,0,293.7692,599.2197,0.2996099,0.4236321,0.3172331,0,250,0.3172331,2115.58,194.1813,0,12.39266,11.75282,0,532.2187,486.3401,45.87858,0,574.1813,3199.648,0,-1.421085e-14,-1.041389e-13,4.263256e-14,293.4966,0.2726177,152.2548,293.7692,0,0,41.92652,-1.304512e-14
mpc,2026-01-23 21:00:00,1812,21,35.24197,3346.543,265.3106,7.08161,125.1945,0,0,2342.58,2342.263,168.6717,74.35876,243.0305,1,0,0,243.0305,0,0,265.3531,532.7871,0.2663936,0.3773199,0.3172331,0,250,0.3172331,2173.591,164.7903,0,1.253634,5.785457,0,535.6448,497.0044,38.64032,0,571.3632,3154.64,0,0,-1.778577e-13,4.263256e-14,264.0569,1.296152,125.1945,265.3531,0,0,39.59575,-2.797762e-14
mpc,2026-01-23 21:15:00,1813,21.25,35.03791,3264.695,233.6384,8.62343,129.0046,0,0,2285.286,2284.969,147.7194,65.12197,212.8414,1,0,0,212.8414,0,0,234.8632,473.9874,0.2369937,0.3354882,0.3172331,0,250,0.3172331,2137.25,144.6676,0,0,7.398688,0,519.876,486.1994,33.67661,0,551.3213,3045.03,0,0,-7.732703e-14,4.263256e-14,233.6384,1.224742,129.0046,243.8385,0,0,15.66304,-1.398881e-14
