controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
tuned,2026-02-02 02:15:00,2697,2.25,24.57219,2678.122,78.25705,0,21.58651,1,1,1874.685,1874.368,116.3709,33.6291,150,1,71.47138,1.436987,0,0,77.09164,0,1383.09,0.6915449,0.8589108,0.3172331,0,250,0.3172331,1757.997,0,0,6.785675,0,21.58651,33.74433,31.64395,2.100386,69.16457,0,150.0344,0,7.105427e-15,4.238832e-13,4.263256e-14,71.47138,0,0,0,77.09164,1.436987,0,1.776357e-15
tuned,2026-02-02 02:30:00,2698,2.5,24.54348,2698.902,84.20924,0,22.13466,1,1,1889.231,1888.914,116.1066,33.89344,150,1,69.4697,4.638724,0,0,75.89158,0,1401.845,0.7009225,0.8709114,0.3172331,0,250,0.3172331,1772.807,0,0,14.73954,0,22.13466,34.00616,31.91053,2.095628,69.79204,0,165.0098,0,0,-4.262146e-13,4.263256e-14,69.4697,0,0,0,75.89158,4.638724,0,5.329071e-15
tuned,2026-02-02 02:45:00,2699,2.75,24.60887,2713.608,93.30101,0.708915,7.590646,1,1,1899.526,1899.208,116.2683,33.73168,150,1,73.70464,2.679453,0,0,73.6159,0,1420.028,0.7100142,0.8827213,0.3172331,0,250,0.3172331,1782.94,0,0,19.59637,0,7.590646,34.19146,32.09292,2.09854,67.19401,0,168.1917,0,0,3.407274e-13,4.263256e-14,73.70464,0.708915,0,0,73.6159,1.970538,0,-3.996803e-15
tuned,2026-02-02 03:00:00,2700,3,24.46441,2710.137,109.8203,2.442126,17.24482,1,1,1897.096,1896.778,116.2544,33.74565,150,1,82.35557,2.848597,0,0,64.79584,0,1436.004,0.7180019,0.894171,0.3172331,0,250,0.3172331,1780.524,0,0,27.46477,0,17.24482,34.14772,32.04943,2.098289,68.89727,0,185.1713,0,-1.421085e-14,-3.081979e-13,4.263256e-14,82.35557,2.442126,0,0,64.79584,0.4064713,0,4.440892e-16
tuned,2026-02-02 03:15:00,2701,3.25,24.28412,2726.553,128.5254,2.342838,15.77739,1,1,1908.587,1908.27,116.3514,33.64859,150,1,82.14761,1.673019,0,0,66.17937,0,1452.323,0.7261613,0.9042305,0.3172331,0,250,0.3172331,1791.918,0,0,46.3778,0.6698185,15.77739,34.35457,32.25453,2.100036,68.73124,0,218.6196,0,0,-4.058975e-13,4.263256e-14,82.14761,1.673019,0,0,66.17937,0,0,0
tuned,2026-02-02 03:30:00,2702,3.5,24.08067,2746.701,138.4082,0,15.80665,1,1,1922.691,1922.373,116.3651,33.63486,150,1,96.02125,1.506734,0,0,52.47202,0,1465.212,0.732606,0.9145062,0.3172331,0,250,0.3172331,1806.008,0,0,42.38698,0,15.80665,34.60843,32.50815,2.100283,68.96506,0,211.0476,0,-1.421085e-14,2.78777e-13,4.263256e-14,96.02125,0,0,0,52.47202,1.506734,0,-6.661338e-16
tuned,2026-02-02 03:45:00,2703,3.75,23.89356,2776.202,131.1154,0,20.91761,1,1,1943.341,1943.024,116.4499,33.55012,150,1,107.703,0.4803815,0,0,41.81657,0,1475.435,0.7377177,0.9226225,0.3172331,0,250,0.3172331,1826.574,0,0,23.41238,0,20.91761,34.98015,32.87834,2.101808,70.14932,0,180.685,0,-1.421085e-14,6.561418e-14,4.263256e-14,107.703,0,0,0,41.81657,0.4803815,0,-4.218847e-15
tuned,2026-02-02 04:00:00,2704,4,23.57135,2787.066,114.189,0.3291,17.37172,1,1,1950.946,1950.629,116.4895,33.51046,150,1,103.7751,0,0,0,46.22492,0,1486.759,0.7433797,0.9290601,0.3172331,0,250,0.3172331,1834.139,0,0,10.41388,0.3291,17.37172,35.11703,33.01451,2.102522,69.59572,0,157.7231,0,-1.421085e-14,3.281819e-13,4.263256e-14,103.7751,0,0,0,46.22492,0,0,0
tuned,2026-02-02 04:15:00,2705,4.25,23.74758,2743.913,127.9909,0,5.528581,1,1,1920.739,1920.422,116.3635,33.63648,150,1,127.8689,1.526429,0,0,20.60469,0,1491.677,0.7458383,0.9361906,0.3172331,0,250,0.3172331,1804.058,0,0,0.1219848,0,5.528581,34.5733,32.47305,2.100253,67.09017,0,134.3908,0,-1.421085e-14,-2.88769e-13,4.263256e-14,127.8689,0,0,0,20.60469,1.526429,0,-8.21565e-15
tuned,2026-02-02 04:30:00,2706,4.5,23.65125,2736.157,176.3902,0,13.76884,1,1,1915.31,1914.992,125.0228,36.25227,161.2751,1,158.5751,2.699989,0,0,0,0,1491.442,0.7457208,0.9392868,0.3172331,0,250,0.3172331,1789.97,0,0,17.81511,0,13.76884,34.47557,32.21945,2.256121,70.90939,0,172.5498,0,-7.105427e-15,-2.069456e-13,4.263256e-14,158.5751,0,0,0,0,2.699989,0,-4.440892e-15
tuned,2026-02-02 04:45:00,2707,4.75,23.53053,2724.144,198.6623,0,12.40207,1,1,1906.901,1906.584,140.6237,40.61317,181.2368,1,179.7313,1.505576,0,0,0,0,1491.207,0.7456035,0.939139,0.3172331,0,250,0.3172331,1765.96,0,0,18.93103,0,12.40207,34.32421,31.78728,2.536936,74.59099,0,181.838,0,-1.421085e-14,-1.548761e-13,4.263256e-14,179.7313,0,0,0,0,1.505576,0,7.327472e-15
tuned,2026-02-02 05:00:00,2708,5,23.42935,2721.448,231.7009,1.799848,10.4445,1,1,1905.014,1904.697,173.1546,49.82315,222.9778,1,222.8659,0.1118238,0,0,0,0,1490.972,0.7454861,0.9389911,0.3172331,0,250,0.3172331,1731.542,0,0,8.834945,1.688024,10.4445,34.29025,31.16776,3.122493,82.83207,0,183.8163,0,7.105427e-15,1.141309e-13,4.263256e-14,222.8659,0.1118238,0,0,0,0,0,1.387779e-14
tuned,2026-02-02 05:15:00,2709,5.25,23.49356,2721.017,272.5396,0,19.22291,1,1,1904.712,1904.395,213.3511,61.38243,274.7335,1,274.6593,0.07421961,0,0,0,0,1490.737,0.7453687,0.9388433,0.3172331,0,250,0.3172331,1691.044,0,0,0,0,19.22291,34.28482,30.43879,3.846029,95.21408,0,190.4282,0,7.105427e-15,-3.356204e-13,4.263256e-14,272.5396,0,0,0,0,2.193905,0,2.264855e-14
tuned,2026-02-02 05:30:00,2710,5.5,23.50667,2716.992,349.1126,0,19.27843,1,1,1901.894,1901.577,267.5582,76.98893,344.5471,1,344.3528,0.1943344,0,0,0,0,1490.503,0.7452514,0.9386955,0.3172331,0,250,0.3172331,1634.019,0,0,4.759813,0,19.27843,34.2341,29.41234,4.821758,109.8048,0,227.8203,0,0,2.889911e-13,4.263256e-14,344.3528,0,0,0,0,0.1943344,0,2.345346e-14
tuned,2026-02-02 05:45:00,2711,5.75,23.41388,2734.985,406.9928,0,12.8089,1,1,1914.489,1914.172,307.0731,88.39172,395.4648,1,394.936,0.5288764,0,0,0,0,1490.268,0.7451341,0.9385477,0.3172331,0,250,0.3172331,1607.099,0,0,12.05685,0,12.8089,34.46081,28.92778,5.533026,119.5768,0,259.9516,0,-5.684342e-14,1.439959e-13,4.263256e-14,394.936,0,0,0,0,0.5288764,0,-1.698641e-14
tuned,2026-02-02 06:00:00,2712,6,23.56415,2725.603,476.542,0,5.214816,1,0,1907.922,1907.605,0,0,0,0,0,0,0,0,0,465.2822,1373.713,0.6868565,0.9384,0.3172331,0,250,0.3172331,1907.605,0,0,11.25974,0,5.214816,34.3426,34.33689,0.005710195,35.25857,0,89.94019,0,0,-3.973488e-13,4.263256e-14,465.2822,0,0,465.8746,0,0,0,0
tuned,2026-02-02 06:15:00,2713,6.25,23.62551,2755.813,552.2737,0,8.955169,0,0,1929.069,1928.752,0,0,0,0,0,0,0,0,0,500,1248.497,0.6242484,0.8650069,0.3172331,0,250,0.3172331,1928.752,0,0,52.27372,0,8.955169,34.72324,34.71753,0.005710195,0,36.30218,289.8342,0,0,-2.493561e-13,4.263256e-14,500,0,0,500,0,0,0,0
tuned,2026-02-02 06:30:00,2714,6.5,23.63611,2754.53,601.6293,4.265785,7.251117,0,0,1928.171,1927.854,0,0,0,0,0,0,0,0,0,500,1123.3,0.5616501,0.7861601,0.3172331,0,250,0.3172331,1927.854,0,0,101.6293,4.265785,7.251117,34.70708,34.70137,0.005710195,0,35.98474,380.5852,0,0,2.164935e-14,4.263256e-14,500,0,0,500,0,0,0,0
tuned,2026-02-02 06:45:00,2715,6.75,23.68024,2777.143,633.1478,3.662395,16.81349,0,0,1944,1943.683,0,0,0,0,0,0,0,0,0,500,998.1234,0.4990617,0.7073257,0.3172331,0,250,0.3172331,1943.683,0,0,133.1478,3.662395,16.81349,34.992,34.98629,0.005710195,0,37.96467,444.8032,0,0,3.863576e-14,4.263256e-14,500,0,0,500,0,0,0,0
tuned,2026-02-02 07:00:00,2716,7,23.88749,2822.298,635.3953,1.095217,16.49031,0,0,1975.609,1975.291,0,0,0,0,0,0,0,0,0,500,872.9662,0.4364831,0.6285037,0.3172331,0,250,0.3172331,1975.291,0,0,135.3953,1.095217,16.49031,35.56095,35.55524,0.005710195,0,38.48822,447.1313,0,0,-8.992806e-14,4.263256e-14,500,0,0,500,0,0,0,0
tuned,2026-02-02 07:15:00,2717,7.25,24.03866,2810.342,633.184,1.561818,30.6033,0,0,1967.24,1966.922,0,0,0,0,0,0,0,0,0,500,747.8288,0.3739144,0.549694,0.3172331,0,250,0.3172331,1966.922,0,0,133.184,1.561818,30.6033,35.41031,35.4046,0.005710195,0,40.86388,457.1878,0,0,5.173639e-14,4.263256e-14,500,0,0,500,0,0,0,0
tuned,2026-02-02 07:30:00,2718,7.5,24.09343,2801.326,588.9066,0,30.32849,0,0,1960.929,1960.611,0,0,0,0,0,0,0,0,0,500,622.7111,0.3113555,0.4708968,0.3172331,0,250,0.3172331,1960.611,0,0,88.90662,0,30.32849,35.29671,35.291,0.005710195,0,40.70707,377.2528,0,0,-1.770806e-13,4.263256e-14,500,0,0,500,0,0,0,0
tuned,2026-02-02 07:45:00,2719,7.75,24.3042,2821.825,527.5544,0,34.86047,0,0,1975.278,1974.96,0,0,0,0,0,0,0,0,0,500,497.6131,0.2488065,0.392112,0.3172331,0,250,0.3172331,1974.96,0,0,27.55442,0,34.86047,35.555,35.54929,0.005710195,0,41.80056,277.4344,0,0,2.692291e-14,4.263256e-14,500,0,0,500,0,0,0,0
tuned,2026-02-02 08:00:00,2720,8,24.10466,2819.512,467.885,208.7436,33.12927,0,0,1973.659,1973.341,0,0,0,0,0,0,0,0,0,493.0097,374.2823,0.1871412,0.3133397,0.3172331,0,250,0.3172331,1973.341,0,0,0,183.619,33.12927,35.52586,35.52015,0.005710195,0,41.43768,544.65,0,0,6.961098e-14,4.263256e-14,467.885,25.1247,0,500,0,0,0,0
tuned,2026-02-02 08:15:00,2721,8.25,24.29147,2860.63,415.3513,208.4161,35.19567,0,0,2002.441,2002.124,0,0,0,0,0,0,0,0,0,483.4079,253.3714,0.1266857,0.2356801,0.3172331,0,250,0.3172331,2002.124,0,0,0.3059513,140.0535,35.19567,36.04394,36.03823,0.005710195,0,42.34803,475.0342,0,0,2.639555e-14,4.263256e-14,415.0453,68.36254,0,483.4079,0,0,0,-1.421085e-14
tuned,2026-02-02 08:30:00,2722,8.5,24.28111,2855.925,359.5198,211.4446,38.98742,0,0,1999.147,1998.83,158.514,52.89237,211.4064,1,142.8088,68.59756,0,0,0,213.3261,200,0.1,0.1595443,0.3172331,0,250,0.3172331,1840.316,0,0,3.384859,142.8471,38.98742,35.98465,33.12569,2.858963,0,93.00621,763.7842,0,0,-3.053113e-16,4.263256e-14,356.1349,68.59756,0,213.3261,0,0,0,-1.421085e-14
tuned,2026-02-02 08:45:00,2723,8.75,24.30739,2842.646,292.9807,214.049,41.14037,0,0,1989.852,1989.535,272.8741,85.9586,358.8327,1,288.5255,70.18121,0,0,0.1259371,0,200,0.1,0.1259371,0.3172331,0,250,0.3172331,1716.661,0,0,4.455131,143.8678,41.14037,35.81734,30.8999,4.917444,0,124.2364,939.1571,0,0,0,4.263256e-14,288.5255,70.18121,0,0,0.1259371,0,0,-2.4869e-14
tuned,2026-02-02 09:00:00,2724,9,24.39159,2824.803,239.2887,222.4188,57.45588,0,1,1977.362,1977.045,625.278,187.5964,812.8744,2,240.2285,72.6459,0,0,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1351.767,0,0,0,149.7729,57.45588,35.59251,24.3318,11.26071,0,222.2491,1480.729,0,-2.842171e-14,1.24345e-13,4.263256e-14,239.2887,72.6459,0,0,500,0.9397685,0,0
tuned,2026-02-02 09:15:00,2725,9.25,24.75729,2862.02,194.734,223.2517,72.17059,1,1,2003.414,2003.097,597.2586,179.6224,776.881,2,203.4234,73.45759,0,0,500,0,449.9174,0.2249587,0.2046279,0.3172331,0,250,0.3172331,1405.838,0,0,0,149.7941,72.17059,36.06145,25.30508,10.75637,217.986,0,694.3668,0,-5.684342e-14,-1.216804e-13,4.263256e-14,194.734,73.45759,0,0,500,8.689459,0,-1.136868e-13
tuned,2026-02-02 09:30:00,2726,9.5,24.85952,2884.666,156.1189,226.0861,66.46624,1,1,2019.266,2018.949,566.5861,170.8691,737.4552,2,163.3366,74.1186,0,0,500,0,574.8465,0.2874233,0.2833064,0.3172331,0,250,0.3172331,1452.363,0,0,0,151.9675,66.46624,36.34679,26.14253,10.20426,209.0626,0,680.269,0,-2.842171e-14,1.301736e-13,4.263256e-14,156.1189,74.1186,0,0,500,7.217704,0,-2.842171e-14
tuned,2026-02-02 09:45:00,2727,9.75,24.96954,2916.261,130.0195,227.6998,69.88353,1,1,2041.383,2041.066,541.6378,163.4755,705.1134,2,133.0333,72.08008,0,0,500,0,699.756,0.349878,0.3619724,0.3172331,0,250,0.3172331,1499.428,0,0,0,155.6197,69.88353,36.74489,26.9897,9.755191,203.1636,0,674.7712,0,0,8.903989e-14,4.263256e-14,130.0195,72.08008,0,0,500,3.013806,0,0
tuned,2026-02-02 10:00:00,2728,10,25.18047,2922.048,90.04168,228.0234,78.31559,1,1,2045.433,2045.116,530.1076,160.7521,690.8596,2,113.1977,77.66191,0,0,500,0,824.6459,0.4123229,0.4406261,0.3172331,0,250,0.3172331,1515.009,0,0,0,150.3615,78.31559,373.2442,276.454,96.79024,451.4968,0,1162.367,0,-5.684342e-14,2.131628e-14,4.263256e-14,90.04168,77.66191,0,0,500,23.15605,0,0
tuned,2026-02-02 10:15:00,2729,10.25,25.05482,2965.306,105.4454,230.9925,78.99029,1,1,2075.715,2075.397,514.2785,156.074,670.3525,2,93.86175,76.49072,0,0,500,0,949.5161,0.474758,0.5192674,0.3172331,0,250,0.3172331,1561.119,0,0,11.58368,154.5018,78.99029,377.8169,284.1513,93.66554,454.6029,0,1195.703,0,5.684342e-14,-1.135758e-13,4.263256e-14,93.86175,76.49072,0,0,500,0,0,0
tuned,2026-02-02 10:30:00,2730,10.5,25.16752,2990.63,86.21275,229.1377,89.12846,1,1,2093.441,2093.124,506.7856,153.6328,660.4184,2,86.61544,73.80299,0,0,500,0,1074.367,0.5371833,0.5978963,0.3172331,0,250,0.3172331,1586.338,0,0,0,155.3347,89.12846,381.9051,289.3947,92.51046,459.2871,0,1186.527,0,-2.842171e-14,-2.081668e-13,4.263256e-14,86.21275,73.80299,0,0,500,0.4026925,0,-1.421085e-14
tuned,2026-02-02 10:45:00,2731,10.75,25.4024,3012.493,70.20018,235.7994,105.0571,1,1,2108.745,2108.428,508.3066,154.1022,662.4088,2,88.30627,74.10257,0,0,500,0,1199.197,0.5995987,0.6765129,0.3172331,0,250,0.3172331,1600.122,0,0,0,161.6969,105.0571,386.519,293.2916,93.22736,466.6501,0,1212.227,0,-5.684342e-14,4.474199e-13,4.263256e-14,70.20018,74.10257,0,0,500,18.10609,0,0
tuned,2026-02-02 11:00:00,2732,11,25.41909,3014.121,63.32221,232.5118,107.2083,1,0,2109.884,2109.567,0,0,0,0,0,0,0,0,0,137.3926,1164.661,0.5823303,0.7551171,0.3172331,0,250,0.3172331,2109.567,0,0,0,158.4414,107.2083,386.8579,386.7997,0.05816628,406.4569,0,1086.225,0,0,1.110223e-14,4.263256e-14,63.32221,74.07039,0,153.8065,0,0,0,0
tuned,2026-02-02 11:15:00,2733,11.25,25.6442,3044.574,74.0621,234.9836,118.5512,1,0,2131.202,2130.884,0,0,0,0,0,0,0,0,0,149.1485,1127.19,0.563595,0.7333697,0.3172331,0,250,0.3172331,2130.884,0,0,0,159.8973,118.5512,392.5488,392.4904,0.05843158,414.3265,0,1104.476,0,0,4.138911e-13,4.263256e-14,74.0621,75.08635,0,152.6426,0,0,0,0
tuned,2026-02-02 11:30:00,2734,11.5,25.6944,3073.476,71.52753,236.0479,124.2626,0,0,2151.433,2151.116,0,0,0,0,0,0,0,0,0,146.0436,1090.502,0.5452509,0.7097751,0.3172331,0,250,0.3172331,2151.116,0,0,2.283717,159.2481,124.2626,396.6788,396.6203,0.05849107,0,419.5317,2586.067,0,0,4.33209e-13,4.263256e-14,69.24381,76.79981,0,146.0436,0,0,0,0
tuned,2026-02-02 11:45:00,2735,11.75,25.64912,3077.803,69.31605,236.1963,128.7725,0,0,2154.462,2154.145,0,0,0,0,0,0,0,0,0,145.6461,1053.919,0.5269593,0.686673,0.3172331,0,250,0.3172331,2154.145,0,0,0,159.8663,128.7725,396.8728,396.8143,0.0584374,0,420.5355,2588.715,0,0,8.804069e-14,4.263256e-14,69.31605,76.33002,0,149.6456,0,0,0,0
tuned,2026-02-02 12:00:00,2736,12,25.91698,3073.157,79.76277,232.02,138.4764,0,0,2151.21,2150.893,0,0,0,0,0,0,0,0,0,152.7002,1015.578,0.5077888,0.6636371,0.3172331,0,250,0.3172331,2150.893,0,0,2.671519,156.411,138.4764,398.4363,398.3776,0.05875631,0,424.0255,2606.557,0,0,2.2915e-13,4.263256e-14,77.09125,75.60898,0,152.7002,0,0,0,-1.421085e-14
tuned,2026-02-02 12:15:00,2737,12.25,26.07766,3048.252,81.36473,236.3236,154.9572,0,0,2133.777,2133.459,0,0,0,0,0,0,0,0,0,149.681,977.9974,0.4889987,0.6394943,0.3172331,0,250,0.3172331,2133.459,0,0,7.837315,160.17,154.9572,396.5053,396.4464,0.05894928,0,425.241,2628.638,0,0,-1.637579e-13,4.263256e-14,73.52741,76.15363,0,149.681,0,0,0,-1.421085e-14
tuned,2026-02-02 12:30:00,2738,12.5,26.32491,3063.587,76.53974,236.1424,160.9066,0,0,2144.511,2144.194,0,0,0,0,0,0,0,0,0,152.1556,939.8046,0.4699023,0.6158307,0.3172331,0,250,0.3172331,2144.194,0,0,2.150929,158.3756,160.9066,400.5242,400.465,0.05924872,0,430.517,2644.752,0,0,-1.718625e-13,4.263256e-14,74.38881,77.7668,0,152.1556,0,0,0,0
tuned,2026-02-02 12:45:00,2739,12.75,26.49239,3081.28,80.27745,244.4831,172.4238,0,0,2156.896,2156.579,0,0,0,0,0,0,0,0,0,157.8445,900.1955,0.4500978,0.5917812,0.3172331,0,250,0.3172331,2156.579,0,0,0.9791366,165.937,172.4238,404.2282,404.1687,0.05945329,0,436.483,2688.587,0,0,1.048051e-13,4.263256e-14,79.29832,78.54619,0,157.8445,0,0,0,0
tuned,2026-02-02 13:00:00,2740,13,26.49439,3042.363,85.23972,239.3662,179.3416,0,0,2129.654,2129.337,0,0,0,0,0,0,0,0,0,159.5349,860.1701,0.430085,0.5668399,0.3172331,0,250,0.3172331,2129.337,0,0,3.967898,161.1032,179.3416,399.1392,399.0797,0.05945574,0,432.6919,2664.553,0,0,1.777467e-13,4.263256e-14,81.27182,78.26308,0,159.5349,0,0,0,0
tuned,2026-02-02 13:15:00,2741,13.25,26.76716,3077.623,82.53593,240.9646,189.5708,0,0,2154.336,2154.019,0,0,0,0,0,0,0,0,0,161.1041,819.7586,0.4098793,0.5416365,0.3172331,0,250,0.3172331,2154.019,0,0,0,162.3964,189.5708,406.0485,405.9887,0.05979198,0,441.7189,2709.588,0,0,-8.75966e-14,4.263256e-14,82.53593,78.56817,0,172.1562,0,0,0,1.421085e-14
tuned,2026-02-02 13:30:00,2742,13.5,26.95714,3084.897,81.75046,245.5674,200.2293,0,0,2159.428,2159.111,0,0,0,0,0,0,0,0,0,161.9314,779.1467,0.3895734,0.51619,0.3172331,0,250,0.3172331,2159.111,0,0,0,165.3864,200.2293,408.6177,408.5577,0.06002842,0,446.446,2740.745,0,0,6.006307e-14,4.263256e-14,81.75046,80.18095,0,172.1079,0,0,0,1.421085e-14
tuned,2026-02-02 13:45:00,2743,13.75,27.14088,3099.045,73.19556,242.4037,213.6582,0,0,2169.331,2169.014,0,0,0,0,0,0,0,0,0,151.9331,741.0408,0.3705204,0.4906173,0.3172331,0,250,0.3172331,2169.014,0,0,0,163.6662,213.6582,412.0677,412.0074,0.06025889,0,452.5921,2771.581,0,0,1.310063e-13,4.263256e-14,73.19556,78.7375,0,166.8202,0,0,0,0
tuned,2026-02-02 14:00:00,2744,14,27.21484,3098.623,69.58982,241.0829,226.2052,0,1,2169.036,2168.719,508.5691,154.8378,663.4069,2,83.09483,80.3121,0,0,500,0,865.9242,0.4329621,0.4666225,0.3172331,0,250,0.3172331,1660.15,0,0,0,160.7708,226.2052,412.6492,315.8359,96.8133,0,513.7082,3102.725,0,0,-9.064971e-14,4.263256e-14,69.58982,80.3121,0,0,500,13.50501,0,0
tuned,2026-02-02 14:15:00,2745,14.25,27.19149,3104.947,68.80235,237.4263,232.5234,0,1,2173.463,2173.146,502.6263,152.921,655.5473,2,77.18526,78.36208,0,0,500,0,990.7879,0.4953939,0.5452598,0.3172331,0,250,0.3172331,1670.52,0,0,0,159.0642,232.5234,413.2895,317.6535,95.636,0,514.7895,3105.728,0,-8.526513e-14,-2.43805e-13,4.263256e-14,68.80235,78.36208,0,0,500,8.382912,0,-4.263256e-14
tuned,2026-02-02 14:30:00,2746,14.5,27.49453,3080.283,58.61052,231.0723,251.0689,1,1,2156.198,2155.881,508.6977,154.7763,663.474,2,84.08874,79.38524,0,0,500,0,1115.632,0.5578159,0.6238846,0.3172331,0,250,0.3172331,1647.183,0,0,0,151.6871,251.0689,412.622,315.2141,97.40791,518.0363,0,1297.733,0,2.842171e-14,-4.92939e-14,4.263256e-14,58.61052,79.38524,0,0,500,25.47822,0,2.842171e-14
tuned,2026-02-02 14:45:00,2747,14.75,27.70459,3091.299,81.44945,229.1454,249.7171,1,1,2163.909,2163.592,509.7469,154.9254,664.6723,2,86.72327,77.94903,0,0,500,0,1240.456,0.6202281,0.702497,0.3172331,0,250,0.3172331,1653.845,0,0,0,151.1963,249.7171,415.9368,317.8946,98.04222,520.8195,0,1302.453,0,5.684342e-14,-2.626788e-13,4.263256e-14,81.44945,77.94903,0,0,500,5.273824,0,-1.421085e-14
tuned,2026-02-02 15:00:00,2748,15,27.82807,3116.612,95.72366,225.3781,239.22,1,1,2181.628,2181.311,492.8945,149.7398,642.6343,2,67.86222,74.77203,0,0,500,0,1365.261,0.6826305,0.7810971,0.3172331,0,250,0.3172331,1688.416,0,0,27.86144,150.6061,239.22,420.4403,325.3892,95.05107,521.2312,0,1350.319,0,-8.526513e-14,-1.274536e-13,4.263256e-14,67.86222,74.77203,0,0,500,0,0,0
tuned,2026-02-02 15:15:00,2749,15.25,27.84283,3104.602,98.99592,229.394,246.6134,1,1,2173.222,2172.904,113.5611,40.96077,154.5219,1,76.51835,78.00353,0,0,0,0,1365.046,0.682523,0.8596848,0.3172331,0,250,0.3172331,2059.343,0,0,22.47757,151.3905,246.6134,418.9514,396.998,21.95335,485.5006,0,1270.924,0,-1.421085e-14,3.512746e-13,4.263256e-14,76.51835,78.00353,0,0,0,0,0,0
tuned,2026-02-02 15:30:00,2750,15.5,28.10194,3113.131,95.25578,230.8021,245.5797,1,1,2179.192,2178.874,125.5781,44.1011,169.6792,1,94.65341,75.02575,0,0,0,0,1364.831,0.6824156,0.8595495,0.3172331,0,250,0.3172331,2053.296,0,0,0.6023704,155.7763,245.5797,422.4233,398.0193,24.40405,489.7246,0,1249.202,0,-7.105427e-15,-2.38698e-13,4.263256e-14,94.65341,75.02575,0,0,0,0,0,0
tuned,2026-02-02 15:45:00,2751,15.75,28.06649,3117.719,109.6027,228.5884,242.4494,1,1,2182.403,2182.086,134.5405,46.54098,181.0815,1,107.357,73.72449,0,0,0,0,1364.616,0.6823082,0.8594142,0.3172331,0,250,0.3172331,2047.545,0,0,2.245682,154.8639,242.4494,422.7263,396.6046,26.12162,490.1075,0,1251.229,0,-2.131628e-14,3.363976e-13,4.263256e-14,107.357,73.72449,0,0,0,0,0,0
tuned,2026-02-02 16:00:00,2752,16,28.03454,3095.867,106.2561,231.4977,243.8434,1,1,2167.107,2166.79,139.9151,48.05329,187.9684,1,114.5618,73.40662,0,0,0,0,1364.401,0.6822007,0.8592789,0.3172331,0,250,0.3172331,2026.875,0,0,0,158.0911,243.8434,419.4779,392.3337,27.14419,487.5867,0,1247.881,0,-7.105427e-15,-3.674838e-13,4.263256e-14,106.2561,73.40662,0,0,0,8.3057,0,-1.421085e-14
tuned,2026-02-02 16:15:00,2753,16.25,28.37199,3086.209,122.7149,231.679,240.4397,1,1,2160.346,2160.029,150.4656,51.00306,201.4686,1,128.8641,72.60451,0,0,0,0,1364.187,0.6820934,0.8591436,0.3172331,0,250,0.3172331,2009.563,0,0,0,159.0745,240.4397,421.1956,391.798,29.39762,489.6788,0,1253.761,0,0,-2.469136e-13,4.263256e-14,122.7149,72.60451,0,0,0,6.149211,0,0
tuned,2026-02-02 16:30:00,2754,16.5,28.49793,3085.551,149.7454,230.0867,233.2037,1,1,2159.886,2159.569,171.4437,57.30625,228.75,1,153.6206,75.12936,0,0,0,0,1363.972,0.681986,0.8590084,0.3172331,0,250,0.3172331,1988.125,0,0,0,154.9574,233.2037,422.2463,388.6679,33.57836,491.5643,0,1250.43,0,-1.421085e-14,7.405188e-14,4.263256e-14,149.7454,75.12936,0,0,0,3.8752,0,0
tuned,2026-02-02 16:45:00,2755,16.75,28.65383,3089.448,176.434,225.4944,217.3239,1,1,2162.614,2162.296,189.1405,62.16855,251.309,1,178.3292,72.97984,0,0,0,0,1363.757,0.6818786,0.8588731,0.3172331,0,250,0.3172331,1973.156,0,0,0,152.5145,217.3239,424.2017,387.0391,37.16257,491.8363,0,1246.76,0,0,-2.808864e-14,4.263256e-14,176.434,72.97984,0,0,0,1.895259,0,0
tuned,2026-02-02 17:00:00,2756,17,28.77266,3062.193,207.4862,223.7241,212.8406,1,1,2143.535,2143.218,204.9219,66.59708,271.519,1,199.5861,71.93292,0,0,0,0,1363.543,0.6817713,0.8587379,0.3172331,0,250,0.3172331,1938.296,0,0,7.900122,151.7912,212.8406,421.5401,381.1785,40.36162,489.6321,0,1254.732,0,-4.263256e-14,-2.672307e-13,4.263256e-14,199.5861,71.93292,0,0,0,0,0,-2.842171e-14
