controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
naive,2026-01-20 09:45:00,1479,9.75,31.15162,3449.23,104.2765,275.1109,122.2467,1,1,2414.461,2414.144,636.5335,339.8094,976.3428,2,0,0,176.3428,800,0,277.3341,255.5838,0.1277919,0.2046279,0.3172331,0,250,0.3172331,1777.611,125.3422,51.37605,29.86781,72.18553,0,500.5806,368.5449,132.0357,708.3542,0,1534.952,0,0,-7.993606e-15,4.263256e-14,74.40873,202.9254,122.2467,277.3341,0,0,3.095484,0
naive,2026-01-20 10:00:00,1480,10,31.20471,3490.44,80.13751,273.8238,132.8705,1,1,2443.308,2442.991,662.6705,351.3318,1014.002,3,0,34.34615,179.6562,800,0,222.1744,200,0.1,0.1609374,0.3172331,0,250,0.3172331,1780.32,127.621,51.32022,24.54142,72.89932,5.249536,507.1753,369.5541,137.6212,721.9756,0,1554.301,0,-5.684342e-14,7.660539e-15,4.263256e-14,55.59609,200.9244,127.621,222.1744,0,0,0,2.842171e-14
naive,2026-01-20 10:15:00,1481,10.25,31.62617,3520.683,61.611,284.6804,151.4391,0,1,2464.478,2464.161,1234.51,537.9608,1772.471,4,50.32366,199.6613,222.4857,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1229.651,157.2953,50.87695,11.28734,85.0191,0,516.5406,257.7278,258.8128,0,795.6886,4485.179,0,1.136868e-13,1.24345e-13,4.263256e-14,50.32366,199.6613,151.4391,0,500,0,5.856197,0
naive,2026-01-20 10:30:00,1482,10.5,31.88401,3558.192,75.25367,285.828,150.866,0,1,2490.734,2490.417,699.771,367.6876,1067.459,3,0,0,267.4585,800,0,249.7424,262.4818,0.1312409,0.2046279,0.3172331,0,250,0.3172331,1790.646,188.539,50.60576,28.26141,83.07781,0,525.1657,377.5537,147.612,0,745.2412,4233.956,0,0,-7.993606e-15,4.263256e-14,46.99226,202.7501,150.866,249.7424,0,0,37.67294,0
naive,2026-01-20 10:45:00,1483,10.75,32.12559,3564.73,87.72759,287.7209,154.2607,0,1,2495.311,2494.994,746.0612,388.0946,1134.156,3,0,11.11597,323.0398,800,0,249.7617,200,0.1,0.1652809,0.3172331,0,250,0.3172331,1748.932,227.0955,50.35169,28.96469,85.60613,0,529.0952,370.8362,158.2589,0,758.9308,4315.108,0,1.705303e-13,8.049117e-15,4.263256e-14,58.7629,202.1148,154.2607,249.7617,0,0,72.83478,2.842171e-14
naive,2026-01-20 11:00:00,1484,11,32.40371,3606.962,71.62626,290.7893,176.8082,0,0,2524.873,2524.556,1315.186,573.287,1888.473,4,52.34053,201.5491,334.5837,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1209.37,234.4663,50.05917,19.28573,89.24025,0,538.859,258.1039,280.755,0,831.3909,4703.541,0,0,1.24345e-13,4.263256e-14,52.34053,201.5491,176.8082,0,500,0,57.65814,0
naive,2026-01-20 11:15:00,1485,11.25,32.66961,3589.898,67.23157,291.2176,189.2877,0,0,2512.929,2512.612,770.9871,399.0831,1170.07,3,0,0,370.0701,800,0,254.076,261.3984,0.1306992,0.2046279,0.3172331,0,250,0.3172331,1741.624,258.547,49.77952,16.06671,88.3065,0,539.6786,374.0327,165.6459,0,773.1158,4376.178,0,0,-3.641532e-14,4.263256e-14,51.16487,202.9111,189.2877,254.076,0,0,69.25927,0
naive,2026-01-20 11:30:00,1486,11.5,33.04554,3602.671,47.06263,298.3713,230.0244,0,0,2521.87,2521.553,814.0349,418.0607,1232.096,3,0,20.79728,411.2983,800,0,234.0476,202.8453,0.1014227,0.1645987,0.3172331,0,250,0.3172331,1707.518,286.1138,49.38412,0,90.58909,0,546.4519,369.9938,176.458,0,788.0545,4435.009,0,-2.273737e-13,5.462297e-14,4.263256e-14,47.06263,207.7822,230.0244,245.4288,0,0,56.08942,0
naive,2026-01-20 11:45:00,1487,11.75,33.39457,3560.453,42.43996,300.2282,262.6855,0,0,2492.317,2492,990.4357,490.4446,1480.88,3,45.2444,205.912,429.724,800,0,0,202.8134,0.1014067,0.1277287,0.3172331,0,250,0.3172331,1501.564,297.7314,49.01704,0,94.31623,0,544.5785,328.0961,216.4824,0,818.5407,4609.525,0,0,-1.221245e-14,4.263256e-14,42.43996,205.912,262.6855,11.25355,0,2.804437,35.04592,-7.105427e-15
naive,2026-01-20 12:00:00,1488,12,33.5914,3589.988,60.51547,302.9766,274.2894,0,0,2512.991,2512.674,1011.677,500.439,1512.116,4,39.94865,204.2777,467.8901,800,0,11.12584,200,0.1,0.1277086,0.3172331,0,250,0.3172331,1500.997,323.4378,48.81002,9.440981,98.69887,0,551.7061,329.5312,222.1749,0,829.9702,4696.466,0,5.684342e-14,1.94289e-16,4.263256e-14,51.07449,204.2777,274.2894,11.12584,0,0,49.14835,0
naive,2026-01-20 12:15:00,1489,12.25,33.75656,3608.786,64.38998,301.1015,303.3428,0,0,2526.15,2525.833,1396.072,603.9281,2000,4,54.59277,206.5289,503.0638,735.8146,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1129.761,347.0876,44.73414,9.797215,94.57257,0,556.8159,249.0228,307.7931,0,852.9509,4820.942,0,0,1.24345e-13,4.263256e-14,54.59277,206.5289,303.3428,0,500,0,43.74476,-1.136868e-13
naive,2026-01-20 12:30:00,1490,12.5,33.88556,3634.173,67.51832,302.929,317.6235,0,0,2543.921,2543.604,890.7419,451.8769,1342.619,3,0,0,542.6189,800,0,269.9078,257.4404,0.1287202,0.2046279,0.3172331,0,250,0.3172331,1652.862,373.8186,48.50064,6.060294,94.47923,0,562.4923,365.4681,197.0242,0,817.345,4614.265,0,1.136868e-13,1.056932e-13,4.263256e-14,61.45803,208.4497,317.6235,269.9078,0,0,56.19506,0
naive,2026-01-20 12:45:00,1491,12.75,33.99064,3675.252,60.61931,299.4866,351.0969,0,0,2572.676,2572.359,948.6389,477.4007,1426.04,3,0,45.47245,580.5672,800,0,226.8063,200.6983,0.1003492,0.1621065,0.3172331,0,250,0.3172331,1623.72,399.4737,48.39012,0,87.82717,0,570.308,359.9444,210.3635,0,837.3452,4702.462,0,0,2.375877e-14,4.263256e-14,60.61931,211.6595,351.0969,229.5996,0,0,48.37683,0
naive,2026-01-20 13:00:00,1492,13,34.43732,3727.862,50.31538,302.1028,370.8633,0,0,2609.504,2609.186,1127.743,549.4504,1677.193,4,58.07062,209.8768,609.2455,800,0,0,200.6667,0.1003334,0.1263768,0.3172331,0,250,0.3172331,1481.444,417.0294,47.92033,0,92.226,0,584.8421,332.0212,252.8208,0,881.4716,4953.274,0,-2.273737e-13,-1.651457e-14,4.263256e-14,50.31538,209.8768,370.8633,2.666843,0,7.755241,46.16613,0
naive,2026-01-20 13:15:00,1493,13.25,34.57299,3704.504,48.72181,301.7748,377.4427,1,0,2593.153,2592.835,1141.182,556.3868,1697.569,4,49.56509,208.3432,639.6603,800,0,0,200.6351,0.1003176,0.1263569,0.3172331,0,250,0.3172331,1451.654,437.1541,47.77764,0,93.4316,0,583.1279,326.4365,256.6914,882.8234,0,1873.066,0,-2.273737e-13,4.773959e-14,4.263256e-14,48.72181,208.3432,377.4427,2.540486,0,0.8432807,59.7114,2.842171e-14
naive,2026-01-20 13:30:00,1494,13.5,34.55931,3709.892,58.90528,304.1281,415.6155,1,0,2596.924,2596.607,1181.302,574.274,1755.576,4,47.88474,206.8154,700.8763,800,0,2.414149,200,0.1,0.126337,0.3172331,0,250,0.3172331,1415.305,479.0669,47.79203,8.606392,97.31276,0,583.7784,318.1549,265.6235,892.4289,0,1913.802,0,0,5.551115e-17,4.263256e-14,50.29889,206.8154,415.6155,2.414149,0,0,63.45142,-2.842171e-14
naive,2026-01-20 13:45:00,1495,13.75,34.69354,3668.191,60.40266,299.7318,408.2085,1,0,2567.734,2567.417,1406.532,593.4678,2000,4,47.99376,206.0905,724.4027,521.5131,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1160.884,494.3698,31.06317,12.40889,93.64132,0,579.1388,261.8314,317.3075,855.2992,0,1858.589,0,0,1.24345e-13,4.263256e-14,47.99376,206.0905,408.2085,0,500,0,86.16126,0
naive,2026-01-20 14:00:00,1496,14,34.82675,3732.919,63.6626,299.1482,427.5572,1,1,2613.043,2612.726,1046.231,520.424,1566.655,4,0,0,766.6548,800,0,256.3557,260.8284,0.1304142,0.2046279,0.3172331,0,250,0.3172331,1566.495,522.3878,47.51075,10.91928,95.53582,0,591.3124,354.4864,236.8261,874.9104,0,1880.006,0,2.273737e-13,-7.993606e-15,4.263256e-14,52.74332,203.6124,427.5572,256.3557,0,0,94.83067,2.842171e-14
naive,2026-01-20 14:15:00,1497,14.25,35.0961,3769.174,66.24297,289.0425,435.5803,1,1,2638.422,2638.105,1076.7,533.8565,1610.557,4,0,13.29648,797.2604,800,0,243.1495,200,0.1,0.1642398,0.3172331,0,250,0.3172331,1561.405,541.5242,47.22747,13.81431,85.02521,0,601.0854,355.7192,245.3662,889.5758,0,1896.519,0,0,1.165734e-14,4.263256e-14,52.42866,204.0173,435.5803,243.1495,0,0,105.9439,0
naive,2026-01-20 14:30:00,1498,14.5,35.19508,3774.244,57.62301,285.4426,455.4399,1,1,2641.971,2641.654,1412.937,587.0632,2000,4,55.14672,201.4998,835.0569,408.2966,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1228.717,566.5355,24.05039,2.476291,83.94283,0,603.3907,280.6225,322.7683,867.6856,0,1857.388,0,0,1.24345e-13,4.263256e-14,55.14672,201.4998,455.4399,0,500,0,111.0956,5.684342e-14
naive,2026-01-20 14:45:00,1499,14.75,35.46803,3795.549,59.01715,287.8725,470.7178,1,1,2656.884,2656.567,1085.13,537.5727,1622.703,4,0,0,822.7028,800,0,260.2361,259.8583,0.1299292,0.2046279,0.3172331,0,250,0.3172331,1571.437,556.3575,46.83628,1.658715,84.99481,0,610.9864,361.3731,249.6132,898.9459,0,1894.678,0,-1.136868e-13,-1.216804e-13,4.263256e-14,57.35844,202.8777,470.7178,260.2361,0,0,85.63968,-2.842171e-14
naive,2026-01-20 15:00:00,1500,15,35.70768,3800.657,53.00562,285.1035,494.4234,1,1,2660.46,2660.143,1119.554,552.7487,1672.303,4,0,24.38655,847.9166,800,0,231.2223,202.0118,0.1010059,0.163629,0.3172331,0,250,0.3172331,1540.588,571.7828,46.58423,0,82.50034,0,615.5402,356.4399,259.1003,909.1886,0,1908.283,0,2.273737e-13,3.907985e-14,4.263256e-14,53.00562,202.6032,494.4234,239.2697,0,0,77.3594,0
naive,2026-01-20 15:15:00,1501,15.25,36.04682,3762.592,49.19737,285.5969,515.5456,1,1,2633.814,2633.497,1268.246,613.2113,1881.457,4,42.7687,202.3544,836.3338,800,0,6.428671,200.3729,0.1001864,0.1272039,0.3172331,0,250,0.3172331,1365.252,561.703,46.22754,0,83.24248,0,614.6807,318.623,296.0577,931.8343,0,1955.256,0,-1.136868e-13,3.971823e-14,4.263256e-14,49.19737,202.3544,515.5456,7.920182,0,0,46.15747,0
naive,2026-01-20 15:30:00,1502,15.5,36.48594,3764.496,60.89139,292.3638,509.3033,1,1,2635.147,2634.83,1283.619,618.3042,1901.923,4,56.92877,200.13,844.8642,800,0,1.36534,200,0.1,0.1261719,0.3172331,0,250,0.3172331,1351.211,564.4643,45.7657,2.597282,92.23383,0,622.0036,318.9416,303.062,937.2458,0,1986.589,0,-1.136868e-13,-1.110223e-16,4.263256e-14,58.29411,200.13,509.3033,1.36534,0,0,55.16102,0
naive,2026-01-20 15:45:00,1503,15.75,36.99436,3774.521,58.10705,286.2646,518.1515,1,1,2642.165,2641.848,1414.836,585.1637,2000,4,61.87406,197.9871,858.0151,382.1238,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1227.011,569.7607,21.60479,0,88.27748,0,632.003,293.4998,338.5032,878.6635,0,1885.3,0,0,1.24345e-13,4.263256e-14,58.10705,197.9871,518.1515,0,500,3.767007,51.60924,1.207923e-13
naive,2026-01-20 16:00:00,1504,16,37.28689,3769.272,82.3777,287.7568,509.5042,1,1,2638.49,2638.173,1113.571,550.1109,1663.682,4,0,0,863.682,800,0,268.2175,257.863,0.1289315,0.2046279,0.3172331,0,250,0.3172331,1524.602,571.5026,44.92331,9.853331,92.06364,0,636.0196,367.5119,268.5076,917.6229,0,1960.514,0,2.273737e-13,-7.993606e-15,4.263256e-14,72.52437,195.6931,509.5042,268.2175,0,0,61.99835,0
naive,2026-01-20 16:15:00,1505,16.25,37.23446,3737.897,94.83288,281.6015,476.7527,1,1,2616.528,2616.211,1146.639,564.689,1711.328,4,0,52.74602,858.5822,800,0,231.2896,200,0.1,0.1623725,0.3172331,0,250,0.3172331,1469.571,568.4882,44.97845,9.412017,82.98677,0,629.8498,353.7548,276.095,918.4438,0,1945.675,0,-2.273737e-13,-3.330669e-16,4.263256e-14,85.42086,198.6147,476.7527,231.2896,0,0,91.73551,0
naive,2026-01-20 16:30:00,1506,16.5,37.2662,3701.024,98.13123,279.3011,467.9308,1,1,2590.717,2590.4,1419.763,580.2369,2000,4,107.5945,197.5413,835.173,359.6912,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1170.637,552.7763,20.20793,0,81.75979,0,624.1611,282.0323,342.1288,862.2692,0,1842.84,0,2.273737e-13,1.24345e-13,4.263256e-14,98.13123,197.5413,467.9308,0,500,9.463252,84.84551,1.421085e-14
naive,2026-01-20 16:45:00,1507,16.75,37.36679,3739.988,114.7137,278.6087,455.7103,1,1,2617.992,2617.674,1085.291,537.6435,1622.934,4,0,0,822.9342,800,0,307.5509,248.0296,0.1240148,0.2046279,0.3172331,0,250,0.3172331,1532.384,544.0135,44.83927,0,85.77149,0,632.4182,370.1721,262.2461,907.8156,0,1913.143,0,0,-7.993606e-15,4.263256e-14,114.7137,192.8372,455.7103,326.887,0,0,88.30316,0
naive,2026-01-20 17:00:00,1508,17,37.68663,3711.922,131.93,274.4849,443.5536,1,1,2598.345,2598.028,1151.002,566.6122,1717.614,4,0,149.0707,768.5433,800,0,174.7395,204.3057,0.1021528,0.1561806,0.3172331,0,250,0.3172331,1447.026,506.0911,44.50288,0,82.60477,0,633.0526,352.5489,280.5037,919.1611,0,1930.75,0,-2.273737e-13,4.302114e-15,4.263256e-14,131.93,191.8802,443.5536,191.9623,0,0,62.53746,0
naive,2026-01-20 17:15:00,1509,17.25,37.80444,3692.609,170.6108,269.916,455.0842,1,1,2584.826,2584.509,1280.27,605.2178,1885.488,4,154.527,190.6168,740.3445,800,0,16.08384,200.2526,0.1001263,0.1286483,0.3172331,0,250,0.3172331,1304.238,486.8243,44.37898,0,79.29917,0,631.7533,318.7669,312.9864,923.9847,0,1934.834,0,-1.136868e-13,1.104672e-14,4.263256e-14,170.6108,190.6168,455.0842,17.09415,0,0,31.74006,2.842171e-14
naive,2026-01-20 17:30:00,1510,17.5,37.97225,3621.929,206.1708,271.2731,458.329,1,1,2535.35,2535.033,1302.313,608.6662,1910.979,4,207.2268,189.0787,714.6739,800,0,0,200.2211,0.1001105,0.1260961,0.3172331,0,250,0.3172331,1232.72,468.9848,44.20249,0,82.19446,0,622.4692,302.6525,319.8167,911.3187,0,1914.695,0,1.136868e-13,-6.661338e-15,4.263256e-14,206.1708,189.0787,458.329,0.8842134,0,1.055968,10.65577,2.842171e-14
naive,2026-01-20 17:45:00,1511,17.75,37.94148,3616.087,238.6335,272.5333,429.3902,1,1,2531.261,2530.944,1301.895,604.0697,1905.964,4,244.3155,184.1882,677.4605,800,0,0,200.1895,0.1000948,0.1260763,0.3172331,0,250,0.3172331,1229.049,444.7312,44.23484,0,88.34511,0,620.9493,301.5008,319.4485,905.5705,0,1913.772,0,-1.136868e-13,-3.927414e-14,4.263256e-14,238.6335,184.1882,429.3902,0.7581371,0,5.682018,15.34102,0
naive,2026-01-20 18:00:00,1512,18,37.99331,3596.003,284.9984,0,415.208,1,1,2517.202,2516.885,1167.366,541.5099,1708.876,4,271.659,3.567625,633.6489,800,0,0.6320807,200,0.1,0.1260564,0.3172331,0,250,0.3172331,1349.519,415.7076,44.18033,12.70727,0,0,618.3654,331.5173,286.8481,873.0272,0,1718.272,0,-1.136868e-13,0,4.263256e-14,272.2911,0,415.208,0.6320807,0,3.567625,0.4995512,-1.64313e-14
naive,2026-01-20 18:15:00,1513,18.25,38.04363,3546.954,314.6409,0,411.9998,1,1,2482.868,2482.551,1422.614,577.3855,2000,4,298.8825,3.012736,586.4028,611.702,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1059.936,384.4756,33.74104,15.75842,0,27.5242,610.7614,260.734,350.0274,844.8902,0,1679.005,0,0,1.24345e-13,4.263256e-14,298.8825,0,384.4756,0,500,3.012736,0,-1.332268e-14
naive,2026-01-20 18:30:00,1514,18.5,37.92306,3560.424,340.8573,0,377.8081,1,0,2492.297,2491.98,877.2538,445.9307,1323.184,3,0,0,523.1844,800,0,335.1576,241.1279,0.120564,0.2046279,0.3172331,0,250,0.3172331,1614.726,343.531,44.25422,5.699649,0,34.27709,611.0873,395.9153,215.172,850.2504,0,1660.547,0,1.136868e-13,4.884981e-14,4.263256e-14,335.1576,0,343.531,335.8091,0,0,0,0
naive,2026-01-20 18:45:00,1515,18.75,37.94724,3533.651,359.0117,5.004912,344.4534,1,0,2473.556,2473.239,1000.887,477.724,1478.611,3,190.907,0.8069836,486.8965,800,0,164.36,200,0.1,0.1518347,0.3172331,0,250,0.3172331,1472.352,319.6096,44.22879,3.744733,4.197928,24.84378,606.8879,361.2421,245.6457,845.0615,0,1654.067,0,0,7.160939e-15,4.263256e-14,355.267,0.8069836,319.6096,164.36,0,0,0,-2.109424e-14
naive,2026-01-20 19:00:00,1516,19,37.99185,3525.839,371.476,10.77196,323.8676,0,0,2468.087,2467.77,1425.754,574.2462,2000,4,377.252,1.346775,444.8348,676.5665,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1042.016,291.8406,37.36497,0,9.425184,32.02704,606.2761,255.9673,350.3089,0,838.0808,4583.667,0,0,1.24345e-13,4.263256e-14,371.476,1.346775,291.8406,0,500,5.776009,0,-5.684342e-14
naive,2026-01-20 19:15:00,1517,19.25,37.85879,3511.348,391.1948,6.277582,296.5475,0,0,2457.943,2457.626,798.3673,411.1536,1209.521,3,0,0,409.5209,800,0,383.2685,229.1002,0.1145501,0.2046279,0.3172331,0,250,0.3172331,1659.259,269.1084,44.32181,8.183499,6.020339,27.43913,601.6212,406.1303,195.4909,0,824.0001,4506.64,0,5.684342e-14,-7.993606e-15,4.263256e-14,383.0113,0.257243,269.1084,383.2685,0,0,0,1.865175e-14
naive,2026-01-20 19:30:00,1518,19.5,37.86369,3466.167,403.6528,8.02952,285.6983,0,0,2426.317,2425.999,981.4917,459.4892,1440.981,3,272.3183,1.450509,367.212,800,0,116.2567,200,0.1,0.1442611,0.3172331,0,250,0.3172331,1444.508,241.2915,44.31666,15.07788,6.579012,44.40682,593.9585,353.6132,240.3453,0,823.9731,4519.354,0,0,-3.580469e-15,4.263256e-14,388.5749,1.450509,241.2915,116.2567,0,0,0,-1.04361e-14
naive,2026-01-20 19:45:00,1519,19.75,37.93371,3453.01,397.6614,9.849506,263.1578,0,0,2417.107,2416.79,1422.335,577.6653,2000,4,389.5817,1.484024,345.9651,762.9691,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,994.4549,227.1366,42.19507,8.079663,8.365481,36.02117,592.8216,243.9008,348.9208,0,830.4008,4548.103,0,0,1.24345e-13,4.263256e-14,389.5817,1.484024,227.1366,0,500,0,0,0
naive,2026-01-20 20:00:00,1520,20,37.78075,3468.445,386.4147,4.235377,226.4616,0,0,2427.912,2427.595,727.6709,379.9872,1107.658,3,0,0,307.6581,800,0,378.5268,230.2856,0.1151428,0.2046279,0.3172331,0,250,0.3172331,1699.924,202.3634,44.4039,10.91469,1.208592,24.09819,593.0244,415.2112,177.8132,0,801.0845,4376.923,0,1.136868e-13,-6.483702e-14,4.263256e-14,375.5001,3.026785,202.3634,378.5268,0,0,0,-6.661338e-15
naive,2026-01-20 20:15:00,1521,20.25,37.60562,3412.845,365.1484,2.687975,199.829,0,0,2388.992,2388.674,889.9049,424.1003,1314.005,3,230.3958,4.160046,279.4494,800,0,120.9976,200,0.1,0.1450075,0.3172331,0,250,0.3172331,1498.769,184.2005,44.58808,13.75505,0,15.6285,580.7853,364.3643,216.421,0,792.2641,4331.018,0,5.684342e-14,3.996803e-15,4.263256e-14,351.3933,2.687975,184.2005,120.9976,0,1.472071,0,8.881784e-15
naive,2026-01-20 20:30:00,1522,20.5,37.37747,3367.772,350.7474,0,180.0991,0,0,2357.441,2357.123,1325.484,546.8537,1872.338,4,312.7074,2.443276,257.187,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1031.639,169.9955,44.82804,38.04,0,10.10358,569.6394,249.2799,320.3596,0,798.5749,4407.35,0,0,1.24345e-13,4.263256e-14,312.7074,0,169.9955,0,500,2.443276,0,-8.21565e-14
naive,2026-01-20 20:45:00,1523,20.75,37.09768,3332.782,316.6691,2.466241,151.9239,0,0,2332.948,2332.631,663.6915,351.7819,1015.473,3,0,0,215.4734,800,0,294.4456,251.3059,0.125653,0.2046279,0.3172331,0,250,0.3172331,1668.939,142.906,45.12231,24.68965,0,9.017922,559.5598,400.2967,159.2631,0,754.2415,4140.156,0,-5.684342e-14,-7.993606e-15,4.263256e-14,291.9794,2.466241,142.906,295.1288,0,0,0,2.442491e-14
naive,2026-01-20 21:00:00,1524,21,36.90874,3346.126,288.5214,0.8514216,136.8794,0,0,2342.288,2341.971,702.4355,361.6812,1064.117,3,60.36551,2.733846,201.0174,800,0,205.0655,200,0.1,0.1582437,0.3172331,0,250,0.3172331,1639.535,133.6223,45.32103,23.09034,0,3.257075,559.0134,391.2935,167.7199,0,753.7521,4134.481,0,0,-1.237899e-14,4.263256e-14,265.4311,0.8514216,133.6223,205.0655,0,1.882424,0,2.264855e-14
naive,2026-01-20 21:15:00,1525,21.25,36.63533,3323.37,247.8865,2.551007,102.7235,0,0,2326.359,2326.042,1209.148,505.4397,1714.588,4,229.7156,1.123243,183.7488,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1116.894,122.5453,45.60859,18.17085,1.427764,0,551.255,264.6597,286.5954,0,770.0994,4218.044,0,-5.684342e-14,1.24345e-13,4.263256e-14,229.7156,1.123243,102.7235,0,500,0,19.82173,0
naive,2026-01-20 21:30:00,1526,21.5,36.36629,3323.335,205.292,0,104.7647,0,0,2326.334,2326.017,628.6414,336.3301,964.9715,2,0,0,164.9715,800,0,194.7288,276.2352,0.1381176,0.2046279,0.3172331,0,250,0.3172331,1697.376,110.3774,45.89154,10.56317,0,0,547.4104,399.41,148.0004,0,735.7401,4013.164,0,0,7.727152e-14,4.263256e-14,194.7288,0,104.7647,194.8795,0,0,5.612744,0
naive,2026-01-20 21:45:00,1527,21.75,36.0294,3344.04,162.7497,0,107.354,0,0,2340.828,2340.511,619.0262,332.0913,951.1175,2,0,0,151.1175,800,0,162.7497,235.5042,0.1177521,0.1739412,0.3172331,0,250,0.3172331,1721.485,101.5154,46.24587,0,0,5.83862,546.0593,401.5812,144.478,0,735.0345,3990.663,0,-5.684342e-14,4.893308e-14,4.263256e-14,162.7497,0,101.5154,173.0657,0,0,0,0
naive,2026-01-20 22:00:00,1528,22,35.58739,3299.704,131.0319,0,103.5341,0,0,2309.793,2309.476,612.3551,328.6862,941.0412,2,3.901849,0,137.1394,800,0,127.13,203.6847,0.1018423,0.1482936,0.3172331,0,250,0.3172331,1697.12,92.61034,46.71075,0,0,10.92378,532.7766,391.4576,141.3189,0,722.6635,3922.1,0,-5.684342e-14,4.027334e-14,4.263256e-14,131.0319,0,92.61034,141.8687,0,0,0,0
naive,2026-01-20 22:15:00,1529,22.25,35.21972,3331.23,116.4919,0,74.89372,0,0,2331.861,2331.544,702.5142,356.532,1059.046,3,103.9423,0.4392555,154.6646,800,0,12.54961,200.5152,0.1002576,0.1282572,0.3172331,0,250,0.3172331,1629.03,104.9001,47.09744,0,0,0,532.8956,372.2789,160.6167,0,728.8109,3955.476,0,-5.684342e-14,2.528533e-14,4.263256e-14,116.4919,0,74.89372,14.61036,0,0.4392555,30.00633,-1.665335e-15
naive,2026-01-20 22:30:00,1530,22.5,35.013,3317.441,92.41849,4.476233,62.76685,0,0,2322.209,2321.892,681.7915,348.4855,1030.277,3,94.78715,0.1955222,135.2944,800,0,0,200.4836,0.1002418,0.1262615,0.3172331,0,250,0.3172331,1640.1,91.98609,47.31486,0,4.280711,0,527.9464,372.8713,155.0751,0,721.3568,3921.617,0,0,3.333445e-14,4.263256e-14,92.41849,0.1955222,62.76685,1.934491,0,2.368656,29.21924,-5.329071e-15
naive,2026-01-20 22:45:00,1531,22.75,34.60461,3300.083,90.10098,5.089104,63.89268,0,0,2310.058,2309.741,654.1749,338.3934,992.5683,2,77.27964,1.96835,113.3203,800,0,1.808249,200,0.1,0.1262416,0.3172331,0,250,0.3172331,1655.566,77.41628,47.74438,11.01309,3.120753,0,519.8744,372.5821,147.2923,0,710.9756,3881.034,0,5.684342e-14,-2.775558e-17,4.263256e-14,79.08789,1.96835,63.89268,1.808249,0,0,13.5236,1.776357e-15
naive,2026-01-20 23:00:00,1532,23,34.26475,3330.097,75.81336,8.323092,29.20785,0,0,2331.068,2330.751,1037.726,448.2947,1486.02,3,74.81795,0.9897259,110.2126,800,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1293.025,75.59281,48.10183,0.9954095,7.333366,0,520.2258,288.5652,231.6606,0,736.8599,4012.982,0,-1.705303e-13,1.24345e-13,4.263256e-14,74.81795,0.9897259,29.20785,0,500,0,46.38497,5.684342e-14
naive,2026-01-20 23:15:00,1533,23.25,34.2216,3325.21,53.78352,8.433983,37.57563,0,0,2327.647,2327.329,587.1522,318.0397,905.1919,2,0,0,105.1919,800,0,54.07459,311.3987,0.1556994,0.2046279,0.3172331,0,250,0.3172331,1740.177,72.18555,48.14721,0,8.142906,0,518.9126,387.9454,130.9672,0,705.9851,3842.799,0,0,-7.194245e-14,4.263256e-14,53.78352,0.2910771,37.57563,65.53604,0,0,34.60992,-3.164136e-15
naive,2026-01-20 23:30:00,1534,23.5,34.10704,3274.123,54.00236,8.786219,49.36235,0,1,2291.886,2291.569,597.2279,322.4815,919.7094,2,0,0,119.7094,800,0,54.391,297.7519,0.148876,0.1960832,0.3172331,0,250,0.3172331,1694.341,82.25755,48.2677,0,8.397584,0,509.5088,376.6687,132.8402,0,699.1502,3805.511,0,-5.684342e-14,-3.175238e-14,4.263256e-14,54.00236,0.3886352,49.36235,71.7809,0,0,32.8952,-1.831868e-15
