controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
tuned,2026-01-18 11:45:00,1295,11.75,34.57496,3763.125,48.04944,0,298.75,0,0,2634.188,2633.871,304.7096,134.331,439.0406,1,0,0,439.0406,0,0,48.04944,1514.293,0.7571465,0.9612434,0.3172331,0,250,0.3172331,2329.161,300.0405,0,0,0,0,592.3843,523.7889,68.59539,0,658.1199,3619.659,0,0,1.949552e-13,4.263256e-14,48.04944,0,298.75,270.1078,0,0,1.290471,0
tuned,2026-01-18 12:00:00,1296,12,34.99476,3758.023,41.17993,1.595726,337.0835,0,0,2630.616,2630.299,330.0321,145.4944,475.5265,1,0,0,475.5265,0,0,42.77566,1503.361,0.7516803,0.953528,0.3172331,0,250,0.3172331,2300.266,323.3779,0,0,0,13.70555,597.7889,522.7193,75.06956,0,671.3281,3692.305,0,-2.842171e-14,3.317346e-13,4.263256e-14,41.17993,1.595726,323.3779,281.6646,0,0,0,6.661338e-16
tuned,2026-01-18 12:15:00,1297,12.25,35.31966,3749.785,48.36508,3.052016,389.5018,0,0,2624.85,2624.532,354.5438,156.3003,510.844,2,0,0,510.844,0,0,51.4171,1490.27,0.7451348,0.9466441,0.3172331,0,250,0.3172331,2269.989,346.0676,0,0,0,43.43426,601.3625,520.0626,81.29993,0,686.3138,3774.726,0,0,-1.532108e-13,4.263256e-14,48.36508,3.052016,346.0676,277.2269,0,0,0,4.440892e-16
tuned,2026-01-18 12:30:00,1298,12.5,35.3695,3747.379,60.55549,3.727986,387.3328,0,0,2623.166,2622.848,390.3843,172.1006,562.4849,2,0,0,562.4849,0,0,64.12462,1474.004,0.737002,0.938401,0.3172331,0,250,0.3172331,2232.464,380.827,0,0.1588591,0,6.505761,601.7325,512.1088,89.62372,0,685.7018,3771.634,0,0,-2.627898e-13,4.263256e-14,60.39663,3.727986,380.827,275.6791,0,0,0,-6.217249e-15
tuned,2026-01-18 12:45:00,1299,12.75,35.53533,3759.523,74.3969,6.708398,418.3213,0,0,2631.666,2631.349,417.6402,184.1163,601.7565,2,0,0,601.7565,0,0,64.77355,1457.578,0.7287892,0.9281587,0.3172331,0,250,0.3172331,2213.709,406.6173,0,16.33175,0,11.704,606.219,509.9402,96.27884,0,696.7526,3860.311,0,-5.684342e-14,-1.323386e-13,4.263256e-14,58.06516,6.708398,406.6173,274.8577,0,0,0,-8.881784e-16
tuned,2026-01-18 13:00:00,1300,13,35.76178,3786.417,60.0628,6.744933,416.8451,0,0,2650.492,2650.175,441.02,194.4233,635.4433,2,0,0,635.4433,0,0,64.62002,1441.194,0.720597,0.9178158,0.3172331,0,250,0.3172331,2209.155,428.2289,0,2.18772,0,0,614.0793,511.8281,102.2512,0,706.2514,3888.156,0,-5.684342e-14,3.08531e-13,4.263256e-14,57.87509,6.744933,416.8451,271.1854,0,0,11.38384,5.329071e-15
tuned,2026-01-18 13:15:00,1301,13.25,36.25266,3825.708,53.84534,0.9022939,460.9374,0,0,2677.995,2677.678,474.1752,209.0397,683.2149,2,0,0,683.2149,0,0,54.74763,1427.28,0.7136401,0.9074988,0.3172331,0,250,0.3172331,2203.503,457.7395,0,0,0,3.197983,628.3119,516.9864,111.3255,0,726.7764,3997.27,0,-2.842171e-14,-3.349543e-13,4.263256e-14,53.84534,0.9022939,457.7395,268.1563,0,0,0,-2.775558e-15
tuned,2026-01-18 13:30:00,1302,13.5,36.59738,3768.316,45.75984,0,494.553,0,0,2637.821,2637.504,501.1955,220.9516,722.1471,2,0,0,722.1471,0,0,45.75984,1415.616,0.7078078,0.8987375,0.3172331,0,250,0.3172331,2136.308,481.8317,0,0,0,12.72131,624.4416,505.7203,118.7213,0,729.6834,4013.259,0,-5.684342e-14,3.996803e-13,4.263256e-14,45.75984,0,481.8317,268.0781,0,0,0,0
tuned,2026-01-18 13:45:00,1303,13.75,36.92639,3794.893,34.10112,0,528.0039,0,0,2656.425,2656.108,520.7006,229.5504,750.251,2,0,0,750.251,0,0,34.10112,1406.867,0.7034337,0.8913924,0.3172331,0,250,0.3172331,2135.407,498.6085,0,0,0,29.39539,634.2796,509.8752,124.4044,0,746.4444,4105.444,0,0,4.466427e-13,4.263256e-14,34.10112,0,498.6085,265.1409,0,0,0,0
tuned,2026-01-18 14:00:00,1304,14,37.28997,3796.945,29.94622,9.469172,539.8238,0,1,2657.861,2657.544,745.7966,322.2853,1068.082,3,54.62755,212.9187,800.5356,0,0,0,1406.646,0.703323,0.8858838,0.3172331,0,250,0.3172331,1911.747,529.6986,0,0,0,10.12517,640.7413,460.8726,179.8687,0,785.5988,4320.794,0,-1.705303e-13,1.106892e-13,4.263256e-14,29.94622,9.469172,529.6986,0,0,228.1309,0,0
tuned,2026-01-18 14:15:00,1305,14.25,37.4443,3788.537,35.1093,10.7845,550.5241,0,1,2651.976,2651.658,768.6585,332.9597,1101.618,3,49.61951,213.006,838.9927,0,0,0,1406.425,0.7032123,0.8857444,0.3172331,0,250,0.3172331,1883,554.109,0,0,0,0,641.9496,455.8078,186.1418,0,788.7674,4338.221,0,-1.136868e-13,3.118616e-13,4.263256e-14,35.1093,10.7845,550.5241,0,0,216.7317,3.58492,-2.842171e-14
tuned,2026-01-18 14:30:00,1306,14.5,37.69059,3751.772,47.73827,9.132808,577.344,0,1,2626.24,2625.923,790.922,342.8973,1133.819,3,48.58738,215.728,869.504,0,0,0,1406.203,0.7031016,0.8856049,0.3172331,0,250,0.3172331,1835.001,572.5468,0,0,0,4.797121,639.9167,447.1213,192.7955,0,791.1875,4351.531,0,5.684342e-14,-2.700062e-13,4.263256e-14,47.73827,9.132808,572.5468,0,0,207.4443,0,0
tuned,2026-01-18 14:45:00,1307,14.75,37.92534,3755.691,59.0931,2.687845,558.5989,1,1,2628.984,2628.666,794.7086,344.6441,1139.353,3,47.93655,210.9119,880.5042,0,0,0,1405.982,0.7029909,0.8854655,0.3172331,0,250,0.3172331,1833.958,578.1367,0,11.15655,0,0,644.6411,449.6964,194.9447,794.3405,0,1607.926,0,-5.684342e-14,3.660405e-13,4.263256e-14,47.93655,2.687845,558.5989,0,0,208.2241,19.53782,0
tuned,2026-01-18 15:00:00,1308,15,37.95562,3700.279,52.09962,2.941279,562.1777,1,1,2590.195,2589.878,828.0588,359.1084,1187.167,3,49.93767,209.4972,927.7323,0,0,0,1405.76,0.7028802,0.8853261,0.3172331,0,250,0.3172331,1761.819,608.9217,0,2.161956,0,0,635.6492,432.3608,203.2884,791.4692,0,1586.668,0,-1.136868e-13,-3.258505e-13,4.263256e-14,49.93767,2.941279,562.1777,0,0,206.5559,46.74404,0
tuned,2026-01-18 15:15:00,1309,15.25,38.09918,3732.196,60.56913,9.134771,570.3166,1,1,2612.537,2612.22,836.5099,361.9554,1198.465,3,57.32426,208.9799,932.1611,0,0,0,1405.539,0.7027696,0.8851868,0.3172331,0,250,0.3172331,1775.71,610.7581,0,3.244873,0,0,643.6263,437.465,206.1613,799.4204,0,1604.438,0,-2.273737e-13,-3.43614e-13,4.263256e-14,57.32426,9.134771,570.3166,0,0,199.8452,40.44156,-2.842171e-14
tuned,2026-01-18 15:30:00,1310,15.5,38.30414,3698.173,62.2314,6.801486,563.8553,1,1,2588.721,2588.404,846.3948,365.7306,1212.125,3,62.22083,208.1735,941.7311,0,0,0,1405.318,0.702659,0.8850474,0.3172331,0,250,0.3172331,1742.009,615.4842,0,0.01057061,0,0,641.321,431.5594,209.7616,797.2901,0,1594.598,0,0,-4.13225e-13,4.263256e-14,62.22083,6.801486,563.8553,0,0,201.372,51.6289,0
tuned,2026-01-18 15:45:00,1311,15.75,38.27957,3688.531,69.91143,2.518809,570.3496,1,1,2581.972,2581.655,838.0561,361.8985,1199.955,3,63.5323,206.4868,929.9355,0,0,0,1405.097,0.7025483,0.8849081,0.3172331,0,250,0.3172331,1743.599,607.9578,0,6.379127,0,0,639.221,431.6642,207.5568,793.5627,0,1598.129,0,-1.705303e-13,-3.502754e-13,4.263256e-14,63.5323,2.518809,570.3496,0,0,203.968,37.60824,0
tuned,2026-01-18 16:00:00,1312,16,38.48728,3675.946,85.5337,5.179723,567.5023,1,1,2573.162,2572.845,827.2866,355.8844,1183.171,3,74.17813,204.8702,904.1226,0,0,0,1404.875,0.7024377,0.8847688,0.3172331,0,250,0.3172331,1745.559,589.5799,0,11.35558,0,0,640.664,434.6078,206.0561,790.4922,0,1600.573,0,1.136868e-13,2.997602e-14,4.263256e-14,74.17813,5.179723,567.5023,0,0,199.6905,22.07769,0
tuned,2026-01-18 16:15:00,1313,16.25,38.67124,3681.299,101.6332,1.352189,579.1917,1,1,2576.909,2576.592,811.998,348.2374,1160.235,3,81.80263,202.4819,875.9508,0,0,0,1404.654,0.7023272,0.8846295,0.3172331,0,250,0.3172331,1764.594,569.9199,0,19.83061,0,9.271807,644.8457,441.572,203.2738,792.1295,0,1618.467,0,-1.136868e-13,3.219647e-15,4.263256e-14,81.80263,1.352189,569.9199,0,0,201.1297,0,0
tuned,2026-01-18 16:30:00,1314,16.5,38.87336,3632.29,119.4792,2.517496,575.3819,1,1,2542.603,2542.286,815.951,347.6285,1163.58,3,101.5704,200.4362,861.5729,0,0,0,1404.433,0.7022166,0.8844902,0.3172331,0,250,0.3172331,1726.335,559.1721,0,17.90878,0,16.20973,639.8207,434.415,205.4058,786.1225,0,1603.138,0,0,-2.445821e-13,4.263256e-14,101.5704,2.517496,559.1721,0,0,197.9187,0,0
tuned,2026-01-18 16:45:00,1315,16.75,38.82192,3645.055,135.5038,1.919055,555.5062,1,1,2551.538,2551.221,826.074,349.4451,1175.519,3,123.8145,200.2964,851.4082,0,0,0,1404.212,0.7021061,0.884351,0.3172331,0,250,0.3172331,1725.147,552.9254,0,11.68928,0,2.580728,641.1563,433.4989,207.6575,783.5925,0,1587.349,0,1.136868e-13,3.822498e-13,4.263256e-14,123.8145,1.919055,552.9254,0,0,198.3773,0,2.842171e-14
tuned,2026-01-18 17:00:00,1316,17,38.87002,3640.357,156.1155,0,542.2911,1,1,2548.25,2547.933,818.7315,344.072,1162.804,3,141.7716,199.1632,821.8687,0,0,0,1403.991,0.7019955,0.8842118,0.3172331,0,250,0.3172331,1729.201,533.4255,0,14.34394,0,8.865606,641.1825,435.0961,206.0864,781.3989,0,1587.541,0,-1.136868e-13,2.520206e-13,4.263256e-14,141.7716,0,533.4255,0,0,199.1632,0,0
tuned,2026-01-18 17:15:00,1317,17.25,39.07603,3661.968,181.1907,6.335757,525.9663,1,1,2563.378,2563.061,796.5688,330.9685,1127.537,3,169.7903,196.9982,760.7487,0,0,0,1403.77,0.701885,0.8840726,0.3172331,0,250,0.3172331,1766.492,492.5025,0,11.40033,0,33.46378,648.6876,447.0279,201.6597,786.4648,0,1592.595,0,5.684342e-14,-4.48197e-13,4.263256e-14,169.7903,6.335757,492.5025,0,0,190.6625,0,2.842171e-14
tuned,2026-01-18 17:30:00,1318,17.5,39.17635,3642.844,212.7479,0,493.4377,1,1,2549.991,2549.673,785.5325,322.4487,1107.981,3,200.5104,195.9114,711.5594,0,0,0,1403.549,0.7017745,0.8839334,0.3172331,0,250,0.3172331,1764.141,460.0866,0,12.23747,0,33.35109,647.1071,447.6832,199.4238,778.5954,0,1578.301,0,-5.684342e-14,2.88658e-13,4.263256e-14,200.5104,0,460.0866,0,0,195.9114,0,2.842171e-14
tuned,2026-01-18 17:45:00,1319,17.75,39.05264,3612.365,241.2876,2.124663,442.3797,1,1,2528.656,2528.338,780.5615,316.4009,1096.962,3,232.9283,193.2212,670.8129,0,0,0,1403.328,0.7016641,0.8837943,0.3172331,0,250,0.3172331,1747.777,434.4043,0,8.359349,0,7.975413,639.4845,442.0041,197.4804,760.422,0,1535.264,0,1.136868e-13,-7.727152e-14,4.263256e-14,232.9283,2.124663,434.4043,0,0,191.0965,0,0
tuned,2026-01-18 18:00:00,1320,18,39.0453,3538.352,276.4284,2.598835,431.4531,1,1,2476.847,2476.529,667.6469,261.94,929.5869,2,272.292,3.042318,654.2526,0,0,0,1403.107,0.7015536,0.8836551,0.3172331,0,250,0.3172331,1808.882,423.7186,0,4.136319,0,7.734527,626.2543,457.364,168.8903,721.2596,0,1449.654,0,-5.684342e-14,-4.473089e-13,4.263256e-14,272.292,2.598835,423.7186,0,0,0.443483,0,-3.552714e-15
tuned,2026-01-18 18:15:00,1321,18.25,39.17607,3514.708,308.4983,3.050003,415.2656,1,1,2460.295,2459.978,665.1849,257.2041,922.389,2,302.9789,1.611213,617.7988,0,0,0,1402.886,0.7014432,0.883516,0.3172331,0,250,0.3172331,1794.793,399.4634,0,5.519334,1.438791,15.80217,624.3403,455.4582,168.8821,716.6724,0,1445.348,0,-5.684342e-14,2.774447e-13,4.263256e-14,302.9789,1.611213,399.4634,0,0,0,0,-2.442491e-14
tuned,2026-01-18 18:30:00,1322,18.5,39.09286,3544.256,347.9874,1.563019,379.9053,1,0,2480.979,2480.662,407.4516,179.6247,587.0762,2,0,0,587.0762,0,0,330.2472,1320.104,0.6600518,0.883377,0.3172331,0,250,0.3172331,2073.21,379.9893,0,17.88179,1.421421,0,628.13,524.8918,103.2382,704.5164,0,1442.331,0,-5.684342e-14,1.274536e-13,4.263256e-14,330.1056,0.1415981,379.9053,330.2472,0,0,0.08397358,-1.151856e-14
tuned,2026-01-18 18:45:00,1323,18.75,39.05287,3509.756,363.127,6.677977,355.1274,1,0,2456.829,2456.512,376.1056,165.8058,541.9114,2,0,0,541.9114,0,0,365.5045,1228.52,0.6142599,0.8312499,0.3172331,0,250,0.3172331,2080.406,350.9294,0,2.878641,1.421869,4.198032,621.3239,526.1278,95.19608,692.9953,0,1393.409,0,0,1.14353e-14,4.263256e-14,360.2484,5.256109,350.9294,365.5045,0,0,0,1.953993e-14
tuned,2026-01-18 19:00:00,1324,19,39.28049,3477.663,379.9773,5.500408,328.2213,0,0,2434.364,2434.047,342.8876,151.1617,494.0493,1,0,0,494.0493,0,0,379.0818,1133.556,0.566778,0.7735809,0.3172331,0,250,0.3172331,2091.159,319.0353,0,6.395904,0,9.185989,619.5658,532.2173,87.34847,0,685.7169,3782.476,0,-2.842171e-14,1.721956e-13,4.263256e-14,373.5814,5.500408,319.0353,379.4221,0,0,0,2.04281e-14
tuned,2026-01-18 19:15:00,1325,19.25,39.14875,3457.804,393.9892,0,304.425,0,0,2420.463,2420.146,315.5918,139.1283,454.7201,1,0,0,454.7201,0,0,388.36,1036.287,0.5181437,0.7137835,0.3172331,0,250,0.3172331,2104.554,294.1175,0,5.629204,0,10.30746,613.764,533.658,80.10599,0,675.4001,3724.411,0,-2.842171e-14,3.047562e-13,4.263256e-14,388.36,0,294.1175,390.9884,0,0,0,0
tuned,2026-01-18 19:30:00,1326,19.5,38.99273,3464.536,397.797,0,280.6386,0,0,2425.175,2424.858,283.4292,124.9495,408.3787,1,0,0,408.3787,0,0,397.797,936.6751,0.4683375,0.652535,0.3172331,0,250,0.3172331,2141.429,264.6532,0,0,0,15.98546,612.2943,540.6556,71.63867,0,669.641,3683.026,0,-1.421085e-14,-7.194245e-14,4.263256e-14,397.797,0,264.6532,400.9968,0,0,0,0
tuned,2026-01-18 19:45:00,1327,19.75,38.70559,3399.194,376.6086,0,252.3321,0,0,2379.436,2379.118,240.5033,106.0257,346.529,1,0,0,346.529,0,0,376.6086,842.3755,0.4211877,0.5898106,0.3172331,0,250,0.3172331,2138.615,225.367,0,0,0,26.96508,595.9935,535.6735,60.31998,0,648.4534,3566.493,0,-2.842171e-14,4.72955e-14,4.263256e-14,376.6086,0,225.367,403.4942,0,0,0,0
tuned,2026-01-18 20:00:00,1328,20,38.4515,3436.645,376.7434,0,218.7409,0,0,2405.652,2405.334,213.4144,94.08356,307.498,1,0,0,307.498,0,0,376.7434,748.057,0.3740285,0.5304315,0.3172331,0,250,0.3172331,2191.92,200.608,0,0,0,18.13289,598.3709,545.2082,53.16265,0,643.8021,3540.911,0,0,2.464695e-14,4.263256e-14,376.7434,0,200.608,393.3298,0,0,0,0
tuned,2026-01-18 20:15:00,1329,20.25,38.46401,3432.489,368.2761,0.8959127,206.1559,0,0,2402.742,2402.425,206.4948,91.03303,297.5278,1,0,0,297.5278,0,0,369.172,655.6463,0.3278231,0.4710405,0.3172331,0,250,0.3172331,2195.93,194.0738,0,0,0,12.08215,597.8519,546.3928,51.45911,0,640.4321,3522.377,0,-1.421085e-14,-1.917355e-13,4.263256e-14,368.2761,0.8959127,194.0738,377.5685,0,0,0,1.432188e-14
tuned,2026-01-18 20:30:00,1330,20.5,38.24969,3430.122,326.1658,0,173.8256,0,0,2401.085,2400.768,182.4228,80.42093,262.8437,1,0,0,262.8437,0,0,326.1658,574.0016,0.2870008,0.4128508,0.3172331,0,250,0.3172331,2218.345,171.9005,0,0,0,1.925175,593.9556,548.7512,45.20434,0,629.6484,3463.066,0,0,1.404987e-13,4.263256e-14,326.1658,0,171.9005,350.9875,0,0,0,0
tuned,2026-01-18 20:45:00,1331,20.75,37.88756,3407.12,286.7001,0,149.8137,0,0,2384.984,2384.667,173.9383,76.68053,250.6188,1,0,0,250.6188,0,0,286.7001,502.2362,0.2511181,0.3614404,0.3172331,0,250,0.3172331,2210.729,164.6314,0,0,0,0,584.2157,541.5308,42.6849,0,618.2114,3400.163,0,-1.421085e-14,4.024558e-14,4.263256e-14,286.7001,0,149.8137,311.3022,0,0,14.8177,0
tuned,2026-01-18 21:00:00,1332,21,37.54977,3437.948,267.5561,0,146.7042,0,0,2406.563,2406.246,142.5045,62.82298,205.3275,1,0,0,205.3275,0,0,267.5561,435.2681,0.2176341,0.3162508,0.3172331,0,250,0.3172331,2263.742,135.4344,0,0,0,11.26978,584.1846,549.5151,34.66946,0,615.0738,3382.906,0,-1.421085e-14,4.940492e-15,4.263256e-14,267.5561,0,135.4344,281.0061,0,0,0,0
tuned,2026-01-18 21:15:00,1333,21.25,37.32536,3398.441,222.4622,0,137.0271,0,0,2378.909,2378.592,134.1492,59.13956,193.2888,1,0,0,193.2888,0,0,222.4622,379.584,0.189792,0.274082,0.3172331,0,250,0.3172331,2244.442,127.8406,0,0,0,9.186496,574.0319,541.5851,32.44682,0,602.9414,3316.178,0,-1.421085e-14,-1.074696e-13,4.263256e-14,222.4622,0,127.8406,236.016,0,0,0,0
tuned,2026-01-18 21:30:00,1334,21.5,37.19025,3397.589,194.1826,0,134.5022,0,0,2378.312,2377.995,116.884,51.52819,168.4121,1,0,0,168.4121,0,0,194.1826,330.9786,0.1654893,0.2390185,0.3172331,0,250,0.3172331,2261.111,111.5693,0,0,0,22.9329,571.8372,543.6575,28.17965,0,600.6997,3303.848,0,-1.421085e-14,9.131584e-14,4.263256e-14,194.1826,0,111.5693,197.4294,0,0,0,0
tuned,2026-01-18 21:45:00,1335,21.75,36.84895,3376.973,165.6081,4.473298,136.7035,0,0,2363.881,2363.564,0,0,0,0,0,0,0,0,0,165.8827,289.4559,0.1447279,0.2084124,0.3172331,0,250,0.3172331,2363.564,0,0,0,4.19873,136.7035,563.2827,563.2071,0.0755926,0,595.7818,3284.043,0,0,-3.952394e-14,4.263256e-14,165.6081,0.2745679,0,171.0957,0,0,0,-1.132427e-14
tuned,2026-01-18 22:00:00,1336,22,36.6911,3323.743,137.6576,2.57478,130.0275,0,0,2326.62,2326.303,0,0,0,0,0,0,0,0,0,138.096,254.8863,0.1274431,0.1822661,0.3172331,0,250,0.3172331,2326.303,0,0,0,2.136394,130.0275,552.1195,552.0442,0.07528112,0,582.9004,3209.638,0,0,6.453171e-14,4.263256e-14,137.6576,0.438386,0,138.4076,0,0,0,-9.15934e-15
tuned,2026-01-18 22:15:00,1337,22.25,36.36913,3309.083,119.8588,0,127.1131,0,0,2316.358,2316.041,0,0,0,0,0,0,0,0,0,119.8588,224.8815,0.1124407,0.1604982,0.3172331,0,250,0.3172331,2316.041,0,0,0,0,127.1131,545.103,545.0283,0.0746537,0,574.9416,3162.179,0,0,-3.039236e-14,4.263256e-14,119.8588,0,0,122.4529,0,0,0,0
tuned,2026-01-18 22:30:00,1338,22.5,36.15243,3318.34,93.73349,0,119.1041,0,0,2322.838,2322.521,0,0,0,0,0,0,0,0,0,93.73349,201.4127,0.1007063,0.1416046,0.3172331,0,250,0.3172331,2322.521,0,0,0,0,119.1041,543.5787,543.5044,0.07423725,0,571.3766,3142.571,0,0,-9.65894e-15,4.263256e-14,93.73349,0,0,99.38427,0,0,0,0
tuned,2026-01-18 22:45:00,1339,22.75,35.95188,3299.026,69.62363,0,108.068,0,0,2309.318,2309.001,160.2559,59.92979,220.1857,1,90.10581,2.765963,127.3139,0,0,0,201.381,0.1006905,0.1268266,0.3172331,0,250,0.3172331,2148.745,85.60399,0,0,0,22.46402,537.6393,500.2558,37.38352,0,565.4155,3109.785,0,0,1.382228e-14,4.263256e-14,69.62363,0,85.60399,5.52395,0,23.24815,0,7.105427e-15
tuned,2026-01-18 23:00:00,1340,23,35.75844,3279.413,59.36383,0.9360776,95.82823,0,0,2295.589,2295.272,139.2192,52.71254,191.9317,1,72.81596,3.518849,115.5969,0,0,0,201.3493,0.1006746,0.1268067,0.3172331,0,250,0.3172331,2156.053,77.90452,0,0,0,17.92371,531.8084,499.4827,32.32575,0,556.3475,3059.911,0,-2.842171e-14,-4.024558e-15,4.263256e-14,59.36383,0.9360776,77.90452,5.397143,0,16.0349,0,-7.105427e-15
tuned,2026-01-18 23:15:00,1341,23.25,35.42653,3273.036,54.71204,0,96.03894,0,0,2291.125,2290.808,122.9246,46.18654,169.1111,1,67.28911,3.275893,98.54611,0,0,0,201.3176,0.1006588,0.1267867,0.3172331,0,250,0.3172331,2167.883,66.67509,0,0,0,29.36385,526.3225,498.0111,28.31139,0,550.9432,3030.187,0,0,5.642709e-14,4.263256e-14,54.71204,0,66.67509,5.270357,0,15.85297,0,-5.329071e-15
tuned,2026-01-18 23:30:00,1342,23.5,35.12853,3245.261,54.20095,0.2912368,96.12059,0,1,2271.683,2271.365,511.9961,158.7175,670.7137,2,63.18131,1.351514,106.1808,0,500,0,326.2859,0.1631429,0.1267667,0.3172331,0,250,0.3172331,1759.369,72.0938,0,0,0,24.02678,517.9558,401.1456,116.8102,0,565.3414,3109.378,0,-5.684342e-14,4.152234e-14,4.263256e-14,54.20095,0.2912368,72.0938,0,500,10.04063,0,-1.421085e-14
tuned,2026-01-18 23:45:00,1343,23.75,34.91868,3216.247,58.39845,0,73.14509,0,1,2251.373,2251.056,492.4636,150.6935,643.157,2,58.2482,2.675911,82.23293,0,500,0,451.2345,0.2256173,0.2054574,0.3172331,0,250,0.3172331,1758.592,55.97189,0,0.1502438,0,17.1732,510.6376,398.8692,111.7684,0,553.4577,3044.277,0,5.684342e-14,-1.246503e-13,4.263256e-14,58.2482,0,55.97189,0,500,2.675911,0,4.618528e-14
tuned,2026-01-19 00:00:00,1344,0,34.47496,3223.126,66.49859,0,71.01331,1,1,2256.188,2255.871,486.723,147.9855,634.7085,2,59.73766,1.748162,73.22268,0,500,0,576.1635,0.2880817,0.2841358,0.3172331,0,250,0.3172331,1769.148,50.09898,0,6.760929,0,20.91433,506.1267,396.8698,109.2568,549.547,0,1110.757,0,2.842171e-14,-1.510458e-13,4.263256e-14,59.73766,0,50.09898,0,500,1.748162,0,2.708944e-14
tuned,2026-01-19 00:15:00,1345,0.25,34.22659,3202.059,65.00725,0,75.09708,1,1,2241.441,2241.124,434.9687,125.1375,560.1062,2,60.00881,0.09742715,0,0,500,0,701.0728,0.3505364,0.3628017,0.3172331,0,250,0.3172331,1806.156,0,0,4.998433,0,75.09708,499.7556,402.7035,97.0521,544.5848,0,1097.792,0,0,-1.494915e-13,4.263256e-14,60.00881,0,0,0,500,0.09742715,0,5.273559e-15
tuned,2026-01-19 00:30:00,1346,0.5,34.02557,3223.922,59.66275,0,68.29589,1,1,2256.746,2256.428,429.3408,123.5212,552.862,2,52.73894,0.1231119,0,0,500,0,825.9624,0.4129812,0.4414553,0.3172331,0,250,0.3172331,1827.088,0,0,6.923817,0,68.29589,500.6994,405.3721,95.32732,544.046,0,1100.036,0,-5.684342e-14,-8.432144e-14,4.263256e-14,52.73894,0,0,0,500,0.1231119,0,-4.32987e-14
tuned,2026-01-19 00:45:00,1347,0.75,33.89688,3244.819,60.05192,2.141835,42.50499,1,1,2271.374,2271.056,435.1825,125.3308,560.5133,2,59.1757,1.337626,0,0,500,0,950.8324,0.4754162,0.5200964,0.3172331,0,250,0.3172331,1835.874,0,0,0.8762164,0.8042092,42.50499,502.367,406.0461,96.32088,540.7779,0,1084.455,0,0,7.771561e-16,4.263256e-14,59.1757,1.337626,0,0,500,0,0,0
tuned,2026-01-19 01:00:00,1348,1,33.63112,3276.216,47.73455,2.121123,43.20423,1,1,2293.351,2293.034,435.0032,125.1613,560.1646,2,59.93644,0.2281136,0,0,500,0,1075.683,0.5378414,0.5987252,0.3172331,0,250,0.3172331,1858.031,0,0,0,1.893009,43.20423,503.9694,408.3066,95.66271,542.9622,0,1089.19,0,-1.421085e-14,2.099432e-13,4.263256e-14,47.73455,0.2281136,0,0,500,12.20189,0,-4.263256e-14
tuned,2026-01-19 01:15:00,1349,1.25,33.35292,3292.981,42.78864,0,21.86569,1,1,2305.086,2304.769,431.1419,124.0938,555.2358,2,54.6005,0.6352616,0,0,500,0,1200.513,0.6002567,0.6773416,0.3172331,0,250,0.3172331,1873.627,0,0,0,0,21.86569,503.1644,408.9836,94.18081,537.8504,0,1075.701,0,2.842171e-14,3.403944e-13,4.263256e-14,42.78864,0,0,0,500,12.44713,0,6.394885e-14
tuned,2026-01-19 01:30:00,1350,1.5,33.12506,3273.822,39.00018,0,31.92538,1,1,2291.676,2291.358,426.2674,122.6677,548.9351,2,48.52387,0.4112305,0,0,500,0,1325.324,0.6626622,0.7559457,0.3172331,0,250,0.3172331,1865.091,0,0,0,0,31.92538,497.5151,404.905,92.61009,534.5037,0,1069.007,0,1.421085e-14,-1.173506e-13,4.263256e-14,39.00018,0,0,0,500,9.934923,0,7.105427e-15
tuned,2026-01-19 01:45:00,1351,1.75,32.79188,3276.296,30.36519,0,23.82153,1,1,2293.407,2293.09,116.4716,33.52835,150,1,49.37194,0.2166873,0,0,100.4114,0,1350.219,0.6751093,0.8345374,0.3172331,0,250,0.3172331,2176.618,0,0,0,0,23.82153,493.9608,468.8065,25.15433,507.4656,0,1014.931,0,-7.105427e-15,-4.449774e-13,4.263256e-14,30.36519,0,0,0,100.4114,19.22344,0,3.552714e-15
tuned,2026-01-19 02:00:00,1352,2,32.53782,3237.653,42.02624,0,36.77017,1,1,2266.357,2266.04,116.4752,33.52476,150,1,47.45982,0.173212,0,0,102.367,0,1375.598,0.6877989,0.8502129,0.3172331,0,250,0.3172331,2149.565,0,0,0,0,36.77017,485.2141,460.2095,25.0046,501.6065,0,1003.213,0,0,1.288969e-13,4.263256e-14,42.02624,0,0,0,102.367,5.606791,0,1.421085e-14
