controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
mpc,2026-01-27 16:15:00,2177,16.25,29.04057,3025.487,121.4919,225.2549,241.3885,1,1,2117.841,2117.524,638.9835,207.7633,846.7468,2,121.4919,225.2549,0,0,500,0,1074.367,0.5371833,0.5978964,0.3172331,0,250,0.3172331,1478.54,0,0,2.008267e-06,4.40996e-06,241.3885,418.9151,292.4595,126.4555,547.9701,0,1095.94,0,0,1.000311e-13,4.263256e-14,121.4919,225.2549,0,0,500,0,0,-1.136868e-13
mpc,2026-01-27 16:30:00,2178,16.5,29.05596,2992.429,142.5039,222.3576,229.678,1,1,2094.7,2094.383,653.2906,211.5709,864.8615,2,142.5039,222.3576,0,0,500,0,1199.197,0.5995987,0.6765129,0.3172331,0,250,0.3172331,1441.093,0,0,0,0,229.678,414.4766,285.1478,129.3288,542.1649,0,1084.33,0,-2.842171e-14,-4.152234e-13,4.263256e-14,142.5039,222.3576,0,0,500,3.964928e-06,0,-5.684342e-14
mpc,2026-01-27 16:45:00,2179,16.75,29.00285,2994.208,168.7539,223.6367,233.0408,1,1,2095.946,2095.629,674.564,217.8266,892.3907,2,168.7539,223.6367,0,0,500,0,1324.009,0.6620043,0.7551171,0.3172331,0,250,0.3172331,1421.065,0,0,7.511208e-07,4.775689e-06,233.0408,414.2442,280.8602,133.384,544.7451,0,1089.49,0,5.684342e-14,2.229328e-13,4.263256e-14,168.7539,223.6367,0,0,500,0,0,1.136868e-13
mpc,2026-01-27 17:00:00,2180,17,28.82816,2944.339,223.5739,221.9859,216.2841,1,1,2061.038,2060.72,715.9913,229.5685,945.5598,2,223.5739,221.9859,0,0,500,0,1448.8,0.7244001,0.8337089,0.3172331,0,250,0.3172331,1344.729,0,0,4.314906e-06,1.180782e-06,216.2841,405.8038,264.7677,141.0361,536.921,0,1073.842,0,5.684342e-14,2.920997e-13,4.263256e-14,223.5739,221.9859,0,0,500,0,0,0
mpc,2026-01-27 17:15:00,2181,17.25,28.69271,2924.185,258.8407,221.9244,200.846,1,1,2046.929,2046.612,743.3367,237.4284,980.7651,2,258.8407,221.9244,0,0,500,0,1573.572,0.7867861,0.9122883,0.3172331,0,250,0.3172331,1303.275,0,0,2.038592e-06,1.875105e-06,200.846,401.847,255.8551,145.9919,532.713,0,1065.426,0,0,-4.178879e-13,4.263256e-14,258.8407,221.9244,0,0,500,0,0,0
mpc,2026-01-27 17:30:00,2182,17.5,28.91704,2952.341,311.9398,214.6148,207.5454,0,0,2066.639,2066.322,242.2515,69.6883,311.9398,1,311.9398,0,0,0,0,214.6148,1519.671,0.7598354,0.9908553,0.3172331,0,250,0.3172331,1824.07,0,0,0,0,207.5454,407.6914,359.8392,47.85218,0,470.4706,2587.588,0,-1.421085e-14,3.044232e-13,4.263256e-14,311.9398,214.6148,0,214.6148,0,1.793498e-06,0,0
mpc,2026-01-27 17:45:00,2183,17.75,28.89944,2950.608,348.6184,215.1978,187.4289,0,0,2065.426,2065.108,270.736,77.88242,348.6184,1,348.6184,0,0,0,0,215.1978,1465.632,0.732816,0.9569144,0.3172331,0,250,0.3172331,1794.372,0,0,0,0,187.4289,407.2965,353.8455,53.45099,0,468.6885,2577.787,0,-1.421085e-14,-3.070877e-13,4.263256e-14,348.6184,215.1978,0,215.1978,0,5.57759e-07,0,-2.842171e-14
mpc,2026-01-27 18:00:00,2184,18,28.72815,2927.619,403.5239,0.2670864,178.2173,0,0,2049.333,2049.016,701.8593,201.9317,903.791,2,403.5239,0.2670864,0,0,500,0,1590.401,0.7952007,0.922887,0.3172331,0,250,0.3172331,1347.157,0,0,0,2.293425e-09,178.2173,402.6272,264.6724,137.9548,0,501.618,2758.899,0,-2.842171e-14,6.183942e-14,4.263256e-14,403.5239,0.2670864,0,0,500,3.052582e-06,0,-5.684342e-14
mpc,2026-01-27 18:15:00,2185,18.25,28.58668,2953.524,445.2508,2.081758,171.6144,0,0,2067.467,2067.149,260.3532,74.89561,335.2488,1,335.2488,0,0,0,0,112.0838,1562.13,0.781065,1.001452,0.3172331,0,250,0.3172331,1806.796,0,0,7.951642e-06,0,171.6144,404.9517,353.8945,51.05713,0,462.404,2543.222,0,-2.842171e-14,-1.103562e-13,4.263256e-14,445.2508,2.081758,0,112.0838,0,0,0,3.996803e-15
mpc,2026-01-27 18:30:00,2186,18.5,28.66859,2941.339,496.3474,0,161.1874,0,0,2058.938,2058.62,773.7603,222.5871,996.3474,2,496.3474,0,0,0,500,0,1686.884,0.8434421,0.9836504,0.3172331,0,250,0.3172331,1284.86,0,0,0,0,161.1874,403.9941,252.1086,151.8855,0,506.323,2784.777,0,-2.842171e-14,-2.103873e-13,4.263256e-14,496.3474,0,0,0,500,3.273349e-06,0,-5.684342e-14
mpc,2026-01-27 18:45:00,2187,18.75,28.50279,2925.553,541.9206,0.6911683,142.3747,0,0,2047.887,2047.57,116.4895,33.51046,150,1,150,0,0,0,0,392.6117,1588.466,0.7942328,1.062206,0.3172331,0,250,0.3172331,1931.08,0,0,4.03773e-06,3.492786e-09,142.3747,400.3929,377.5554,22.8375,0,438.9023,2413.963,0,-1.421085e-14,-3.03535e-13,4.263256e-14,541.9206,0.6911683,0,392.6117,0,0,0,-4.951595e-14
mpc,2026-01-27 19:00:00,2188,19,28.37155,2892.468,550.0921,0,133.5051,0,0,2024.727,2024.41,116.4895,33.51046,150,1,150,0,8.290219e-06,0,0,400.0921,1488.193,0.7440963,1.000234,0.3172331,0,250,0.3172331,1907.921,6.076959e-06,0,0,0,133.5051,394.7507,371.9775,22.77322,0,431.5167,2373.342,0,-2.131628e-14,-1.945111e-13,4.263256e-14,550.0921,0,6.076959e-06,400.0921,0,0,0,0
mpc,2026-01-27 19:15:00,2189,19.25,28.16873,2903.181,584.1842,0,118.5472,0,0,2032.227,2031.909,116.4895,33.51046,150,1,150,0,0,0,0,434.1842,1379.412,0.6897061,0.937093,0.3172331,0,250,0.3172331,1915.42,0,0,0,0,118.5472,394.4968,371.8223,22.67459,0,428.3452,2355.898,0,-1.421085e-14,-3.447242e-13,4.263256e-14,584.1842,0,0,434.1842,0,0,0,0
mpc,2026-01-27 19:30:00,2190,19.5,27.94088,2844.669,607.417,0,101.7504,0,0,1991.269,1990.951,116.4895,33.51046,150,1,150,0,0,0,0,457.417,1264.841,0.6324204,0.8685957,0.3172331,0,250,0.3172331,1874.462,0,0,0,0,101.7504,384.6744,362.1096,22.5648,0,415.2763,2284.02,0,-1.421085e-14,-2.273737e-13,4.263256e-14,607.417,0,0,457.417,0,0,0,0
mpc,2026-01-27 19:45:00,2191,19.75,28.08512,2858.943,610.2933,1.339483,91.15895,0,0,2001.26,2000.943,116.4895,33.51046,150,1,150,0,0,0,0,461.6328,1149.234,0.5746168,0.7964517,0.3172331,0,250,0.3172331,1884.453,0,0,2.956947e-06,2.721279e-08,91.15895,387.7932,365.1591,22.63418,0,416.3338,2289.836,0,-1.421085e-14,-1.026956e-13,4.263256e-14,610.2933,1.339483,0,461.6328,0,0,0,7.593925e-14
mpc,2026-01-27 20:00:00,2192,20,27.98533,2861.574,581.4967,1.405766,80.94532,0,0,2003.102,2002.785,116.4895,33.51046,150,1,150,0,1.271707e-06,0,0,432.9024,1040.827,0.5204135,0.7236555,0.3172331,0,250,0.3172331,1886.295,9.361256e-07,0,2.304505e-06,1.597025e-08,80.94532,387.3263,364.7401,22.58614,0,413.9025,2276.463,0,-7.105427e-15,7.21645e-15,4.263256e-14,581.4967,1.405766,9.361256e-07,432.9024,0,0,0,-7.349676e-14
mpc,2026-01-27 20:15:00,2193,20.25,27.85462,2841.656,553.654,2.151326,73.08396,0,0,1989.159,1988.842,116.4895,33.51046,150,1,150,0,0,0,0,405.8054,939.2118,0.4696059,0.6553935,0.3172331,0,250,0.3172331,1872.352,0,0,2.894319e-07,0,73.08396,383.5638,361.0403,22.52352,0,408.6434,2247.538,0,-1.421085e-14,-1.2923e-13,4.263256e-14,553.654,2.151326,0,405.8054,0,0,0,1.412204e-13
mpc,2026-01-27 20:30:00,2194,20.5,27.68084,2866.776,508.4692,0,69.01756,0,0,2006.743,2006.426,116.4895,33.51046,150,1,150,0,3.880463e-06,0,0,358.4692,849.4467,0.4247233,0.5914079,0.3172331,0,250,0.3172331,1889.936,2.865929e-06,0,0,0,69.01756,385.5334,363.0926,22.4408,0,409.8627,2254.245,0,0,-1.465494e-13,4.263256e-14,508.4692,0,2.865929e-06,358.4692,0,0,0,0
mpc,2026-01-27 20:45:00,2195,20.75,27.67215,2847.098,452.4473,0,66.29522,0,0,1992.969,1992.652,0,0,0,0,0,0,0,0,0,452.4473,736.2011,0.3681006,0.5348841,0.3172331,0,250,0.3172331,1992.652,0,0,5.09674e-07,0,66.29522,382.8168,382.7559,0.0609353,0,395.4901,2175.196,0,0,-9.725554e-14,4.263256e-14,452.4473,0,0,452.4473,0,0,0,0
mpc,2026-01-27 21:00:00,2196,21,27.57099,2831.252,390.4829,0,70.28693,0,0,1981.876,1981.559,0,0,0,0,0,0,0,0,0,390.4829,638.4645,0.3192322,0.4635751,0.3172331,0,250,0.3172331,1981.559,0,0,0,0,70.28693,379.8742,379.8134,0.06080535,0,393.2856,2163.071,0,0,1.860734e-13,4.263256e-14,390.4829,0,0,390.483,0,0,0,0
mpc,2026-01-27 21:15:00,2197,21.25,27.4938,2790.99,333.8054,0,58.94592,0,0,1953.693,1953.376,0,0,0,0,0,0,0,0,0,333.8054,554.9126,0.2774563,0.4020317,0.3172331,0,250,0.3172331,1953.376,0,0,0,0,58.94592,373.8637,373.803,0.06070654,0,385.083,2117.957,0,0,1.281197e-13,4.263256e-14,333.8054,0,0,333.8054,0,0,0,0
mpc,2026-01-27 21:30:00,2198,21.5,27.3904,2765.724,291.291,0,52.81012,0,0,1936.007,1935.69,0,0,0,0,0,0,0,0,0,291.291,482.0025,0.2410013,0.3494203,0.3172331,0,250,0.3172331,1935.69,0,0,0,0,52.81012,369.6747,369.6141,0.0605747,0,379.698,2088.339,0,0,5.490053e-14,4.263256e-14,291.291,0,0,291.291,0,0,0,0
mpc,2026-01-27 21:45:00,2199,21.75,27.21762,2767.752,248.7183,0,45.65623,0,0,1937.426,1937.109,0,0,0,0,0,0,0,0,0,248.7183,419.7471,0.2098735,0.3035099,0.3172331,0,250,0.3172331,1937.109,0,0,0,0,45.65623,368.608,368.5476,0.06035566,0,377.234,2074.787,0,0,9.436896e-15,4.263256e-14,248.7183,0,0,248.7183,0,0,0,0
mpc,2026-01-27 22:00:00,2200,22,27.02516,2768.027,222.9849,0,38.36549,0,0,1937.619,1937.302,0,0,0,0,0,0,0,0,0,222.9849,363.9348,0.1819674,0.2643086,0.3172331,0,250,0.3172331,1937.302,0,0,2.095323e-06,0,38.36549,367.1657,367.1056,0.06011353,0,374.3756,2059.066,0,0,4.124479e-14,4.263256e-14,222.9849,0,0,222.9849,0,0,0,0
mpc,2026-01-27 22:15:00,2201,22.25,26.66686,2761.164,180.0529,0,28.17841,0,0,1932.815,1932.498,0,0,0,0,0,0,0,0,0,180.0529,318.8643,0.1594321,0.2291644,0.3172331,0,250,0.3172331,1932.498,0,0,0,0,28.17841,363.5403,363.4807,0.0596679,0,368.7807,2028.294,0,0,6.550316e-14,4.263256e-14,180.0529,0,0,180.0529,0,0,0,0
mpc,2026-01-27 22:30:00,2202,22.5,26.47038,2754.164,162.3318,0,31.84332,0,0,1927.915,1927.598,0,0,0,0,0,0,0,0,0,162.3318,278.2311,0.1391156,0.2007841,0.3172331,0,250,0.3172331,1927.598,0,0,4.368689e-06,0,31.84332,361.1505,361.0911,0.05942632,0,367.0562,2018.809,0,0,5.026535e-14,4.263256e-14,162.3318,0,0,162.3318,0,0,0,0
mpc,2026-01-27 22:45:00,2203,22.75,26.61743,2769.13,119.5924,0,39.59322,0,0,1938.391,1938.074,0,0,0,0,0,0,0,0,0,119.5924,248.2892,0.1241446,0.1751981,0.3172331,0,250,0.3172331,1938.074,0,0,0,0,39.59322,364.2166,364.157,0.05960694,0,371.5965,2043.781,0,0,-5.312417e-14,4.263256e-14,119.5924,0,0,119.5924,0,0,0,0
mpc,2026-01-27 23:00:00,2204,23,26.31585,2747.553,101.9142,0,42.35171,0,0,1923.287,1922.97,0,0,0,0,0,0,0,0,0,101.9142,222.7716,0.1113858,0.1563441,0.3172331,0,250,0.3172331,1922.97,0,0,4.302967e-06,0,42.35171,359.14,359.0808,0.05923771,0,366.9892,2018.441,0,0,1.776357e-14,4.263256e-14,101.9142,0,0,101.9142,0,0,0,0
mpc,2026-01-27 23:15:00,2205,23.25,26.17706,2742.91,90.27356,0.6723892,39.56686,0,0,1920.037,1919.72,0,0,0,0,0,0,0,0,0,90.94595,200,0.1,0.140276,0.3172331,0,250,0.3172331,1919.72,0,0,1.361155e-07,0,39.56686,357.514,357.4549,0.05906931,0,364.8223,2006.523,0,0,3.480549e-14,4.263256e-14,90.27356,0.6723892,0,90.94595,0,0,0,1.887379e-15
mpc,2026-01-27 23:30:00,2206,23.5,26.0806,2697.142,93.96548,0,33.86889,1,1,1887.999,1887.682,461.2718,132.6937,593.9655,2,93.96549,0,0,0,500,0,324.9685,0.1624843,0.1259371,0.3172331,0,250,0.3172331,1426.41,0,0,0,0,33.86889,350.8553,265.0762,85.77914,404.0639,0,808.1278,0,-2.842171e-14,6.694645e-14,4.263256e-14,93.96548,0,0,0,500,2.076844e-07,0,-7.105427e-14
mpc,2026-01-27 23:45:00,2207,23.75,26.09496,2711.836,107.0524,0,29.91663,1,1,1898.285,1897.968,471.435,135.6174,607.0524,2,107.0524,0,0,0,500,0,449.9174,0.2249587,0.2046279,0.3172331,0,250,0.3172331,1426.533,0,0,0,0,29.91663,352.8704,265.1768,87.69356,406.3554,0,812.7107,0,2.842171e-14,1.071365e-14,4.263256e-14,107.0524,0,0,0,500,5.588169e-07,0,1.421085e-14
mpc,2026-01-28 00:00:00,2208,0,26.29788,2698.852,83.61921,0.776311,17.05137,1,1,1889.196,1888.879,453.7757,130.6198,584.3955,2,83.61921,0.776311,0,0,500,0,574.8465,0.2874233,0.2833064,0.3172331,0,250,0.3172331,1435.103,0,0,0,0,17.05137,352.644,267.8814,84.76257,401.6841,0,803.3682,0,-2.842171e-14,-1.160738e-13,4.263256e-14,83.61921,0.776311,0,0,500,2.788168e-07,0,-3.663736e-15
mpc,2026-01-28 00:15:00,2209,0.25,26.09965,2729.028,69.79117,0,17.24514,1,1,1910.32,1910.002,442.4981,127.2931,569.7912,2,69.79117,0,0,0,500,0,699.756,0.349878,0.3619724,0.3172331,0,250,0.3172331,1467.504,0,0,6.895452e-08,0,17.24514,355.1415,272.8191,82.32239,403.3182,0,806.6364,0,-1.421085e-14,1.463274e-13,4.263256e-14,69.79117,0,0,0,500,0,0,-5.684342e-14
mpc,2026-01-28 00:30:00,2210,0.5,25.84166,2731.18,66.42377,0,24.84474,1,1,1911.826,1911.509,439.883,126.5408,566.4238,2,66.42377,0,0,0,500,0,824.6459,0.4123229,0.4406261,0.3172331,0,250,0.3172331,1471.626,0,0,0,0,24.84474,353.5563,272.1495,81.40673,403.2849,0,806.5698,0,1.421085e-14,1.548761e-13,4.263256e-14,66.42377,0,0,0,500,1.102527e-07,0,0
mpc,2026-01-28 00:45:00,2211,0.75,25.83973,2729.419,31.1027,0,23.08323,1,1,1910.594,1910.276,412.4527,118.65,531.1027,2,31.10271,0,0,0,500,0,949.5161,0.474758,0.5192674,0.3172331,0,250,0.3172331,1497.824,0,0,0,0,23.08323,353.3144,276.9834,76.33103,399.902,0,799.804,0,-1.421085e-14,9.636736e-14,4.263256e-14,31.1027,0,0,0,500,1.079127e-07,0,2.131628e-14
mpc,2026-01-28 01:00:00,2212,1,25.72867,2678.634,55.42034,0,19.66905,1,1,1875.044,1874.726,431.3377,124.0826,555.4203,2,55.42034,0,0,0,500,0,1074.367,0.5371833,0.5978963,0.3172331,0,250,0.3172331,1443.389,0,0,1.259507e-07,0,19.66905,345.9588,266.3154,79.6434,394.0271,0,788.0542,0,1.421085e-14,-3.765876e-13,4.263256e-14,55.42034,0,0,0,500,0,0,0
mpc,2026-01-28 01:15:00,2213,1.25,25.85404,2644.369,60.43156,0,13.11874,1,1,1851.058,1850.741,435.2294,125.2021,560.4316,2,60.43156,0,0,0,500,0,1199.197,0.5995987,0.6765129,0.3172331,0,250,0.3172331,1415.511,0,0,6.11606e-08,0,13.11874,342.4046,261.8381,80.56645,389.4669,0,778.9339,0,-2.842171e-14,3.553824e-13,4.263256e-14,60.43156,0,0,0,500,0,0,0
mpc,2026-01-28 01:30:00,2214,1.5,25.81325,2646.934,85.29585,0.7481871,16.96025,1,1,1852.854,1852.536,455.0582,130.9858,586.044,2,85.29585,0.7481871,0,0,500,0,1324.009,0.6620043,0.7551171,0.3172331,0,250,0.3172331,1397.478,0,0,1.993548e-07,1.037594e-09,16.96025,342.4525,258.288,84.16447,392.4085,0,784.8169,0,-5.684342e-14,4.219958e-13,4.263256e-14,85.29585,0.7481871,0,0,500,0,0,0
mpc,2026-01-28 01:45:00,2215,1.75,25.5947,2637.034,71.17158,0,12.22797,1,1,1845.923,1845.606,443.5701,127.6015,571.1716,2,71.17158,0,0,0,500,0,1448.8,0.7244001,0.8337089,0.3172331,0,250,0.3172331,1402.036,0,0,6.754097e-08,0,12.22797,339.6624,257.9841,81.67827,387.8356,0,775.6713,0,-7.105427e-14,-8.060219e-14,4.263256e-14,71.17158,0,0,0,500,0,0,-5.684342e-14
mpc,2026-01-28 02:00:00,2216,2,25.44429,2631.683,70.52863,0,19.64388,1,1,1842.178,1841.861,443.0708,127.4578,570.5286,2,70.52863,0,0,0,500,0,1573.572,0.7867861,0.9122883,0.3172331,0,250,0.3172331,1398.79,0,0,1.401285e-07,0,19.64388,337.9444,256.6056,81.33876,387.6671,0,775.3342,0,2.842171e-14,-4.52971e-13,4.263256e-14,70.52863,0,0,0,500,0,0,0
mpc,2026-01-28 02:15:00,2217,2.25,25.38076,2633.363,54.44704,0,11.49505,1,1,1843.354,1843.037,430.5819,123.8652,554.447,2,54.44705,0,0,0,500,0,1698.324,0.8491622,0.9908553,0.3172331,0,250,0.3172331,1412.455,0,0,0,0,11.49505,337.7271,258.7806,78.94648,384.7519,0,769.5037,0,0,-3.026468e-13,4.263256e-14,54.44704,0,0,0,500,5.96066e-08,0,-2.131628e-14
mpc,2026-01-28 02:30:00,2218,2.5,25.33292,2624.644,34.47873,0,12.79358,1,1,1837.251,1836.934,415.0745,119.4042,534.4787,2,34.47873,0,0,0,500,0,1823.057,0.9115286,1.06941,0.3172331,0,250,0.3172331,1421.859,0,0,0,0,12.79358,336.2847,260.2527,76.03203,381.9986,0,763.9972,0,2.842171e-14,-4.52971e-13,4.263256e-14,34.47873,0,0,0,500,4.498203e-07,0,2.842171e-14
mpc,2026-01-28 02:45:00,2219,2.75,25.07848,2655.629,39.39754,0,13.85701,1,1,1858.94,1858.623,270.5019,77.81509,348.317,1,39.39754,0,0,0,308.9195,0,1900,0.95,1.147952,0.3172331,0,250,0.3172331,1588.121,0,0,3.783143e-07,0,13.85701,338.5205,289.2032,49.31725,369.5417,0,739.0835,0,-4.263256e-14,-1.580958e-13,4.263256e-14,39.39754,0,0,0,308.9195,0,0,0
mpc,2026-01-28 03:00:00,2220,3,24.73087,2671.189,65.96782,2.730623,23.61061,1,1,1869.833,1869.515,0,0,0,0,0,0,0,0,0,68.69844,1882.526,0.9412631,1.196402,0.3172331,0,250,0.3172331,1869.515,0,0,0,4.929534e-08,23.61061,33.65699,33.65128,0.005710195,37.92113,0,75.84226,0,0,3.577139e-13,4.263256e-14,65.96782,2.730622,0,68.69844,0,0,0,-4.440892e-15
mpc,2026-01-28 03:15:00,2221,3.25,24.43638,2709.594,58.26407,2.121601,36.23788,1,1,1896.716,1896.398,0,0,0,0,0,0,0,0,0,60.38567,1867.134,0.9335668,1.185399,0.3172331,0,250,0.3172331,1896.398,0,0,0,0,36.23788,34.14088,34.13517,0.005710195,40.65044,0,81.30087,0,0,2.795542e-13,4.263256e-14,58.26407,2.121601,0,60.38567,0,0,0,2.664535e-15
mpc,2026-01-28 03:30:00,2222,3.5,24.44175,2684.921,94.95179,0.06647684,27.76825,1,1,1879.445,1879.127,0,0,0,0,0,0,0,0,0,95.01826,1843.085,0.9215425,1.175707,0.3172331,0,250,0.3172331,1879.127,0,0,0,0,27.76825,33.83,33.82429,0.005710195,38.81732,0,77.63463,0,0,-3.244072e-13,4.263256e-14,94.95179,0.06647684,0,95.01826,0,0,0,3.719247e-15
mpc,2026-01-28 03:45:00,2223,3.75,24.35407,2733.935,108.6755,0,24.17147,1,1,1913.755,1913.437,0,0,0,0,0,0,0,0,0,108.6755,1815.626,0.907813,1.160564,0.3172331,0,250,0.3172331,1913.437,0,0,0,0,24.17147,34.44759,34.44187,0.005710195,38.78064,0,77.56128,0,0,-2.220446e-14,4.263256e-14,108.6755,0,0,108.6756,0,0,0,0
mpc,2026-01-28 04:00:00,2224,4,24.0567,2716.188,111.5523,0,23.22746,1,1,1901.331,1901.014,0,0,0,0,0,0,0,0,0,111.5523,1787.452,0.8937261,1.143273,0.3172331,0,250,0.3172331,1901.014,0,0,4.137537e-06,0,23.22746,34.22396,34.21825,0.005710195,38.36323,0,76.72646,0,0,2.597922e-14,4.263256e-14,111.5523,0,0,111.5523,0,0,0,0
mpc,2026-01-28 04:15:00,2225,4.25,23.93869,2719.297,121.7565,1.311018,21.76692,1,1,1903.508,1903.191,0,0,0,0,0,0,0,0,0,123.0675,1756.404,0.8782019,1.125532,0.3172331,0,250,0.3172331,1903.191,0,0,6.613622e-07,0,21.76692,34.26314,34.25743,0.005710195,38.1328,0,76.2656,0,0,-4.354295e-13,4.263256e-14,121.7565,1.311018,0,123.0675,0,0,0,-4.662937e-15
mpc,2026-01-28 04:30:00,2226,4.5,23.6506,2761.139,160.8139,0,20.70666,1,1,1932.797,1932.48,0,0,0,0,0,0,0,0,0,160.8139,1715.924,0.8579619,1.105982,0.3172331,0,250,0.3172331,1932.48,0,0,0,0,20.70666,34.79035,34.78464,0.005710195,38.45055,0,76.9011,0,0,-1.372236e-13,4.263256e-14,160.8139,0,0,160.8139,0,0,0,0
mpc,2026-01-28 04:45:00,2227,4.75,23.59309,2777.235,184.8181,0,12.1579,1,1,1944.065,1943.747,0,0,0,0,0,0,0,0,0,184.818,1669.449,0.8347246,1.080492,0.3172331,0,250,0.3172331,1943.747,0,0,1.771444e-07,0,12.1579,34.99316,34.98745,0.005710195,37.13748,0,74.27496,0,0,3.421707e-13,4.263256e-14,184.818,0,0,184.818,0,0,0,0
mpc,2026-01-28 05:00:00,2228,5,23.46712,2734.49,224.6212,0,17.56073,1,1,1914.143,1913.826,0,0,0,0,0,0,0,0,0,224.6212,1613.031,0.8065156,1.051228,0.3172331,0,250,0.3172331,1913.826,0,0,4.859986e-06,0,17.56073,34.45458,34.44887,0.005710195,37.54676,0,75.09352,0,0,-2.777778e-13,4.263256e-14,224.6212,0,0,224.6212,0,0,0,0
mpc,2026-01-28 05:15:00,2229,5.25,23.39218,2754.018,297.2702,0,15.2228,1,1,1927.813,1927.496,0,0,0,0,0,0,0,0,0,297.2702,1538.46,0.7692298,1.015702,0.3172331,0,250,0.3172331,1927.496,0,0,0,0,15.2228,34.70063,34.69492,0.005710195,37.37647,0,74.75294,0,0,-2.187139e-13,4.263256e-14,297.2702,0,0,297.2702,0,0,0,0
mpc,2026-01-28 05:30:00,2230,5.5,23.38934,2786.103,364.2623,0,11.426,1,1,1950.272,1949.955,572.052,164.5618,736.6138,2,364.2623,0,0,0,372.3515,0,1631.305,0.8156527,0.9687455,0.3172331,0,250,0.3172331,1377.903,0,0,0,0,11.426,35.1049,24.80225,10.30265,191.3767,0,382.7533,0,0,4.252154e-14,4.263256e-14,364.2623,0,0,0,372.3515,8.68324e-07,0,0
mpc,2026-01-28 05:45:00,2231,5.75,23.43081,2789.94,423.5429,0,9.668944,0,1,1952.958,1952.641,0,0,0,0,0,0,0,0,0,423.5429,1525.163,0.7625814,1.027209,0.3172331,0,250,0.3172331,1952.641,0,0,2.937341e-06,0,9.668944,35.15324,35.14753,0.005710195,0,36.85203,202.6861,0,0,7.549517e-15,4.263256e-14,423.5429,0,0,423.5429,0,0,0,0
mpc,2026-01-28 06:00:00,2232,6,23.46534,2799.856,482.7618,0,20.09172,0,0,1959.899,1959.582,0,0,0,0,0,0,0,0,0,482.7618,1404.232,0.7021161,0.9603727,0.3172331,0,250,0.3172331,1959.582,0,0,4.033219e-06,0,20.09172,35.27818,35.27247,0.005710195,0,38.81673,213.492,0,0,2.903233e-13,4.263256e-14,482.7618,0,0,482.7618,0,0,0,0
mpc,2026-01-28 06:15:00,2233,6.25,23.6693,2774.71,556.7061,2.58254,20.71064,0,0,1942.297,1941.979,0,0,0,0,0,0,0,0,0,500,1279.011,0.6395056,0.8842245,0.3172331,0,250,0.3172331,1941.979,0,0,56.70608,2.58254,20.71064,34.96134,34.95563,0.005710195,0,38.62358,314.7026,0,0,-3.744782e-13,4.263256e-14,500,0,0,500,0,0,0,0
mpc,2026-01-28 06:30:00,2234,6.5,24.02423,2777.108,607.8537,0,16.21897,0,0,1943.975,1943.658,116.4895,33.51046,150,1,150,0,0,0,0,457.8537,1164.346,0.5821732,0.8053746,0.3172331,0,250,0.3172331,1827.169,0,0,1.087581e-06,0,16.21897,34.99156,32.88904,2.102522,0,69.29195,381.1057,0,-1.421085e-14,4.717338e-13,4.263256e-14,607.8537,0,0,457.8537,0,0,0,0
mpc,2026-01-28 06:45:00,2235,6.75,24.18226,2771.543,643.1537,0,21.14219,0,0,1940.08,1939.763,116.4895,33.51046,150,1,150,0,0,0,0,493.1537,1040.875,0.5204374,0.7331719,0.3172331,0,250,0.3172331,1823.274,0,0,0,0,21.14219,34.92145,32.81893,2.102522,0,70.11156,385.6136,0,-1.421085e-14,2.956524e-13,4.263256e-14,643.1537,0,0,493.1537,0,0,0,0
mpc,2026-01-28 07:00:00,2236,7,24.21228,2751.375,627.5387,0,15.55867,0,0,1925.963,1925.645,116.4895,33.51046,150,1,150,0,0,0,0,477.5387,921.3262,0.4606631,0.6554236,0.3172331,0,250,0.3172331,1809.156,0,0,7.015113e-07,0,15.55867,34.66733,32.56481,2.102522,0,68.86024,378.7313,0,-1.421085e-14,1.59317e-13,4.263256e-14,627.5387,0,0,477.5387,0,0,0,0
mpc,2026-01-28 07:15:00,2237,7.25,24.37393,2749.543,621.9493,0,23.94104,0,0,1924.68,1924.363,116.4895,33.51046,150,1,150,0,0,0,0,471.9493,803.1938,0.4015969,0.5801456,0.3172331,0,250,0.3172331,1807.873,0,0,1.739895e-06,0,23.94104,34.64424,32.54172,2.102522,0,70.35126,386.9319,0,-1.421085e-14,-1.387779e-14,4.263256e-14,621.9493,0,0,471.9493,0,0,0,0
