controller,timestamp,step,hour,ambient_c,it_kw,dhw_demand_kw,process_demand_kw,cooling_demand_kw,grid_available,grid_roster_available,site_captured_kw,captured_kw,hp_absorbed_kw,hp_compressor_kw,hp_delivered_kw,hp_units_on,dhw_heat_kw,process_heat_kw,absorption_heat_kw,orc_heat_kw,store_charge_kw,store_discharge_kw,store_energy_kwh,store_soc,store_standing_loss_kw,buffer_charge_kw,buffer_discharge_kw,buffer_energy_kwh,buffer_standing_loss_kw,rejected_kw,absorption_cooling_kw,orc_electric_kw,fallback_dhw_kw,fallback_process_kw,fallback_cooling_kw,baseline_rejection_electric_kw,actual_rejection_electric_kw,cooling_electric_saving_kw,grid_electric_kw,diesel_electric_kw,net_cost_inr,source_balance_residual_kw,hp_balance_residual_kw,store_balance_residual_kw,buffer_balance_residual_kw,dhw_served_kw,process_served_kw,cooling_served_kw,store_discharge_commanded_kw,store_charge_commanded_kw,dumped_heat_kw,surplus_cooling_kw,service_balance_residual_kw
mpc,2026-01-19 03:15:00,1357,3.25,23.92774,2663.556,79.94591,0,22.09598,1,1,1864.489,1864.172,0,0,0,0,0,0,0,0,0,67.51412,1342.816,0.6714079,0.8563144,0.3172331,0,250,0.3172331,1864.172,0,0,12.4318,0,22.09598,33.5608,33.55509,0.005710195,37.4882,0,96.42124,0,0,-4.343192e-13,4.263256e-14,67.51412,0,0,68.43577,0,0,0,0
mpc,2026-01-19 03:30:00,1358,3.5,23.9269,2672.085,85.89857,0,18.68495,1,1,1870.459,1870.142,435.9706,125.471,561.4416,2,68.06824,0.5233069,0,0,492.8501,0,1465.817,0.7329084,0.8455514,0.3172331,0,250,0.3172331,1434.171,0,0,17.83034,0,18.68495,33.66827,25.81509,7.853181,154.612,0,339.9812,0,-1.421085e-14,-1.99285e-13,4.263256e-14,68.06824,0,0,0,492.8501,0.5233069,0,-8.992806e-15
mpc,2026-01-19 03:45:00,1359,3.75,23.83919,2682.614,116.4854,0,24.98668,1,1,1877.83,1877.512,448.8612,129.2088,578.0699,2,77.26859,0.8013431,0,0,500,0,1590.586,0.7952931,0.9230034,0.3172331,0,250,0.3172331,1428.651,0,0,39.21686,0,24.98668,33.80093,25.71572,8.085211,159.3644,0,386.3779,0,0,5.040413e-14,4.263256e-14,77.26859,0,0,0,500,0.8013431,0,-6.794565e-14
mpc,2026-01-19 04:00:00,1360,4,23.82853,2700.61,141.2345,0,30.20407,1,1,1890.427,1890.11,0,0,0,0,0,0,0,0,0,109.6846,1562.915,0.7814573,1.001569,0.3172331,0,250,0.3172331,1890.11,0,0,31.54993,0,30.20407,34.02769,34.02198,0.005710195,39.3879,0,133.1994,0,0,-7.172041e-14,4.263256e-14,109.6846,0,0,112.6614,0,0,0,0
mpc,2026-01-19 04:15:00,1361,4.25,23.73122,2723.743,141.4769,0,33.06977,1,1,1906.62,1906.303,0,0,0,0,0,0,0,0,0,124.2529,1531.605,0.7658027,0.9841444,0.3172331,0,250,0.3172331,1906.303,0,0,17.22399,0,33.06977,34.31916,34.31345,0.005710195,40.17734,0,110.0661,0,0,1.612044e-13,4.263256e-14,124.2529,0,0,126.7937,0,0,0,0
mpc,2026-01-19 04:30:00,1362,4.5,23.75635,2764.497,161.8477,0,29.82752,1,1,1935.148,1934.831,496.5979,142.959,639.5569,2,144.1034,0.9697912,0,0,494.4838,0,1654.985,0.8274926,0.9644294,0.3172331,0,250,0.3172331,1438.233,0,0,17.74431,0,29.82752,34.83267,25.8882,8.944472,174.1388,0,378.8866,0,0,-2.763345e-13,4.263256e-14,144.1034,0,0,0,494.4838,0.9697912,0,-1.554312e-15
mpc,2026-01-19 04:45:00,1363,4.75,23.91181,2756.577,189.2994,0,26.53879,1,1,1929.604,1929.287,527.1928,151.6843,678.8771,2,178.6217,0.2554678,0,0,500,0,1779.725,0.8898623,1.04212,0.3172331,0,250,0.3172331,1402.094,0,0,10.67773,0,26.53879,34.73288,25.23769,9.495181,181.6445,0,381.708,0,5.684342e-14,8.193446e-14,4.263256e-14,178.6217,0,0,0,500,0.2554678,0,1.154632e-14
mpc,2026-01-19 05:00:00,1364,5,23.72235,2752.322,221.5817,0,23.05702,1,1,1926.626,1926.308,172.2579,49.55329,221.8111,1,221.8111,0,0,0,0,0,1779.444,0.8897222,1.120667,0.3172331,0,250,0.3172331,1754.051,0,0,0,0,23.05702,34.67926,31.57291,3.106352,85.21393,0,170.4279,0,-7.105427e-15,1.099121e-13,4.263256e-14,221.5817,0,0,3.577214,0,0.2294791,0,0
mpc,2026-01-19 05:15:00,1365,5.25,23.41935,2736.409,269.512,0,17.13346,1,1,1915.486,1915.169,205.3323,59.0678,264.4001,1,264.4001,0,0,0,0,0,1779.164,0.8895822,1.12049,0.3172331,0,250,0.3172331,1709.837,0,0,5.111853,0,17.13346,34.47876,30.77706,3.701692,92.86458,0,194.5471,0,-7.105427e-15,1.822986e-13,4.263256e-14,264.4001,0,0,4.796754,0,0,0,0
mpc,2026-01-19 05:30:00,1366,5.5,23.59786,2759.217,343.0134,4.195027,12.51554,1,1,1931.452,1931.134,0,0,0,0,0,0,0,0,0,328.3205,1696.804,0.8484021,1.120314,0.3172331,0,250,0.3172331,1931.134,0,0,18.88788,0,12.51554,34.76613,34.76042,0.005710195,36.9739,0,106.5294,0,0,2.63789e-13,4.263256e-14,324.1255,4.195027,0,330.1726,0,0,0,-6.217249e-15
mpc,2026-01-19 05:45:00,1367,5.75,23.62841,2758.257,390.4541,0,13.12257,0,1,1930.78,1930.463,698.573,201.2306,899.8036,2,397.2396,2.563947,0,0,500,0,1821.537,0.9107685,1.068453,0.3172331,0,250,0.3172331,1231.89,0,0,0,0,13.12257,34.75404,22.17402,12.58002,0,225.7268,1241.497,0,1.136868e-13,3.568257e-13,4.263256e-14,390.4541,0,0,0,500,9.349492,0,6.57252e-14
mpc,2026-01-19 06:00:00,1368,6,23.76064,2770.154,473.134,1.452184,8.226584,0,0,1939.108,1938.791,0,0,0,0,0,0,0,0,0,467.3543,1704.412,0.8522058,1.146995,0.3172331,0,250,0.3172331,1938.791,0,0,7.231873,0,8.226584,34.90395,34.89824,0.005710195,0,36.3578,212.4429,0,0,3.939071e-13,4.263256e-14,465.9021,1.452184,0,467.6688,0,0,0,4.884981e-15
mpc,2026-01-19 06:15:00,1369,6.25,23.74839,2786.696,525.6712,2.191872,12.50668,0,0,1950.687,1950.37,0,0,0,0,0,0,0,0,0,500,1579.143,0.7895717,1.073243,0.3172331,0,250,0.3172331,1950.37,0,0,25.6712,2.191872,12.50668,35.11237,35.10666,0.005710195,0,37.32507,253.3517,0,0,-2.853273e-13,4.263256e-14,500,0,0,500,0,0,0,0
mpc,2026-01-19 06:30:00,1370,6.5,23.98637,2784.397,577.033,0,7.005133,0,0,1949.078,1948.761,0,0,0,0,0,0,0,0,0,500,1453.895,0.7269474,0.9943634,0.3172331,0,250,0.3172331,1948.761,0,0,77.03302,0,7.005133,35.0834,35.07769,0.005710195,0,36.32605,332.6752,0,0,-3.409495e-13,4.263256e-14,500,0,0,500,0,0,0,0
mpc,2026-01-19 06:45:00,1371,6.75,24.26703,2784.345,609.0341,0,13.61493,0,0,1949.042,1948.724,116.4895,33.51046,150,1,150,0,0,0,0,455.8298,1339.708,0.6698542,0.9154962,0.3172331,0,250,0.3172331,1832.235,0,0,3.204334,0,13.61493,35.08275,32.98023,2.102522,0,68.93036,384.6445,0,-1.421085e-14,1.849632e-13,4.263256e-14,605.8298,0,0,456.7832,0,0,0,0
mpc,2026-01-19 07:00:00,1372,7,24.16117,2794.116,614.8212,0,18.93968,0,0,1955.881,1955.564,116.4895,33.51046,150,1,150,0,0,0,0,464.8212,1223.292,0.6116461,0.8435948,0.3172331,0,250,0.3172331,1839.074,0,0,0,0,18.93968,35.20586,33.10334,2.102522,0,70.00056,385.0031,0,-1.421085e-14,-2.64011e-13,4.263256e-14,614.8212,0,0,470.8518,0,0,0,0
mpc,2026-01-19 07:15:00,1373,7.25,24.30799,2804.325,611.7145,0,24.90217,0,0,1963.027,1962.71,116.4895,33.51046,150,1,150,0,0,0,0,458.8103,1108.397,0.5541986,0.7702892,0.3172331,0,250,0.3172331,1846.221,0,0,2.90415,0,24.90217,35.33449,33.23197,2.102522,0,71.20829,396.6552,0,-1.421085e-14,2.819966e-14,4.263256e-14,608.8103,0,0,459.481,0,0,0,0
mpc,2026-01-19 07:30:00,1374,7.5,24.29393,2813.568,575.107,0,22.02771,0,0,1969.498,1969.181,116.4895,33.51046,150,1,150,0,0,0,0,425.107,1001.946,0.5009729,0.6979414,0.3172331,0,250,0.3172331,1852.691,0,0,0,0,22.02771,35.45096,33.34844,2.102522,0,70.80817,389.4449,0,-1.421085e-14,-8.881784e-14,4.263256e-14,575.107,0,0,439.9158,0,0,0,0
mpc,2026-01-19 07:45:00,1375,7.75,24.15804,2819.558,529.708,0,18.829,0,0,1973.691,1973.374,0,0,0,0,0,0,0,0,0,500,876.7882,0.4383941,0.6309106,0.3172331,0,250,0.3172331,1973.374,0,0,29.70804,0,18.829,35.52643,35.52072,0.005710195,0,38.88749,265.1275,0,0,4.762857e-14,4.263256e-14,500,0,0,500,0,0,0,0
mpc,2026-01-19 08:00:00,1376,8,24.20484,2829.675,492.2618,207.0386,29.60896,0,0,1980.773,1980.456,0,0,0,0,0,0,0,0,0,500,751.6501,0.3758251,0.5521007,0.3172331,0,250,0.3172331,1980.456,0,0,14.37309,184.9273,29.60896,35.65391,35.6482,0.005710195,0,40.94737,569.0037,0,0,-1.94289e-14,4.263256e-14,477.8888,22.11125,0,500,0,0,0,-3.552714e-15
mpc,2026-01-19 08:15:00,1377,8.25,24.37382,2867.506,415.2302,215.9349,39.58044,0,0,2007.254,2006.937,0,0,0,0,0,0,0,0,0,484.2617,630.4664,0.3152332,0.4733031,0.3172331,0,250,0.3172331,2006.937,0,0,0,146.9035,39.58044,36.13058,36.12487,0.005710195,0,43.2323,491.1862,0,0,-1.000866e-13,4.263256e-14,415.2302,69.03146,0,484.5802,0,0,0,2.842171e-14
mpc,2026-01-19 08:30:00,1378,8.5,24.29449,2862.675,361.7693,217.4916,34.42927,0,0,2003.872,2003.555,0,0,0,0,0,0,0,0,0,411.6035,527.4663,0.2637331,0.3969954,0.3172331,0,250,0.3172331,2003.555,0,0,19.584,148.0734,34.42927,36.0697,36.06399,0.005710195,0,42.23676,521.5112,0,0,-1.723066e-13,4.263256e-14,342.1853,69.41823,0,411.6035,0,0,0,-1.421085e-14
mpc,2026-01-19 08:45:00,1379,8.75,24.23536,2876.762,281.4113,220.7762,37.40672,1,0,2013.734,2013.417,0,0,0,0,0,0,0,0,0,351.0805,439.6131,0.2198066,0.3321378,0.3172331,0,250,0.3172331,2013.417,0,0,0.9897496,150.1172,37.40672,36.24721,36.2415,0.005710195,42.94028,0,346.5401,0,0,-6.927792e-14,4.263256e-14,280.4216,70.65895,0,351.0805,0,0,0,1.421085e-14
mpc,2026-01-19 09:00:00,1380,9,24.51538,2889.708,252.9861,222.9124,56.53457,1,1,2022.795,2022.478,173.9717,50.04631,224.018,1,224.018,0,0,0,0,72.47222,421.4258,0.2107129,0.2768179,0.3172331,0,250,0.3172331,1848.506,0,0,28.9681,150.4401,56.53457,36.41032,33.27312,3.137201,93.49976,0,496.4787,0,0,3.552714e-15,4.263256e-14,224.018,72.47222,0,72.47222,0,0,0,-1.421085e-14
mpc,2026-01-19 09:15:00,1381,9.25,24.64086,2925.68,175.7876,219.9608,65.47752,1,1,2047.976,2047.659,138.843,39.94086,178.7839,1,178.7839,0,0,0,0,73.72027,402.9294,0.2014647,0.2653657,0.3172331,0,250,0.3172331,1908.816,0,0,0,146.2406,65.47752,36.86357,34.35869,2.504884,86.11965,0,424.5043,0,-1.421085e-14,-7.921441e-14,4.263256e-14,175.7876,73.72027,0,73.72027,0,2.996227,0,1.421085e-14
mpc,2026-01-19 09:30:00,1382,9.5,24.81995,2924.347,142.2307,220.4661,67.13511,1,1,2047.043,2046.725,124.4039,38.30197,162.7059,1,139.051,23.65489,0,0,0,50.81993,390.161,0.1950805,0.2537188,0.3172331,0,250,0.3172331,1922.322,0,0,3.179706,145.9913,67.13511,36.84677,34.60179,2.24498,85.06635,0,427.4526,0,-1.421085e-14,7.549517e-15,4.263256e-14,139.051,74.47482,0,50.81993,0,0,0,-1.421085e-14
mpc,2026-01-19 09:45:00,1383,9.75,24.79993,2932.486,97.67652,223.5941,74.48427,1,1,2052.74,2052.423,532.9717,161.3956,694.3673,4,118.402,75.9653,0,0,500,0,515.0996,0.2575498,0.2456787,0.3172331,0,250,0.3172331,1519.451,0,0,0,147.6288,74.48427,36.94932,27.35012,9.5992,202.2343,0,659.1283,0,0,8.743006e-14,4.263256e-14,97.67652,75.9653,0,0,500,20.72545,0,-5.684342e-14
mpc,2026-01-19 10:00:00,1384,10,24.85027,2936.479,86.11431,228.3101,74.47589,1,1,2055.535,2055.218,510.4125,154.7643,665.1768,4,90.5449,74.63189,0,0,500,0,640.0185,0.3200093,0.3243507,0.3172331,0,250,0.3172331,1544.805,0,0,0,153.6782,74.47589,36.99963,27.8065,9.193136,196.0714,0,657.2378,0,-2.842171e-14,1.350031e-13,4.263256e-14,86.11431,74.63189,0,0,500,4.430588,0,-5.684342e-14
mpc,2026-01-19 10:15:00,1385,10.25,25.00701,2970.3,77.78107,224.757,80.10281,1,1,2079.21,2078.893,0,0,0,0,0,0,0,0,0,152.3182,601.8382,0.3009191,0.4030103,0.3172331,0,250,0.3172331,2078.893,0,0,0,150.2199,80.10281,378.0912,378.0336,0.05768683,392.5997,0,1044.329,0,0,-1.952327e-13,4.263256e-14,77.78107,74.5371,0,153.3343,0,0,0,-1.421085e-14
mpc,2026-01-19 10:30:00,1386,10.5,25.17488,2996.822,58.25566,226.7076,89.48194,1,1,2097.775,2097.458,504.7947,153.1657,657.9604,4,84.17984,74.79651,0,0,498.9841,0,726.4895,0.3632447,0.3789687,0.3172331,0,250,0.3172331,1592.663,0,0,0,151.9111,89.48194,382.7524,290.5915,92.16088,460.0838,0,1182.214,0,-2.842171e-14,-1.653677e-13,4.263256e-14,58.25566,74.79651,0,0,498.9841,25.92419,0,-7.105427e-15
mpc,2026-01-19 10:45:00,1387,10.75,25.33889,3016.492,62.78337,233.1211,92.86759,1,1,2111.544,2111.227,0,0,0,0,0,0,0,0,0,137.657,691.9609,0.3459804,0.4574598,0.3172331,0,250,0.3172331,2111.227,0,0,0,158.2475,92.86759,386.5371,386.479,0.05807235,403.4792,0,1079.935,0,0,1.96565e-13,4.263256e-14,62.78337,74.87362,0,153.6817,0,0,0,-1.421085e-14
mpc,2026-01-19 11:00:00,1388,11,25.69393,3028.693,76.94169,233.4262,107.7726,1,0,2120.085,2119.768,0,0,0,0,0,0,0,0,0,145.162,655.5615,0.3277807,0.4357176,0.3172331,0,250,0.3172331,2119.768,0,0,6.286685,158.9192,107.7726,390.8951,390.8366,0.05849051,410.7074,0,1106.395,0,0,-2.309264e-14,4.263256e-14,70.655,74.50696,0,145.162,0,0,0,0
mpc,2026-01-19 11:15:00,1389,11.25,25.85952,3085.031,79.52271,240.4622,111.9798,1,0,2159.521,2159.204,0,0,0,0,0,0,0,0,0,152.2145,617.4046,0.3087023,0.4127974,0.3172331,0,250,0.3172331,2159.204,0,0,3.74577,164.0246,111.9798,399.508,399.4493,0.05868761,420.1654,0,1129.735,0,0,1.798561e-14,4.263256e-14,75.77694,76.43756,0,152.2145,0,0,0,-1.421085e-14
mpc,2026-01-19 11:30:00,1390,11.5,25.80203,3091.43,72.6394,232.952,113.9368,0,0,2164.001,2163.684,0,0,0,0,0,0,0,0,0,149.5531,579.9192,0.2899596,0.3887707,0.3172331,0,250,0.3172331,2163.684,0,0,0,156.0383,113.9368,399.8689,399.8103,0.05861903,0,420.8638,2583.917,0,0,-3.458345e-14,4.263256e-14,72.6394,76.91369,0,155.221,0,0,0,1.421085e-14
mpc,2026-01-19 11:45:00,1391,11.75,25.8335,3051.514,85.43664,230.364,121.8708,0,0,2136.06,2135.743,0,0,0,0,0,0,0,0,0,160.9417,539.5925,0.2697962,0.3651666,0.3172331,0,250,0.3172331,2135.743,0,0,1.56179,153.2972,121.8708,394.9585,394.8999,0.05865655,0,417.4338,2563.018,0,0,1.393885e-13,4.263256e-14,83.87485,77.06682,0,160.9417,0,0,0,0
mpc,2026-01-19 12:00:00,1392,12,25.9729,3030.866,99.6148,228.8729,131.8552,0,0,2121.606,2121.289,0,0,0,0,0,0,0,0,0,167.8144,497.5539,0.248777,0.3397735,0.3172331,0,250,0.3172331,2121.289,0,0,9.662489,151.0108,131.8552,393.4014,393.3426,0.05882333,0,417.792,2575.017,0,0,5.717649e-14,4.263256e-14,89.95231,77.86206,0,167.8144,0,0,0,0
mpc,2026-01-19 12:15:00,1393,12.25,26.28614,3016.921,82.58536,238.0357,143.4226,0,0,2111.845,2111.527,0,0,0,0,0,0,0,0,0,157.6037,458.0747,0.2290373,0.3133024,0.3172331,0,250,0.3172331,2111.527,0,0,2.315569,160.7018,143.4226,394.1093,394.0501,0.05920157,0,420.8154,2595.69,0,0,-1.360023e-14,4.263256e-14,80.2698,77.33389,0,157.6037,0,0,0,-1.421085e-14
mpc,2026-01-19 12:30:00,1394,12.5,26.33652,3026.798,84.91395,237.6551,154.8435,0,0,2118.759,2118.441,0,0,0,0,0,0,0,0,0,163.5166,417.1234,0.2085617,0.2884429,0.3172331,0,250,0.3172331,2118.441,0,0,0,159.0524,154.8435,395.809,395.7497,0.05926286,0,424.6763,2610.085,0,0,-6.017409e-14,4.263256e-14,84.91395,78.60265,0,167.9347,0,0,0,-1.421085e-14
mpc,2026-01-19 12:45:00,1395,12.75,26.42428,3012.46,68.76554,242.6449,166.8755,0,0,2108.722,2108.405,0,0,0,0,0,0,0,0,0,147.2497,380.2453,0.1901227,0.2626565,0.3172331,0,250,0.3172331,2108.405,0,0,0,164.1607,166.8755,394.6457,394.5864,0.05936993,0,425.817,2625.171,0,0,-9.137135e-14,4.263256e-14,68.76554,78.48417,0,175.3941,0,0,0,0
mpc,2026-01-19 13:00:00,1396,13,26.55726,3033.209,62.92296,244.1114,182.5895,0,0,2123.247,2122.929,0,0,0,0,0,0,0,0,0,141.0104,344.9329,0.1724664,0.2394349,0.3172331,0,250,0.3172331,2122.929,0,0,0,166.024,182.5895,398.4548,398.3953,0.05953291,0,432.6606,2666.024,0,0,2.722822e-14,4.263256e-14,62.92296,78.08741,0,172.0868,0,0,0,0
mpc,2026-01-19 13:15:00,1397,13.25,26.59687,3019.411,73.07956,240.0157,184.6834,0,0,2113.588,2113.271,0,0,0,0,0,0,0,0,0,150.9881,307.1316,0.1535658,0.2171992,0.3172331,0,250,0.3172331,2113.271,0,0,0,162.1071,184.6834,396.9668,396.9072,0.05958163,0,431.5938,2653.401,0,0,3.738676e-14,4.263256e-14,73.07956,77.90854,0,169.169,0,0,0,0
mpc,2026-01-19 13:30:00,1398,13.5,26.61784,3036.86,80.94175,235.568,198.3174,0,0,2125.802,2125.485,0,0,0,0,0,0,0,0,0,159.0623,267.3176,0.1336588,0.1933962,0.3172331,0,250,0.3172331,2125.485,0,0,0,157.4474,198.3174,399.4339,399.3742,0.05960745,0,436.6377,2673.104,0,0,-7.976952e-14,4.263256e-14,80.94175,78.1206,0,161.9127,0,0,0,1.421085e-14
mpc,2026-01-19 13:45:00,1399,13.75,26.71258,3037.889,89.8917,236.8906,201.3938,0,0,2126.522,2126.205,0,0,0,0,0,0,0,0,0,162.8196,226.5706,0.1132853,0.168326,0.3172331,0,250,0.3172331,2126.205,0,0,4.866979,159.0957,201.3938,400.3532,400.2935,0.0597244,0,438.2092,2692.986,0,0,-4.032885e-14,4.263256e-14,85.02473,77.79492,0,162.8196,0,0,0,-1.421085e-14
mpc,2026-01-19 14:00:00,1400,14,26.96359,3061.54,81.49255,243.9984,207.2662,0,1,2143.078,2142.761,270.8023,86.07194,356.8742,1,77.75872,76.85328,0,0,202.2622,0,277.1005,0.1385503,0.1426682,0.3172331,0,250,0.3172331,1871.958,0,0,3.733832,167.1451,207.2662,405.5783,354.2688,51.30948,0,479.566,2932.379,0,4.263256e-14,7.721601e-14,4.263256e-14,77.75872,76.85328,0,0,202.2622,0,0,2.842171e-14
mpc,2026-01-19 14:15:00,1401,14.25,27.13946,3071.108,91.40388,240.0503,215.6419,0,1,2149.776,2149.458,503.6117,153.1625,656.7742,2,78.80703,77.9672,0,0,500,0,402.0569,0.2010284,0.1744861,0.3172331,0,250,0.3172331,1645.847,0,0,12.59685,162.0831,215.6419,408.3408,312.6216,95.71919,0,506.7444,3088.417,0,-2.842171e-14,3.691492e-14,4.263256e-14,78.80703,77.9672,0,0,500,0,0,-5.684342e-14
mpc,2026-01-19 14:30:00,1402,14.5,27.20648,3054.104,109.7276,243.0437,216.0278,1,1,2137.873,2137.555,503.4632,153.0763,656.5395,2,78.98124,77.55829,0,0,500,0,526.9936,0.2634968,0.2531693,0.3172331,0,250,0.3172331,1634.092,0,0,30.74638,165.4854,216.0278,406.6494,310.8242,95.82517,504.9916,0,1348.483,0,2.842171e-14,-1.04583e-13,4.263256e-14,78.98124,77.55829,0,0,500,0,0,5.684342e-14
mpc,2026-01-19 14:45:00,1403,14.75,27.35774,3096.675,108.2566,235.4729,225.318,1,1,2167.672,2167.355,498.9807,151.7708,650.7515,2,73.34323,77.40828,0,0,500,0,651.9106,0.3259553,0.3318401,0.3172331,0,250,0.3172331,1668.374,0,0,34.91341,158.0646,225.318,413.6267,318.3527,95.27407,513.1178,0,1359.123,0,-5.684342e-14,1.077471e-13,4.263256e-14,73.34323,77.40828,0,0,500,0,0,0
mpc,2026-01-19 15:00:00,1404,15,27.2793,3066.923,112.962,238.0141,219.9736,1,1,2146.846,2146.529,501.2138,152.1815,653.3953,2,78.16711,75.22815,0,0,500,0,776.808,0.388404,0.4104986,0.3172331,0,250,0.3172331,1645.315,0,0,34.79487,162.786,219.9736,408.9793,313.4365,95.54287,507.5235,0,1355.874,0,0,-7.877032e-14,4.263256e-14,78.16711,75.22815,0,0,500,0,0,0
mpc,2026-01-19 15:15:00,1405,15.25,27.49537,3053.174,108.7208,232.6205,228.3077,1,1,2137.222,2136.905,501.073,151.99,653.063,2,79.25496,73.80808,0,0,500,0,901.6857,0.4508429,0.4891446,0.3172331,0,250,0.3172331,1635.832,0,0,29.46585,158.8125,228.3077,408.9978,313.0473,95.95051,508.7283,0,1342.237,0,0,9.481305e-14,4.263256e-14,79.25496,73.80808,0,0,500,0,0,0
mpc,2026-01-19 15:30:00,1406,15.5,27.6675,3021.258,118.3639,228.9135,232.4973,1,1,2114.88,2114.563,506.9901,153.8145,660.8046,2,85.84589,74.95876,0,0,500,0,1026.544,0.5132719,0.5677783,0.3172331,0,250,0.3172331,1607.573,0,0,32.51797,153.9548,232.4973,406.1942,308.7582,97.43591,507.2273,0,1336.12,0,-1.136868e-13,-5.595524e-14,4.263256e-14,85.84589,74.95876,0,0,500,0,0,0
mpc,2026-01-19 15:45:00,1407,15.75,27.77168,3042.819,140.5583,228.3426,239.0121,1,1,2129.973,2129.656,524.3686,158.7408,683.1094,2,108.8366,74.27283,0,0,500,0,1151.382,0.5756911,0.6463996,0.3172331,0,250,0.3172331,1605.287,0,0,31.72168,154.0698,239.0121,409.9954,308.9994,100.996,513.7473,0,1347.985,0,-2.842171e-14,-1.583178e-13,4.263256e-14,108.8366,74.27283,0,0,500,0,0,0
mpc,2026-01-19 16:00:00,1408,16,27.61305,3056.348,144.3652,228.8175,240.4717,1,1,2139.444,2139.127,531.7593,160.9075,692.6669,2,118.012,74.65483,0,0,500,0,1276.201,0.6381005,0.7250085,0.3172331,0,250,0.3172331,1607.367,0,0,26.35313,154.1627,240.4717,410.4398,308.364,102.0758,515.4046,0,1342.199,0,0,-1.464384e-13,4.263256e-14,118.012,74.65483,0,0,500,0,0,5.684342e-14
mpc,2026-01-19 16:15:00,1409,16.25,27.9303,3042.17,143.5224,224.8624,235.2641,1,1,2129.519,2129.202,547.8405,165.5364,713.3769,2,138.6953,74.68163,0,0,500,0,1401,0.7005,0.803605,0.3172331,0,250,0.3172331,1581.361,0,0,4.827085,150.1808,235.2641,411.2892,305.4196,105.8696,516.3943,0,1300.177,0,0,-2.610134e-13,4.263256e-14,138.6953,74.68163,0,0,500,0,0,5.684342e-14
mpc,2026-01-19 16:30:00,1410,16.5,27.58277,2977.834,159.4777,225.6647,220.4166,1,1,2084.484,2084.166,559.7349,168.9421,728.6771,2,154.1455,74.5316,0,0,500,0,1525.779,0.7628897,0.8821892,0.3172331,0,250,0.3172331,1524.432,0,0,5.332219,151.133,220.4166,399.6406,292.2665,107.3741,503.4673,0,1276.837,0,5.684342e-14,3.145262e-13,4.263256e-14,154.1455,74.5316,0,0,500,0,0,1.136868e-13
mpc,2026-01-19 16:45:00,1411,16.75,27.4849,2991.112,189.7473,223.752,207.5453,1,1,2093.778,2093.461,581.9253,175.1223,757.0476,2,184.4288,72.61878,0,0,500,0,1650.539,0.8252696,0.960761,0.3172331,0,250,0.3172331,1511.536,0,0,5.318437,151.1332,207.5453,400.5958,289.1972,111.3986,504.0285,0,1277.936,0,1.136868e-13,2.716716e-13,4.263256e-14,184.4288,72.61878,0,0,500,0,0,0
mpc,2026-01-19 17:00:00,1412,17,27.38984,3019.638,214.7501,216.8728,203.3704,1,1,2113.746,2113.429,601.5904,180.7422,782.3327,4,210.0627,72.26996,0,0,500,0,1775.279,0.8876397,1.03932,0.3172331,0,250,0.3172331,1511.839,0,0,4.687427,144.6029,203.3704,403.6087,288.6776,114.9311,508.2524,0,1274.031,0,0,-1.865175e-13,4.263256e-14,210.0627,72.26996,0,0,500,0,0,-5.684342e-14
mpc,2026-01-19 17:15:00,1413,17.25,27.49923,2982.909,274.1687,215.7098,199.0487,0,1,2088.036,2087.719,628.177,188.0401,816.2172,4,247.2419,68.97526,0,0,500,0,1900,0.95,1.117867,0.3172331,0,250,0.3172331,1459.542,0,0,26.92683,146.7346,199.0487,399.6176,279.3336,120.284,0,505.4686,3079.643,0,2.842171e-14,-2.620126e-14,4.263256e-14,247.2419,68.97526,0,0,500,1.576254e-06,0,5.684342e-14
mpc,2026-01-19 17:30:00,1414,17.5,27.30924,2978.611,290.9094,214.8147,179.9015,0,0,2085.028,2084.711,0,0,0,0,0,0,0,0,0,359.8042,1809.75,0.9048749,1.196402,0.3172331,0,250,0.3172331,2084.711,0,0,0,145.9199,179.9015,397.4522,397.3917,0.06047161,0,431.6849,2625.979,0,0,-1.24345e-14,4.263256e-14,290.9094,68.89479,0,363.5068,0,0,0,0
mpc,2026-01-19 17:45:00,1415,17.75,27.34042,2980.852,340.8002,213.3324,176.6397,0,0,2086.597,2086.279,486.3839,147.3272,633.7111,4,350.6764,69.69549,0,0,213.3392,0,1862.8,0.9313999,1.139573,0.3172331,0,250,0.3172331,1599.895,0,0,0,143.6369,176.6397,398.0115,305.1748,92.83665,0,486.1954,2921.848,0,5.684342e-14,-4.973799e-14,4.263256e-14,340.8002,69.69549,0,0,213.3392,9.876172,0,2.842171e-14
mpc,2026-01-19 18:00:00,1416,18,27.31042,2961.284,393.0079,0,172.9406,0,0,2072.899,2072.582,271.8208,78.19449,350.0153,1,350.0153,0,0,0,0,40.7822,1852.311,0.9261555,1.172978,0.3172331,0,250,0.3172331,1800.761,0,0,2.210384,0,172.9406,395.15,343.2732,51.87679,0,454.4348,2503.204,0,-2.842171e-14,-1.24567e-13,4.263256e-14,390.7975,0,0,43.44372,0,0,0,0
